begin;0,0;0,274.5;323.75,0;323.75,274.5;0,0;0,274.5;323.75,0;323.75,274.5
13782;11,256.25;99.25,212.75;109.25,159.25;290.75,144.5;15.25,235.75;159.25,255.5;214.5,122.25;292,243.5
12023;29.5,244.75;58.25,244;161.25,151.75;291.25,146.5;46.25,243.25;133.75,264.25;214.5,122.25;292,243.5
1673;61,211.75;78.5,217;123.5,135;291.25,146.5;46,268.75;126.75,266.25;214.5,122.25;292,243.5
4715;14.25,206.25;97.5,209.5;139.25,91;284.5,179;46,268.75;126.75,266.25;177.5,125;292,243.5
9553;13,209.75;101.5,255.75;177.5,63.75;284.5,179;19.5,231;92.75,233.25;177.5,125;303,234.75
9052;28.5,219;107,255.5;189.25,66.75;248.75,158;19.5,231;92.75,233.25;188,93.75;303,234.75
8143;6.25,260.75;59.75,259.75;195.75,93.25;248.75,158;19.5,231;120.25,262.75;222,124.25;294.25,256.5
14249;2.5,238;59.5,261.75;195.75,93.25;256.25,133.75;19.5,231;120.25,262.75;234.25,101.25;247.75,267.5
13364;2.5,265;72,249.25;146,103.25;269.75,89.25;74,211.75;120.25,262.75;234.25,101.25;247.75,267.5
8615;2.5,265;105.75,207.25;165,52;242.75,99.5;34.75,179.5;119,266.25;234.25,101.25;237.25,267.5
14540;3.5,245.5;113,182.25;165,52;281.25,89;2.25,152.5;119,266.25;234.25,101.25;277,241.5
996;33,230.25;74,168.5;174.5,42.75;281.25,89;22.5,147.5;119,266.25;237.75,137.5;277,241.5
14439;33,230.25;59.75,192.25;162.5,55.5;281.25,89;40.5,156.75;119.5,266.25;237.75,137.5;295.75,233.75
11064;49,252.75;59.75,192.25;170.5,17.25;281.25,89;74,186.25;137.25,266.75;236.5,137.5;285.5,240.25
7924;80,202;93,206.5;170.5,17.25;245.25,91.75;74,186.25;185.25,246.25;234.75,137.25;276.5,198
5609;80,202;86.75,205.25;186,30;245.25,91.75;74.75,188;139.75,246.5;216,124;270.25,150.25
12680;84,202.25;96.75,207.75;186,30;224.75,114;49.25,149.75;139.75,246.5;171.25,135.25;267.25,154.5
14173;84,202.25;93.75,232;180.75,57;230,149.25;49.25,149.75;139.75,246.5;154.25,136.25;267.25,154.5
12425;95,209;124.25,227.75;180.5,55.5;225,177.75;75,156.5;139.75,246.5;154.25,136.25;268,163.25
13470;97.75,189.25;121.5,182.75;156,77;245,142.25;35.25,178.5;139.75,246.5;143.75,115.5;268,163.25
575;97.75,189.25;121.25,180.75;175.75,62;230.25,166.25;35.25,178.5;98.25,237;150.75,87;235,155.75
13359;106.5,207.5;121.25,180.75;176.25,61.75;204.25,187.75;30.25,205;101.75,204.25;150.75,87;235,155.75
11383;69.5,205;142,151.75;156,95;181.5,212;40.5,170.75;101.75,204.25;151.25,87.25;235,155.75
13656;22.5,202.75;139,132.75;156,95;181.5,212;87.5,194;93.75,210.25;151.25,87.25;240.75,194.25
12931;22.5,202.75;95.75,118.25;162.75,70.25;206,236;87.5,194;95.5,207.75;151.25,87.25;216.5,207.25
5158;6.75,205.75;83.5,97;182,38.5;206,236;87.5,194;95.75,249.75;151.25,87.25;227.25,218.75
10652;6.75,205.75;80.75,136.75;182,38.5;237.75,237.5;122.25,202;131.75,268;151.25,87.25;184.25,250
1105;17.25,181.25;80.75,136.75;154.5,60;275.5,259.25;122.25,202;130.75,265;151.25,87.25;196.25,247
5425;28,176.75;80.75,136.75;160.75,90.25;284.25,258.25;122.25,202;126.75,266.25;151.25,87.25;201.5,239
8596;12,190.75;82,97.5;169.5,114;284.25,258.25;100.5,167.5;126.75,266.25;151.25,87.25;200,185
3116;26,204.75;74.5,87.25;169.5,114;297.75,246;111.5,123.75;126.75,266.25;170,123;236.5,196.25
12540;26,204.75;63.5,97.5;154.5,135.25;277.5,218.75;77,149.75;126.75,266.25;166,136.75;236.5,196.25
12643;29.5,217;63.5,97.5;174.75,149.25;278.25,216.5;60.25,151;126.25,266.25;166,136.75;256.75,210.5
8688;44.25,245.5;46.5,72.75;160,143.75;308.25,229.75;60.25,151;126.25,266.25;191.75,174;270.25,199.25
5424;44.25,245.5;46.5,72.75;186.25,151.5;308.25,229.75;14.75,160.75;130.5,219.25;166,207.75;270.75,240.5
5948;51,199.25;68.5,54.25;161,151;297,250.75;14.75,160.75;130.5,219.25;212,205.75;272,264.25
14435;47.5,229;68.5,54.25;143.75,169.5;295.5,258.75;3.5,121.25;130.5,219.25;187.5,230.75;272,264.25
8270;71.5,198;95.75,40.5;143.75,169.5;308,216.25;37.75,119.5;131,219;186.25,209.25;272,264.25
5729;71.5,198;98.25,57.75;143.75,169.5;308,216.25;47,111.75;147.5,210.5;208.5,207.25;291,251.75
14017;88.75,231;129.5,77.75;138.75,172.75;308,216.25;47,111.75;126.75,236.25;187.5,217.5;294,240.75
8434;73.5,254;155.75,60;168.5,162.25;285.75,192.25;27.75,83.5;128.25,237;187.5,217.5;294,240.75
12053;103.5,257.5;110.75,65.75;168,164.25;285.75,192.25;13.5,72;82,227.75;187.5,217.5;251.5,230.25
7561;103.5,257.5;110.75,65.75;168,164.25;307.25,151.25;2.25,76;82,210.25;190,204.25;268.25,253.5
3353;55.25,263.5;136,46;153.5,133.75;307.25,151.25;2.25,76;46.25,221.5;171.25,204;260.25,233.75
8556;18,256.5;141.5,39;153.5,133.75;291.25,135.25;30,106;46.25,221.5;147,187.75;277.5,264.5
1856;45.5,261.75;141,38.5;153.5,133.75;268.25,170.25;35,156.25;46.25,221.5;187.5,202.25;252,263
14190;51.25,249.5;142.5,39.75;153.5,133.75;268.25,170.25;4,174.75;15,250.25;178.75,204.25;252,263
11382;51.25,249.5;150,66.25;160,181.5;284,192.75;17.25,209.25;19.25,240.75;191,246;252,263
13996;72.25,205.75;150,66.25;160,185.25;284,192.75;36,170.75;53.5,239.25;191,246;268.5,243
6971;40.5,223.25;139,61.25;160,185.25;284.25,196.25;30.75,156.25;32.25,249.5;191,246;239,215
2702;18,203;139,61.25;143.25,226;306.75,190.25;29,154.25;32.25,249.5;190.5,233;204.75,235.75
10333;1.75,195;95,39.25;152.75,264;293.25,163.5;29,154.25;32.25,249.5;148,206.5;191,184
2553;1.75,195;101.5,90.25;152.75,264;280.75,161.25;28,153.25;54,261.75;135,213.75;152.25,193.25
8579;46,185.75;102.75,90.25;176.5,273.5;280.75,161.25;32.75,127.5;54,261.75;121.25,221.75;186.25,231.75
9284;20.25,182.75;87.5,89.75;175.75,273.5;280.75,161.25;32.75,127.5;62.25,215.75;114.5,255.5;152.25,268.25
6850;24.25,218;84,116.75;161,219;280.75,161.25;10.75,116.75;98.5,170.25;116.75,252.5;152.25,268.25
3150;24.25,218;83.75,112;170.25,185;280.75,161.25;10.75,115.75;86,152.5;140.75,250.5;176,257.25
7108;69.75,217.5;83.75,112;167.75,197;238.25,170.25;30,143;86,152.5;140.75,250.5;198.25,233
14261;54.5,189.75;83.75,112;129.75,195.5;275.5,160.25;42,159;81.75,165.5;140.75,250.5;208.75,222.5
5028;34.75,222.75;84.5,112;131,178.5;313.75,175.5;60,152.25;81.75,165.5;140.75,250.5;194.75,184.5
7714;54,259.25;87.25,114.25;90,161.75;305,215.5;60,152.25;81.75,165.5;140.75,250.5;220,194.25
757;55.25,240.25;87.25,114.25;91,162.75;302.25,222.5;60,152.25;87,161;157.25,249;175.75,197
1282;55.25,240.25;87.25,114.25;95.25,207.25;317.5,216;40,168.5;44,194.25;139.75,268.75;188.75,230.75
10176;25.5,227.75;43,92.5;79.25,225.75;296,253.5;40,168.5;41.75,191.5;121.5,250;188.75,230.75
7512;33.5,185.25;58.5,60.5;114.25,228.5;275,258.25;38.5,204.75;40,168.5;94.25,246.25;188.75,230.75
12276;10.5,204;58.75,63.25;105.25,219;275,258.25;42,213.5;60.75,135.25;94.25,246.25;185,235.25
8371;3,230.25;73.5,37.5;85.75,220.5;275,258.25;45,194.25;48.25,109;94.25,246.25;163.5,268
6003;2.25,220;72.25,38.25;82.25,223.75;227.5,252;45,194.25;80.25,88.25;94.25,246.25;165,268.75
13540;2.25,220;72.25,38.25;114.5,209;209.5,228.75;4,227;59.75,112.5;88.5,212.5;165,268.75
13985;26,206.5;72.25,38.25;114.5,209;238.5,194.5;4,227;84.5,71;125,229;165,268.75
6637;33.25,181.5;36.5,39;94.75,190.25;239.25,165.75;4,227;95.5,93.75;125,229;165,268.75
14115;33.25,181.5;36.5,39;94.75,190.25;241,169.5;45.25,234.75;54.5,110;135.5,198.25;136.75,268.75
11746;32.5,189;66.75,53.5;80,167.5;262.25,157;61.25,210.5;105.75,108;135.5,198.25;136.75,268.75
11872;26.25,217;75.25,92;109,199.25;295.75,158.5;61.25,210.5;64.5,81.5;132.75,163.25;136.75,268.75
9146;20.25,181.25;73.75,92.5;94,185.75;295.75,158.5;48.75,192.25;67.25,103.5;104.75,132;136.75,268.75
12498;29,203;74.5,134;128.75,183.25;285,142.75;41.5,168.5;67.25,103.5;126.25,161.75;136.75,268.75
7679;37.25,184.5;80.25,137;145,175.5;277.25,115;23.5,200.5;47.75,92;126.25,161.75;136.75,268.75
3780;37,189;103,173.25;110.75,173.5;310,90;23.5,200.5;66.5,66.25;133.5,208.25;136.75,268.75
7147;60.5,221;93.75,213;109.5,158.25;314.75,90.25;23.5,200.5;25.75,73.75;131.25,205.25;136.75,268.75
1920;28.5,206.5;91.5,217.25;110.5,124;314,76.75;23.5,200.5;25.75,109.75;135,197.25;136.75,268.75
4333;39.25,183;89.5,209;149.75,121.25;271.75,97.25;47,201;51.75,129;135,197.25;136.75,268.75
13655;23.25,206.25;89.5,209;159.75,131.75;271.75,97.25;46,188.5;64.5,149.75;135,197.25;178,257.75
3770;39.25,233;71.75,239;159.75,131.75;281.25,133;25.5,176;36.5,171.25;135,197.25;173.75,254.75
9153;36.75,251.25;93.25,256;193.75,141.75;281.25,133;20.25,194.25;42,213.5;120.25,215.25;173.75,254.75
616;23,259.25;93.25,256;225.25,160;285.5,104.25;20.25,194.25;42.75,214.25;150.25,199.5;214.5,246.25
6265;54.75,254.75;107.25,251.5;247.25,195.75;266.5,137;17.5,228;42,169.5;150.25,199.5;214.5,246.25
13077;54.75,254.75;144.5,233.5;266.75,163.75;297.5,104.5;6,216.75;56,172.25;150.25,199.5;218,245.25
131;79.25,226.25;135.25,249.75;266.75,163.75;305.5,78.25;19.25,200.25;55.75,152.75;150.25,199.5;192.5,229.5
13631;79.75,240;145.5,256.25;268.25,161.25;279,91;19.25,200.25;55.75,152.75;142.75,235.75;161,227.25
11464;101.25,204.25;139.5,239.25;244,193.25;290,96;19.25,200.25;59.75,159;142.75,235.75;161,227.25
7460;101.25,204.25;139.5,239.25;225.5,214;245.75,103.5;41.25,212.75;82.75,145.5;144.25,267.5;168.5,246.25
6162;101.25,204.25;141.75,265;202,235.25;277.25,81.25;87.5,212.5;124.5,155.5;144.25,267.5;196.25,246.75
7115;83.25,250;160.25,266;238.5,230;277.25,81.25;53,188;129.75,190.25;144.25,267.5;192.75,252
4849;83.25,250;152.5,265.75;238.25,231;252.75,78.25;15,162.25;126,185.25;144.25,267.5;221.25,263.25
8847;83.25,250;152.5,265.75;248.75,195;272.25,77;1,112.5;103,149;169.75,249.5;215.5,239.5
5825;44.75,225.25;138,251.25;248.75,195;311.5,96.75;1,112.5;103.5,148.25;173.75,254.75;248.5,262.5
12739;36.75,251.5;123,243.25;268.75,152.5;309,66;1,112.5;116,138.5;173.75,254.75;272,241.25
1225;49.5,270.75;134,229.25;278.5,140;311.5,32.75;1,112.5;112,152;173.75,254.75;277,244.75
8645;20.5,233;100.5,194;273.25,150.5;291,65.75;16.5,143.5;112,152;173.75,254.75;251.5,211.5
12504;23.75,188;77.5,193.75;283.5,114;311.25,20.25;16.5,143.5;116,124.5;173.75,254.75;251.5,211.5
13574;23.75,188;56,160;259.75,139.25;305.75,22.75;30.5,189;96,94.25;173.75,254.75;251.5,211.5
13677;17.75,203.25;48.75,132.25;259.75,139.25;314,61.5;30.5,189;67.25,81.5;183,263.5;251,211.75
12839;13.75,203;32.75,109.25;260.75,139.5;301.25,49.25;30.5,189;55,47.25;183,263.5;251,211.75
3616;13.75,203;41.75,101.5;261.25,139.25;263.5,48;37,148;88.25,60.25;183,263.5;261.75,165.75
13048;22,180.75;41.75,101.5;260.75,139.5;263.5,48;6.75,121;88.25,60.25;220.25,256;249,122.5
4556;5.5,197.25;47.25,83.5;260.75,139.5;294.75,70;6.75,121;80,70;235.5,262.25;273,139.75
7043;38,201;47.25,83.5;261.25,139.25;294.75,70;7.25,121.5;102.5,103.75;259,238;288.5,104.25
12918;10.5,207.75;23.5,60.5;261.25,139.25;294.75,70;7.25,121.5;87.75,111.75;280.5,210.75;319.75,88.25
4049;0.5,186.25;47,73.25;232.75,171.75;290,88.5;7.25,121.5;87.75,111.75;285.75,171.5;319.75,88.25
5672;0.5,186.25;50.5,73.5;232.75,171.75;318.5,50.5;4.25,85.5;126.75,106.75;255.25,143.5;289.5,53
9400;0.5,186.25;49,95.25;232,146.25;317,48.5;4.25,85.5;104.25,70.75;256.5,145.25;300.5,11.5
5684;0.5,186.25;76.25,122;227.25,141.5;317,48.5;29.25,86;120,56.5;266,144.75;300.5,12.75
2003;0.5,186.25;67.25,105.75;227.25,141.5;306.25,47.25;17,75.75;95.75,31.25;237,108.25;296.75,30.75
5484;8.25,186.5;67.25,105.75;227.25,141.5;306.25,47.25;29,99.75;102.25,1;224.25,83.5;297,65.5
1393;8.25,186.5;95.75,133;231.75,119.5;294,87.75;43.25,74;102.25,1;219.5,99.75;296.5,66
12665;40,181;134,156.75;231.75,119.5;294,87.75;49,73.5;105.75,30.75;222.75,112;305.75,60.75
14026;46.5,216.25;134,156.75;231.75,119.5;260.25,88.5;82.75,55.25;98,31.25;222.75,112;299,39.5
3483;20.75,260;175.75,159;229.25,158.5;255.25,84.5;82.75,55.25;98,31.25;235,120.5;300.25,39.75
9062;20.75,260;145.25,132;243.5,182.75;292,69.75;50.75,22;54,45.25;235,120.5;300.25,39.75
12994;20.75,260;139.75,135;242.75,165.5;312.25,76.75;39.75,3.75;54,45.25;235,120.5;286.25,22.5
607;49,261.75;112.75,118.5;268.25,164.75;312.25,76.75;32.75,21.25;54,45.25;241,101.75;298.5,10.5
12484;1.5,237.25;111.75,117.5;218,181.75;275.25,63.75;39.25,13.25;54,45.25;241,101.75;298.5,10.5
673;1,237.5;154.25,114;226.75,161;275.25,63.75;35.75,12.5;54,45.25;289.75,96.25;297.75,12.75
6378;9.5,185.5;154.25,114;261.25,182.75;275.25,63.75;41.25,6.5;42.75,7.5;293,98.75;297.75,12.75
6839;48,145;211.25,149.25;246.75,159;274.25,105.75;41.25,6.5;42.75,7.5;237.25,63.5;310,10.5
6418;26.75,147.5;211.25,149.25;246.75,159;268.75,65.75;20.25,24.75;23.25,49.25;212.75,48.25;308.75,12.75
6330;46.75,182;211.25,149.25;246.75,159;268.75,65.75;28.5,57;41.75,13.25;194,53;316.25,58
14263;45.25,190.75;218.5,178.75;245.75,194.75;268.75,65.75;70,68.25;70.75,14;194,53;321.75,58.5
425;40,190.25;218.5,178.75;220,227.25;268.75,65.75;83,50.75;103,28.25;222,18.75;274.75,40.5
12809;41.75,174.25;218.5,178.75;223.5,272.5;268.75,65.75;57,40.5;109,59;222,18.75;307.5,11
8788;35.5,199.25;174,152.25;226.5,252;268.75,65.75;67.5,8.25;118,28;211,58;307.5,11
11448;35.5,199.25;193.75,150;208.5,223.75;305.25,37.75;67.5,8.25;163.25,12.75;225.75,65.75;310,34
4215;86.25,207.75;197.75,135.25;257,216.5;305.25,37.75;105.5,18.75;161.5,14;263.25,42;310,34
1675;86.25,207.75;169,179;257,216.5;305.25,37.75;124,46.75;190,52;260.25,38;308.5,12.5
7204;112.75,196;155,228.5;302.5,211.5;305.25,37.75;124,46.75;196.25,81;247,87.75;278,54.25
7607;100.25,175.5;145,238;284.25,181;305.25,37.75;138,33.25;196.25,81;234,99;278,48.75
11373;145.75,157.5;191.75,249.25;303.25,223.5;304.25,29.5;138,33.25;196.25,81;230,99.75;276.25,48.5
1763;106,172.5;207,236;287.75,225.5;309.75,34.25;82.5,17.25;196.25,81;230,99.75;276.25,48.5
12439;58.25,181;228.5,197.25;293.25,258.25;301.5,40.5;106.25,0.75;196.25,81;230,99.75;242.25,22.75
1880;60.25,136.75;228.5,197.25;279.25,236;307,86.25;106.75,1.75;152.75,86.5;230,99.75;283.25,34.75
7255;34,117.5;228.5,197.25;277.25,216.5;318.75,49.5;106.75,1.75;131.5,105.25;240.5,124;283.25,34.75
13487;34,117.5;228.5,197.25;277.25,216.5;318.75,50.25;82,17.25;89.75,94.75;227,99.25;307.75,26.75
13273;61.75,87;199.5,194.75;277.25,216.5;316.75,9;82,17.25;83.75,112;226.5,100.5;307,26
6077;61.75,87;235.75,213.5;308.25,222.75;316.75,9;87.5,59.75;102.25,106.75;232,117;307,26
4924;68.75,105.25;235.75,213.5;278,227;312.75,29;58.25,80;102.25,106.75;255.5,95.75;306.25,26
3608;37.25,75.25;226.75,218.25;278,227;312.75,29;36,62.75;148,106.25;254.25,96.5;297.5,11.5
10490;61.5,102.25;227.25,219;301.75,238;306.25,40.5;36,62.75;149.75,136;239,63.75;297.5,11.5
1309;34.75,71.25;227.25,219;270.5,268.5;306.25,40.5;32,26;153.75,137.25;227,62.75;296.75,30
13153;56,62.5;227.25,219;269.75,268.5;306.25,40.5;39.75,11.25;161.25,165.25;227,62.75;296.5,8.75
12762;63.75,61.75;206,199.25;269.75,268.5;306.25,40.5;39.75,11.25;191.5,180;227,62.75;287.25,12.5
14204;54,36;187.25,151;269.75,268.5;274,2.75;39.75,11.25;226.25,140.75;227,62.75;278.25,2.5
1104;54,36;158.25,151;269.75,268.5;274,2.75;35.75,12.5;224,123.75;241.5,51.75;272.75,17.5
10350;33.5,71.25;144.25,198.75;272,234.25;303.75,42.5;62.25,8.5;192.5,141.5;241.5,51.75;272.75,17.5
5611;33.5,71.25;145,237;285.25,244;303.75,42.5;43.75,29.5;236.5,122.25;251.5,63.75;283.5,6.25
7082;69.5,60.75;142.25,195.75;280,259.75;314.25,96.25;79.5,8;236.5,122.25;251.5,63.75;283.5,6.25
4588;66.5,106;142.25,195.75;302.5,244.75;309,44.25;79.5,8;189.25,92.5;234,63;264.25,6.5
13198;43.5,91;143.75,194.75;262.5,218.75;267.25,82.25;79.5,8;152.75,136.25;234,63;264.25,7.25
10830;27.25,74.75;174,170.5;262.5,218.75;277.75,89.5;74.75,5.5;127.5,115.75;234,63;235.25,26.25
10338;56.75,86.5;199,189.25;262.5,218.75;305,49.75;74.75,5.5;127.5,115.75;235.5,41;247.25,73.75
10045;23.5,115.75;206,238.5;218.75,250.5;311.5,33.75;74.75,5.5;164.75,125.75;235.5,41;247.25,73.75
950;2,124.25;206,238.5;218.75,250.5;306,37.75;74.75,5.5;172,123.5;219.25,82.5;234.25,39.75
2589;3.5,122.25;256.25,256.25;270.5,268.5;306,37.75;74.75,5.5;112.5,113.5;178.75,61.5;208.25,83.25
14469;3.5,122.25;252,254;286.5,243.25;306,37.75;74.75,5.5;147.25,120.75;181.5,15.25;199.25,56.5
6962;1.5,131.25;295.5,250.5;300.75,220;312,83;83.25,61.75;147.25,120.75;156.75,24.75;199.25,56.5
8178;1.5,131.25;269,269.75;300.75,220;312,83;93.25,64.25;117,70;215.5,23.25;216.25,38.25
1086;36.25,154.25;269,269.75;272,236;312,83;82.5,16.25;123.75,79.75;220,51.75;261.25,66
8284;2.5,142.5;207,261;311,252.75;312,83;82.5,16.25;127.75,106;166,51.75;301,31.5
14626;10.25,110.75;164.25,265;303.75,241;319.75,110.75;75,59.75;127.75,106;166,51.75;301,31.5
7472;21.5,55.5;158.25,265.25;315.5,219;319.75,110.75;70,6;135,82.5;189.75,7.25;301,31.5
3511;72,68;136.75,202;315.5,219;317.75,110.75;101.75,30.5;103.25,100.25;228.25,3.5;301,31.5
6332;117.25,23.25;136.75,202;275.75,267.75;305.75,166;38.75,21.25;57.25,80.5;228.25,3.5;302,31.75
10539;129.5,1.5;178.5,154.5;308.75,221.25;315.75,213.5;24,71.75;38.75,21.25;228.25,3.5;302,31.75
9024;130.25,0.5;138,131.75;308.75,221.25;310,209.75;8,80.25;38.75,21.25;228,7.5;310.75,38
8430;130.25,0.5;138,131.75;298,243.25;304,227.25;20.5,132.25;38.75,21.25;228,7.5;314,46.25
6497;138,13.25;174,97.25;298,243.25;300.25,228.75;66,147.75;71.5,5.25;228,7.5;314,46.25
6339;114.5,21.75;134.25,91;298,243.25;300.25,228.75;31.25,177;71.5,8.25;183.75,30.75;299.25,61.75
13860;78.5,12;110.5,129;298,243.25;300.25,228.75;13.5,185.5;71.5,8.25;191.75,54.5;271,88
14060;70,11.75;99,135.5;298,243.25;300.25,228.75;11.5,227.5;90.5,10.5;191.75,54.5;273.25,86
8719;83,38.5;99,135.5;273.25,224.25;301.75,215.5;11.5,227.5;40.75,8;139,40.75;291.75,136
2865;83,38.5;87,136;284,218;292.5,259.75;9.25,197;13.25,22.25;142,43.25;291.75,136
13385;83,38.5;110.25,171.75;257,181.75;302,211.5;8,244;13.25,22.25;176,66.75;291.75,136
1611;63,18;115.25,182;288.25,193.75;311,170.25;8,244;13.25,22.25;173,66.75;282.75,138.75
4577;69.25,27;123.25,131.5;251.5,181.75;278,154.5;1,236.5;13.25,22.25;173,66.75;276,144.5
13300;69.25,27;159.5,135.75;216,188.75;249.5,182.25;1,236.5;13.25,22.25;173,66.75;250,140.75
5943;104.25,24.5;161.5,149.25;196.5,200;268.75,154.75;1,236.5;13.25,22.25;173,66.75;233.25,142.5
10182;87,9.75;178,125.75;223.25,177.25;287.5,194;1,236.5;13.25,22.25;173,66.75;233.25,142.5
2278;51.5,12.25;182,90.75;223.25,177.25;267.5,183.5;4,232.25;13.25,22.25;121.5,61.75;223.5,145
14583;51.5,12.25;172.5,60.75;228,149.25;272.5,153;4,232.25;6,24.5;121,62;223.5,145
7605;55.75,61.25;172.5,60.75;260.75,146.75;275,163.75;35.5,214;51,44.75;149.25,78;223.5,145
5217;26.75,70.25;172.25,60.25;260.75,146.75;275,163.75;33.75,250.5;34.25,4.5;99.25,77.25;248.5,123
2357;66.25,104.25;172.25,60.25;226.5,152.25;315.5,145.5;16.5,270.75;34.25,4.5;119,70.75;213.25,81.75
12674;66.25,104.25;172.25,60.25;195.25,141;303,109.75;31.75,247;52,4.25;119,70.75;205.5,41
4872;65,103.5;184.5,25.25;239.25,140;301,114.75;46.75,260.25;52,4.25;119,70.75;177,44.5
8189;24.75,85.25;218.25,24.5;239.25,140;262.5,107.5;45.5,261.25;52,4.25;103.25,67;175,42
12966;31.75,137.25;218.25,24.5;262.5,108.5;300.75,128;47.25,218.5;52,4.25;129,41.5;175.75,41.25
6811;70.75,134.75;250.25,7.25;272.75,152.5;274,138.5;14.5,235.5;52,4.25;129,41.5;209.5,39.5
3453;60.75,133.75;272.75,33.25;272.75,152.5;308.25,126.5;13.75,231.5;46.25,23.75;100,51;209.5,39.5
12750;59.25,137.75;272.75,33.25;308.25,126.5;309.25,179.75;13.75,231.5;78.5,68;125.75,5.5;252,32.75
463;22.25,107.75;290.5,64.5;307.5,96.75;309.25,179.75;13.75,231.5;44.75,80.5;77,19;298,12.5
814;52.5,162.25;257.5,107;298.5,90.25;305,222;13.75,231.5;15.5,100;77,19;298,12.5
9466;37.75,185.5;251.25,120.5;302.5,116.25;305,222;46.25,221;57.25,148;107,42;298,12.5
12369;85.5,217.25;251.25,120.5;292.75,160.5;307.25,184.25;21.25,269;57.25,148;106.75,42.5;299.75,52.75
14677;103,254;225.5,74.25;252.75,139;307.25,184.25;21.25,269;57.25,148;135.5,34.75;299.75,52.75
7987;70.75,237.5;225.5,74.25;282,181;294.75,166.5;31.75,246.5;115.75,141.25;135.5,33.25;299.75,52.75
5197;72,242.25;246.75,59.5;282,181;294.75,166.5;10,229;113.75,174.5;116,5.5;318.75,20.5
13162;72,242.25;246.75,59.5;282,181;295.5,167.25;45.25,209.5;78.75,201.75;172.5,26;286.5,73
10185;38,251.25;235,43.5;295.5,167.25;301.25,215;51.25,192.25;78.75,201.75;172.5,26;238.25,81
5896;1,220.5;222.25,59.75;296.25,167.25;301.25,215;53.5,193.5;102.25,163;168.25,70;238.25,81
2263;40,222.5;238.25,52.75;295.5,167.25;301.25,215;53.5,193.5;129.25,153.25;169.75,125.25;202.25,56.5
5563;85,209.25;238.25,52.75;295.5,167.25;301.25,215;80.25,212;106.75,167.5;181.75,82;193.25,15
8330;82.25,175.5;220.5,23;284.75,212.5;304.25,221.25;80.25,212;95,123.5;181.75,82;193.25,15
11821;82.25,175.5;204.25,12;293.5,258.25;305.25,240;80.25,212;113,171.75;174.25,74;193.75,14.75
12808;103.5,205;199.75,18.5;293.5,258.25;307.5,241.5;37.75,218;149.25,148;174.25,74;193.75,14.75
12438;156,184;241.25,52.75;297,251;307.5,241.5;5,246.5;149.25,148;174.25,74;193.75,14.75
11637;151.75,183.75;265.5,71.75;297,251;315.5,244.25;5,246.5;135.25,194;140.5,103.25;245.75,23.25
13857;151.75,185.25;267,26.75;297,251;315.5,244.25;5,246.5;122.5,245.75;162.25,146.75;292.75,8.5
14043;192.25,140.25;214.5,59.75;304.75,238.75;315,214;5,246.5;122.5,245.75;162.25,146.75;231.25,53.75
11452;198.25,141.75;214.5,59.25;304.75,238.75;315,214;25.5,227.5;101.25,236.5;120.75,133.5;211.25,81
5026;198.25,141.75;214.5,59.25;288.5,194.25;300.25,220.75;22.5,270.75;95.75,228.25;122.75,190.5;194.75,49.5
14131;174,153.75;213,58;281,152.75;308.75,222.75;24.25,249;71.75,178.5;95.75,228.25;194.75,49.5
3333;203.75,141.75;213,58;285,135.75;289.25,193.75;10,237.5;71.75,178.5;84.75,233.75;194.75,49.5
8929;162.25,103.75;219.75,26;256.25,143.25;286.75,240.25;11.5,264.75;72,180.25;84.75,233.75;194.75,49.5
3188;147,131.25;219.75,26;247.25,192.75;280.75,211;26.25,256.75;30.25,213.75;84.75,233.75;193.75,46.5
12446;147,131.25;167.75,51;210.75,225.75;297.5,164;26.25,256.75;30.75,213.5;67,257.5;197.5,53
8628;153.5,143.75;181.75,61.75;210.75,225.75;280.75,153;30.75,213.5;32.5,248;86.75,272.5;250.5,64.25
12469;156.75,101.75;203,64;209.5,223.5;280.75,153;12.5,198.25;44.75,256.75;86.75,272.5;250.5,64.25
3423;151.25,54.75;203,64;217,199.25;276,180.5;33.25,159;45,256;86.75,272.5;249.25,81.5
6834;110,88;202.75,95.75;217,199.25;248.75,193.5;28.75,196.75;45.25,257.5;119.25,266.75;249.25,81.5
4316;103,88.5;164,101.5;217,199.25;247.25,167.25;14.5,164.5;22.25,255.75;119.5,266.25;249.25,81.5
4497;64.75,72;158,101.75;220.25,227.75;243.25,169.5;19.75,119;22.25,255.75;119.5,266.25;249.25,81.5
11252;59,86.75;153.5,96.75;212,236.75;241,169.5;1.75,78;22.25,255.75;141.75,250.5;249.25,81.5
4771;82.75,50.5;144.75,115.75;212,236.75;263,124.75;3.75,74.5;22.25,255.75;142.75,251.75;222.25,78.25
10261;52.5,27.25;158.5,150.75;212,236.75;261.75,139;3.75,74.5;15,251.25;166.75,264.75;227.5,39
1713;98,38.75;160,133.75;212,236.75;261.25,139.25;9.5,32.25;32.75,219.25;203.75,237;227.5,39
5916;71.25,37.5;160,133.75;219,230.75;294.25,165.75;9.25,32.75;32.5,247.5;225.5,241.5;227.5,39
