begin;0,0;0,124.5;322.5,0;322.5,124.5;0,0;0,124.5;322.5,0;322.5,124.5
7029;5,28.5;26.25,117.5;63,46.5;144,37.75;81.25,109.5;107.5,104.25;181.75,34.25;198,109.25
2513;29,79.25;42.25,92.5;73.25,102.75;158.25,26.75;81.25,109.5;109.5,122;152.75,1.25;198,109.25
4928;12.5,114.25;71.75,61.75;92,84.5;140.25,15.5;40.5,79.25;109.5,122;149.75,48.25;198,109.25
5987;12.5,114.25;70,78.25;80.5,42;140.25,15.5;51.75,70.75;70.25,124;121,78.75;230.5,111
3096;9.25,105.5;40.75,106.5;79,28.25;140.25,15.5;51.75,70.75;99.25,102.75;157.5,67;289,104.75
3797;9.25,105.5;34,110.75;79,28.25;149.5,8;34.5,84.25;66.25,31.75;188.25,6.25;269,33.75
3456;9.25,105.5;91,85.25;98,82.75;173,25;39,75.25;66.25,31.75;248.75,13.25;278.5,5.25
4672;15.75,107.75;44.25,97;73.5,95.25;164.75,69;39,75.25;40.25,19.75;243.5,18.75;278.5,5.25
3022;15.75,107.75;44.25,97;79.25,51.25;177.75,27.75;3.5,92.5;31,75.25;233,61;245.75,23.75
4730;7.25,33.75;27.75,56.5;85.25,29.75;158.5,18.75;3.5,92.5;31,75.25;204,117.5;222.25,28
3949;0.75,2.5;12.75,76.25;111,4;138.25,19;3.5,92.5;31,75.25;170.5,117.5;193.25,54.75
4481;11.75,28.5;32.5,102;111,4;199.25,23.75;3.5,92.5;17.25,11.75;189.5,89;239.25,100.75
2762;3.75,25;31.25,123.5;112.75,35.75;199.25,23.75;0.75,93.25;17.25,11.75;217.5,109.25;267.25,114.25
6103;32,90.75;51.5,118.25;109.75,111;140.5,38.5;0.75,93.25;17.25,11.75;169.5,121.5;232.25,100.25
644;32,90.75;52.5,118;80.25,106.5;140.5,38.5;27,43.5;86.75,19;108.5,96;178.5,58
7302;32,90.75;72.5,100.5;112.75,120.25;140.5,38.5;56.75,74.5;93.5,13.5;154.25,82;211.75,3.5
7344;87.5,103;103.75,87;104.5,120.5;164.5,43.25;39,112.5;93.5,13.5;124.25,102;211.75,3.5
7595;129,58.25;155.75,124.25;156.5,91.25;163.75,68.75;75.25,88.5;93.5,13.5;124.25,102;274,2.25
3119;101,27.75;113.75,113.75;133.75,96.25;154,16.75;61.25,59.5;93.5,13.5;120.5,81;274,2.25
859;75.75,35.25;113,45.25;136.5,95;159.5,25.75;61.25,59.5;114.5,20.5;120.5,81;236.75,2.5
4193;75.75,35.25;113,45.25;177,71.25;205.75,15.25;102.5,57.75;159,55.25;168.25,55.25;296.75,31.25
2173;75.75,35.25;108,87.25;163,72.5;205.75,15.25;96.5,105.75;162,28.75;213,61.75;288.25,38.5
2290;28.25,28.25;73.5,123.25;165.5,32.75;211.25,10.75;96.5,105.75;195,11.25;200,41.25;288.25,38.5
6183;56.75,62.75;117,120;140.25,25.25;211.25,10.75;96.5,105.75;152,21.75;161.25,8.75;307.5,27.75
1396;42.5,108.75;117,120;128,53.25;260.75,2.75;96.5,105.75;164.5,66.5;174.75,52.25;269,31.75
5806;56,62.25;128.25,94;173,25.75;304.5,35.25;128.25,119.25;164.5,66.5;174.75,52.25;244.25,78.5
6168;78,20.75;128.25,94;212.75,37.25;313,31;105,114.5;126,60.75;174.75,52.25;200.75,96.25
3899;78,20.75;128.25,94;204.25,83.25;302.5,40;151,121.75;161.25,55.25;191.5,35;213,82.5
5329;20.25,32.25;128.25,94;204.25,83.25;292.5,44;94.5,104.75;112,57.25;193,93.75;211.5,81.25
145;20.25,32.25;134,86.5;186,118.25;292.5,44;84,121;153.25,48.25;221.5,68.75;231.25,62.25
3101;8.25,12;166,110.75;182.5,102.5;292.5,44;119.75,103.75;153.25,48.25;224.75,32.25;249.5,57
2618;8.25,12;148,72.5;182.5,102.5;273.5,98.25;84.75,121.25;189.5,10.75;238.75,94.5;242.75,57.5
2665;14.25,25.5;94.5,83.75;182.5,102.5;273.5,98.25;151,102;171.75,15.75;180,51;241.25,95
4658;3.75,27.5;34.75,93.5;182.5,102.5;257.5,44;149.5,115.25;171.75,15.75;187.75,109.75;271.75,123.5
6507;1.75,13.5;44.75,34;165,71.25;265.25,4.25;94.5,104.5;136.75,55.75;187.75,109.75;271.75,123.5
513;9.75,45.5;59.5,100.25;212.75,37.25;272.25,14.25;69.5,78.5;88.25,72;187.75,109.75;271.75,123.5
4668;10.75,9.5;59.5,100.25;226.75,33.75;270,13.25;102.75,105.5;123,65.5;163.75,118;271.75,123.5
7214;11.25,27;14,76;237.5,10.75;297.75,42.5;48.75,80.75;129.75,65.5;163.75,118;271.75,123.5
941;11.25,27;24.25,108;274.25,45.25;318.25,60.75;66.75,19.5;94.25,57.5;163.75,118;275.5,84
7269;20.5,9.25;24.25,108;285.5,44.5;318.25,60.75;7,19;103,116.5;212.25,99;282.75,122.5
177;20.5,9.25;24.25,108;284.25,89.75;291.25,38;58.25,44.75;129,59.5;259.75,94;311.5,86.75
3624;33,10;71,63;282.75,41.25;284.25,89.75;58.25,44.75;126.5,57.75;272.5,32.75;275,44.75
935;1,9;93.75,48.75;282.75,41.25;303.5,78.75;58.25,44.75;151.25,59;270.5,3;284.5,44.75
7132;1,9;84,23.75;308.5,91;309,122.5;92.25,79.5;151.25,59;266.75,16.25;282.25,78.25
2582;13,24.5;75,11;283,43.5;309,122.5;58.25,82.5;151.25,59;210.25,19.5;229.25,110
2937;29.75,40.5;50,2;271.25,38.5;309,122.5;22.75,75.25;151.25,59;219,54;228.25,111.75
6849;42.25,53.5;74,62.5;245,64.5;284.5,79.75;17.75,14.75;151.25,59;188,61.25;228.25,111.75
3046;10.25,26;74,62.5;226.75,118.5;306.5,106.75;17.75,14.75;138.75,18;154.75,55.75;210,91.5
6725;3.75,25;20,11.75;226.25,115;247.75,93;17.75,14.75;127.25,52.25;138.75,18;237.25,27
6581;3.75,25;20,11.75;226.25,115;227.75,29;26.25,15.75;158.25,103;174.25,82.5;232.5,31
6050;9.75,25;32.75,4.25;224.75,71.5;225,63.75;26.25,15.75;206.25,90.75;211.25,90;232.5,31
7543;9.75,25;32.75,4.25;237.5,31;267.75,41.75;99.5,13.5;193.25,75;203.75,92;277,10.25
6782;9.75,25;32.75,4.25;173,22.75;238.5,45;142.5,37.75;171.75,21.25;191.25,30.5;234.25,53
5561;18.5,12;77.5,27.5;149.5,24;211.25,2.25;122.75,67.75;154.25,5.75;191.25,30.5;234.25,53
1461;18.5,12;77.5,27.5;169.5,74.25;207.25,1.75;171,55.75;172.5,58.25;194.5,18;266.25,15.25
2170;9.5,24;131.25,53.25;131.5,91.25;207.25,1.75;124.25,67.25;172.5,58.25;215.75,9.25;305,15.75
187;9.5,24;109.75,88;115,29.75;207.25,1.75;78.25,30.75;151.75,56.75;266.75,15.75;280.5,3.25
4757;9.5,24;80.75,66;94.75,78.75;207.25,1.75;135.5,22;172.5,2.75;277.75,32.5;290.75,3.25
6652;9.5,24;80.75,66;95,73.25;207.25,1.75;188.25,8;203.5,12.5;269.5,50;286,2
3245;9.5,24;80.5,95.75;130.25,95.25;207.25,1.75;191.25,6.5;223.75,44.75;239.5,70.5;270,4.25
4054;9.5,24;81.75,124;130.25,95.25;202.5,4;189.25,52.25;196.25,46.75;260.25,26.25;264.25,12.5
3103;9.5,24;33.25,104;130.25,95.25;149.25,16.5;184.75,95.5;200.25,9.25;220,32;252.75,62
2903;25.5,11;39.5,105.75;69.5,102.75;145,37;184.75,95.5;200.25,9.25;210,51.75;270.75,17.5
2625;49,6;52.25,108;63.25,123.5;164.5,19.75;168.5,67.5;200.25,9.25;210,51.75;273.5,38.25
3572;38,18;58.25,77.25;77.5,63;164.5,19.75;168.5,67.5;186.25,22.75;195.25,74.75;216.75,11.25
691;8.5,56.75;10.25,112.25;77.5,63;164.5,19.75;150,31.75;204.25,74.25;209,119.5;247,3.75
1603;10.5,25;34,123;38,102;176.5,89.75;150,31.75;204.25,74.25;204.25,105;301.75,38.25
184;29.25,18;34,113.5;38,102;176.5,89.75;142,57.25;184.25,110.5;244.75,85.5;247.25,83.75
4379;29.25,18;34,113.5;38,102;213,103.25;121.25,115.25;223,101.5;228.5,68.5;268,120
3614;29.25,18;32.25,113;38,102;174,90.25;60.5,113.25;242.75,76;245,44.75;293,122.75
5002;29.25,18;32.25,113;107,120.5;158.25,25.75;107.75,64.5;281.5,119.5;291.5,2.25;294.25,113.25
5378;29.25,18;32,90.75;92.75,112.75;122.5,30.75;107.75,64.5;271.5,119.25;280,5.25;280.75,119.5
1176;29.25,18;53.25,61.75;94.75,105.25;122.5,30.75;116,48.25;272.25,79;284.5,3;300.5,104.25
4673;10.75,9.5;48.5,19;153,118;160,24;56,60.5;272.25,79;284.5,3;300.5,104.25
6474;0.75,6;9.75,76.75;153,118;160,24;56,60.5;202.5,87;286.5,3.25;290.5,39
3847;1,11;54.5,107.5;226.25,119.5;228.5,17;56,60.5;202.5,87;251,32.25;307.25,28.75
4835;1,11;11.5,113.25;226.25,119.5;236.5,10.75;35.25,25.5;203.5,34.5;222,88.75;291.5,21.5
814;57.25,64;66.75,70.25;269,99.5;278.5,20.25;35.25,25.5;164.25,80.5;175.75,52.5;291.5,21.5
2952;71.5,19.75;89.5,52.75;225.25,105.5;233,26;16.25,30;164.25,80.5;183.75,30.25;291.5,21.5
4463;72,42.25;79.5,77.5;189,99.75;273.75,0.75;5.25,42.75;166.5,119.25;183.75,30.25;291.5,21.5
4056;72,42.25;150.25,62.5;152.25,56.75;224.25,36.5;15.25,16.25;166.5,119.25;254.25,13.5;255.5,33.5
5325;105,29.25;157.5,39;171.5,47.75;243.75,90.75;15.25,16.25;166.5,119.25;301.75,16;302.5,21.75
2851;47,34.25;181.75,71.75;191.25,37.5;210.25,90.25;75,6.75;166.5,119.25;302.5,21.75;315.5,5.75
4488;35.75,46.5;222.75,119;227.5,7.75;231,94.5;75,6.75;207.25,102.75;302.5,21.75;315.5,5.75
5815;35.75,46.5;162,70.5;185,26;222.75,119;116,11.5;269.75,85.25;301.5,23.25;315,19.75
6296;14.75,94.25;153,113.5;177.25,49.75;284.75,92;116,11.5;297.25,100.5;306.75,60.25;315,19.75
7104;52,82;95.75,91.75;209.75,1.75;311.5,118.5;148.75,43.25;297.25,100.5;306.75,60.25;309.75,15.5
549;52,82;133.25,80.75;139.25,10;315.75,79;139.75,93;297,109.25;305.25,112.75;309.75,15.5
7185;55.25,63.75;114,87.75;139.25,10;315.75,79;179.25,111;246.75,88.75;295.75,113.75;315,25.75
1996;28.25,121;114.75,24.5;168,27.5;274.5,44.25;179.25,111;294.5,88;308.5,105.5;315,25.75
6077;28.25,121;155.75,43.25;188.75,29.25;274.5,44.25;232.25,99.25;245.5,87.5;279,63.25;282,87.5
2793;28.25,121;158,56.25;194.5,49.5;274.5,44.25;256,64.75;284.5,48.75;308,27.75;310,79.25
6218;28.25,121;157,24;173.5,102.5;274.5,44.25;219.5,68.75;281.25,60.25;293.25,33.75;314.25,70
976;28.25,121;157,24;182.5,113;274.5,44.25;198.5,82.75;273.5,2.25;274,32.5;307.75,104.5
7280;41,90;134,8.5;158.75,121;305.5,29;210.25,116;273.5,2.25;274,32.5;281.75,123.5
3870;35.75,89.75;134,8.5;238.5,103.25;305.5,29;186.5,74.25;199.75,18.75;279.75,48.5;299.75,105.5
2045;0.5,101.25;160.5,4.5;238.5,103.25;280.25,54.5;196.75,42.75;198.5,75.75;243.75,45;299.75,105.5
6278;29.75,119;194.75,9;238.5,103.25;280.25,54.5;184.75,6.75;209.25,107.75;252.5,20.5;259.5,96.25
3646;29.75,119;194.75,9;237.75,116.25;280.25,54.5;222.25,1.5;250,111.5;292.25,11.75;306.25,104
5245;11.5,77;194.75,9;237.75,116.25;280.25,54.5;206.75,44.25;209,92.75;300.5,29.75;305.75,98.5
2189;5.75,23.5;172.25,69.25;275,103.5;314.75,73.5;199.75,9.5;228,94;300.5,29.75;305.75,98.5
2206;5.75,23.5;167,27;275,103.5;295,8;142.5,13.25;231.25,85;255,3.25;296,85.75
2844;11.75,22.5;202.5,65.25;267.25,43.75;277.5,12.5;160.5,3;204.75,91.75;255,3.25;296,85.75
5055;11.75,22.5;180.75,90.25;259.75,87.5;272,5;160.5,3;274.25,95.75;301,23.75;308.25,104
3139;79,19.75;145.75,115.5;293.5,51.5;295.5,28.25;160.5,3;230.25,62.25;301,23.75;308.25,104
7553;79,19.75;145.75,115.5;232.5,13.5;280,61.75;139.75,44.25;179.75,9.25;285,12;296.25,82.5
7594;79,19.75;194.25,102.5;260.25,42.75;294,104.5;139.75,44.25;243,28.75;247.75,2.25;266.5,39.25
6763;77,9.5;194.25,102.5;260.25,42.75;304.5,121.75;99,13;259.25,39.25;262.25,23;310.5,70
2425;77,9.5;194.25,102.5;225.25,29.25;304.5,121.75;47.5,31;215.25,13.25;297.25,47.25;305.75,31.25
2250;77,9.5;150.25,123.25;225.25,29.25;303.5,122;103.25,7;191.75,8.5;284.5,33.75;287.5,2
5362;117.5,3;169.5,67.5;184,16.75;236.5,104.5;34.75,18;163.25,57.75;284.5,33.75;287.5,2
5651;132.25,23.5;135.75,105;137.75,23.75;216,87.25;90.75,34.75;163.25,57.75;250.75,55.75;287.5,2
5533;123,31.5;138.5,104.5;161.25,25.25;161.75,72.75;90.75,34.75;163.25,57.75;266.25,84.5;278.75,32.5
2963;137.5,19.75;153.75,72.5;177,46.75;179,106;151.25,3;182,29;266.25,84.5;278.75,32.5
3247;121.75,12.25;151.75,11.5;153.75,72.5;179,106;172.25,3;187.75,7;221,70.25;305.25,87.25
3521;91.25,57.25;121,7;153.75,72.5;179,106;141.25,18;201.25,9.25;216.5,54.5;301.75,113.25
3284;140.25,91;159.5,18.25;197.25,103.5;235.75,96.5;141.25,18;216.5,54.5;241.25,5;278,69.75
1026;140.25,91;159.5,18.25;197.25,103.5;257.75,59;171.25,21.5;229.25,2.25;230.25,63.25;315.25,18
7007;114.5,120;185.25,67.25;198,38.5;257.75,59;150.25,60;217.75,11.5;267.75,72.5;315.25,18
6975;77.25,82.75;185.25,67.25;198,38.5;252.5,30.25;140.75,38.25;161,9.25;245.75,79;307,15.25
6024;65.75,26.25;140.5,22.75;156,7.25;269.25,46;140.75,38.25;188.75,12.5;300.75,82.75;307,15.25
4430;23.25,34.75;137.5,4.5;172.25,69.75;282.25,11.25;164.25,44.5;217.25,13;300.75,82.75;307,15.25
2589;5.5,50;144,4.5;184.75,15;283.75,42.25;196,74.25;217.25,13;280,107;307,15.25
2444;5.5,50;146.25,19;177.25,23.5;286.25,86.5;140.25,43.25;180.5,30.5;208.25,102.75;307,15.25
6155;42.75,92;107.5,35.25;177.25,23.5;286.25,86.5;90.75,97.25;189.25,6.5;209.5,57.25;233.25,14.75
1049;42.75,92;147.75,17;226.75,29.5;230.5,119;45.75,67;193.75,7;209.5,57.25;216.75,1.5
7089;91,112;100.75,17.75;246.5,5;277.25,101.5;45.75,67;164,7.25;209.5,57.25;277,9.75
48;91,112;112.75,19.75;234.75,36.75;277.25,101.5;4.25,92;142,31.75;242.75,96.25;247.75,35.75
787;112,120;164.25,68.75;273.75,2.75;309.25,120.75;4.25,92;135.5,12;242.75,96.25;243,27.5
1939;52.25,110.75;164.25,68.75;306,30.75;314,107.75;4.25,92;126.75,58.75;243,123.25;301.5,16.25
381;18,106.25;164.25,68.75;236,31.75;292.25,58.75;4.25,121;126.75,58.75;221.25,95.25;290.25,4.25
7171;20,104.5;209,103;229,69.25;307.75,120;4.25,121;83.5,79.5;193.5,89.25;290.25,4.25
7232;20,104.5;200.5,64;215,99.25;307.75,120;58,90.25;96.25,14;161.25,55.75;224.5,31.5
4458;20,104.5;168.75,25.25;178.25,68.75;298,100;1.75,124;120.25,30.5;136.5,36.75;224.5,31.5
3619;74.5,95.25;133,11.5;177,69.5;268,107.75;1.75,124;58.5,26;136.5,36.75;253.75,19
6298;110.25,57.25;112.75,11.25;136.5,43;243.75,101.75;1.75,124;58.5,26;103.75,93.25;315.25,8
7231;110.25,57.25;131.75,53.75;133.5,2.5;228.25,99;1.75,124;37.75,15;105.5,103.25;253.25,2.75
4856;74,18.75;100.75,98;177.75,28.25;201.25,102.25;1.75,124;9.75,17.75;105.5,103.25;231.25,50
3751;102.5,2.5;149.5,73.75;151,25.75;165,94.75;1.75,124;38.75,10;66.75,82.5;231.25,50
477;102.5,2.5;132.75,25;167.25,18.25;175.5,110.75;23.25,118;28.25,19.25;66.75,82.5;273.75,78.5
922;158.5,37.5;187.5,69;198,44.75;200.75,56.75;23.25,118;28.25,19.25;94.75,119.5;215.25,44.5
5971;110,31.75;151.75,104.25;172,94.5;179.5,43.75;23.25,118;28.25,19.25;136.25,102;160.25,82
2881;139.75,94;165.5,103.25;195.5,118;236.75,80.5;10.25,114;19.5,89.75;136.25,102;160.25,82
4477;102,29.5;155.5,104.25;246,104.25;275.25,100;10.75,43.25;24.25,120;136.25,102;160.25,82
5501;96,9.5;178.25,115;194.75,110.25;274.75,100.25;8,6.75;20,113;136.25,102;160.25,82
3203;101.25,11.75;183,120.5;198.5,90.25;298,100.5;8,6.75;20,113;77.25,65;224.5,103.25
2653;59.25,16;182.5,117.5;227,58.25;298,100.5;32.75,16.5;40,114;75.75,50.25;224.5,103.25
455;79.5,27.75;152,95.5;255,120.25;255.5,86.25;32.75,16.5;40,114;87,57.5;271.5,118.75
4014;133.5,3.25;194.75,56;197.75,107.5;300.5,51.75;32.75,16.5;40,114;128.75,43.75;284.75,123
5088;160.75,4.5;199.25,6;227.5,104.5;303.75,35;25,65.75;40,114;114,25.75;284.75,123
4479;160.75,4.5;226.5,3.25;227.25,99.75;267.5,44;25.25,118.75;40,119.25;114,25.75;231.5,110.5
5430;133.75,53.75;226.5,3.25;227.25,99.75;302.5,56.25;50.25,87.75;61,112;101.75,3.75;186.5,83
6450;109.5,31.25;241,50.25;244,95.75;289.25,81;46.5,74.75;61,112;101.75,3.75;200.5,110.75
3395;140.75,20.5;241,50.25;267.75,105.5;297.5,110;16,67.25;51,103.75;71.75,39.5;200.5,110.75
4778;166,22.75;240.25,92;267.75,43.5;304.25,62.75;16,67.25;23.25,120;71.75,39.5;187.75,115.5
2336;200,63.25;224.25,26.25;271,104.75;295.5,1.5;23.25,120;43.5,81;92.25,65.5;187.75,115.5
1803;190.75,102;222.75,61;247.25,118.25;295.5,1.5;23.25,120;84,49.5;115.5,111;208.5,105.25
159;151.25,55.75;221.25,22.25;230.75,107.75;296.75,38;23.25,120;101,30.5;113.5,81;208.5,105.25
2767;150.75,15.25;209,38.5;227.5,107.25;278.5,1;23.25,120;95.5,58;140.75,90.5;208.5,105.25
3527;173.25,70.75;211,86.25;212.25,52.25;225.75,30.25;8.5,116.5;108.25,22.25;140.75,90.5;208.5,105.25
3063;171.5,51.25;243.25,107.5;258,41.5;291.75,24.5;8.5,116.5;108.25,22.25;189,121;246.25,77
6203;171.5,51.25;232,121.5;274,34.75;297,24.75;21.25,120;108.25,22.25;220.5,69.5;233.5,26.75
2681;161,23.75;244.75,54;301.75,48;315.5,42.75;21.25,120;108.25,22.25;220.5,69.5;293.5,5.25
2371;168.5,47.25;200,83;285.5,105.75;287.25,29;21.25,120;108.25,22.25;242.25,120.25;250.75,24.75
6295;128.75,96;200,63.25;290,112;290.5,56.5;21.25,120;108.25,22.25;277,93;288,22
5822;153.75,74.5;269.25,45.75;274.75,113.5;287.25,115.75;21.25,120;132.5,8;220.75,101;288,22
3186;163,19.25;227.75,19;286.75,113.25;301,108.5;21.25,120;132.5,8;254.75,75.5;288,22
5485;169,8.25;291.25,24;311.5,121;314.25,61.25;23,112;134.5,55.75;254.75,75.5;288,22
1559;97.25,18.25;253.5,86.25;267.25,92.25;301,24.5;23,112;134.5,55.75;204.25,92.75;314.25,79
155;97.25,18.25;215,37;263.5,81.25;301,24.5;76.5,107.5;121,107.5;253.75,78.5;287.5,83.25
3890;155.75,19.75;159.5,38;297.25,37.25;306.5,24.5;27.75,88.25;121,107.5;227.5,94.25;287.5,83.25
702;140,91.75;146.5,24;275.5,43.75;294.5,52;76,96.25;88.5,119.5;227.5,94.25;287.5,83.25
4456;101.75,82;138,42;257.5,41.25;284.75,15.25;76,96.25;88.5,119.5;172.75,80.75;309.25,104
5600;142,116.5;181.75,19.5;257.5,41.25;284.75,15.25;25.5,119;30.5,122.75;120.25,102.5;293.75,109.25
4250;177.75,72.75;184.25,89.5;189.25,4;285.25,93.5;25.5,119;107.5,105.75;110.25,64;293.75,109.25
5796;227.25,16;248.25,114.25;252.5,29;282.5,84.5;25.5,119;110.25,64;121.25,102.5;290.75,30.75
846;160.75,25.75;234,119;276.25,44.5;307.5,121.25;25.5,119;67.25,9;121.25,102.5;285.25,4.75
5368;215.25,12.25;232.5,70.5;279.5,102.75;285,112.25;25.5,119;67.25,9;95.25,79.25;231.75,2.75
3831;169.25,28.25;196.75,65;232.25,121.5;309.75,121;25.5,119;67.25,9;129.5,58.75;200.25,8
5115;157.75,38.5;179.25,122;233.25,103.5;308.5,121.5;25.5,119;75,6.75;106.75,102.5;200.25,8
3257;137,74;151,116;224.25,99;301.75,120.75;35.25,73.75;75,6.75;106.75,102.5;251.75,58.75
57;130.75,85.75;137,112.75;267,64.5;285.25,95.25;35.25,73.75;75,6.75;104.25,84.75;229.75,98
1774;180.25,123;182.5,105.5;282.25,95.5;314.75,61.75;35.25,73.75;75,6.75;111.75,68.5;198,81
6830;146.75,113.5;148.5,91.75;272.5,100.5;273,43;35.25,73.75;80.75,49.75;86.25,14.5;198,81
5809;146,113.25;148.5,91.75;272.5,100.5;297.25,14.25;61,118;99.25,112.5;102.75,4.75;153.75,101.25
2894;111,31;146,113.25;282.75,85.5;297.25,14.25;30,40;84.25,79.75;100.25,79.5;114.5,107.5
1630;132.25,23.25;175.75,116.5;282.75,85.5;299.25,0.75;12.5,7.75;84.25,79.75;115.75,31.25;122,121
209;88.5,9.25;137.75,96.5;282.75,85.5;299.25,0.75;4,13;15.5,92.25;56.75,18.5;102.75,104.25
2707;88.5,9.25;137.75,96.5;256.5,68;299.25,0.75;39.25,3;45.25,32.25;61,19;63.25,70.75
6251;42.75,38;134.25,103;229.25,60;292,27;20.25,16.5;45.25,32.25;63.25,70.75;97.5,32.5
2477;11.25,22.5;134.25,103;224.25,33.25;292,27;16.75,16.5;39.5,4;46.25,26.5;124.5,43.25
2231;32,10.5;133.25,55.25;175.75,23.5;278.25,4.25;16.75,16.5;39.5,4;91.75,12.5;111.25,104
490;32,10.5;85.75,29.75;175.75,23.5;261,37.25;15.75,81.75;82.5,8;94.25,13;118.75,80.25
331;64.75,28.75;69,29.25;156,38.5;308,26;15.75,81.75;26.25,3.5;110.5,12;118.75,80.25
3254;137.25,38;148,17.75;150.25,19.5;296.5,41.75;15.75,81.75;26.25,3.5;100.25,80.5;129.5,31.75
2349;152.25,4.25;162.75,5.25;191,16.25;241,60;15.75,81.75;26.25,3.5;124,95.75;141.25,6.75
1361;112.75,18.5;128,16.25;149.75,16;176.75,56.25;15.75,81.75;26.25,3.5;136,97.25;184.75,7.75
1148;80.5,10.75;96.75,8.5;157.5,74;204.5,86.25;15.75,81.75;26.25,3.5;117.25,80.5;143.25,10.5
3261;41.25,37.5;96.75,8.5;132.75,54.25;204.5,86.25;33.75,113.5;46.25,40.25;121,32;152.25,6.5
4192;43,4.25;69,9.5;175.5,90.25;228.75,36.25;4,93.25;48.5,14.25;121,32;152.25,6.5
4168;10.75,11.75;26.75,32;213.5,99.25;258,8;4,93.25;25.75,38.5;121,32;164.25,7
5450;1,4;3.25,27;205.75,50.25;258,8;18.25,92;25.75,38.5;89,94.5;218.75,14.75
1046;1,4;3.25,27;246.25,61.25;249.5,62.25;1,82.5;8.25,34.75;89.75,12.5;252.25,32.5
475;21,45.75;41.75,32.75;256.25,36.5;281.25,42.5;1,82.5;2,47;89.75,12.5;313,46
5618;32.75,102;88.25,57.25;227.5,15.5;264.75,42.75;1,82.5;14.75,16;89.75,12.5;287.75,44.25
6210;42.5,99.5;88.25,57.25;178.25,15.5;264.75,42.75;18.25,120;49.75,14;78.5,37.5;244.75,76.5
33;34.5,116.5;43.75,97.25;178.25,15.5;234,25.5;18.25,120;81.5,40.75;111,13;277.25,93.75
2826;65,85.5;90.75,122.25;226.25,17;239.25,87.75;5.25,43.5;24.5,60.75;111,13;277.25,93.75
5341;96,104.25;98.25,96.75;233.5,26;246.75,60.5;1.75,11;24.5,60.75;111,13;270.75,49.75
4363;52,83.5;72.5,96.75;257.75,42.25;314.5,60.75;1.75,11;61.5,109.5;111,13;235.75,15
3454;35.25,104;64.5,85.5;277.5,8.5;301.5,38.5;1.75,11;79.5,112.5;88.5,13;235.75,15
947;5.5,52.75;83.25,86.75;263,8;266.25,36.5;37,3.75;79.5,112.5;88.5,13;300.5,23.25
4022;6,103.5;37.25,45.5;286.25,75.25;308.5,91.25;37,3.75;82.5,71;88.5,13;306.25,27.25
5152;5,101.75;25.75,11.75;281,45;311.75,62.5;26.5,57.5;82.5,71;88.5,13;279.25,89
1273;1.75,112.5;25.75,11.75;213.75,38;299.25,56.25;20,22.25;22,23;145,59;279.25,89
7287;23.25,100.75;56,62.75;234.5,3.25;236.25,32.5;20,22.25;43.75,31.25;119.5,122.75;279.25,89
5801;69.25,35.5;97.75,43.5;271.5,4.5;276.25,36.5;12.75,28.25;43.75,31.25;119.5,122.75;275.5,95.5
5294;93.5,72;129.25,25;202.5,24;282,111.75;12.75,28.25;77.5,42.75;105.5,116.5;275.5,95.5
3605;83.5,36.5;133.75,25.25;157,6.75;275.75,113;12.75,28.25;77.5,42.75;97.25,104;270.75,112.75
989;50,77.5;68.5,29.75;86,37.5;305.5,48.75;12.75,28.25;77.5,42.75;147,58.5;257.25,122
7407;25.25,43;41.25,40;42,20.25;303,92.25;24.75,79.75;77.5,42.75;150,37.75;257.25,122
7165;24.75,39.25;37.25,57;61,55;233,119.5;26.25,113.5;112,103;150,37.75;257.25,122
4359;21,94.25;24,115.75;83.5,28.75;243.25,63.25;26.25,113.5;82.75,58;179.25,103.5;257.25,122
1448;2,60.5;48.25,91;61.5,34.75;221.5,67.5;26.25,113.5;135.75,59.75;158.25,118.25;257.25,122
6796;12,23.5;13,109;97,73.75;221.5,67.5;40,79;103.25,79.5;154.25,117;257.25,122
1388;44,17.5;54.5,115.25;126,99.25;245.25,97.5;40,79;97.75,106;121.75,66.75;257.25,122
3462;8.5,34;12.5,84.5;163.5,72.25;288,94.5;37.75,69;97.75,106;121.75,66.75;289,123.5
7441;8.5,34;16.25,95.75;223.5,118.5;223.75,80.5;37.75,69;127,48.5;133,103.75;282.25,110.5
955;8.5,34;26.25,120.5;177.75,89.5;225.75,118.5;22.5,22.75;50.5,25.75;97.75,102.5;282.25,110.5
1037;0.75,14;15.75,107.75;169,24.25;179.25,110.75;2.75,91.75;50.5,25.75;96.25,120.75;282.25,110.5
2789;14.25,12;38.25,39;173.75,23.5;187,100;20.25,88.25;43.25,33.75;96.25,120.75;282.25,110.5
1237;22,15.5;40,22;108.5,28.25;209.25,103.25;5.25,43.5;7.75,38.75;96.25,120.75;282.25,110.5
4538;81.75,16.25;87.75,28.25;128.5,55.25;201.75,81;16.25,16.25;25.25,53;96.25,120.75;282.25,110.5
844;66,64.5;141.5,73.5;152.25,120.75;213.25,18;12.5,22.25;25.25,53;96.25,120.75;257,115.75
1208;6.5,34;149.5,12.75;183,114;189.75,69.75;2.25,12;25.25,53;96.25,120.75;303.25,108.75
1664;20.25,40.75;102.5,1.25;212.25,103.5;234.75,19.5;2.25,12;83.25,30.25;137.75,55.25;303.25,108.75
559;57.25,66.25;136.25,66.75;159.75,102;173.25,36.25;2.25,12;83.25,30.25;185.75,5;298.25,99.5
