begin;0,0;0,224.75;373.75,0;373.75,224.75;0,0;0,224.75;373.75,0;373.75,224.75
11268;124.5,21.75;226,141.5;252.75,56.75;290.25,153.75;36.75,63.75;171,205;248.5,219;348.5,169.75
16864;124.5,21.75;230,187.75;252.75,56.75;290.25,153.75;21.25,116.75;175.25,170.5;272.75,179;354,223
14367;148.5,40;210.25,144.75;226.25,112.75;238,140;36.25,102.25;175.25,170.5;269.75,208.25;354,223
7732;173.25,11.75;184.25,188;243.25,165.75;277.25,102.5;62.5,132.25;228.5,166;269.75,208.25;354,223
10761;167,23.75;184.25,188;243.25,165.75;310.75,138.25;110.25,138.5;232.5,112.5;297,184.5;357.25,165.5
5959;158.5,70.25;209,184;266,170;267.75,139.5;115.75,144.25;232.5,112.5;266,192.5;357.25,165.5
12518;121.75,75.25;216.25,130.5;245.5,121.5;281.25,160.75;115.75,144.25;186.75,91;266,192.5;352,153
16167;121.75,75.25;238.75,122.5;281.75,105;289.75,197.25;115.75,144.25;225.25,87.25;269.5,153.5;363.25,200.25
5978;102.5,65.5;233,109.75;281.75,105;326.25,180.75;118.75,142.5;225.25,87.25;296.25,152;350,171
1617;141,54.25;213,80.75;278,72.75;311.5,204.75;95.5,158;255.25,76;296.25,152;350,171
324;141,54.25;213,80.75;253.25,41.5;322,221.75;105,170.5;270,27;296.5,152.75;336,163.75
3331;120.75,16.25;174.75,50.25;269.5,74.75;306.75,216.75;122.75,156.5;236.5,5;296.5,152.75;336,163.75
8034;120.75,16.25;225.75,13.5;298.25,124.25;306.75,216.75;132,144.75;273.75,35.5;351,152.25;359.25,168.75
5809;160,55;225.75,13.5;298.25,124.25;306.75,216.75;133,113.75;309.5,52.75;348.5,133.5;358,165.5
14897;116.5,55.5;225.75,13.5;278.25,110.25;306.75,216.75;106.5,72.25;255.25,75.25;297.5,134.25;367.75,132.75
2489;126,42.25;280.25,20.75;301.5,92;308.5,192.75;108.25,73.25;255.25,75.25;297.5,188.75;367.75,132.75
8943;162,63;287,44.75;298.25,45;355.75,197.25;108.25,74;255.25,75.25;271,209.75;367.75,132.75
10272;208,54.75;289.25,36.25;327.75,27.25;342.5,195.5;82.25,93;251.25,72.25;271,209.75;367.75,132.75
12368;253.75,8.5;282.25,10;330.5,43.75;350.5,134.25;82.25,93;251.25,72.25;271,209.75;367.75,132.75
15460;258,7;289.25,35.75;303.75,5;350.5,134.25;82.25,93;251.25,72.25;269.5,140.5;333.5,191.25
13747;238.25,10.75;250.5,89;293.5,61.75;350.5,134.25;82.25,93;282.25,81;299.5,162;314.25,164.5
17610;192,8.5;250.5,89;290.25,65.25;320,139.75;82.25,93;279.75,47.25;320,115.25;355,163.75
8176;175.25,47;233.75,69.5;267.5,105.25;320,139.75;82.25,93;274.75,24;288.25,75;358.25,164.25
8482;182.5,40.5;223.25,89;307.25,122.75;346,189;82.25,93;274.75,24;314.5,45;346.5,172.5
11147;171.5,87;173,90.5;321.75,178.75;364,128.25;25.5,92.75;274.75,24;314.5,45;367.25,134.25
1998;161.75,134;171.5,87;321.75,178.75;348.5,132.5;60.75,95.75;254.5,73.5;343,22.75;349.25,142.5
1656;104.75,146;171.5,87;321.75,178.75;348.5,132.5;51.25,98.5;199.25,70.75;335.5,11.5;358.75,190
11170;68,123.75;162.5,91.25;321.75,178.75;348.5,132.5;51.5,49.25;238,66.25;280.75,23.5;310.5,219.75
94;68,123.75;120.5,54.25;349,177.75;355.5,97.25;44.25,70.25;259.75,120.75;277,79;310.5,219.75
15048;53,96;146,22.5;324.5,221.75;343,60.25;15,36.75;259.75,120.75;297.5,98.25;310.5,219.75
1799;94.75,73.25;139.75,1.25;323,216.75;342.75,59.75;30.5,91.75;259.75,120.75;301.75,70;310.5,219.75
10948;55.5,70;179.75,40.25;323,216.75;334.5,80.75;75.5,102.5;259.75,120.75;329.25,123.75;333,208.75
5830;55.5,70;150.75,1;323,216.75;334.5,80.75;132.75,102.25;246.5,111.5;339,79.5;357.75,180.5
3088;66.25,6.75;165.75,9;278.25,197.5;325.5,16.25;124.25,79.75;246.5,111.5;334.75,79.75;357.75,180.5
8473;120.75,10.25;172.25,18.25;278.25,197.5;298.5,55.25;124.25,79.75;268.5,156.75;281.75,87.75;356.75,195.75
15122;174.25,17.25;185,44.5;261.5,186;298.5,21.5;124.25,79.75;268.5,156.75;314.5,104.25;322,185.75
10520;96,12.75;205.5,42.75;228.25,222.5;288.25,76;107.5,45.5;268.5,156.75;314.5,104.25;322,185.75
15422;133.75,55.75;205.5,42.75;220.5,194.75;295,113;146.25,97.5;226.5,171.75;304.75,77.5;322,185.75
1868;130.5,42;216,84.75;220.5,194.75;246.25,100.25;105.75,76;200.5,182.25;286.25,47;322,185.75
11510;150.25,11.5;250.75,101;267.25,155.25;290,105;126.75,102.25;200.5,182.25;289.5,15.5;322,185.75
6525;164.25,11.75;211.75,142;218.5,178.5;289,156.5;171,73.5;200.5,182.25;256.5,24.25;322,185.75
8885;209.5,19.5;213,193.5;220.25,135.75;235.25,150.75;152.25,43;200.5,182.25;256.5,24.25;322,182.75
13890;164.75,9.75;186.75,219.75;220.25,135.75;252.25,139;150.5,75;238.5,199.75;250.5,66.5;322,182.75
6809;162.75,10.75;164,189.5;231.5,126.75;295,114.25;126.25,79.75;209.75,175.75;250.5,66.5;322,182.75
12493;139.25,40.5;157.25,167.75;182,159.25;295,114.25;118,39.25;209.5,216.75;250.5,66.5;357.25,171.25
16765;139.25,40.5;154.25,166.5;182,159.25;295,114.25;156.75,8.75;180.75,205.25;281.25,34.5;301,183.5
1311;145.75,1.75;155,168.5;182.75,175;317,74.5;156.75,8.75;180.75,205.25;280.5,26;287.75,189
15915;114.5,10.75;130.25,107.75;173.25,125.5;288.5,23.5;122,54.5;180.75,205.25;280.5,26;283.75,198.25
4550;102.5,32.25;106.75,116.5;182.75,167.5;298.75,14.25;173,38.75;177,196.75;280.5,26;283.75,198.25
15103;98,89;121.25,59.5;184.5,138.5;298.75,14.25;131.75,86.5;148.75,177.25;247.25,65;283.75,198.25
4264;80.75,84;142.25,100;158,141.25;285,41.75;137.5,104.75;177.5,207.75;247.25,65;283.75,198.25
784;89.5,32.25;157,146;164.75,146.25;267,66.25;137.5,104.75;177.5,207.75;201,75;284,199.5
2045;106.5,52.25;117.75,94.5;165,89.75;271,104.25;137.5,104.75;201.75,164;227,99.5;284,199.5
3855;110.5,43.75;128.25,136.25;165.5,117.75;295.25,130;137.5,104.75;201.75,164;206,67.75;284,199.5
4335;81,48;154.25,145.25;179.75,105;331,167.25;137.5,104.75;188.5,205.75;207.5,33.75;284,199.5
3912;58,2;119.25,155.25;123.75,101.5;281.25,173.5;127.25,142.5;188.5,205.75;251,68.75;284,199.5
15847;63.25,10.5;119.5,207.25;139.75,104;263,125;127.25,142.5;204.75,144.75;258.25,71.5;284,199.5
10957;55.5,23.75;119.5,207.25;126.5,82.5;276.25,71;159,134.5;204.75,144.75;252.5,113.75;313.25,189.75
908;31.25,32.25;109,203.75;126.5,82.5;235,93.25;144.25,76;204.75,144.75;285.25,61.25;352,172
10642;85.75,29;129,218.5;135.5,51.5;216,42.25;137,24.75;204.75,144.75;285.25,61.25;315.75,165
1890;139.75,41.5;158,169.25;169.5,33;207.25,14;148.5,53.5;204.5,174.25;285.25,61.25;315.75,165
3464;93.5,54.5;107,145.25;128,16.25;207.25,14;148.5,53.5;246.25,144.75;320.75,113.25;341.5,223.5
165;57.25,104.5;57.25,156.75;128,16.25;207.25,14;139.5,115;261,144.5;275.25,118.5;357.25,162.5
1906;17.75,152;55.75,215.75;85.25,21.25;213,19.25;139.5,115;261,144.5;275.25,118.5;331.25,121
11241;17.75,152;39.5,207.25;85.25,21.25;162.5,51.25;140.5,115.5;249,112.75;261.25,161.75;283.5,92
3833;7.75,155.25;67,151.25;82.75,33.75;133,93.5;140.5,115.5;249,112.75;293.25,166;305.75,79.5
10037;50,156.75;80.25,117;90.75,89.75;175.25,89.5;103.25,157.5;249,112.75;293.25,166;328.5,61.75
11349;50,156.75;106.25,114.5;119,71.5;175.25,89.5;103.75,157.5;276,124.25;303.75,144.5;343.25,79.75
4245;18,186.25;73.5,160.5;119,71.5;180,146.75;98.75,207.25;260.5,88.25;309.5,185;343.25,79.75
12503;0.75,218.75;73.5,160.5;156.75,51.25;172.5,108.25;98.75,207.25;246,87.5;268.75,206.25;301.75,70.5
7217;9.75,156.75;20.5,195.75;149.5,113.75;194,138.5;98.75,207.25;220,51;268.75,206.25;343,64.5
3106;9.75,156.75;75.5,216.25;149.5,113.75;194,138.5;155.25,220;176,34.75;236,165.5;308.5,66.5
10743;68.25,175.75;85.75,205.5;122.75,85.25;153.75,176.25;140.75,219.75;176,34.75;236,165.5;263.75,35
12988;65,125.5;85.75,205.5;133,125.25;159,208.75;131,210.75;176,34.75;189.5,183.5;258.75,42.25
17641;50,169;85.75,205.5;139.5,134;149.5,214.5;131,210.75;179.5,75;205.75,202.5;298.75,74
13289;54.25,216;106.5,204.25;176.75,129;180.25,189.5;114.5,210.75;147.25,82.75;205.75,202.5;298.75,74
7705;65.5,168.75;78,167.5;152,154.5;155,188.5;89.75,173.25;164,114;205.75,202.5;298.75,74
14289;65.5,168.75;98.75,214.25;132.75,179.25;152,154.5;102.75,203.25;164.5,115.25;168.5,205.75;284.75,47.75
7580;115.75,157.75;119.75,206.75;121.25,154.75;178.75,142.25;84,183.25;164.5,115.25;168.5,205.75;318,58
17063;135.75,120.5;159.25,189.75;166.25,168.25;199.5,144;97,172.25;141.25,86.75;168.5,205.75;318,58
3729;97,126;116.75,155;137.75,115.5;215.25,129.5;97,172.25;181.75,100.75;209.5,175.25;318,58
7042;65,133;86.25,125.5;103.75,124;161.75,104.75;97,172.25;176.25,45.5;187.25,170.5;318,58
8358;65.75,126.25;71.5,87.25;132.75,80.5;175.75,49.25;54.25,209.5;176.25,45.5;187.25,170.5;318,58
1397;67.25,145.75;74.5,122.25;122.5,138;153.75,45.5;38.75,176;169.75,82.75;187.25,170.5;318,58
10357;100.75,187.75;121.5,107;128.25,139;181.25,12;81.75,170.75;169.75,82.75;187.25,170.5;318,58
11460;100.75,187.75;121.5,107;157.75,165.25;223.5,14.5;62.25,213;164.75,33.5;213.5,210.5;355.75,11
61;142.75,196.5;144,40;184.25,150.5;223.25,15.75;1.75,213.25;164.75,33.5;190.5,182.5;355.75,11
6746;155.75,166.5;166.25,90.75;187.25,90.25;209.75,68.25;8.25,181.75;143.5,14.75;190.5,182.5;355.75,11
16567;100.5,140;163.75,109.25;183.25,49.25;264.5,88.25;71,179.75;143.5,14.75;190.5,182.5;311.5,45.5
11446;105.75,156.5;166.5,126.25;191,86.25;286.25,75.75;92.75,207.5;143.5,14.75;190.5,182.5;310.75,43.25
17241;68.75,166.75;164.25,175.75;190,80.25;270.5,74.75;53.5,211.25;143.5,14.75;190.5,182.5;310,43.25
4958;68.75,166.75;172.5,188.5;181.75,71.25;283.75,73.5;53.5,211.25;154.5,2.5;169.75,201;275,74.25
7481;68.75,166.75;145,206;197,105;275,73.5;23,151;166.25,56.5;169.75,201;265.25,130.5
10603;68.75,166.75;162,156;189.25,135.75;259.25,114.75;23,151;135.25,16.75;163,217.5;278.5,168.5
9907;73.75,192.25;164.25,141.5;178.25,91.75;227,144.5;23,151;135.25,16.75;178.5,209.25;278.5,168.5
10455;114.5,158.5;162.75,169.25;228,106.25;232.5,187.25;5.75,129.25;132.25,27.25;178.5,209.25;278.5,168.5
12969;114,129;119,208;244,117.5;246.5,191.25;38.5,131.25;132.25,27.25;178.5,209.25;280.75,167.25
2182;106,148.75;119,208;251.25,92.5;287.5,222.5;45.25,130.75;175,32.5;178.5,209.25;270.75,150.25
7840;128.5,200.75;175.5,187;305,55;325,217;46,128;175,32.5;178.5,209.25;264.5,174.5
5286;93.25,221.5;175.5,187;318.5,74;346,217;55,154;139.25,44.5;161.25,177.25;264.5,174.5
12945;106.75,184.75;154.75,166.75;309.25,23.25;318.25,217.25;55,154;153.5,58.5;161.25,177.25;309.5,189.75
335;99.5,211;180.5,136;298.25,3.25;304.5,179.5;40.5,120.75;153.5,58.5;167.25,208;309.5,189.75
12735;100.75,182.75;209.75,145;277.75,2.75;317.5,180.25;45.5,118.75;152.5,72;167.25,208;309.5,189.75
10564;75.5,158.5;222.5,124.25;314.5,17.75;346,217;45.5,118.75;149.5,72.5;167.25,208;312.25,183
13440;80.25,157;222.5,124.25;330.5,42.25;358.25,199.75;45.5,118.75;179.5,118.75;212.75,188.25;348.5,200.5
10249;41.5,160;275.75,159.5;280,72;358.25,199.75;60.5,119.25;179.5,118.75;245.25,177;296.75,183.25
7521;51.5,212.25;239,136;279.5,19.5;348.75,162.5;79.75,96;179.5,118.75;245.25,177;287,161.75
2923;5.75,211.75;254.5,134.25;305,4.5;348.75,162.5;112,72.75;232.5,104.5;245.25,177;343.5,150.5
2162;64.5,213.25;254.5,134.25;322.75,16.75;338.5,177.75;170.5,91.5;226.5,165.25;228.5,171.25;343.5,150.5
16133;64.5,213.25;254.5,134.25;262.75,1.5;338.5,177.75;126.5,42.5;162.75,202.75;215.5,170.25;331.75,123.75
3270;64.5,213.25;254.5,134.25;262.75,1.5;307.75,221.5;144.25,101;198,156;263.5,135;360,153.5
13202;61.25,214.75;255,135.5;262.75,1.5;344.25,218.5;178,48.5;240.75,132;272,85.5;360,153.5
16095;61.25,214.75;255,135.5;317.75,14.75;319.75,223.25;128.25,23.25;240.75,132;302,51.75;360.75,206
11275;99,178.5;199.25,142.75;332.25,35;348,183.75;128.25,23.25;240.75,132.75;254.25,1.75;360.75,206
4704;56,213.75;151.75,101.75;298.5,44.5;317.25,218.25;179.75,41.25;191,132;254.25,1.75;360.75,206
6868;56,213.75;171.75,137;298.5,44.5;317.25,218.25;149.25,41.75;184.5,95.25;231,58.5;358.75,198.75
8980;77.25,194.75;177,149.5;280.25,11.25;305.5,192.5;149.25,41.75;184.5,95.25;197.5,51.25;354.75,187.25
13652;116.75,211.75;194,122.75;296.5,16.75;305.5,192.5;97,77.5;167,75.75;200.75,90.5;354.75,187.25
2903;77.5,215.5;156.25,144.5;251.5,2;339.75,224;81,39.5;117.75,52;200.75,90.5;354.75,187.25
17489;124.75,205.25;172.5,189;261,31;339,187;72.5,9.25;117.75,52;241.5,62;354.75,187.25
6209;127.75,200.25;154.5,186.75;299.75,32.75;352,217;69,36.75;117.75,52;230.25,99.5;354.75,187.25
6617;127.75,200.25;154.5,186.75;299.75,32.75;345.5,213;122.25,45.25;141.25,15.75;224,36.75;351.75,143.75
9859;142.5,208;197.25,136.75;263.25,73;314.5,221.5;142.5,47.25;175.25,45.5;224,36.75;351.75,143.75
11004;162.75,188.5;170,160;307,114.5;356.75,175.5;142.5,47.25;175.25,45.5;207.5,53;341,144.5
12546;155.25,145.75;207.25,130.75;279.75,133.25;324.5,146.25;147.25,97;175.25,45.5;207.5,53;284.25,153
17164;143.25,139;244.25,133.25;250.25,129.75;321.25,151.25;160.75,134;175.25,45.5;205.5,55.5;284.25,153
846;143.25,139;246.75,133.75;266.25,72;348.5,124;126,159;188,4.5;236,33.25;284.25,153
12645;143.25,139;246.75,133.75;264,27.75;348.5,124;154.25,122;164.5,11.5;182.75,7.25;280.75,121.25
14804;163.25,187.75;302.75,123.25;309,36;330,116.25;154.25,122;164.5,11.5;182.75,7.25;330.25,113.25
6824;145.25,214.25;250.75,129.25;277,44.5;337.5,59.25;149.75,121.5;164.5,11.5;182.75,7.25;330.25,113.25
6571;95.25,221;250.75,129.25;272.25,58.25;299,43.5;180,132;181,43.75;188,29.25;330.25,113.25
11477;132.25,205.25;193.5,141.75;319.75,50;322.75,53;180,132;181,43.75;188,29.25;369.25,82.75
3548;67.5,216.5;182,152;322.75,53;323.5,16;176.25,186.25;193.5,29.25;202.5,90.5;369.25,82.75
11289;24,216.25;118.25,160;300.75,45.5;323.5,16;128,152.5;201.75,51.5;243.25,64.5;369.25,82.75
14233;71,213;87.75,208;284.25,9.5;343.75,56.75;128,152.5;191.75,12;243.25,64.5;338.75,71.25
6466;71,213;114.75,217.75;240.75,16.75;304.25,36;118,144.25;163,24;253,89;338.75,71.25
10295;14.25,201;78.5,211.5;240.75,16.75;341.25,47;79,171;214.25,23;253,89;355,10.75
8859;72.75,204.25;78.5,154.5;236.25,14.75;299.25,21.25;79,171;169,71.75;282.5,74.25;355,10.75
10332;21.5,190;101.25,180;223.25,15.5;256.25,6.75;42,159.5;169,71.75;282.5,74.25;337,1.5
15659;16,154.5;164.25,187.75;223.25,15.5;299.25,22.75;33.5,149;172.25,124.75;259.25,63.25;337,1.5
12955;11.25,135.5;179.25,137;223.25,15.5;280,65;68,157.5;212,136.25;219.75,23;337,1.5
12119;68.25,157.5;160,190.5;223.25,15.5;280,65;44,143.5;168.25,181.5;211.75,10;363.5,10.25
13237;29.5,185.75;118.75,157.5;245.75,31.75;267,103.75;18,186.5;188.5,213;211.75,10;363.5,10.25
1934;51,216.25;126.25,204.5;228,13.5;251.75,156.5;33.25,221.5;188.5,213;211.75,11;363.5,10.25
17595;57,167.5;116.75,205.25;228,13.5;251.75,156.5;34.75,210.5;146.5,173.5;175.25,55.5;363.5,10.25
7085;34.5,132.75;76.5,168;246,10.5;312.75,141.75;22.25,148.75;146.5,173.5;169.5,72.25;363.5,10.25
17193;62.5,87;68,140;291.5,5.25;294,170.25;22.25,148.75;132,182.75;137.5,42;363.5,10.25
14120;50.75,119.5;53.75,85.5;291.25,26;323.75,180.75;21.25,148.75;83.75,221.75;137.5,42;363.5,10.25
12731;10.75,136.75;53.75,85.5;246.75,58;365.25,163.25;21.25,148.75;86,198;131,44.5;363.5,10.25
17808;5.5,180.75;13.75,111.75;275.5,72.75;355,187;21.25,148.75;84.75,198.25;105.5,39.25;363.5,10.25
11087;12,140.75;19,134.25;264.75,65;355,187;33.75,183;135.5,223;143.25,16.25;363.5,10.25
5139;25,119.75;77,143.75;264.75,65;345,214;1,141;135.5,223;136.75,64.25;361,58.75
3174;57.75,167.5;102.75,199.75;285,29;343.75,214.5;1,141;135.5,223;154.75,68.75;361,58.75
6586;71.25,173;155.25,189;272.25,2.25;310.75,193.5;1,141;135.5,223;154.75,68.75;349.25,38.75
9570;106.75,203.5;120.75,171.75;300,43;327.25,160.25;24.5,130;135.5,223;154.75,68.75;360.75,63.25
1341;59.75,188.75;102.75,220.5;286.5,43.25;292,112.5;24.5,130;150.5,209.5;181.75,114.75;360.75,63.25
6223;19,165.75;55.25,219.75;258.75,74.5;300,59.5;73,105;150.5,209.5;172.25,101.25;360.75,63.25
8857;4.5,150.5;69.5,216.5;270.5,63;307.75,15.5;73,105;111.75,212.25;144.75,148;360.75,63.25
16767;4.5,150.5;69.5,216.5;270,63.25;333.5,71.25;24.25,86.25;78.75,197.5;199,175.75;359.25,71.75
17566;2.25,164;75.25,205;291.75,78;339.75,59.75;59.25,33.75;78.75,197.5;216.5,171.75;359.25,71.75
2929;2.25,164;61.5,215;243,104.75;369.75,5.75;39,4;107,160.5;188,179.5;359.25,71.75
16322;39.25,109.25;68,195.75;228,144.5;369,5.25;39,4;107,160.5;188,179.5;301.75,78
13175;39.25,109.25;68.25,211;228,144.5;369,5.25;64.5,43.5;86.75,110.5;217.5,170.25;285.75,113.25
9553;18.5,139.25;68.25,211;195.25,125.5;367,60.75;24.75,18;86.75,110.5;235.25,167;256.75,75.75
17777;18.5,139.25;72.75,178.5;174.75,170.5;367,60.75;79.5,24.75;115.25,90.75;232,189.25;235.5,102.25
380;10,188.75;127.75,173;188,183;367,60.75;39.25,55;115.25,90.75;198.25,212.25;212.75,157
4864;34.75,214.25;158,126.25;160,178.5;342,122.5;39.25,55;137,42.75;194.5,207.75;212.75,157
16681;34.75,214.25;103.75,116;119.25,205.5;350.75,167;39.5,56.5;112.75,0.25;155.25,219.5;212.75,157
7935;70.75,213.5;103.25,155.5;118,205.5;310,216.5;37.5,51.5;112.75,0.25;155.25,219.5;247,114.75
14913;115.5,203.75;119,207.25;163.75,174.25;339,198.5;37.5,51.5;112.75,0.25;125.5,217;285.5,156.75
1804;71.5,193.75;144.5,194.75;176.25,190.75;322.25,180.5;49.75,26;111.5,0.5;125.5,217;285.5,156.75
4590;80.75,158.75;172.25,169;220.75,195;327.25,218.75;49.75,26;111.5,0.5;126,211.25;247,113.5
13273;65.25,112.25;154.75,187.25;216.75,180;279.75,206.5;49.75,26;101.25,27.25;140.25,167.75;247,113.5
6348;65.25,112.25;164.75,191;210.5,146.75;304.25,192.5;3.75,30.25;71.5,66.25;180.25,194;247,113.5
7384;38,133.75;154.25,144.75;162.5,152.5;299,178.25;20.75,39;65.5,106.5;180.25,194;247,113.5
10592;23,149.5;113,123;138.75,172;311.25,140.5;65.75,26.75;68.5,153;180.25,194;247,113.5
6001;10,196.25;145,108.75;155,146.75;311.25,140.5;9,31.75;68.5,153;220,220.75;296.75,109.25
5522;32.25,140.5;182.75,123.25;190,142.5;325.25,115.25;9,31.75;90.75,117.75;220,220.75;265.25,131
14227;12,140.75;190,68;190.25,91.75;358,136.25;9,31.75;90.75,117.75;219,220.25;265.25,131
3840;12,140.75;164.5,72.75;195.25,40.75;344.25,167.5;9,31.75;72.5,169.75;284.25,207;296.25,183
14283;9,192.75;168,41.25;206.25,29.25;353,125.75;9,31.75;72.5,169.75;289,184;299,134.75
16292;6.25,141.5;166.25,13.75;182.25,36;329.75,136.5;9,31.75;10.75,191.5;291,191.75;299,134.75
12101;41.5,117;150,22;164.5,35.25;268.25,133.25;9,31.75;13,190.5;299,134.75;314,180
4288;31.25,175;95.75,26.5;117.25,59.5;252,135.25;9,31.75;13,190.5;314,180;331,123.5
13018;42.5,219.25;81,0;116.75,48;243.75,86;9,31.75;37,144.5;314,180;333.75,127.25
12864;42.5,219.25;70,21.75;116.75,48;243.75,86;59.75,43;71.75,164.75;321.25,175.25;363,169.5
4442;55.5,219;70,21.75;116.75,48;225.5,110.25;54.75,95.75;116.75,143.75;291.75,191.75;352.75,143.5
11983;58.5,218.25;81.25,22.5;141.25,60.25;171.5,91.75;29.25,62;116.75,143.75;268.25,150.5;352.75,143.5
9880;5.5,188.75;81.25,22.5;148,102;171.5,124;14.5,13.25;124,87.5;307,188.25;352.75,143.5
13622;58.5,169.25;65.25,9.25;101.25,110;186.75,87.25;14.5,13.25;104.75,143;250.75,210.5;352.75,143.5
8387;44,190.25;78.75,10.75;86.75,122.25;186.75,87.25;17,17.75;63.75,165.25;250.75,210.5;330.75,109.75
2411;42.75,191;78.75,10.75;142,136.75;186.75,87.25;9.5,1.25;21,115.25;287.5,188.75;309.25,48.25
1261;42.75,191;116,5.25;148.75,85;175.5,90.25;9.5,1.25;21,115.25;297.75,185;340.75,72.25
9243;60,166.5;123,56;144,139.25;169.25,35.5;11.5,1.25;62.5,95.5;297.75,185;340.75,72.25
1146;54.25,213.75;70.5,85.25;150.5,139.25;225.75,13.5;11.5,1.25;62.5,95.5;321.25,197.75;341.75,61.5
8469;23.5,215.25;24.5,83.75;126.5,121.5;225.75,13.5;26.25,34.25;123.25,111;321.75,198;341.75,61.5
8923;16.25,154;42,96.5;126.75,121;213.5,8.25;39.25,4.25;60.25,113.5;321.75,198;341.75,61.5
10433;20,140.25;22.25,120.5;73.5,83;217,21.25;0.25,57.5;31.5,121;321.75,198;341.75,61.5
12738;67.25,142.25;73,85;73.5,48;211.75,15;0.25,57.5;81.75,113.25;321.75,198;337.75,108.25
11742;25.75,179.5;66,82.25;73.5,48;167,24.5;0.25,57.5;148.25,116;347,206.25;353.5,134
9728;36.5,145.25;62.25,43.5;64.25,13.75;144,80;0.25,57.5;148.25,116;306,185.5;350.5,122.75
14306;1.75,154.25;5,52.75;28.5,36;216.75,84;37,39.25;151.5,114.75;306,185.5;350.5,122.75
11553;1.75,154.25;40.5,96;73.25,82.5;216.75,84;35.75,89.25;222.5,121.25;260.5,139;332.25,132.5
10055;6.75,213.25;42.25,83.25;73.25,82.5;190,55;26,67.25;212.25,61;260.5,140;332.25,132.5
14931;2.75,198.75;27,119;80.5,83;138.75,33.5;37,31;212.25,61;245,110.25;332.25,132.5
6831;39.75,218.25;63.75,114;91.25,39.5;138,36.25;37,31;211.25,61.75;262.75,75;332.25,132.5
6806;51,215.25;63.75,114;120.25,60.5;148.75,43.5;37,31;161.75,66.75;232.75,55.25;314.25,188.5
11473;19.75,179.5;63.75,114;107.75,97.25;183,10;43,9.25;197.75,50.75;256.25,60;314.25,188.5
8606;3.5,189.75;51.25,71.75;117,159.25;183,10;43,9.25;192.5,5.75;267,25.25;278.5,175.25
7568;29.75,176.75;34.5,50.75;117,159.25;166.25,13.25;43,9.25;179.5,3;313.5,29.25;317.75,163.75
12070;17,169.25;51,85.25;57.5,188.75;186.25,59.75;43,9.25;197.25,9.25;313.5,29.25;317.75,163.75
17770;49,218.75;72.5,125.5;83.75,192.25;181.25,91.25;43,9.25;197.25,9.25;256,24.25;309.5,108.25
8366;59.75,218.75;71.25,127.25;85.75,204.25;181.25,91.25;67.25,36.75;143.5,1.5;256,24.25;304.5,152.75
9561;22.5,216.5;79.75,123.75;104.25,207.5;181.25,91.25;67.25,36.75;139.5,42.75;241.5,32.5;351.75,143
13643;5.5,188.75;62,165.25;111.25,206.25;175.75,44.5;67.25,36.75;182.5,41.75;202.5,8.5;351.75,143
12447;69.25,212.5;81,179.25;83.5,161;205.25,83.5;67.25,36.75;149,57.5;202.5,8.5;351.75,143
16456;43,188.75;81,179.25;134.25,164.25;242,95.25;43.25,12.75;149,57.5;188,34;347.75,205.5
13036;38,134;81,179.25;134.25,164.25;217.75,134.75;74,35.25;182,42.75;214.25,49;354.25,180.5
7678;17.5,159;45.5,133.75;95.75,169.75;222.75,130;110,43.5;182,42.75;214.25,49;355.75,165.25
8893;61.5,188.75;62.5,165.5;70.25,166.5;222.75,130;121.75,96.25;168.75,33;214.25,49;312.25,192.5
3397;15.25,156;61.5,188.75;88,159;183.25,154;69.75,116.25;214.25,68.75;263,72;312.25,192.5
3356;28.75,166.25;55.25,216;122.5,172;219.25,126.5;69.75,116.25;222.25,91.75;256,71;312.25,192.5
13855;21.5,116.75;68.5,166.25;69.75,164.75;183.25,142.75;94,168.5;222.25,91.75;256,71;315.5,197.25
12108;58.75,165.5;74,141.5;106.25,122.25;222.25,197;51.5,155.75;222.25,91.75;256,71;311.5,222.75
6975;23.5,217.5;40.25,189.25;146.75,143;165.5,196.5;51.5,155.75;235.75,63.75;254.25,95.75;311.5,222.75
1433;39.5,207;51.5,185.75;97.25,117;159.25,194.75;51.5,155.75;232.5,32.5;242.5,114.25;311.5,222.75
5065;23.5,186.25;49.25,113.5;92.5,96;159.25,194.75;3.25,186;166.5,38.25;212.25,154;311.5,222.75
2437;23.5,186.25;102.75,116;118.5,130.5;144.25,174.5;4.25,143.5;166.5,38.25;239.5,201.5;317,164.75
6855;18.75,149.5;98.75,115.5;134.75,185.75;186,212;4.25,143.5;166.5,38.25;208,174.25;261,177
7405;18.75,149.5;98.75,115.5;133.5,219.5;186,212;51.25,182.75;182.75,12.25;249,206.5;270.75,130.25
9263;1.25,113;62.75,96.5;163.75,186.5;245.5,198.75;51.25,182.75;182.75,10.25;249,206.5;335.25,140
1850;17.5,103.75;52.25,122;135.75,208.25;225.75,195.25;66.75,193.75;182.75,10.25;249,206.5;320.75,187.5
17692;10.75,136.25;30.75,176.25;170.75,166.5;250.5,171.25;89,173.75;151.25,43.25;249,206.5;320.75,187.5
