begin;0,0;0,224.5;324.25,0;324.25,224.5;0,0;0,224.5;324.25,0;324.25,224.5
7714;159.25,90.5;184.25,75;190.75,151.5;233.5,200.25;34,85;223,89.75;259,136.25;315.75,73.75
2489;137.25,116.25;168,104.75;202,163;238.75,204.5;26.25,101.5;224,89.75;259,136.25;315.75,73.75
7201;125.25,136.75;168,104.75;203.75,124.5;238.75,204.5;59,68.75;224.25,89.25;243,103.5;281.5,84
8565;141.25,115.25;168,104.75;205.5,131.25;262.5,168.75;98.75,84.75;224,89.75;243,103.5;300,50
11104;141.25,115.25;190.75,139;208.25,124.25;262.75,167.75;98.75,84.75;226.75,74.5;244,147;271.25,11.75
1095;129.5,96;159.25,157.75;225.25,104.75;262.75,167.75;98.75,84.75;204,91;244,147;269.75,9.5
3060;116,60.25;172,150;214.25,84.75;293.75,179;74.25,123.5;171.75,113;244,147;269.75,9.5
4495;129.75,39.75;175.25,163.75;251,99.5;296.25,147.25;74.25,123.5;171.75,113;244,147;278.25,13
8278;140,41;172.5,154;268.75,128.75;286.75,148.25;74.25,123.5;131.5,109;210.5,161.5;278.25,13
4036;140,41;175.25,161.75;241.75,160;288.75,136;74.25,123.5;157.5,140.25;188,157;278,15
7458;140,41;175.25,161.75;240.25,176.75;281.75,137.25;72.25,122;140.5,129.25;175.25,124;278.75,15
1070;139.25,77;175.25,161.75;240.25,176.75;281.75,137.25;75.25,157;160.75,123.75;181.75,131.5;270,34.5
3215;112.75,86.75;151,171.75;230,169;283.5,130.75;103.25,132.25;160.75,123.75;181.75,131.5;259.75,28.5
10899;151,88.75;151,171.75;230,169;283.5,130.75;124.25,108.25;163.75,114.5;211.5,135.75;295.5,10.5
12374;151,88.75;171.25,161;257.75,153.5;296,98.5;88.5,92;163.75,114.5;200,136.5;272.25,9.75
7627;153,85.25;176.75,161.75;257.75,153.5;284.25,67.75;85,127;163.25,112.25;200,136.5;276.5,13.75
6201;137.75,91.25;164.75,204.75;226,181.5;305.25,69;78,87;163.25,112.25;238.5,139;276.5,13.75
10144;137.75,91.25;169,223.75;202.75,208.5;296.5,36;78,87;163.25,112.25;208.25,131.75;249.75,28.5
8598;137.75,91.25;194.25,223;213.25,211.5;297,36.5;64.75,121.5;186,120.75;208.25,131.75;226.5,53.75
3752;141,108.25;194.25,223;241,178.25;295.75,35.25;64.75,121.5;202.5,124;204,138.25;249,80.25
10959;141,108.25;194.25,223;241,178.25;292.75,2;78.5,88.5;214.5,139.25;220.75,162.25;265.25,83.25
2674;139.25,107;194,212.75;240.5,178.5;293.75,6.5;78.5,88.5;214.5,139.25;244.5,179.25;260.5,79.25
3196;169.25,90.5;191.5,216.25;217,180.25;260.75,8;50.25,97.75;214.5,139.25;237.25,173.5;260.5,79.25
9145;169.25,90.5;176.75,191.75;217,180.25;260.75,8;27.75,85;221.25,97;226.25,212.5;240.75,104.75
6181;200.5,58.25;200.75,197.75;212,182.25;260.75,8;39.5,74.25;173.25,77.25;221,212.25;240.75,104.75
6399;190.75,60.75;200.75,197.75;214.5,163;248.5,37;39.25,74.75;178,76.75;209.25,186.75;240.75,104.75
13260;176.5,85.5;209,210;241.75,201;248.5,37;21.25,105.75;178.75,46.5;209.25,186.75;261.25,104.25
11295;158,98.75;209,210.25;241,201;248.5,37;21.25,105.75;151.5,18.75;214.5,223.25;286.25,109.25
15207;158,98.75;217.25,212;263.25,218.5;273.25,47;20.25,111;151.25,12.75;214.5,223.25;286.25,109.25
4350;200.25,89.5;238.5,200.5;263.25,218.5;273.5,47.5;20.25,111;150.75,10.5;241,202;267.75,137.25
14456;200.25,89.5;240.5,216.25;263.25,218.5;266.25,30.25;20.25,111;154,52;267.75,197;272.25,123.5
10951;208.25,42.25;215.5,211.5;258,192.75;265.25,27.5;4,104.5;154,52;266.5,195;272.25,123.5
9102;183.25,24.25;215.5,211.5;258,192.75;265.25,27.5;22.5,148.5;154.25,7.75;237.25,205.75;249.5,95.75
12929;199,58.25;217.75,214;258,192.75;283,62.75;40,185.25;133.25,16.25;237.25,205.75;285.5,105.75
15632;199,58.25;225,216;258,192.75;263,63;53.5,215.75;126.75,15;237.5,215.75;288.5,127
7780;199,58.25;213.75,209;258,192.75;261.5,65.5;36.25,199.25;101.25,19.25;240.75,217.75;287.25,127
2842;181,59.75;237.5,213.5;249.5,187.25;290.5,43;40.25,199.5;101.25,19.25;240.75,217.75;319.75,127.5
11180;141.5,58.5;237.5,213.5;249.5,187.25;307.75,64.25;12.5,200.75;101.25,19.25;210.75,217.25;300.75,125.25
3240;169.75,42.25;237.5,213.5;249.5,187.25;279.5,91.75;20.75,201.5;112,71.5;210.75,217.25;311.25,86.75
3537;158,85;237.5,213.5;281.25,198;301,114.75;20.75,201.5;153.75,58;221.5,195.5;310,74.25
887;158,85;261.75,216.25;281,198.25;301,114.75;55.5,202.25;180,87.25;221,195.5;320,63.5
84;154.75,101;261.75,216.25;281,198.25;290.25,95.75;55.5,202.25;212,99.25;265.5,195.25;308.5,34.5
15969;154.75,101;253.5,220.25;281,198.25;290.25,95.75;44.5,201.25;201.75,86.25;270.5,220.5;314.5,21.5
2606;188.75,136.75;233.25,203.75;253,218.25;290.25,95.75;44.5,201.25;203.5,87.25;242.5,189;284.5,22.5
9651;171.75,178.75;253,218.25;258.25,171.75;303.25,138.25;67,207.25;203.5,87.25;242,189;284.5,22.5
16046;178,192.5;253,218.25;258.25,171.75;308.25,177.75;77,178;173.75,81.75;242,189;284.5,22.5
12201;168.25,181.75;253,218.25;262.25,145.25;308.25,177.75;45,205;162,38.75;242,189;285.25,23.75
2978;168.25,181.75;230.75,209.75;245.75,130.25;317,178.5;45,205;188.25,15.5;232.25,183.75;285.75,23.25
3921;171.75,179.25;230,209;245.75,130.25;304.25,189.5;45,205;159,7.75;213.5,161;285.75,23.25
16092;182,220;230,210;245.75,130.25;304.25,189.5;45,205;164.25,12.25;197,131.5;256.5,17.5
4777;173,194;230,210;299.75,133.5;302.75,223.5;17.25,221.75;164.25,12.25;185,146;292.5,40.25
6016;198.25,155.5;204.5,169.25;259.5,159;302,223.75;1.25,211.5;164.25,12.25;165.5,143;292.5,40.25
4568;167.5,154;216.75,119.25;223.5,142;274.5,218.5;1.25,211.5;164.25,12.25;180.75,107.75;301,63.5
4300;144.25,116.25;231.5,113;233.75,119.5;275.25,218;4.25,220.5;164.25,12.25;169.75,120.5;301,63.5
355;144.25,116.25;230.75,66.25;249.75,138.25;262.75,185.25;3.25,221.5;136.75,21.25;169.75,120.5;312.5,82.75
2197;175,86.5;243.25,67;258.25,135.75;296.5,207.75;3.25,221.5;115,40;169.75,120.5;284.25,106
10446;175,86.5;221.5,58.75;258.25,135.75;309.5,214.75;3.25,221.5;113,19.75;169.75,120.5;301.75,100
9520;175,86.5;250.75,24;266.75,90.75;309,215;3.25,221.5;113.25,39;174.25,124;301.75,100
8064;130.25,92.75;218,33.5;249.25,59.25;302.25,222.5;3.25,221.5;113.25,39;188.25,163.25;301.5,102.25
16056;131.25,107;245.25,11.75;249.25,59.25;302,223.75;5.75,212;113.25,39;188.25,163.25;286.5,140.25
13065;92,111;245.25,11.75;249.25,59.25;302,223.75;3.25,212;103.75,77.5;192.25,162.25;309.5,124.5
14463;87.25,146.5;222.25,17;257.25,30;302,223.75;3.25,212;60,68.25;224.5,162.25;309.5,124.5
13203;87.25,146.5;241.25,59.25;260.25,50.5;261.75,189.5;3.25,212;48.75,63;208.75,137.5;309.5,124.5
8096;90.5,115.75;232.25,34.25;239.5,46.5;244,151.25;2.25,165.75;48.75,63;208.75,137.5;309.5,125
9355;55,130.5;204,59.75;228.5,30.5;257.5,123.5;2.25,165.75;42.75,87.75;208.75,137.5;308.75,113.25
16291;92,142.25;204,59.75;228.5,30.5;257.5,124;4.25,147.5;42.75,87.75;231.5,105;269.25,109.5
8720;66.5,148.5;218.5,76.25;230.25,26;262.5,113.5;34.75,135.5;42.75,87.75;231.5,105;297,89
2642;55.25,171.25;218.5,76.25;232,24;282.5,138.25;34.75,135.5;67.5,67.25;237.5,89.75;310.75,106.75
14074;55.25,171.25;218.5,76.25;244,52;295.5,133.25;7,103;39.25,68.75;225.25,119;309,107
13558;55.5,171.75;218.5,76.25;243,46.75;297,133.5;7,103;34,27.75;196.75,138;312,73.5
2914;75.75,205;218.5,76.25;243.5,46.75;301.25,147.25;10,73.5;25.75,16.5;196.75,138;317,63.75
12;68,179;207.25,126;243,46.75;285.75,148.25;10,73.5;66,2.5;196.75,138;308.25,90.25
8385;63,199.75;228.25,118.75;243,46.75;283.75,134.75;10,73.5;88.75,2.25;199.75,112.75;311.5,62.75
6487;76.25,182.5;228.25,118.75;262.75,33;266,115.5;19.75,103.5;114.5,39.5;213.25,74.75;311.5,62.75
16683;63.75,213;215,91.5;264,35;279,135.5;33.5,131.75;114.5,39.5;213.25,74.75;315.5,63.5
1115;77.25,180.75;227.75,109.5;264,35.75;279,135.5;21,102.25;134.75,6.5;213.25,74.75;304.5,60.25
3885;76.5,182;188.75,80.5;242,69.25;279,135.5;35.75,126.5;141.5,46.25;213.25,74.75;309.25,84.75
6664;55.25,163.25;158,100.25;237.5,50.5;279,135.5;35.75,126.5;112.5,28.5;211.25,73.25;309,96.75
14175;39.25,167;137.75,101;241.25,57.75;269.25,128;4.25,106.25;112.5,28.5;211.25,73.25;303,62
13743;38.25,150;145.75,123.5;252.25,52;254,148;4.75,142;112.5,28.5;194.25,35.25;303,62
685;37.25,166.5;118.75,112;252.25,52;302,164.5;6,145.25;112.5,28.5;194.25,36.25;298.5,108
291;75.5,162;91.25,140.25;252.25,52;272,148.5;6,143.75;112.5,28.5;200.5,27.5;285.75,108
8;75.75,128.75;100.5,163.25;234.75,75.5;270.75,143.5;28.25,129;112.5,28.5;216.5,58.5;285.75,108
13366;49.75,150.5;100.5,163.25;234.25,75.75;282.5,136;55,104;92.5,28;216.5,58.5;288.25,144.25
8857;68.5,174.25;100.5,163.25;240.75,114.5;278.5,134.5;44.25,85.25;92.25,27.75;216.5,58.5;310.5,144
15890;65,177.5;101.75,167.25;198,105.5;294.75,97.25;12,68;92.25,27.75;216.5,58.5;310.5,144
5007;40.75,175.5;105.5,127.75;186.75,76.5;301.5,101;12,43.25;92.25,27.75;216.5,58.5;276.25,167.75
16268;45.75,158.5;74.75,128.25;190.75,46.75;292.75,98;37.75,27.75;92.25,27.75;218.25,62.25;276.25,167.75
5573;16.5,173.75;74.75,128.25;209.25,12.25;303.25,134;39.5,27.75;92.25,27.75;219.5,19.75;308.5,189.5
688;16.5,172.25;31.25,119.5;241.25,44.75;303.25,134;72,11.5;88.75,14;218.75,20;308.5,189.5
3016;17,170.75;31.25,119.5;254.75,57.5;303.25,134;45.25,42;73.5,61.25;245.5,22.75;307.5,193.5
7690;17,170.75;31.25,146;290.75,57.75;310.25,98.5;43.75,43.5;73.5,61.25;197.5,28.25;307.5,193.5
13263;17,170.75;33,148.5;258.75,24;281.25,137.75;5,61;75.5,20.25;197.5,28.25;296,186.25
7191;17,170.75;38,147;258.75,24;281.25,137.75;6.25,101.5;59,66.25;208,79;287.25,136.75
16108;17,170.75;48.25,123.25;274.5,35.25;308.5,98.75;6.25,101.5;59,66.25;227.25,118;288.75,135.25
5538;17,171.25;48.25,123.25;245,14.5;308.5,98.75;26,85.75;91.75,64.5;208,130.75;277.25,166.25
721;7.75,142.75;38.5,166;245,14.5;281.75,98.75;62.25,87.75;91.75,64.5;204.5,127.25;243,170.75
13608;22.5,135.5;40.5,174.75;245,14.5;268.5,98.5;82.75,85.25;99,48.25;194,143.75;243,170.75
15131;16.5,170.25;79.25,177;245,14.5;266,114.5;82.75,85.25;123.75,38.5;195.5,113.5;243,170.75
7034;22,205.75;85.5,155.25;245,14.5;265.5,117.25;84.75,87.25;123.75,38.5;191,79.25;223.75,211.5
16612;22,205.75;80.75,105.25;245,14.5;281.5,162.25;84.75,87.25;149.25,12.25;169.25,120.25;215.25,216.5
1842;22,205.75;80.75,105.25;217.5,4.5;307,187.75;84.75,87.25;155,49;169.25,98;244,205.75
1907;22,205.75;120.75,120.25;217.5,4.5;287,216.75;44.75,77.75;155.25,43;169,107.25;243.75,203.5
9272;63.5,193.75;120.75,120.25;217.5,4.5;285.75,216.5;66.75,85.25;167,87.25;176.75,113.25;283,197
15284;70,207;145.75,153.5;252,25;285.75,216.5;66.75,85.25;176.75,113.25;201.5,83.5;282.75,196.25
7768;59.75,207;121.25,172.25;216.5,22.5;285.75,216.5;66.75,85.25;164.5,146;203.5,83.75;244.25,203.5
607;59.75,207;121.5,173;243.5,41.75;285.75,216.5;66.75,85.25;164.5,184.5;166.75,99;239.25,206.25
15089;31,173;92,156.75;244.75,41;269,203.75;28.25,92.75;164.5,184.5;170,119.75;239.25,206.25
7304;29,174.75;71.75,139.5;263.25,40.5;269,203.75;28.25,92.75;167.5,197.25;169.75,132.5;220.5,189
14021;29,174.75;70.25,138;263.25,40.5;263.75,171.5;36.75,127.5;146,201.75;174,123.75;231.5,207.75
16000;49.25,159.25;70.25,138;263.25,40.5;279.25,151.5;57.25,89;119.5,210.75;167.5,88;231.5,207.75
14703;49.25,159.25;70.25,138;229,50.5;291.75,115.75;39.5,111.25;141.25,208.75;167.5,88;231.5,207.75
13361;24,147.5;38.5,148.25;229,50.5;279.75,138;25.75,136.5;172.25,217.25;185.75,54;231.5,207.75
3391;8,109.75;38.5,148.25;224.5,16.75;295.75,97.75;4,146.75;158.75,196;212.75,59;231.5,207.75
12193;43.25,113.5;71.5,150.5;222,17.25;295.75,97.75;14.5,182.75;179,216.5;213.25,58.25;231.5,207.75
6780;43.25,113.5;93.75,189;222,17.25;290.25,136.5;40.75,199;200.5,217;211.75,61.75;231.5,207.75
8656;62.5,112.25;94.25,189.75;214,58.25;284.75,96.5;63.5,187.75;200.5,217;204,91;231.5,207.75
14797;40.5,88.25;99.5,163.25;229.25,79;284.5,97;63.5,187.75;177.75,216;204,91;231.5,207.75
14309;2.25,106.25;99.5,163.25;248.25,52;317,96.75;99.25,211;177.75,216;202.5,89.75;224.75,186
12221;33.25,119.25;99.5,163.25;229.75,30;313.25,101.5;112,220.75;152.25,179.75;202.5,89.75;258.5,166.25
9657;19,110;118,181;244.25,28.25;313.25,101.5;112,220.75;149.5,210.5;189,75.25;268.5,137
12466;19,110;95,204.5;250,27.5;292,133.5;106.75,202;113.25,214.25;180.75,108.75;268.5,137
7678;30,134.5;103.25,220;231.75,8.25;302.25,97.5;106.5,201;113.25,214.25;160.5,124.25;268.5,137
8363;55.5,112.75;99.75,215.25;258.5,25.5;314,75;106.5,201;113.25,214.25;165.5,160;268.5,137
9974;58.25,130.75;99.75,215.25;258.5,25.5;314,75;143.25,199.5;148.5,202;182.75,132.5;306.25,137.25
2919;34.75,119.25;99.75,215.25;261.25,25;320.25,35.5;161.75,186.75;174.25,187;195,142.75;306.25,137.25
2470;31.5,148.25;109.75,217.25;261.25,25.5;318,20;160.5,157.75;174.25,187;195,142.75;300.5,129
5785;26.5,146.75;105,219.25;229.25,41.75;318,20;168.25,157;174.25,187;208.75,156;309.25,132.75
1424;20.5,109.25;105,219.25;193.25,63.5;319.25,26.75;168.25,157;174.25,187;238.75,155.25;304.5,91.5
3585;20.5,109.25;105,219.25;157.5,42.5;319.25,26.75;159.25,152.25;161.25,153.25;269.25,140;272,114.5
10874;22.75,122.75;105,219.25;159.25,8.5;297,35;159.25,152.25;165,164.25;269.25,140;285.75,105
15182;23.5,109.25;105,219.25;192,23;279.25,57.75;159.25,152.25;191.5,194.75;266.5,114.5;269.25,140
14893;19.25,115.5;79,221;227,28.25;266.75,35;159.25,152.25;191.5,194.75;266.5,114.5;273.75,156.75
7608;31.25,145;77.25,222.25;191.5,33.25;277.75,44.75;159.25,152.25;191.5,194.75;258.75,129.5;288,139.25
14656;31.25,145;77.25,222.25;191.5,33.25;277.75,44.75;127,161.25;149,205.75;258.5,105;269.25,138
1769;43,149.5;88.25,205.5;190.25,32.5;277.75,44.75;127,161.25;166.5,214.75;234.25,92.5;288.25,145.25
4057;18,117.25;88.25,205.5;190.25,32.5;277.75,44.75;112.75,141.5;144.5,173.5;226.5,93.25;248.5,143
8938;35,113.75;82,176;151.25,40.5;293,14.5;115.25,110.25;144.5,173.5;226.5,93.25;270,135
14473;21.5,77;85,209;176.25,32.25;293,14.5;115.25,110.25;144.5,173.5;222,84.5;250.5,168.25
12170;54,46;85,209;173.75,33.75;282.5,12;115.25,110.25;143.5,174;191,51;282,152.25
2158;22.5,36.25;85,209;168.25,60.25;295.25,4.5;115.25,110.25;143.5,174;202.5,74.75;284.75,115
9302;1.75,48.75;44.75,195.25;158,39.75;295.25,4.5;116.25,110;144.5,174;202.5,74.75;288.75,135.5
15957;1,26.5;56.5,216.75;139.25,9.25;295.25,4.5;116.25,110;159.5,172.5;187.75,87.25;305,109.5
14772;1,26.5;56.5,216.75;168.25,9;318.5,26;101,110.75;178,131.5;204.25,125.5;302.25,118.5
7156;39,21.25;56.5,216.75;150,39.75;318.5,26;111.75,153.5;170.5,121.25;211,119.5;302.25,119
11569;54,18.75;77,196.5;173.75,74;321.5,18.5;108,110.5;160,121.5;211,119.5;302.25,119
1498;28,55.5;41.5,174.75;137,45.5;321.5,18.5;108,110.5;160.5,124.25;230.75,104.75;302.25,119
305;41.25,26.25;41.5,174.75;111.5,64.25;321.5,18.5;120,72.5;156.75,152;206.25,135.25;302.75,119
4682;35.5,1.5;48.5,146.5;111.5,64.25;321.5,18.5;147.75,59;179.25,111.75;213.25,137.75;309.5,84.25
783;35.5,1.5;40.5,106.25;110.75,64.25;320.25,25.75;126,81.25;146.25,82;213.25,137.75;302.25,118.5
4902;29.75,31.5;49.5,62.5;149.75,44.25;279,11;109.25,51;146.25,82;193.25,98;302.25,118.5
8560;4,33.5;53,40.75;190.75,41.5;284,28.75;109.25,51;185,95.5;190.25,96;302.25,118.5
8848;4,33.5;57.5,23;190.75,41.5;320.5,35.5;97.25,54.25;169.5,124.25;192,96.5;301.5,94.25
4097;4,33.5;69.25,16.5;173.75,76;300.75,60.25;69.75,41.25;159,120.75;192,96.5;277.25,121.75
10690;4.25,35;39.5,13.75;151.5,76;297.5,70.75;49,37.5;159,120.75;192,96.5;277.25,121.75
12282;4.25,35.5;39.5,13.75;129.5,42.5;307.5,92.5;49,37.5;139,131.5;216.25,62.5;277.5,157.25
8983;4.25,35.5;39.5,13.75;124,64;307.5,92.5;47,47;144.25,166.5;235.25,64.75;302.5,150.5
15749;2.25,46.25;30.5,5.25;112.5,75.25;307.5,92.5;48,48.75;144.25,165.5;242.5,51;302.5,150.5
14932;14.5,63;30.5,5.25;112.5,75.25;307.5,92.5;49.5,39.5;121.75,188.25;276.25,41;279.75,109
10919;18.25,62;79.25,18.75;100.75,31.25;307.5,92.5;57,67.25;84.75,192.25;235.5,27.75;279.75,109
14509;18.25,62;79.25,18.75;100.75,31.25;285.75,99.75;37,31;95.5,221.75;194.5,26.25;284.25,135.25
1049;1,75.5;69,38.75;101.5,32.5;270.25,112;37,31;78.25,217.5;194.5,26.25;279.75,140.25
10348;8.75,81.75;69,38.75;91.25,48;279.5,151.25;39.5,28.75;93,193.75;191.5,26.5;279.75,140.25
1451;8.75,81.75;69,38.75;91.25,48;267.25,183.25;5.5,10.75;94.75,211.25;188,66.25;271,138.5
13474;8.75,81.75;46,24.75;62.5,73.25;282,183.75;5.5,10.75;127.25,200.25;187.75,65.25;225.75,147.5
7090;16.25,81;46,24.75;52.25,107.75;275.25,173.25;5.5,10.75;127.25,201;154.25,51;207.25,107.25
16441;40.75,41.75;53,48.25;57.25,132.5;245.5,168.5;5.5,10.75;85.75,186.5;154.25,51;207.75,67.25
397;36,40.25;53,48.25;57.5,131.25;223.5,180.75;16.75,28.75;55.75,155.5;154.25,51;228.25,74.75
4645;36,40.25;53,48.25;91.5,114.25;223.5,180.75;10.25,3.5;36.5,128.5;154.5,62;219.5,118
4268;36.5,40;93.5,45.25;112.75,119.75;202.75,156.25;10.25,3.5;50.5,97;154.5,62;175,137.5
10353;1.5,41.75;90.75,51.75;126.75,90.75;165.75,141;8.75,4.75;50.5,97;154.5,62;173.75,119.5
8183;38.75,55.75;99,50.25;133.5,120;171.25,140;19.75,4.25;50.5,97;151.75,62.75;173.75,119.5
5593;36.75,55.75;121.25,20.75;133.5,120;182.75,139.25;1.25,23.5;50.5,97;150.5,63.25;204,98.25
16225;64.25,89.5;129.5,63.5;133.5,120;169.75,139.75;1.25,23.5;84.5,96;150.5,63.25;203.25,97.75
80;41.5,123.25;129.5,64.25;133.5,120;172.25,152.5;1.25,23.5;100.75,130.5;123.5,81;182.75,80
11598;54.75,129.5;129.5,64.25;133.5,120;200.5,164;25.5,44.25;112.25,109.5;123.5,81;155,59
6391;43.5,146.75;166.5,72.5;177.75,127;185.75,178.25;26.5,44.25;112.25,109.5;123.5,81;168,87.25
14439;35.25,145;157.5,85.25;171.5,139;185.75,178.25;26.5,44.25;112.25,109.5;123.5,81;181.25,114.75
14018;26.25,143;157.5,85.25;171.5,139;185.75,178.25;37.5,23.25;118,70.5;137.5,76.25;207,112.5
13902;34.75,147.5;157.5,85.25;171.5,139;186.75,166.75;49.75,49.75;119.75,110.5;156.25,104;206.25,134.25
9783;34.75,147.5;156.25,89.25;158.5,99.75;186.75,166.75;35.5,70.75;119.75,110.5;180.5,112.5;204.5,127.25
9924;56,163.5;168,60.75;176.75,126.5;186.75,166.75;18.5,103.25;149.25,92.5;179.75,113.5;204.5,127.25
15528;74.75,142.25;153.5,40;176.75,126.5;206.25,194.25;18.5,103.25;149.25,92.5;203.25,99.5;206,125.5
8805;113.25,151;148.5,52.5;172.5,86.5;206.25,194.25;18.5,103.25;164.5,109.5;204,99.25;206,125.5
2653;135.25,167;140.25,72.25;145,100.75;224.75,160.75;18.5,103.25;164.5,109.5;204,99.25;205,134.5
6308;135.75,162.75;141.75,78.75;145,100.75;224.25,159.5;18.5,103.25;148.75,150.5;200.75,114;203,168
14178;135.75,162.75;148.75,89.5;169.5,87;199.75,123.75;33.75,126.25;165.5,121;200.75,114;204.75,163.75
7136;111,140;159.75,43.75;186.75,74.5;199.75,123.75;60.75,132.5;166,111.5;200.75,114;204.75,164.25
6773;86.75,147.75;147.5,53.5;186.75,74.5;199.75,123.75;68,88.25;163.5,110.25;206,157.25;207.25,152
15320;80.75,147.5;147.5,53.5;186.75,74.5;193.75,126.75;68,88.25;193.75,111.5;195.25,162.25;229.5,179.25
5315;104.75,168.75;108.75,38.75;191,105;197,104.25;68,88.25;159.25,119.75;195.25,162.25;223.5,218
14073;104.75,168.75;150.75,44.25;165.25,139.25;238.75,120.25;27,105.25;159.25,119.75;218.5,160;244.25,206.5
1990;131.25,168;150,31;195.75,155.25;238.75,120.25;4,106.75;159.25,119.75;188.75,149.5;243.75,203.5
10778;130,172.25;150,31;212.25,147.5;238.75,120.25;28.75,101.5;149.25,99.25;205.5,164;253.75,177.75
10501;130.5,172.5;150,31;218,182.25;238.75,120.25;26.75,126.5;148.5,99.5;244,171.25;257.25,198
3046;130,172.25;167,25.75;218,182.25;238.75,120.25;53.5,130.75;140.25,75.75;287.5,187.75;295.5,202.25
1555;101.75,184.5;167.5,25.75;218,182.25;239,115;87.5,102.25;140.25,75.75;283,217.5;299,171.75
1354;70.75,208.75;167.5,25.75;218,182.25;221.5,139.5;87.5,102.25;123.5,107.75;295,203.25;315.25,137
6453;72.75,213;128.75,44.5;171.75,179.75;229.5,175;102.75,96;123.5,107.75;280.75,208.75;315.25,137
16282;73,212.5;121.25,19.75;171.25,162;210.75,209;102.75,96;123.5,107.75;309.5,198.5;315.25,137
16586;98.5,208.25;139.25,25.75;174.75,125.5;210.75,209;92,105.75;104.75,95.75;299.75,216.75;315.25,137
8841;96.5,212;105,15.5;210.25,125;217.5,179.75;80.5,106.75;92.5,61;299.75,216.75;315.25,137
3634;96.5,212;105,15.5;212.75,156.25;230.5,140;28,110;81.25,107.5;299.5,220;304.25,164.25
3718;96.5,212;105,15.5;218.25,145.75;237.5,186.75;28,110;99.75,78.25;282.5,219;309,191
4242;48.25,220.75;101.75,13.5;218.25,145.75;237.5,186.75;64.25,120.5;110.75,109.5;278,208.75;310.25,191
15948;34.5,177;101.75,13.5;227.75,118.75;230,200.75;29.25,86;110.75,109.5;278,208.75;310.25,191
10698;71.5,161.75;125.75,37;218.25,118.25;229.25,161.5;61.25,87.75;110.75,109.5;277.25,210.5;310.25,191
11759;46,121;125,66.25;202.75,91;257.25,134.5;28.75,86;110.75,109.5;295.5,205.25;310.25,191
11847;51.5,107.25;141.75,55;207,108.5;295,137;10.25,102;110.75,109.5;295.5,205.25;310.25,191
15375;77.75,104.25;183.25,57.25;207,108.5;277,101.5;14.5,94.25;110.75,109.5;310.25,191;311.25,221
10356;87.75,82.75;189.25,39.5;204.75,113.5;289,138;11.75,82.75;109.75,102;310.25,191;311.25,221
5713;110.5,53.25;194.5,52.25;204.75,113.5;290.75,133.25;36.25,59.5;109.75,102;310.25,191;314.5,222.5
12364;109.5,54.25;169.25,73;212.5,108.5;290.75,133.25;59,27.75;109.75,102;310.25,191;316.25,213.75
15346;99,55.75;142.25,40;240,127;265,132.25;59,27.75;109.75,102;288.5,175.75;316.25,213.75
4121;67.75,75.75;130.75,57.25;211.75,144.75;292,121;59,27.75;109.75,102;276.25,167.75;316.25,213.75
13340;51.25,59;130.75,57.25;229,119;300.25,99;59,27.75;109.75,102;260.25,138.75;315.25,213.75
2255;44.25,66;147.5,30.75;222.5,97.25;300.25,99;66,53.5;109.75,102;260.25,138.75;315.25,213.75
9120;47,57.5;147.5,30.75;234.25,119.5;300.25,99;62,53.5;141,125;266.5,167.25;307.25,204.5
14759;47,57.5;140,43.5;234.25,119.5;300.25,93.75;61.5,54;142.75,150;286.25,136.25;304.75,168.75
1265;47,57.5;109,52.75;228.25,91.75;300.25,93.75;61.5,54;110.25,148.5;270.75,109.25;284.75,172.25
3014;40.25,93;98.75,82.25;215.75,91;280.25,96.25;61.5,54;110.25,148.5;234.25,102.75;284.75,172.25
13122;20,99;98,75.75;234.5,109.75;279.5,96.25;54,78.75;124.25,173.75;234.25,102.75;284.75,172.25
15213;20,99.5;99.5,53.75;204,106;270.75,113.5;64.75,99;125.25,191.5;234.25,102.75;284.75,172.25
4853;20,99.5;103.75,55.25;204,106;270.75,113.5;46,129.25;149,201.75;254.5,99;296,204.75
14444;20,99.5;77.25,75.5;226.25,96.25;270.75,113.5;46,129.25;162.25,186.75;259.75,135.5;296,204.75
12524;11,93;78,75;205.5,91;270.75,113.5;46,129.25;178.75,156;276.75,135.75;283.25,170.25
10306;15.75,85.5;111,77.75;219.5,59;301,94.25;46,129.25;186,157.75;246.75,140.5;283.25,170.25
4573;30.25,121.75;141.75,77.25;224.25,62.75;288.75,91;46,129.25;186,157.75;278,138;297.5,145.75
11059;30.25,121.75;136.25,114.75;234.5,37.75;313.25,100.25;36,136;155.5,138.5;260.5,153.75;297.5,145.75
12384;23,149.25;136.75,116.5;234.5,37.75;300,115.5;65.25,123.5;131.25,155.25;257,126.25;297.5,145.75
6083;7.5,176.5;158.5,100.75;234.5,33.5;300.25,116;65.25,123.5;131.5,129;271.5,106.5;297.5,145.75
13762;21.25,172.5;174,88;224,59;300.25,116;49.5,87;141.5,157;270.75,104.25;297.5,145.75
10327;4.5,179;174,88;233.75,72;300.25,116;60.75,88.75;145.25,176.75;287.75,107.25;297.5,145.75
15370;1,142;136.75,115.25;271.75,55.25;290.25,152;94.5,63;116.25,141;287.75,107.25;297.5,145.75
16611;1.25,141.5;158.5,144;237.5,68.75;290.25,152;118.5,24.75;155.75,152;271.75,105.25;297.5,145.75
12785;1.25,141.5;158.5,144;240,50.5;266.5,176;113.5,35.5;169,184.25;271.75,105.25;285,135.75
