begin;0,0;0,174.25;123.5,0;123.5,174.25;0,0;0,174.25;123.5,0;123.5,174.25
2884;8.75,64.75;9.5,75;33,14.25;119.75,95.75;29.75,2.75;34.75,172.25;37,48.25;60.25,86.75
3547;33.75,55.75;41.5,58.5;72,25.25;119.75,95.75;28.5,24.5;34.75,172.25;37,48.25;41.5,97.5
2258;24.25,44.25;30.75,80.5;101.25,33;119.75,95.75;4,17.75;30.75,166;37,48.25;39.5,97.75
1594;13.25,21;60.75,56.75;101.25,33;119.75,96.25;4.5,10.25;17.5,142.5;37,48.25;39.5,109
1672;26,51.75;30.5,45;61.75,26.5;87.25,98.75;4.5,10.25;17.5,142.5;37.5,50.75;58.25,130.25
1696;24.5,52.75;27.5,55.5;61.75,26.5;68.25,118;13.75,4.5;17.5,142.5;42,78.5;59.75,130.5
1350;5.75,44.25;27.5,55.5;43.5,36.5;57.25,122;12,3.75;17.25,151.5;42,78.5;47.5,110.75
65;8,34.75;11.25,47;18.5,50.5;57.25,122;12,3.75;12.75,151.25;22.5,97;48,111.25
1929;6.5,48;8,34.75;28,54.5;75.25,145.75;12,3.75;31.75,171.25;40.5,78.5;51.5,95
851;4.5,79;19.25,54.5;32.5,35;76.75,143;12,3.75;31.75,171.25;51.5,95;61.75,63.5
584;4.5,79;12.25,44;28,55.75;84,126.75;12,4.5;31.75,171.25;43.5,118.25;85,67
464;16.75,95.75;24.75,54.5;49.5,58.5;55,140;11.25,4.5;31.75,171.25;43.5,118.25;71,92
1011;4.5,125.25;9.25,82.5;43.5,79.25;48,144.5;10.5,3.75;31.75,171.25;43.5,118.25;65.75,86
1853;20.5,125.5;35,107.5;59.25,65;72.75,147.25;10.5,3.75;31.75,171.25;52,84.75;76.25,62.25
537;16.75,97.75;39,102;70.5,94;72.75,147.25;10.5,3.75;45.75,160.25;56.5,112.25;85.25,78
2525;23,107.5;44.25,100.25;54.5,101;72.75,147.25;10.5,3.75;29.75,169.25;39.5,111.25;85.25,78
3196;24.25,127.25;30.25,107;54.5,101;70.5,147.5;10.5,3.75;12,164.75;23.5,113.5;85.25,78
1677;8.25,97;22.5,102.25;33.75,118.5;75.25,144;10.5,3.75;12,164.75;24.5,96.75;64.5,85.25
2360;22.5,66;53,109;59.25,116.75;78.75,143.5;2.5,20.5;12,164.75;24.5,96.75;86.75,66.25
504;31.25,95.5;53,123.75;60.75,104.25;93.25,167.25;2.5,20.5;11,164.25;51.5,86.25;86.75,66.25
394;23.5,83;27,128.25;68.25,119.5;82.75,144.75;2.5,20.5;11,164.25;79.25,82.25;88.25,77.5
2035;25,52;27,128.25;59.5,89.25;88.75,170;6.25,42.5;37,150.75;75.5,84.75;88.25,77.5
418;46.5,30.25;49.75,116;81.5,79.25;87.25,145.5;6.25,42.5;36.5,150.25;75.5,84.75;86.25,46
2115;19.25,44;41.5,101;87.5,61.25;93.25,145.5;6.25,42.5;36.5,150.25;85.25,92.25;86.25,46
1128;19.25,44;41.5,102.25;70,78.25;118.5,142.25;6.25,42.5;71,153.25;80,125.75;84,68.75
984;20,20.25;30.5,113.25;70.75,98.25;92.25,150.75;11.25,42;71,153.25;80,125.75;87.25,82.5
692;20,20.25;50.25,102;72.75,120;92.25,150.75;23.75,14.75;48.25,156.75;98.25,102.25;104.75,107.75
1065;20,20.25;24.5,108;80.75,126.5;92.25,150.75;29.75,2.75;71,152.75;114.25,86.5;116.75,86
978;20,20.25;23.25,111.75;58.25,110.25;71,158.5;33.75,8.5;76.25,143.75;109,77.5;116.75,86
3610;2.75,44.75;16.25,79.5;58.25,108.75;94.25,169.5;33.75,8.5;76.25,143.75;88,86.5;116.75,86
1759;27.5,36.75;36,79.25;38,100;94.25,169.5;33.75,8.5;56.5,131.75;86.75,52;95,63
2507;10.25,48;31.25,73.5;39,79.25;94.25,169.5;13,17.25;47.5,119;85,48.5;95,63
1732;0.25,73;39.25,46;41.25,55.5;94.25,169.5;13,17.25;61,148.5;83.25,74;103,78.5
3234;7.25,87.75;18,50.5;53.5,30.25;94.25,169.5;13,17.25;55.75,166.5;56.25,87;104.75,79.5
4;7.25,87.75;18,50.5;65.25,24.5;85.5,133.25;8.25,17;36.5,145;42.25,111.75;87.75,52.5
120;4.75,73.5;20.75,50.75;65.25,24.5;67.5,138.5;8.25,17;35,129;54,112;95.75,47
3229;9.75,81.5;34.25,50.25;65.25,24.5;79.25,145.25;12.75,42.5;23.25,106;44.5,119.75;95.75,47
2299;3.25,74.5;17.75,52.25;57.25,25;79.25,145.25;14.25,42.5;19.25,97.5;44.5,119.75;88,46.75
1907;12.25,95;16.25,52.5;72.75,24.75;84.25,159.25;6.5,12.25;22.75,117;44.5,119.75;88,46.75
2219;16.5,107;36,50.25;72.5,25.25;93.75,160.75;6.5,12.25;40,97.25;48.25,109;88,46.75
3004;22.75,112.5;24.75,68;87,16.5;93.75,160.75;6.5,12.25;40.5,118.25;48,108.75;80.75,53
2677;20.5,102.25;23.25,68.5;78,12.5;78.75,143.75;20.75,9;40.5,118.25;52,85.5;80.75,53
657;29.5,107;44.25,52;70.25,10.5;78.75,143.75;20.75,9;30,130.5;58.5,102.5;100.25,52.75
914;23,104.25;45.25,50.25;76.25,11.5;94.25,146;20.75,9;31,114;64.5,88.25;100.25,52.75
1963;5.25,103.75;65.25,59;66.75,35.5;94.25,146;36.25,5.25;38.5,113.25;81.5,73;100.25,52.75
585;15.75,91.25;44.5,35.75;74,33.5;94.25,146;20.5,4.25;38.5,113.25;54.5,60.5;104.75,54
878;26.25,107;48.25,35.75;74.25,24.75;75.5,167.75;20.5,4.25;38.5,113.25;48.75,42.5;104.75,54
1078;7.25,119.25;31.5,8.5;39.75,19;93,161.5;20.5,4.25;38.5,113.25;65.75,59.5;104.75,54
506;7.25,119.25;31.5,8.5;52,62.75;79,132.75;13,12;56.5,108.75;101.5,86;102,95
2163;7.25,119.25;31.5,8.5;65,52.5;86.25,97.25;28.5,23;41,113.75;84.25,77.75;91.25,107.5
497;16,127.25;61.75,4.75;65.5,52.5;86.25,97.25;28.5,23;49.75,87.25;60,80;84.25,114
1444;18.75,104.25;31.5,10.25;64.5,52.75;91.5,92;11.25,52.25;49.75,87.25;61,80;84.25,114
2897;16,107.5;31.5,10.25;42,51.75;91.5,92;30.75,42.75;58.25,84.5;59.5,109.75;81.75,114
1551;5,125.75;31.5,11;42,51.75;91.5,92;24.5,70.75;86.25,85.75;87.75,94.75;89.5,99.75
3623;13.75,103.5;31.5,11;42,51.75;91.5,92;48.5,84;75.25,63;79,112;84.25,69.75
228;24.75,102.75;31.5,5.25;42,51.75;91.5,92;40.75,110.5;83.25,82.5;85.75,94.75;108.75,87
3352;16.25,106.5;24.75,34.75;43.5,36.25;77.25,93.25;59.75,130.5;80.25,94.5;83.25,82.5;108.75,87
2789;16.25,106.5;23.75,53.25;36.75,46;77.25,93.25;58.5,114;59.25,113.25;75.5,86.75;92.5,95
2795;16.25,106.5;19.75,50.25;38,35.75;57,97;51.25,109.75;59.25,113.25;61.25,73.25;68.5,84
544;1.75,132.25;4.25,42.75;58.5,7.75;78.25,93.75;51.25,109.75;59.25,113.25;77.25,86.75;86.25,77.5
1626;1.75,129;7.5,28.75;71.25,11.25;81.5,88.75;51.25,109.75;59.25,113.25;84.25,93.75;88.25,84
2433;15,117.5;20.5,50.75;71.25,11.25;111,96.75;29.25,107.25;57.25,88.5;88.25,84;102.25,104.75
3137;23.5,84;42.25,55;94.5,19.25;111,96.75;29.25,107.25;64.25,83.75;88.25,66.75;96.75,79.5
2864;9,72.5;60.5,64.25;101,26;105.5,90.75;29,96.75;64.25,83.75;84.75,70.5;96.75,79.5
2200;24,51;79.75,83.75;106.5,8.25;113.5,98;10,112.5;60.75,88.75;84.75,70.5;96.75,79.5
612;29.25,45;88.25,68.5;101.25,8;105.5,92.75;10.5,113;60.75,88.75;78.25,61.75;96.75,79.5
3728;33.5,51.25;88.25,68.5;103.25,20.75;105.5,92.75;10.5,113;85.75,75.25;86.25,38.25;109.25,77.5
409;13,36.75;82,72.75;103.25,20.75;105.5,92.75;9.75,113.75;92,102;97.25,52.75;98.75,52.5
1265;41.25,52;65.25,62;70.5,29;96,89.25;20,127.5;92,103.75;97.25,52.75;98.75,52.5
1164;19.75,76.5;69,71.25;70.5,29;90.75,75;20,127.5;65.25,89;71.5,38.25;104,85.5
247;34,79.25;69,71.25;70.5,29;96.75,91;37.5,113;57.5,109.75;74.25,63;104.5,85.5
1847;24.5,103.25;63.75,53.75;93.25,42.75;112.25,97.25;34,111.25;57.5,109.75;73.5,37.25;104.5,85.5
3644;27,92.75;36,44;105,35.25;116.5,124;34,111.25;57.5,109.75;73.5,37.25;101.25,86.25
2491;27,92.75;55,25;89.75,46.25;117.5,124.25;35.5,118.5;59.5,129.25;73.5,37.25;80.75,93.75
298;31,106.5;33.25,36.25;105,27.25;118,141.25;35.5,118.5;70.25,139.5;73.5,37.25;80.25,92
1952;24.25,128;41,20.75;98.25,33.75;112.25,144;35.5,118.5;70.25,139.5;79.75,25.5;80.25,92
406;24.25,128;41,20.75;105.5,35.75;112.25,144;18.5,113.5;52.75,148.5;80.25,52.25;105.75,77.5
1320;22.75,106.5;41,20.75;101.25,24.75;112.25,144;7.75,107.25;40.25,120.5;58.25,66.25;93.5,87.5
97;19.5,107.5;53.75,3.5;103.25,11;112.25,144;8.25,113.75;40.25,120.5;50.25,89.25;68.25,86.75
1464;19.5,107.5;68.5,8.5;102,9.75;112.25,144;35.5,129;44.5,122.25;70,117.75;95.5,85.75
3107;13.5,102.25;68.5,7;103.25,29;112.25,144;24.75,152.5;53.75,149.25;91.75,140;95.5,85.75
1325;36.5,106.5;67,4;101.5,24;112.25,144;24.25,152.5;53.75,149.25;83.5,158.75;107.5,95.5
811;34.25,92.75;67.5,4.5;103.25,17.75;112.25,144;24.25,152.5;53.75,149.25;93,166.25;104.75,109
1989;20.5,64.25;34,9.25;76.75,40.75;112.25,144;24.25,152.5;62.25,148.75;67.5,153.5;104.75,109
1300;25.25,44;54.25,13.25;73.25,39;112.25,144;32.75,169.75;79.5,148.75;88.25,147.75;104.75,109
166;25.25,44;51.5,30.75;73.25,39;112.25,144;28.75,168.75;88.25,155.5;95,147;108.25,104.25
2098;20,22.25;34.25,53.25;44.25,52;112.25,144;28.75,168.75;72,129.75;86,120;98.25,104.75
3716;5.75,44.25;47.75,31;60,51.75;112.25,144;16,143.75;46.5,126.75;86,120;100,97.25
3422;21.5,45.75;28.75,46;32.25,52.25;112.25,144;7.5,125.25;46.5,126.75;77.5,123.25;100,97.25
3425;36.75,31.5;46.25,30.75;46.25,34.75;112.25,144;1.5,147.75;46.5,126.75;77.5,123.25;92.25,97.5
2915;32.5,44.25;40,18.75;46.25,30.75;100.75,118.5;1.25,116.75;41,110.75;56,109;92.25,97.5
319;27,52.75;40,18.75;68.5,50.75;88.75,91.5;1.25,116.75;37.75,118.25;61.75,128.75;94.5,85.75
191;9.75,29.75;45.75,29.75;68.5,50.75;96.25,89.75;16.25,140.25;37.75,118.25;80.75,148.25;95.75,95.5
2927;24,50.75;48.25,34.75;56.5,39.5;73.75,89.75;16.25,140.25;37.75,118.25;92.5,167.5;95.5,99.75
1683;24,50.75;31.75,35.25;59.5,26;73.5,87.25;31.25,148.25;37.75,118.25;93,166.75;95.25,100.25
3124;14.75,26.5;29.25,36.75;59.5,26;78.25,62.25;13,173;41.5,112.25;93,166.75;116,88
3161;24,41.5;24,55.5;33.25,21;70,79.25;15.5,171.75;41.5,112.25;93.25,135.75;116,88
2237;24,41.5;24.5,58.5;33.25,21;61.25,88.5;15.25,161;33,109;106.75,156;109.5,77.5
2806;16.75,52.25;25.5,50.5;42.5,30.75;63,89.25;29,151;33,109;106,135.25;109.5,77.5
1140;16.75,52.25;25.5,20.5;44.75,53.25;71.25,80.5;29.75,167.5;33,109;90,127;108.75,105.25
349;16.75,52.25;31.5,7.5;44.75,53.25;74.25,63.25;48.75,158.5;62.25,114.5;76.5,106.5;86.75,91.25
2729;21.25,76.5;31.5,7.5;36,31.25;74.25,63.25;22,153.25;59.5,112;83.5,78;95,119.5
2716;4.5,107;31.5,7.5;36,31.25;79.5,100.5;21.5,153.25;33.25,113.75;73.25,88.75;98.25,148.25
520;4.5,107;31.5,9;36,31.25;67.25,79.5;21.5,153.25;58.5,102.5;88,79.25;114.25,168.25
2023;4.5,107;31.25,35.25;31.5,9;95,100.25;12.25,153;31.5,112;90.25,53.25;108.25,155.5
27;4.5,107;28.25,51;31.5,9;91,104.75;17.25,152.25;66.25,110.5;83.25,66.25;115,134
1466;3.75,106.5;27.25,54.25;31.5,9;76,78.5;19.25,149.25;77.75,139.25;78.5,94;115,134
2292;1.5,67.5;28.25,52.5;60.25,7.5;77,47.25;18.25,149;72,129.5;78.5,94;115,134
2534;8.5,60.25;29.75,35.25;38.5,29.75;58.75,65.75;18.25,149;63.25,152.75;78.5,94;115,134
799;2.75,43.75;18.25,53.75;35.5,30.75;76.5,78.5;18.25,149;63.25,152.75;86.5,68.25;88.75,130.25
3127;14.25,21;31.75,35.75;32,45;80.25,61.25;18.25,149;54.5,147.5;86.5,68.25;107.75,106.25
3675;14.25,21;31.75,35.75;32,45;76.5,48.25;23.25,156;81.5,159.75;84.75,99.75;105,77.25
1224;13.25,44.25;14.25,21;17.25,51.75;76.5,48.25;16.75,150.5;50.5,160.5;73.25,129.25;105,79.75
1941;25,36.75;39.5,31.5;39.5,44.5;103.5,34.5;16.75,150.5;50.5,160.5;89,159.5;105,79.75
2087;11.75,21;19.75,54.5;39.5,31.5;103,25.25;21.5,121.5;50.5,160.5;83.25,156.25;96,79.5
2392;24.25,20.75;26.5,35.75;50.25,30.25;103,25.25;1,107.75;50.5,160.5;101,148.75;102.25,87.75
1898;15,21.25;26.5,35.75;64.5,55;84.75,5.25;27.25,105.5;50.5,160.5;92.5,125.25;98.5,118.75
1313;25,20;37.25,44.5;64.5,55;76.75,11;27.25,105.5;31.75,160.75;72.25,123.5;99.5,97.5
2580;25,20;41.25,34.75;71,48.25;103.5,10;14.75,79.25;32,159.25;69.5,153;99.5,97.5
3719;27,18;32.5,51.75;60,56.75;103.5,10;15.75,69;32,159.25;90.75,147.75;99.5,97.5
2756;1.5,15.5;60.75,37.75;76,52.75;105.75,34.5;15.75,69;32,159.25;62.25,150.25;84.75,78.75
2405;1.5,15.5;73.75,20.25;76,52.75;105.75,34.5;7.5,66.5;27.25,142.75;48.75,147;83.5,77.25
1926;15,20.25;74.25,20;81.25,61.75;102.5,29;7.5,66.5;60,131.5;64.25,130.25;83.5,77.25
395;33.5,7;59.25,10.75;81.25,61.75;81.75,13;32,49.5;62,150;64.25,130.25;79.25,60.75
2007;1.75,18;59.25,10.75;61.25,58.25;106.5,18.75;50.5,42.25;55.5,166.25;56.5,97.25;79.25,60.75
245;4.5,31.75;58.75,12;66,50;106.5,18.75;47.75,66.5;55.5,166.25;60,85.25;102,86.5
162;4.5,31.75;43.5,35.5;67.75,38.25;72,8.5;50.75,40;55.5,166.25;69,87.25;89.25,60.5
2978;17,50.25;25.5,45;62.25,13.25;92.75,3;41,42.5;55.5,166.25;69,87.25;89.25,58.25
1263;18.75,52.5;24.25,52;60.5,26;63.25,10.5;40,40;55.5,166.25;69,87.25;75,35.75
2089;18,55.5;20.25,83.5;70,21.5;85.75,32.75;40,40;55.5,166.25;59.25,113.25;86.25,66.25
2293;11.75,65.75;39.5,101;41.75,36.25;101.5,9;40,40;47.5,165.75;59.25,113.25;61.5,63.75
616;1.75,77.75;23.75,94.25;59.25,52.75;106.25,16.5;40,40;58,166.5;59.25,113.25;61.5,63.75
2021;5,67.5;25.5,107;32,55.25;101,12;12.5,29.75;29.25,170.75;59.25,113.25;61.5,63.75
917;2.75,69;32.5,108.5;36,31.75;104.25,9.25;7.75,52.25;29.25,170.75;59.25,113.25;62.75,64
3194;2.75,69;28,107.5;59.25,12;92.25,35;17.25,48.75;29.25,170.75;49.5,85.5;78.75,41.5
3239;20.25,51;28,107.5;47.5,36.75;95.75,49.25;17.25,48.75;39.5,159.75;47,86.25;85,67.75
2871;18.5,58.25;22.25,81.5;47.5,36.75;80.75,62.75;17.25,48.75;29.25,170.75;32.25,104.25;105,79.5
2769;25.25,53.5;34.5,82.5;61.25,58.25;79.75,81.25;17.25,48.75;30.25,164.5;48,109.25;105,79.5
1970;9,71;12.5,81;58.25,31.75;71.25,73.25;17.25,48.75;30.25,164.5;79.5,116.75;105,79.75
3056;2,66.5;24.25,55;34.5,19;58.75,69.5;9.75,73.25;30.25,164.5;79.5,116.75;105,79.75
1185;1,68;9,71;41,20.75;45.75,53.75;10.25,73;30.25,164.5;79.5,116.75;93.75,58
652;2.75,68.25;9,71;25.75,19.25;35.5,51.25;14.25,63.75;30.25,164.5;79,125.25;94.75,59.5
2281;20.5,55.75;25.75,44;35.5,35.25;42.25,36.75;10,74.5;28.75,164;79,125.25;94.75,59.5
355;10.75,44.25;23,65.25;35.5,35.25;42.25,36.75;0.75,75;53.5,154;104,97;116,87.5
968;1.5,67;20.25,50.5;20.5,46;32.25,52.25;0.75,75;52.25,159.75;66.75,88.5;116,87.5
1850;12.75,97.5;20.25,50.5;36.5,50.5;39.5,29.75;3.75,86;52.25,159.75;55,112.75;83.25,92
2311;3.5,113;33.5,51;34.5,54.75;52.25,30.25;3.75,86;52.25,159.75;60,97;62,75
1739;3.5,113;10.75,60.75;33.5,51;52.25,30.25;15,113;32.25,165.5;51.25,113.25;66,46.5
2017;8.25,103.25;13.25,81.5;30.25,44;46,31.75;8,107.5;32.25,165.5;51.25,113.25;66.75,46.25
1229;8.25,103.25;18.5,63.25;19,52.5;26.25,52.5;20.75,119;32.25,165.5;48,87;67,45.5
2948;4.5,84.75;19,52.5;29.5,18;30.25,82.25;10.5,123;28.75,164;48,87;95,60.5
101;18.75,66.75;21,53;26,51.5;54.75,73.25;10.5,123;34,152.5;41.75,50.25;95,60.5
493;4.5,72.25;21,53;26,51.5;70.5,60;4.5,86;33.5,153.5;59,48.75;110.5,77.75
1638;7.75,96;9,72;12.25,42.25;70.5,60;8,63;33,153.75;69.5,23.25;110.5,77.75
2188;7.5,119.75;20.25,102.75;33.75,35.25;70.5,60;8,63;26.5,138.5;59,37.5;110.5,88.75
1591;1.25,121.25;6.75,119.25;21,45;81,82.75;8,63;30.25,108.75;59,37.5;88.25,86.5
25;1.25,121.25;14.25,104.25;19.25,45;88.75,99.5;13.5,83;30.25,108.75;78,27.25;84.75,91
2216;5,113;10.5,116.5;24.75,40.75;105.5,112;7.5,109;13.5,83;62,26.75;84.75,91
2167;2,112;33,112.25;55.75,35.5;105.5,113.75;7.5,109;12.75,75.5;62,26.75;85.5,67.5
259;22.75,127.5;34.5,107.5;36.75,52.75;105.5,113.75;1.75,108;34.25,52.25;62,26.75;85.75,77.75
710;22.75,127.5;34.5,107.5;53.75,30.25;105.5,113.75;19.25,97.5;32,49.5;66.5,55.75;91.75,52
732;9,123.25;34.5,107.5;68.25,19.5;105.5,113.75;13.75,113.75;40,41.25;61,63;88.25,65.75
829;9,123.25;11.25,97.5;68.25,19.5;105.5,113.75;37.25,118.75;47.75,42.5;51,87.25;85.5,67
396;8.5,119.75;24.5,102.75;73.5,16.25;96.5,92;40.75,121;47.75,42.5;57.75,74.5;85.5,67
3191;8.5,119.75;48.75,101.5;65.5,36.75;96.5,92;40.75,121;58.25,37.5;84.75,78.25;98.5,86.75
567;5.75,133.25;50.75,101;63.75,35.5;96.5,92;49,113.75;57,58.5;84.75,78.25;84.75,107.5
184;11,151.75;50.75,101;61.75,52.75;76.75,99;27,96.75;69.5,37.75;84.75,107.5;86.75,83.75
1362;11,151.75;31,106.5;37.5,44;66,72;30.75,112.75;69.5,37.75;95.75,117;101.75,89
3546;11,151.75;31,106.5;45,30.25;66,72;25.5,119.5;50.75,40.5;98,134.25;103.5,87
728;9.75,151.5;23,103.75;45,30.25;78.75,47.25;25.5,119.5;42,48;78.75,153;106.75,95.25
1169;1.25,151.25;31.5,111.75;41.75,20.5;78.75,47.25;28.25,97.5;50,74.25;102.5,147.75;106.75,95.25
2768;1.25,151.25;27.75,108;72.25,10;78.75,48.25;32.25,111;57.5,84.25;82.5,159.75;106.75,95.25
577;1.25,151.25;45.5,118.25;72.25,10;89,77.75;28.5,122.5;60,73.25;61,150.5;95,86.75
2126;0.25,151.25;36.25,107;86.25,4.25;89,77.75;28.5,122.5;50.25,85.25;82,154;83.5,69.25
599;8.5,128.5;22.5,124.5;84.5,6.75;105.25,50;2.25,112.25;50.25,85.25;75,153.5;83.5,69.25
3007;8.5,128.5;48.5,139.75;80.25,28.75;105.5,50.25;2.25,112.25;66.25,65;87.75,160.75;107.75,79
2492;8.5,128.5;48.75,140.75;80.25,28.75;105.5,50.25;3.75,111.5;70.25,48.5;70.75,158.5;99,97.25
2247;27,112.75;48.75,140.75;83.25,4.25;105.5,50.25;11,109.75;68,44;96.5,167.5;99,97.25
2452;26.75,97;55.75,141.25;74.25,28.75;101.75,36;17.25,139.25;68,44;85,140.5;99,97.25
1538;21.75,81.5;38,157.5;52,30.25;106,16.75;16.75,139.25;68,44;84,153;99,97.25
107;16.75,90.25;38,157.5;61.5,58.75;102,11;30.75,122;41.75,49.25;88.5,148.25;99,97.25
902;21.25,84.5;38,157.5;83.25,28.75;106.25,18.5;19,150.5;51.25,75.5;88.5,148.25;94.25,99.25
110;21.25,84.5;38,157.5;102,35.25;106,17.5;23,147.25;68,87.75;95.5,168.25;107.75,79.5
1555;21,97;38,157.5;105,35.5;106,17.5;21,149.5;84.25,85.25;99.5,156;107.75,79.75
3581;16,80;38,157.5;74.25,44.75;103.5,7.5;34.75,166.5;59,109.25;99.5,156;100.25,105.75
314;14.25,102.75;28.25,137.5;43.25,53.75;103.5,7.5;34.75,166.5;71.75,123.75;78.5,157.25;106.25,112.5
958;29.5,93.75;39.25,107;42.25,55.75;103.5,7.5;34.75,166.5;81.75,147.25;92,140.25;96,95.5
3377;27.25,70.5;27.25,126.75;43,29.75;105.75,20.25;0.5,150.25;81.75,147.25;92,140.25;96,95.5
496;6,47;27.5,108.5;42,53.25;105.75,20.25;8,112.5;69,138.25;92.25,125.5;96,95.5
1163;2.5,32.25;33.75,92.75;42,53.25;101.75,26;38,113.75;69,138.25;102.5,134.75;113.75,87
439;24.75,52.25;33.75,92.75;47.75,30.25;101.75,26;48,86.25;51,112.5;81.5,147.25;86.75,82.5
3624;24.75,52.25;32.75,108;47.75,30.25;99.25,28.5;29.25,107.25;50.25,86.5;72.5,118.25;74.75,85.75
631;8.25,61.75;37.5,101;47.75,30.25;88.25,33.75;37,118.5;46.75,108.75;73.25,118.75;74.75,85.75
139;8.25,61.75;34.75,84.5;61.75,9.75;80.75,53.75;19.25,98;22,122;73.25,116.25;74.75,85.75
233;2.25,77.25;25,112.75;57.5,24;89.25,75.5;19.25,98;22,122;74,143.5;75.25,62.25
3132;16.75,53.25;57.25,109.25;57.5,24;117.25,97.25;8.25,107.25;13,130.75;42,150.75;75.25,62.25
3070;13,21.25;57.25,109.75;81,24;96.25,92;8.25,107.25;10.5,159.25;74,155.5;75.25,62.25
335;13,21.25;57.25,109.75;66,54.5;91.5,121;3.75,85.5;39.25,166;79.5,134;90,35.5
82;39.5,29.5;49.75,139.75;77.75,82.75;91.5,121;27,99.25;39.25,166;60,130.5;84.5,62.25
156;19.25,51.5;50.25,139.25;69,107;91.5,121;31.25,111.75;55.75,172.25;61.5,148;84.5,62.25
3560;28.75,53.75;58.75,114.25;64,110;98.5,133.25;31.25,111.75;33.75,150.75;55.75,172.25;84.5,62.25
330;28.75,53.75;45.5,100;73.75,142.25;105.5,113;31.25,111.75;39.75,166;51.5,162;111,85.5
2911;28.75,53.75;45.5,100;73.75,144.75;90,136.75;45.25,118.25;52.25,153.25;56.75,164.25;86.25,76.75
3272;18.75,80.5;55,123;61,150.25;114.5,142;30.25,111.25;52.25,153.25;56.75,164.25;86.25,76.75
3665;18.75,80.5;55.5,124.75;61.75,171.25;86,157;18.5,103.75;52.25,153.25;71,158;103.25,88.75
3169;18.75,80.5;55,149;73,149.5;73.75,133.5;16.75,98.75;37.25,148.25;72.75,156;103.25,88.75
721;18.75,80.5;36.25,159.25;71,170.5;73.75,133.5;16.75,99.5;19.25,166.25;64.5,156.5;87,67.75
1785;19,108.5;36.25,159.25;73.5,152.75;84.25,155.75;16.75,99.5;22,157.75;86,140.5;88.25,78.75
1981;12.25,97.5;33.25,158;71.5,169;84.25,155.75;38,111.25;53.25,157.25;63.75,128.75;88.25,78.75
3695;20,125.5;33.25,158;91.25,145.25;106.25,165.75;40.75,119;53.25,157.25;71.5,116.75;77.25,85.5
562;35.5,106.5;67.75,159;77.25,142.5;118.75,143.5;46.75,112.5;53.25,157.25;56.25,84;71.5,116.75
1517;21.75,108.5;52.5,154;84.5,118.5;119,142.5;46.75,112.5;53.25,157.25;61,80;90.75,147.25
1400;33.75,120;52.5,153.25;86.25,113.75;119,142.5;46.75,112.5;58.25,165.25;64.5,87.5;103,148.25
3116;17.5,107.5;54.5,133;86,114.75;119,142.5;55.5,84.25;58.25,165.25;86.5,76;89.5,148.25
2240;15,78;52,107.25;86,114.75;97,136.25;55.5,84.25;58.25,165.25;77.75,94.25;112.5,134.75
1612;15,78;52,106.75;105.5,94.5;113.75,143.25;61,80;82.25,149.25;88.5,83.75;112.5,134.75
2718;15,78;60.75,88.75;84.5,89.5;113.75,143.25;57,75.25;87.25,172.5;95.25,58;106,157
362;15,78;62.5,71.5;72.75,112.5;96.75,132.5;49,87;63.5,160.25;89.25,51.75;106,157
767;16.5,102.5;63,72.5;72,107.75;83.75,150.5;49,87;63.5,160.25;99.75,54;107.25,156.5
1487;16.5,102.5;62.5,106.5;94.25,123.25;95.25,123.5;78,105;84.25,148.25;96.25,55.75;107.25,156.5
1480;16.5,102.5;60.25,112.5;73.75,142.75;95.25,123.5;47,86.25;77,123.25;77.25,84;96.5,147.25
2192;9,122.25;46.25,100;72.5,170.25;85.75,121.25;37.75,79.5;55,110.25;77.25,84;96.5,147.25
267;9,122.25;26,84;71.75,145.75;86,105.75;31.5,108.75;37,118;77.25,84;97.75,149.5
2647;9,122.25;9.5,75;69,146.25;96.25,88.75;26,92;32.75,110.5;77.25,84;111.75,157
99;8.5,142.75;14.75,66.75;61.25,117.25;96.25,88.75;4.25,81.75;13.5,112.5;67.5,87.25;111.75,157
1099;2.5,161.5;19,63.25;38.75,129.75;96.25,88.75;4.75,84.75;15,113.75;64,87;111.75,157
3164;2.5,161.5;12.75,31.25;33.5,106.5;96.25,88.75;5.25,84.5;42.5,113.25;44.25,60.5;97.75,147.25
1279;2.5,161.5;29.25,53.5;33.5,106.5;96.25,122.5;14.5,68.5;50.25,111;55.75,87.25;86.5,153
3017;2.5,161.5;29.25,53.5;51,108.75;92.5,149.75;16,84.5;39.75,110.25;54.75,114.25;108.5,167.75
2343;2.5,161.5;29.25,53.5;51,108.75;106,140.25;17,70.25;56.5,131.75;61.75,128.75;81.75,160.5
1690;2.5,161.5;9.25,32.25;46.5,100.5;106,140.25;17,69.25;38,110.25;65.25,153.75;85.5,140.75
1916;2.5,161.5;4.5,27.25;78.5,94.25;96,162;16,96.75;45.75,119.75;65.25,153.75;81.25,126
3503;2.5,161.5;4.5,27.25;91,79.25;95.25,150.25;39.5,113.25;49.75,87.5;63.25,156.5;81.25,126
291;3.5,154.25;38.75,31.25;89.25,97.75;91.75,170;39.5,113.25;49.75,87.5;63.25,156;84,138.25
3144;10.5,141.75;39.5,32;75.75,82.75;88.5,136.75;39.5,113.25;48.5,85;84,138.25;86,162.75
503;9,122.75;39.5,32;70.25,92.5;91.5,118.5;42.75,112.5;47.5,84.25;54.75,131.75;86,162.75
