begin;0,0;0,224.5;274.25,0;274.25,224.5;0,0;0,224.5;274.25,0;274.25,224.5
0;107,38.75;231.5,87.25;232,198.75;234.75,1.5;46,1.5;97.5,126.75;132.5,146.25;256.75,203.5
9966;118,79;215.5,138.75;231.75,158.75;250.75,54.75;46,1.5;132.5,147.25;140.75,206.5;256.75,203.5
9696;113.75,79.25;215.5,179.75;224.75,114.25;244.75,34.75;3,11.25;97.5,141.25;140.75,206.5;256.75,203.5
8551;67,75;220.25,186.5;232.5,176.25;234.5,54;6.25,9;103,149.5;140.75,206.5;256.75,203.5
5606;64.75,13.25;175.25,210.5;233.75,174.25;234.5,54;45.75,42.5;63.5,139.75;159.75,213.5;256.75,203.5
945;53,81;132.5,222.75;180,192.25;252.75,1;61.75,74.25;122,143.5;159.75,213.5;256.75,203.5
8578;43,85.75;130.25,167;168,214;252.75,1;86.75,53.75;131,106.5;193.5,166.75;256.75,203.5
4707;72.5,94.75;100.25,213.25;114.5,221.75;232,56.75;86.75,53.75;150.5,82.75;223,161.5;256.75,203.5
8796;72.25,145.75;100.25,213.25;114.5,221.75;241.25,7;72.75,3.5;128.5,26.75;191.25,188.75;268.75,179.5
6180;92.25,128.75;110.5,221;162,198.75;241.25,7;30.25,36.25;128.5,26.75;239.25,163;258.25,127.75
482;92,119.75;110.5,221;162,198.75;241.25,7;90.25,54.25;117,11.75;168.5,172;187.75,132
4604;92,119.75;110.5,221;162,198.75;265.75,34.25;61.75,114.25;82.25,6;142,216;188.75,76
6738;67.25,144.25;170.75,194.5;191.75,156;225.5,17.75;57,182.75;82.25,6;142,216;164.25,95.5
9221;37.75,177;170.75,194.5;191.75,156;225.5,17.75;41.75,191.5;90.25,41.5;90.5,200;133,75.5
2617;83.25,218.75;109.5,208.25;207.5,117.25;245.5,55.5;41.75,191.5;56,47.75;90.5,200;184,108.5
3549;126,223.25;126.5,218.25;246.75,127.75;251.25,57;41.75,191.5;42.5,94;90.5,200;189.75,133
6208;119.75,208.75;147.75,220.25;190.25,94.25;211.5,100.5;41.75,191.5;42.5,94;97.25,180;213.5,69.5
5680;129.75,135;170.5,188.25;187.25,24.5;209.25,137.5;7.75,181.75;42.5,94;97.25,180;204.75,74.25
9335;145.75,134.5;193.75,186.5;227.75,79.5;250,156;7.75,181.75;42.5,94;76.25,209.25;189.25,10.75
4328;111,108.75;179.75,169.5;227.75,79.5;256.25,197;9.5,134.75;26.25,54;76.25,209.25;149.25,8.25
9403;59.75,142.75;196.5,219.5;227.75,79.5;256.25,197;50.75,103;66,41.75;71.25,207.75;140,15
1086;33,169;207.75,223.75;227.75,79.5;264.25,214.5;10,117.75;31.75,7.75;103,194.5;140,15
5392;77.75,219.25;172,172;216.5,4.25;264.25,214.5;27.25,79.25;31.75,7.75;71.25,162.25;162.25,23.5
7372;142,220.25;175.25,172.25;199.75,62.5;212.25,222.75;27.25,79.25;31.75,7.75;56,196.5;128.75,3
5895;139.25,167;195.5,220.5;199.75,62.5;206.75,191.5;21.25,19.75;37.5,15.75;55.25,197;128.75,3
1960;176.5,144;232.5,178.75;258.5,90;269.25,171.5;37.5,15.75;41.5,75.5;79,158.25;128.75,3
4658;131.5,182;232.5,178.75;258.5,90;270,170;57.75,70.5;103.25,80.5;115.25,135;120.75,5
3603;161.5,144;201,156.5;258.5,90;270,170;70.5,7.5;121.5,85.25;149.5,151.5;173.25,32.75
2206;206.75,113.75;216.5,192;225.25,126.75;258.75,154;70.5,7.5;117.75,72.25;149.5,151.5;209.75,49.5
2615;203,97;212.5,217.75;219.25,179;243.25,109.25;70.5,7.5;117.75,72.25;134.75,146.75;227,21.75
8329;197.25,154.25;212.75,159.25;235.75,222;250.5,51.75;70.5,7.5;89.5,50;163,117.75;227,21.75
4424;214.25,194.25;241.25,179.5;245,176.25;251,108.25;70.5,7.5;89.5,50;187.5,131;244.5,5
9956;226.5,219;251.25,170.5;253.75,169.75;255.25,125;48.5,70.5;70.5,7.5;215,92;244.5,5
9434;210.25,192;240.25,120.75;243.75,218.25;254,118.25;38,120.75;59.75,66;215,92;244.5,5
1489;146,176;236,155.75;242,221.25;248.25,177.75;41,50.5;47,50.5;215,92;244.5,5
10;144.75,176;188,162.5;232,179.25;242,221.25;5.5,20.5;8.5,93;216.25,89.25;244.5,5
224;148,179.75;193,129.25;220.75,191.75;237.5,197.75;5.5,20.5;8.5,93;155.25,67;201.75,4.25
4513;147.25,152.25;184,89.5;194.75,155.75;223.75,221.25;5.5,20.5;39,94;155.25,67;210.5,17.5
3160;116.25,94.25;142.75,43.5;202.5,141.75;258.75,174.25;2.25,8;39,94;206.75,82;210.5,17.5
9125;110.75,39.75;134.5,13;244,179;248.75,220.75;2.25,8;50.5,115.5;201,116.75;210.5,17.5
8020;46.25,44.75;177.25,7.75;244.75,178.75;264,215.5;2.25,8;50.5,115.5;230.75,118;248,22.5
4738;46.25,44.75;127.5,34.5;203,162.5;264,215.5;60,9;108.25,148.5;211,152.5;254.5,74.25
1399;24.75,3;158.5,25.25;202.5,100.5;264,215.5;81.5,6.5;108.25,148.5;221.5,152.25;227.5,88.75
2026;47.75,45.25;186,51.25;250.5,105.25;266.75,170.25;21,19.25;108.25,148.5;221.5,152.25;242.5,117.75
9400;40.75,85.75;186,51.25;256.75,125.5;266.75,170.25;45.5,0.75;94.5,197.25;197,135.75;244.25,117.5
4316;79.75,53.5;186,51.25;256.75,125.5;266.75,170.25;14.75,8.25;132,159.5;140.25,127.25;211.75,153
7665;79.75,53.5;199.25,8;256.75,125.5;266.75,170.25;22.25,9;115.5,144.25;146,81.25;170,184.5
2737;79.75,53.5;193.75,6.75;195.5,114.75;262.5,164.5;22.25,9;95.75,115.75;133.25,83;136.75,218.75
9217;79.75,53.5;209,49.25;223.5,88.75;242.75,152.75;7,10.5;45,96;133.25,83;136.25,219.25
8211;42.75,86.25;150.5,48.75;204,38.25;250.75,132.5;7,10.5;69.75,79;82.75,57;136.25,219.25
7687;48.5,84;151,99.25;242,52.25;269.25,128.5;7,10.5;69.75,79;121.25,23.5;170,188.5
6103;24.5,108.25;142,106;214.75,19.5;254,100.25;6,21;69.75,79;121.25,23.5;152.75,194.25
3281;6.5,120.25;162.5,108;180.25,58.75;209.5,99.5;19.75,15;28,89.5;121.25,23.5;152.75,194.25
8806;6.25,175;187.5,123.5;201,62.75;212.75,139;11.5,18.5;35.75,121;121.25,23.5;152.75,194.25
5582;6.25,175;180.25,146.75;191,7;231.5,187.75;11.75,66.75;52.75,152;78.25,60.25;152.75,194.25
5139;8.5,156.5;144.75,134;239.75,5;248,199.75;11.75,66.75;52.75,152;115,89.5;161,222.25
1475;4.25,98.25;95.5,120;184.75,14.5;237.25,154;11.75,66.75;114.75,146;126,146.5;161,222.25
302;35,122.75;71.75,144.75;198.5,3.25;248.5,139.25;40.75,76.25;114.75,146;122.25,147.25;161,222.25
8001;92.5,130.5;93.75,93.75;208.5,33;209,115;84.5,38;86.25,185.25;122.25,147.25;161,222.25
10556;74.25,179.25;115,110;208.5,33;239.75,85;84.5,38;98,135.5;131,207.75;138.25,208.5
7230;29,149.75;116.5,109.75;150.75,47.75;239.75,85;93,5;132.25,98.75;135.5,194.75;138.25,208.5
7239;27,99.75;86,90.5;111.5,89.5;233.75,56;43.5,15.25;87.75,72.25;135.5,194.75;138.25,208.5
7919;53.75,143;83.5,78.75;111.5,89.5;231.5,69.5;26.75,8.75;56.25,53;112.75,211;135.5,194.75
3674;71.5,116.75;91.25,73.25;111.5,89.5;214.5,25.25;12,10.75;23.25,63;112.75,211;142.25,161
2814;89.75,128.25;110.75,32.75;136.75,129;184.25,7.75;10.25,9;23.25,63;112.75,211;176.25,134
7460;107,107.75;123.25,14.75;130.75,170.75;225.5,5;10.25,9;23.25,63;112.75,211;126.25,143.75
9908;115.5,111.75;123.25,14.75;151.75,202.75;244.75,53.5;13.75,68.5;41.75,0.5;79.75,203;126.25,143.75
8262;72.25,145;88.25,25;151.75,202.75;244.75,53.5;47.75,104;61.5,5.25;100.5,176.5;156.25,131.25
9556;45.25,185.5;62,21.5;128.75,200.75;241.5,68.75;31.25,80;44,2.5;100.5,176.5;156.25,131.25
6916;45.25,185.5;86,2.75;128.75,200.75;241.75,96.5;19.5,12;38.75,70.25;97.5,201.5;98,136.5
1608;60.5,194.75;86.25,25.25;102,209.75;218.5,52.25;10.5,78.25;55,96;97.5,201.5;98,136.5
200;38.5,152.25;94.25,58.25;102,209.75;151.5,47.75;5.75,130.75;10.5,120.25;70.5,161.75;97.5,201.5
8015;34.5,188.5;51.25,86;108,223.25;153,110;10.5,120.25;22.5,146.75;96.25,136.5;97.5,201.5
6781;34.5,188.5;51.25,86;108,223.25;142.25,149.5;44.75,169.25;53.25,155.75;60,130.5;90.75,186.25
9355;67.5,169.75;81.25,113.5;83.75,212.25;169.75,113.5;18.25,217.25;20.5,151;60,130.5;90.75,186.25
7965;118.75,208;123.75,151.25;124.5,223.25;198.75,142.75;18.25,217.25;20.5,151;109,126;148.25,216
8772;94.75,138;108.5,218;162.25,153.75;163.75,129.75;18.25,217.25;20.5,151;143,102.75;152.25,184.25
1851;85.75,156;101.75,209.75;169.75,149.75;182,196.75;18.25,217.25;40.5,93.25;143,102.75;188.5,140
8042;85.75,156;103,180.25;132.25,162.25;182,196.75;25,170.5;28.75,152.5;125.25,56.25;166.5,115
6031;87.75,149.5;99.25,151;116,188;227,221.5;25,170.5;29.25,153.5;140.75,19.5;166.5,115
7397;55.5,153.5;69,170.5;138.5,213.25;181.5,210.25;7.5,171.75;59,212.25;140.75,19.5;166.5,115
6419;18,114;71.25,187.25;96.5,191.75;225,220.5;23.5,218.5;41.25,209;140.75,19.5;166.5,115
7620;24.5,87.25;56.25,211.25;80.25,172.25;225,220.5;23.5,218.5;40.75,208.25;182.75,41.25;210,154.5
8714;49,36.5;56.25,211.25;124.75,201.25;264,205.5;72.25,208.5;76.25,223.25;196.25,13.75;210,154.5
7047;13.5,84.25;20.5,154;82,194.75;243,198.25;64,205;76.25,223.25;197.25,19;210,154.5
6953;13.5,84.25;20.5,154;126.5,211.25;243,198.25;111,201;116.25,216.5;133.25,16.5;262,198
9141;20.25,53.25;35.25,183.5;160,169.25;184,221;111,201;116.25,216.5;132,63;213.25,156
1196;20.25,53.25;22.25,170;117.5,221.25;138.5,204.5;87.25,210;116.25,216.5;177,84.25;189.25,164
8046;41.5,8;58.25,150.75;68.75,196.25;102.75,202.25;61.25,149.25;85.5,197.5;177,84.25;189.25,164
1861;31.5,8;75.5,199.5;99.75,196;109,221.75;42.75,122.25;85.5,197.5;177,84.25;240.5,167
4999;15.5,47;117.75,162.5;119.75,210.75;127.5,202;42.75,122.25;125,191.5;131.5,79;240.5,167
5387;13,7.25;93,126.25;98.25,161.5;144,165.5;42.75,122.25;129.5,143;131.5,79;209,106
2382;42.25,9.75;79.25,81.75;101,151.5;127.5,220.25;42.75,122.25;129.5,143;131.5,79;254,99
8146;92.75,33.25;100.25,32.25;115.5,123.5;130.25,176.5;42.75,122.25;97.75,182.5;111.25,134.5;254,99
8202;86.25,75.25;96,73;96,170.75;170.25,218.5;41.75,122.25;97.75,182.5;159,114.25;254,99
10442;39.25,82.5;84,22;93.75,188.75;119.25,218.5;41.75,122.25;97.75,182.5;191.75,75;236.25,39
5968;25.75,105.5;84,22;92.5,154.25;120.25,209.75;41.75,122.25;97.75,182.5;231.75,65;251.5,85
370;22.25,97.75;86.25,74.5;115.5,124;115.5,208.75;14.5,105.75;66.25,201;231.75,65;251.5,85
508;31.75,86;36.5,98.25;75,92.75;115.5,208.75;13,75.75;77.5,167.5;245.75,44.75;251.5,85
100;18,37;41.25,140.75;77.75,79.75;92,169.5;49.25,116.75;69.75,164.5;245.75,44.75;251.5,85
3772;18,37;39.25,171.75;107.25,35.5;122.5,152.5;7.5,75.5;62.5,176.25;245.75,44.75;260.25,69.25
712;5.25,2.5;9,213.75;107.25,35.5;151,136;44.5,49;62.5,176.25;208.25,17.75;241,38.75
2605;47,45.5;48.75,195.25;150.5,46.25;200.75,115.25;5.25,9.5;52.75,221;208.25,17.75;241,38.75
1323;38.75,78;80,194.5;150.5,46.25;215.25,118;5,23;19.25,184;208.25,17.75;239.75,84.5
5864;0.5,59.5;80,194.5;144,74.5;254.25,152.75;5,23;41.75,156.75;218.5,38.75;220,62.75
5894;0.25,80;81.25,171.5;125.75,28.75;238.25,128.5;5,23;74.75,176.25;175.25,66.25;218.5,38.75
5926;0.25,80;64.75,144.75;155.5,76.5;212,118.5;5,23;107.75,215.25;187.75,30.75;258.25,34.5
5979;26.75,52.25;64.75,144;136,89.25;266.25,125.5;10.75,21;107.75,215.25;177.5,70;258.25,34.5
2228;10.5,16.75;48,185.25;136,89.25;247.25,125.25;10.75,21;156.25,222.25;183.25,20.25;229.75,8.25
5268;7.25,2;70,161;136,89.25;234.75,175.5;74.75,38;116.75,212;158,76.25;229.75,8.25
8604;32,32.5;70,161;124.25,39;177.25,171.25;127.5,26.75;142.25,211.75;158,76.25;209,52
9997;44,3.75;102.75,137;125.5,38.5;142.5,176.5;127.5,26.75;142.25,211.75;206,75.5;250,45.5
5703;44,3.75;87,181.75;91.25,55.25;131.5,161;97,74.25;113.75,216.25;223.75,98.25;250,45.5
7646;5.5,9.75;32.5,147.75;91.25,55.25;131.5,161;155,108;175.5,207;186,46.25;223.75,96.25
467;5.5,9.75;31.25,97.75;89.75,95.75;139.25,170;132.25,73;163.75,212;186,46.25;241,118.75
4185;7,2.25;18,43;87,94.5;108,211.5;132.25,73;163.75,212;218.5,91.5;242.5,76
1825;52,53;57.25,69.75;58.25,110.75;102.5,213.25;132.25,73;163.75,212;188.5,140.75;201,61.75
7065;35.25,86.25;80.25,126.5;81.5,69;102.5,213.25;132.25,73;180.25,169.5;188.5,143.25;229,98.5
6880;6.75,106.25;80.25,126.5;81.5,69;85,180.75;133.5,80.5;180.5,172.25;201.5,127.5;234.75,91
7721;7.75,106.25;56.75,129.25;79,65.25;87.5,181.25;133.5,80.5;189.5,206.5;201.5,127.5;234.75,91
6173;7.75,106.25;38.5,153.75;79,65.25;83.25,182.25;80.75,49.25;186.5,223;219,151.5;249.25,74.25
660;41.5,87;58.75,195.25;69.25,64.75;76.5,172.5;80.75,49.25;186.5,223;245.5,166.75;255.75,104
10635;35.25,82.75;41,155.25;76.25,43;120.75,211.25;44.5,14.25;186.5,223;245.5,166.75;255.75,104
2830;21.25,99.75;27.25,168.25;30,9.25;155.5,202.75;44.5,14.25;186.5,223;195.5,142.25;239.75,86.5
2632;40.75,107.25;46.75,87.25;102.25,32.25;156.75,129.5;37.5,7.75;177.5,169.5;186.5,223;239.75,86.5
8359;40.75,107.25;46.75,87.25;82.75,50.75;155,130;9.5,37.75;134.25,143.5;141.25,214.5;260,54.75
9214;16.5,155.75;78.75,84.75;95.75,3;135.25,177;12.75,73.5;134.25,143.5;141.25,214.5;210.5,61
1267;34,124.5;68.75,32.5;103.75,33;104.25,212;4,18;130.5,145;141.25,214.5;210.5,61
9745;27.75,85;36.5,8;54.25,21.75;64.25,185.5;4,18;130.5,138.5;151.75,187.25;210.5,61
10426;17.5,84.25;22.5,31;73.5,23.75;94.25,204.75;4,18;130.5,138.5;209.75,150.5;210.5,61
7204;4.25,133.5;35.5,8.75;73.5,23.75;119,218.75;21,73.25;100,74.25;181.25,169.5;210.5,61
4494;30.25,85.5;35.5,8.75;66.25,8.75;150,222.25;6.5,19.75;100,74.25;169.25,114.5;186,36.75
3651;35,85.75;35.5,8.75;66.25,8.75;152.75,205.25;19.5,17.75;122.75,43;134.5,144.75;144.75,78.75
9709;3.5,62.75;78.5,23.5;134,15.5;165,150;19.5,17.75;83.75,37.5;96,184.5;144.75,78.75
355;48.75,85;91.25,75.5;141.75,74.5;165,150;1,50;20.5,12;133,153;144.75,78.75
532;1.75,95.75;135.25,75.5;141.25,45.5;217.25,114.75;1,50;6,21;122.75,145.5;144.75,78.75
2747;25.75,53.25;136,136;178.5,9.75;199,114.25;1,50;6,21;124.5,204;144.75,78.75
2635;47.25,49.75;120.25,160;167.5,22.25;168,92.5;1,50;35.5,8.75;95,196;144.75,78.75
8956;38.25,75.25;117.75,164.25;140.75,45.5;168,92.5;2.75,22.75;14.75,22;59,206.75;144.75,78.75
6509;65.25,68.5;142.5,222.25;157.25,93.5;216.75,130.75;2.75,22.75;14.75,22;121.25,217.5;132.75,30.25
10106;117.75,39.25;139,177;158.25,111.75;260.75,154.75;2.75,22.75;20.5,7.75;100.5,180.5;132.75,30.25
656;58.75,2.25;68.5,161.5;229,142.5;257.75,151;2.75,22.75;13.75,10.25;62.75,149.5;132.75,30.25
6330;58.75,2.25;89.25,98.5;258,178;261.5,178;4.5,10.75;28.25,19.25;50,116;132.75,30.25
8144;19.25,33.25;42,84;209.5,173.25;236.25,153;4.5,10.75;28.25,19.25;63.75,152.5;120.25,7.5
2009;31.5,77;54.25,75.5;244.25,220.5;248.75,179.25;4.5,10.75;28.25,19.25;63.75,152.5;141.5,55.75
2335;50.25,84.5;90.5,55.25;233.5,198.5;260.25,174.75;4.5,10.75;28.25,19.25;83.25,114;197.25,51.75
2582;45.75,69.5;90.5,55.25;233.5,198.5;260.25,174.75;60,2.25;90,21.5;114.25,85.5;209,106.25
5127;71.75,63.75;77.5,78.75;233.5,198.5;258.75,178;60,2.25;125.75,44;143,93.25;236.75,71
2332;39,51.75;49.5,23.75;226,134.5;226.75,170.5;60,2.25;140.75,43.5;143,93.25;201.5,126.5
5599;19.75,44.5;44.25,5.5;214.5,115;222.5,220.25;60,2.25;140.75,43.5;146,114.25;207.25,176
4514;9.5,15.25;30.75,22;219.75,129.25;235.75,219.5;60,2.25;94.75,79;141.75,88.5;207.25,176
6166;12,31.25;17.25,31.75;212.5,77.25;261.25,176;72.5,4.5;94.75,79;141.75,88.5;220.75,150.5
6183;19.75,33.75;20.5,87.25;235,61.25;245,152.75;72.5,4.5;128,29.75;163,44.25;220.75,150.5
6814;19.75,33.75;20.5,87.25;218.5,99.5;245,152.75;18.75,6.75;173.25,68.25;173.5,16.75;181.25,134.25
777;11.25,80.75;69.75,46.25;243,55.25;256,94;59.75,65;119.5,72;173.5,16.75;181.25,134.25
8882;26.75,106.5;69.75,46.25;230.5,22.25;260.5,91;81,27;119.5,72;129,5.5;213.5,107.25
6135;11.75,116.5;93.75,88.25;230.5,22.25;270.5,132;36,41.75;119.5,72;164.75,31.75;181.25,135.75
6469;31,76;127.75,135;231.25,47;232.75,156.5;28.5,55.5;72.5,41.5;164.75,31.75;181.25,135.75
3059;44.75,46.25;171,175.75;233.75,77.25;259.75,169;21.5,6.75;87,69.75;164.75,31.75;181.25,135.75
89;32.5,76.5;193,136.25;224,103.75;230.5,141.5;45.75,21;81.25,47.25;164.75,31.75;181.25,135.75
77;80.75,69.25;227,171;259.5,86.5;268,125;71.75,7.5;81.25,47.25;164.75,31.75;216.75,108.5
2443;113,59.25;219.75,193.75;237.5,50;268,125;71.75,7.5;82.5,52.75;164.25,22.25;239.5,144.5
10420;83.25,91.25;192.75,223.75;214,4.25;262.75,89;82.5,52.75;106.25,20;136,29.25;239.5,144.5
4690;89,40.5;162.75,199;208.5,16.75;252.25,34.25;82.5,52.75;106.25,20;131.5,12.25;252,87
10243;39.25,11.25;161.75,196.75;200,26;252.25,34.25;106.25,20;134.5,22;136,70.75;252.25,72.25
2143;39.25,11.25;134.5,192;164.5,75.25;193,59.75;106.25,20;144,40.5;153.5,66.75;221,26
6498;25.75,2;134.5,192;164.5,75.25;193,59.75;78.75,3;132.5,77;193.5,61.5;197,17.25
1407;89.25,8.25;124,212.75;164.5,75.25;226.25,25.5;44.75,24;78,78.5;170.5,68.75;197,17.25
2727;89.25,8.25;115.25,223.25;193,57.75;218.5,6.5;4,9.5;116.5,117.25;170.5,68.75;223.75,50
5561;106,34.5;144.25,200;184.25,106.25;246.5,17.25;45,21.75;116.5,117.25;170.5,68.75;259.5,77.25
2588;45.75,53.25;169.25,208.5;208,69.25;238.25,67.25;45,21.75;169,152;170.5,68.75;242,68
2910;45.75,53.25;169.25,208.5;215,90.25;260,85.5;19.75,20.75;152.75,112.25;188.25,51.75;240,73.5
7867;37.5,51.75;203.25,174.5;223.5,91.75;241.5,53.25;19.75,20.75;152.75,112.25;185.25,7.25;217,103.75
6519;37.5,51.75;146.25,176;244,152.5;247.5,90.75;57.75,36.5;149.25,112;185.25,7.25;229.75,152.25
7403;38.75,20.75;118.25,208;207,114.5;217.25,106.5;27,18.25;149.25,112;185.25,7.25;251,99
9057;99,22;109.25,218.25;207,114.5;249.75,152.75;27,18.25;101.75,135;180.25,43.25;244.25,168
6055;87.5,25.5;123.75,219.75;232,88.25;234.25,179.25;27,18.25;122.5,139.25;141.25,8.25;244.25,168
1168;94,24.25;123.75,219.75;190,28.5;198,219;27,18.25;90.5,184.5;122.25,6.5;172.75,174.5
1556;46,34.5;66,200.25;239.75,14.75;243.75,176;6.5,10.25;90.5,184.5;122.25,6.5;139.75,164.25
66;58,2.25;89.25,220.75;246,1;252.75,171;6.5,10.25;49,201.25;122.25,6.5;195.5,174.75
252;40.5,10;127,187.5;175.75,8;245.5,170;6.5,10.25;54,220.75;164.5,22;195.5,174.75
43;2,9.75;85.75,217;139.75,47.25;243.5,196.75;11.75,18.75;54,220.75;118.5,44.5;195.5,174.75
9330;4.5,63.25;48.75,199.75;101.25,59.5;242.5,145;18.5,19.75;54,220.75;118.5,44.5;179.25,132.5
827;8.75,44.5;39.5,211.25;49.25,45.25;220.75,192.75;18.5,19.75;51.25,212.5;167.5,68;179.25,132.5
3716;27.75,21;39.5,211.25;49.25,45.25;238.5,162.25;4.75,21.5;108,212.25;166.75,97.25;195.75,106.5
1803;9,66.5;69.5,196.5;90.25,33;250.5,176;4.75,21.5;108,212.25;120,124.5;161.25,93.75
5031;9,66.5;77.75,187.75;80,22;250.5,176;2,4.25;126,190;146.75,90.25;147.25,150.5
5177;10,15;16.5,155.75;80,22;250.5,176;14.25,21.5;117.75,135.5;118.25,148;192.25,193.25
117;10,15;42.5,203.75;89.75,88.25;247.75,218.5;14.25,21.5;99.75,172.5;117.25,200.75;158.25,165.75
1294;10,15;42.5,203.75;110,64;247.75,218.5;11.75,21;106.5,141.25;121.75,192.5;132.75,144.25
5579;33.25,48.75;40.75,169;63.25,110.75;247.75,218.5;11.75,21;78.5,78.5;152,196.75;154.75,192.25
8654;33.25,48.75;44.75,197;57.75,128.25;247.75,218.5;31.75,72.25;82.25,153.5;152.5,205.5;210.75,169.5
5696;2,83.25;4.25,195;57.75,128.25;247.75,218.5;6.5,106.75;83,154.75;114.25,212.5;257.75,204
5213;2,83.25;12.25,199;68.5,169.5;241.75,151.25;48,155.75;63.5,195.75;114.25,212.5;188.75,220.25
3738;3,83.25;12.25,199;68.5,169.5;197,116;95.75,154.75;102,148.5;130.5,222.75;143.75,193.75
6651;11.5,68.25;69.5,158.25;91.75,130.75;244.75,55;95.75,154.75;102,148.5;137.75,195;192,198.25
6429;24.25,99.25;46.25,202.75;125.75,117;262.5,103.5;62.25,197.25;102,148.5;164,182;192,198.25
9883;25.75,84.25;46.25,202.75;125.75,117;266,127.25;16.75,211.25;97,196.25;146,217.5;234.75,213.25
4337;25.75,84.25;61.75,214.5;182,100.75;236.75,133.75;18.75,184;90.25,169.25;103.25,194.25;234.75,213.25
8051;17.5,122.75;20.75,187.25;211.75,98.5;218.75,106;17.75,199;90.25,169.25;103.25,194.25;268.25,186.25
10271;10,174.5;17.5,122.75;231.75,52;233.5,56.5;42.75,154;121.25,192.5;133.5,154.75;268.25,186.25
3206;10,174.5;63,131.75;204.75,83.75;213.5,99.5;42.75,154;119.75,194.5;141.5,201;246.5,144.25
7853;10,174.5;70,131.75;195.5,139.5;204.75,83.75;6.75,129.25;104.5,151.25;112.25,159;222.5,123.5
2671;46.25,203.25;83.5,155;201.75,139.5;225.75,114;6.75,129.25;84,184.5;104.5,151.25;242,72.5
3327;1.75,208.25;49,184;165.5,171.25;246.75,126;6.75,129.25;105.5,154.25;125.5,197;242,72.5
2839;1.75,208.25;49,184;175.25,213.75;251.5,133;51.25,129.5;123.5,189.5;139,147.75;241.25,85.5
2952;47.25,186;48.25,205.5;207.75,181.75;251.5,133;51.25,129.5;80,198.75;194.5,135.25;212.75,110.5
8043;51.25,193.5;54.25,210.5;232,221.5;237.75,91.25;51.25,129.5;80,198.75;146.5,164.25;194.75,172.25
7223;51.25,193.5;54.25,210.5;225.25,217.5;237.75,91.25;34.75,197.75;131.75,209.25;143,192.5;213,154
6334;78.25,159.25;110.75,209.5;233.75,143.5;238.75,26.75;12.75,160.25;131.75,209.25;143,192.5;230.25,216
1076;120.75,163.5;144.25,184;197.25,128.5;238.75,26.75;12.75,160.25;101.75,215.25;102.75,216.75;168,206.75
535;120.75,163.5;161,221.25;168.5,113;186.25,16;11.25,102.25;47.5,202.75;98.25,216.5;168,206.75
3205;85,196.25;161,221.25;168.5,113;209.25,50.25;11.75,129.25;13.75,159.75;73.5,203;218,181.5
862;60.5,194.5;183.5,220.5;201.75,152;232.75,52.25;11.75,129.25;13.75,159.75;86,185.5;172.75,213.5
7926;78.25,171.5;233,221.5;243.25,199;244,53.75;11.75,129.25;52.75,152.25;125.5,191.5;172.75,213.5
6528;116.75,219.75;179.5,192.75;233.75,223;241.25,15.75;11.75,129.25;91,151;115.75,143.75;172.75,213.5
10543;127.75,221;131.75,220.5;229.25,183.5;237,56.25;9,113.75;90.25,149.75;115.75,143.75;172.75,213.5
9502;77.75,218.75;123.75,218.75;234.25,188.25;247,14.75;11.5,135.75;82.75,101.5;115.75,143.75;172.75,213.5
4791;82,194.75;123.75,158.75;204.25,194.25;247,14.75;15.25,68.25;75.25,78.75;96.75,179;172.75,213.5
464;33,187.75;68.5,161.25;244.75,153.5;247,14.75;14,117;30.25,105;94.25,186.5;172.75,213.5
8511;33,187.75;89.25,206.25;244.75,153.5;250.25,54.25;36.5,158.75;37.25,45;114.75,215.75;206.25,207.5
6950;32,221;109.25,220.75;180.25,154;203.25,102;30.25,115;37.25,45;156,204.5;206.25,207.5
5981;32,221;107.25,209;180.25,154;199.75,63.5;1,165.25;68,46;193.5,173.75;229.5,214.5
3481;9.5,173;116.5,219.75;184.75,121.5;253.5,53.5;1,165.25;68,46;175.25,212.5;235.5,215
10610;11.5,172.5;119,210.75;185.5,130.25;253.5,53.5;1,165.25;106.25,20.5;116.25,217.5;196,208.25
1885;70,160.5;149.75,221;185.5,130.25;234.75,6.5;52.25,200.5;82,60.25;116.25,217.5;263.5,204
7887;56,123;156.75,202.75;185.5,130.25;255.5,37.75;13.25,214.75;43.5,95.5;116.25,217.5;256.75,198
1216;34.25,72.25;156.75,202.75;235.5,83;256,16.75;29.25,194.75;101.25,107.75;116.25,217.5;234.25,132.5
9550;41.75,8;101.25,211.5;226.75,25;234.25,9.5;29.25,195.75;46.5,72.5;116.25,217.5;234.25,132.5
4698;102.25,25.75;118.75,222.75;168,48.75;173.5,7.25;13.75,146.25;46.5,72.5;116.25,217.5;181.5,134
5906;102.25,25.75;114.5,163.5;150.75,47.75;152.25,3.5;2,164.25;20,57.5;116.25,217.5;221.25,163.5
9207;104.75,72.5;125.25,188.5;174.25,41.5;178.5,4;2,164.25;20,57.5;59,216.25;220.25,216.75
10137;91.75,121.25;104.25,212.5;135.5,34.5;166.75,25;11.5,147.5;20,57.5;57.75,217;220.25,216.75
4934;88.25,188.75;100.75,209.25;101,3.75;129.75,27.75;10.75,148;20,57.5;82,219.5;220.25,216.75
5374;34.5,194.5;114.75,218.5;126,13.75;176,41.25;10.75,148;20,57.5;92.5,209.75;178,173
9854;92.25,167;106.5,221;138,20.5;149,45.75;10.75,148;82.5,80;92.5,209.75;178,173
