begin;0,0;0,274.5;323.75,0;323.75,274.5;0,0;0,274.5;323.75,0;323.75,274.5
11611;71,52.75;129,24.75;176.5,22.25;257.5,218.75;10.5,166.75;138,104.5;289.5,193.75;305,174.5
20983;62.25,61.25;129,24.75;202,62.5;257.5,218.75;10,166.25;108,125.5;274.75,223;287,194.75
35638;62.25,61.25;125.75,62.5;234.75,90.5;257.5,218.75;16,152.5;105.75,125.5;287,194.75;309.75,221.5
15001;93.25,48.75;125,73.5;274.25,84;285,238;17.25,150.5;85,152;287,194.75;309.75,221.5
9137;55.75,63.25;126.75,72.5;274.25,84;288.75,266;14.25,164;77,111;288.25,198.75;309.75,221.5
33088;55.75,63.25;123,47.25;274.25,84;302,238.5;22.5,145.5;42,111;280.25,245;288.25,198.75
23775;25,92.25;103.75,30.75;248,108.5;274.5,238.75;2,111;23,145.5;280.25,245;288.25,198.75
35459;47.5,134;137.75,52.5;248,108.5;277.75,194;3.75,95.5;23,145.5;280.25,245;288.25,198.75
22754;47.5,134;137.25,53;257.25,91.75;307.25,182.75;32.75,133;57.5,170.25;280.25,245;288.25,198.75
29706;47.5,134;121.25,64.25;257.25,91.75;291.75,145.5;36.75,126;90,178;309,237.5;311.25,186.25
32345;84,136.25;121.25,64.25;233,54.25;275,185.75;11.25,111;88.75,211.75;309,237.5;312.5,185.25
23597;84.5,141.5;160.75,60.25;238.25,36.25;239.5,193.5;19.5,96.25;88.75,211.75;309,237.5;312.5,184
21431;80.25,163.75;160.75,60.25;233.75,6;239.5,193.5;28.25,130;125.25,208.5;284.25,243.75;312.5,185.25
32423;80.25,163.75;160.75,60.25;233.75,6;240,198.25;45.25,162.25;131.25,209.25;293.75,270.25;312,165.75
625;85.25,149.75;177.75,75.75;233.75,6;241,197.25;65,149.75;94.25,204;291.5,272.25;312,165.75
35120;99.25,172.5;177.75,75.75;227.25,40.25;241.25,195.75;74.5,147.75;85.25,230.75;291.5,272.25;312,165.75
33876;117.75,190.75;179,38.25;184,39.75;280.5,191;74.5,147.75;103,207.25;291.5,272.25;312,165.75
33660;103.5,207.5;179,38.25;184,39.75;293,166.75;66.25,103.25;91.5,210.25;291.5,272.25;306.5,184
5764;103.25,209;159.25,47.25;184,39.75;291.75,167.25;66.25,103.25;91.25,206.5;270.75,241;292.5,214.75
16802;67.25,189;159.25,47.25;219.75,25.5;276,162.25;86.75,103.5;89.25,178.75;271.5,238.5;292.5,214.75
9694;40.75,183;159.25,47.25;219.75,25.5;276,162.25;50.5,102.25;82,173.5;254,221;282.75,188.25
35523;67,189.25;159.25,47.25;233.25,26.25;276,162.25;49.75,96.25;92.25,191;252,220.75;263.75,166.25
11146;80.75,217.25;143.75,81.75;216.25,24;276,162.25;59.25,85.5;92.25,191;230.75,219.25;282.75,136.25
3174;80.75,217.25;131.25,71.75;216.25,24;255,175.75;71.25,74.5;92.75,190.25;216,207.25;308,120.25
20031;101.75,207;115.5,73.75;216.25,24;255,175.75;43.25,49.5;81,158;217.5,209.5;305,120.5
25871;79.75,219;99.5,107.5;196,2;291.5,170;42.75,11.75;81,158;217.5,209.5;305,120.5
5818;94,207;103.5,146.75;234.75,6.5;307,187.75;42.75,11.75;81.25,174;177.5,218.5;305,120.5
4255;54.5,205.5;111.75,160.25;234.75,6.5;304.5,183.75;42.75,11.75;81,174.5;188,212.75;281,140.25
31717;36.5,184.25;85.75,160;234.75,6.5;314.25,182.25;17.5,34.25;81,174.5;159.5,197.5;281,140.25
14520;7.5,184.75;91.25,134.75;234.75,6.5;288.5,170.5;16.75,32;81,174.5;132,183;281,140.25
35332;39.75,181;71.5,152.25;229,23.5;288.5,170.5;16.75,32;108.25,149.5;166,160;281,140.25
33966;37,184.5;46,154.75;207.25,7;288,166.5;30.5,21.75;108,148.25;166,160;281,140.25
27453;37,184.5;69.75,122.75;207.25,7;267.5,155.75;19.75,32.75;107.25,147.5;149,136.75;307.25,114.75
20407;41.25,185.5;80.25,160.5;196,1.5;284.5,120.5;19.75,32.75;107.25,147.5;170.5,165.75;307.25,114.75
29997;41.25,185.5;108,176.75;196,1.5;292.75,103.25;8.75,4.75;106.5,148.25;191.25,179.5;307.25,114.75
34325;67.25,189.5;108,176.75;231,11.5;261.75,108;25,9.25;106.5,148.25;208,207.75;307.25,114.75
21333;67.25,189.5;108,176.75;233.75,24.75;235.25,138.5;20,22;105.75,147.5;167.5,212;279.5,135.25
26765;69.25,155.75;93.5,143.5;217.5,46.25;248,136.25;20,22;105,148.25;148.25,208;279.5,135.25
392;60.75,139.5;109,162.25;202.5,61.5;248,136.25;22.25,49.25;99,118;141.5,198;279.5,135.25
34811;62.5,124.75;109,162.25;175.75,90.25;261.25,157.5;16.75,26.75;99.5,117;138.5,203.75;279.5,135.25
7644;76.25,105.75;109,162.25;196.5,97.25;292.5,175.5;24.5,26.75;99,116.75;131.75,179.5;279.5,135.25
32789;109,122.75;128,183.5;196.75,103.25;295,152.5;29.25,3.25;116.25,141.75;131.75,179.5;279.5,135.25
11572;109.25,161.75;170.5,183.5;178.5,65;295,152.5;24.5,16.5;108.25,151.25;162.75,152.5;279.5,135.25
27510;109.25,161.75;170.5,183.5;177.75,64.25;293.25,178;27,14;64.5,152.25;182.25,121.25;237.5,122
25087;84.75,181.25;158.5,198.75;212.5,72.5;293.25,178;27.75,13.25;64.5,152.25;144.5,112;267.75,142.75
25748;103.25,209;141.5,205;247.75,67.25;292.25,180.5;27.75,13.25;70.5,135;144.5,112;267.75,142.75
36342;103.25,209;150.25,219;225.25,45.75;290,194.5;36.25,23.75;81.75,131.25;161,72.75;267.75,142.75
35467;85,205.75;150.25,219;219.5,24.25;282.5,169.5;36.25,23.75;77.25,156.5;160.25,72.5;233,123.25
29417;85,205.75;150.25,219;219.5,24.25;282.75,167.25;42.25,3.75;83.5,148;174.25,79.5;219,123.75
237;96.25,204.5;134,225.25;236.75,25.75;283.5,166.5;12.75,22;83.5,148;174.25,79.5;215.25,140.75
29955;96.25,204.5;161.75,247.75;274.5,35;276.25,182;12.75,22;86,142.75;174.25,79.5;227.25,142.25
15341;103.5,181.25;167,266;239.25,9.5;277,182.75;24.5,26.25;69.75,143.25;174.25,79.5;227.25,142.25
24534;87.5,207.5;155.25,267.75;220.5,21.75;277,182.75;24.5,26.25;69.75,143.25;164.5,85.5;228.75,142
2311;84.75,220.5;155.25,267.75;239,53;245.25,193.25;61.5,12.25;69.75,143.25;162.25,87.25;267.75,132
3800;84.75,220.5;153.5,265.25;202.25,61.5;219.5,213.25;44.25,43.25;61.25,103;162.25,87.25;243.5,102
23166;113,227.75;161.75,260.25;207.5,61.75;211.25,231.25;42.5,73;51.75,131;162.25,87.25;243.5,102
29928;113,227.75;161.25,260.5;207.5,61.75;225.5,271.5;34.25,88;51.75,131;177.5,71;233.75,62.5
23018;120.5,189.5;161.25,260.5;218,52;225.5,271.5;3.5,75.5;60.25,152.75;176.25,83.25;233.75,62.5
11236;120.5,189.5;175.5,260.5;217.75,51.5;232.75,258.25;6,79.5;89.75,173.5;173,108.5;233.75,62.5
24479;120.5,189.5;177.5,266.25;205,87.5;232.25,259.75;6,79.5;102,151;173,108.5;245.75,30.25
3382;120.5,189.5;154.75,259.5;193.75,54.5;232.25,259.75;6,79.5;118.75,114.5;183.5,122.25;245.75,30.25
33069;116.25,213.5;170.25,218.5;175,22.25;232.25,259.75;6,79.5;118.75,114.5;177.75,115.5;245.25,38.25
10207;116.25,213.5;170.25,218.5;175,22.25;223.75,218.25;7,35.25;149.5,109;213,121.5;273.75,41
24103;116.25,213.5;191.75,238.25;196.75,19;222.5,220.75;5,24;149.5,109;245,123.75;252.25,72.75
35519;153,198.25;180,266.25;196.75,19;222.5,220;20,24.25;139.25,120;245,123.75;253.25,73.75
20515;173.75,162;180,266.25;196.75,19;238,215.25;43.75,4.25;129.25,135.25;246.75,100.5;253.25,73.75
19449;161.25,132.75;180,266.25;200.25,23;250,260;13.75,44.75;152.5,123.75;196.75,93.75;253.25,73.75
33195;165.75,149.5;180,266.25;203.5,62;250,260;32.5,56.75;152.5,123.75;231.25,92.75;237.25,99.25
34894;165.75,149.5;180,266.25;204,72.25;250,260;29.5,62.5;150.75,120.75;229.25,84.75;250,67
547;165.75,149.5;182.75,266;204,72.25;276,238.75;32.75,72.25;182.25,120.5;242.25,66.5;263.75,74
31028;121,162.25;185.75,266.5;204,72.25;238.75,223.5;31.75,104.75;182.25,120.5;247.75,41.5;295,104
32002;144.25,156.25;197.75,266;204,72.25;238.75,223.5;31.75,104.75;168.75,133.5;222.25,23;288,102.5
23990;167.25,149.25;197.75,266;229.5,90.5;236.25,223.5;31.75,104.75;132.5,128.5;246.75,62;289.75,104
1645;167.5,184;197.75,266;246.75,68.75;281.75,234.5;26.5,104.5;107.75,161.25;246.75,62;309,111.25
25560;193,196;195.75,246.25;258.75,59.5;295.75,213.25;0.75,126.5;107.75,161.25;246.75,62;309,111.25
30220;194.5,200;197.5,235.25;261.25,30.25;281.75,192.5;7.5,164.5;107.75,161.25;209.75,83.25;309,111.25
32133;194.5,199;197.5,235.25;234.5,6.25;314.25,219.5;7.5,164.5;64,151;208.75,80.75;309,111.25
29781;161.25,196.25;193.25,272.25;213.5,17.5;314.25,219.5;8,166.25;55,176.5;181.75,108.25;309,111.25
6524;152.25,236.25;193.75,272.75;217.25,16.25;314.25,219.5;8,166.25;65.75,148.25;176.25,152.5;309,111.25
2026;137.75,269.75;196,232.75;200.75,12.5;316.25,221;8,166.25;81,117.75;176.25,152.5;309,111.25
15005;137.75,269.75;195.75,273;207,7.75;316.25,221;19.25,154.75;107,97.5;175.5,117.5;305,111.5
7448;135.5,242.5;166.5,248.75;207,7.75;276.25,238.75;18.75,155;66.25,96.75;214.75,149.25;305,111.5
10919;91.75,242;125,256;235.5,4.75;285.25,240.25;18.75,155;57,97;214.75,149.25;305,111.5
32598;54.75,243;165.75,247.25;235.5,4.75;274.75,269.5;0.5,128.5;57,97;214.75,149.25;304.25,110.75
29427;23,260.25;165.75,247.25;235.5,4.75;291,268;16,157;84,112.75;229.25,157.25;304.25,110.75
23232;23,260.25;165.5,252.25;214.5,29.5;244,249;4.75,194;84,112.75;254.5,168.5;307.25,115.75
16553;19.5,251.25;192,273.25;210.25,24.5;243.75,248.5;2.75,219;72.5,152.75;254.5,168.5;307.25,115.75
29559;28,260.75;166.5,264.5;210.25,24.5;212.75,237;2.5,220.5;72.5,152.75;258,210.5;304.5,112.75
33943;62.5,273.5;148,231.75;210.25,24.5;227,251;2.5,220.5;116.5,157.5;280.25,197.5;304.5,112.75
31358;93.75,264;155.75,260.25;227,40.75;227,251;2.5,220.5;116.5,157.5;256.5,211.5;304.5,112.75
1753;93.75,264;159,217.75;197,62.5;227,251;2.5,220.5;126.5,134.75;269.75,241.5;280.25,133.75
34612;83.75,273.25;178.75,244.75;186.25,68.5;208.75,227.75;31.5,218;126.5,134.75;269.75,241.5;280.25,133.75
13895;56.25,259.75;178.75,244.75;201.5,75.75;208.75,227.75;2.5,194;95.75,148;271.5,238.5;303,104.75
4332;28.5,242.75;197,237.75;201.5,75.75;202.25,188.25;41.25,208;95.25,148.25;233,258;303,104.75
8010;28.5,242.75;167.5,257.75;201.5,75.75;202.25,188.25;43,239.5;126.25,184.75;188.25,237.5;307.5,55.25
15116;28.5,242.75;167.5,257.75;201.5,63.5;202.25,188.25;62.25,246.5;146.75,198;211.25,243.25;270.25,52.25
24393;28,259;166.5,257.75;201.5,63.5;203.5,188.75;57,273.75;177.5,184;211.25,243.25;270,52.75
34195;31.5,257.25;167.5,247.75;177,44.25;203.5,188.75;40.25,263.5;196.75,176.25;224.75,272.25;270,52.75
5895;46.5,254.25;167.5,247.75;179.5,37;203.5,188.75;59.75,257;178.25,204.75;228.5,259.75;270,52.75
35814;25.5,237;167.5,247.75;179.5,37;227.25,176.75;59.75,257;138.5,198.25;233,274;239.25,26.75
2607;25.75,238.25;142.75,240.25;188.5,75;226.25,151.5;86.75,273;167.25,213;233,274;239.25,26.75
32037;67.75,238.5;142.25,241;188.5,75;197.25,140.5;86.75,273;182.75,181;231.25,266.25;245,35.75
35181;88,226.25;103.25,225.75;188.5,75;197.25,140.5;86.75,273;151.75,177;231.25,268.25;243.75,72.5
20839;68.5,192.5;141.75,225;155.75,108;226.25,158.75;122,249.75;136,177.5;231.25,268.25;243.75,72.5
19693;106.75,204.25;133.75,214.5;153.25,108.5;225.5,182.75;122,249.75;154.25,152;243,267;243.75,72.5
19847;123,192.75;133.75,214.5;153.25,108.5;192.75,174.25;88,246.75;169,122;247,265.5;251.25,94.75
25701;103.25,206;138.75,219.5;163.5,135.75;169,175.5;53.25,218;185.75,76;247,265.5;251.25,94.75
23592;68.75,220.25;148.75,205.5;168,135.75;168.5,175.25;81,233.25;139.25,74.25;247,265.5;251.25,94.75
12964;45.75,243.25;127,193.25;161,105.75;163.5,177.5;62.5,210.75;139.25,74.25;247,265.5;251.25,94.75
28903;68.75,269.5;131,235;161,105.75;199.5,195.25;31.5,247;139.25,74.25;252.5,252;260,94.25
13954;69.75,269;131,253.25;161,105.75;202,189;31.5,247;147.25,61;252.5,250.25;295.5,64
31274;53,243.25;135.75,224.5;137.25,89.5;216.25,180.75;16.25,228.5;147.25,61;252.5,250.25;295.5,64
4484;53,243.25;142.25,219;143.5,89.5;216.25,180.75;64.5,223.5;176.25,31.5;230.5,239;318.75,52.75
33711;63.25,214.75;130.75,232.25;158.25,45.25;216.25,180.75;39,240.75;177.5,32.5;230.5,239;321.75,50.25
34245;82.25,200.5;130.75,232.25;187.75,67.75;212,189.25;39,240.75;177.5,32.5;254.25,210.5;321.75,50.25
21735;119.25,188.75;128.25,197.75;187.75,67.75;229.75,161.25;26.75,246;177.5,32.5;254.25,210.5;321.75,50.25
29965;114.25,178.5;129.75,181.75;187.75,67.75;229.75,167.5;35,211;159,12;248.5,228.5;321.75,50.25
14475;109,137.25;129.75,181.75;187.75,67.75;270.5,162;35.25,213.5;161.5,13.25;233,190.75;320.25,51.75
17216;100.25,157.75;129.75,181.75;191.5,76;253.75,128.25;21,255.75;152,20.5;233,190.75;296.75,37.5
36106;96.25,155.5;129.75,181.75;191.5,76;256.5,132.5;21,255.75;177.75,15.75;248.25,218.25;268.75,51
22521;120.25,191.25;160.25,183.5;163.25,107.5;256.75,133.75;9,262.75;177.75,15.75;248.25,218.25;288.25,61.25
31489;120.25,191.25;164.25,184.5;166.25,107.75;261.25,91.5;9,262.75;207.25,47.5;254.5,206.5;288.25,61.25
28949;102.25,157.75;164.25,184.5;198.25,73;284.75,66.75;9,262.75;212,15.25;228.5,207.5;287,66
3702;95,136.5;165.5,185.25;245.5,58.5;269,91.5;9.75,240.25;212,15.25;228.5,207.5;287,66
27309;55.5,159.75;165.75,152;221,21;286,130;14,205.5;212,15.25;228.5,207.5;287,66
12753;30.25,182;148.75,188.25;210,25.75;294,91;13.25,205.5;212,15.25;228.5,207.5;267.75,41.5
24626;12.5,204.75;108.75,179.25;221.75,26;298.25,89;13.25,205.5;212,15.25;228.5,207.5;245.25,63.25
28758;45,225.5;85.25,173.5;221.75,26;298.75,89.75;27.5,246;189.25,7.25;200.25,183.5;245.25,63.25
3666;44,226.75;54.25,153.5;241.5,36;279.25,66.25;27.5,246;189.25,7.25;197,183;226,56.25
16457;57.25,267;71.25,137;241,68.25;301,73.5;12.75,212.75;189.25,7.25;197,183;225.75,62.5
22183;56.75,268.75;122.75,135.5;241,68.25;301,72.75;59,221;189.25,7.25;244.5,189.25;256.5,95.75
7861;67.25,254.75;122.75,135.5;227,57;301,72.75;67.5,223.5;189.25,7.25;262,154.5;269.75,95.25
25349;69.25,239;122.75,135.5;210.75,22;301,72.75;95.25,238.5;172.75,44.5;262,154.5;268,96.5
12110;57.5,259.75;124.25,140.5;210.75,22;303,75;95.25,238.5;173.5,70.5;228,160;267,99
23566;64.5,245.5;124.25,140.5;210.75,22;303,75;98.25,232.5;173.5,70.5;197.25,174.75;289.75,131
4224;67.25,255.75;123.5,140.5;201,61;314,72;98.25,232.5;173.5,70.5;208.75,141;288.75,131
33271;81.25,249.5;123.25,110.75;161.25,47.5;314,72;98.25,232.5;173,66.75;181.5,150.5;277,143.25
33466;81.25,249.5;105,88;161.25,47.5;308.75,32.5;98.25,232.5;155.75,45;181,120.5;276,145.25
30214;81.25,249.5;104,87.75;199.5,64.5;304.5,37;98.25,232.5;155.75,45;158.25,135.75;294,127.75
26577;81.25,249.5;104,87.75;232.5,61.75;314,76;122,229.25;155.75,45;165,148;307.75,114.75
247;70.5,242.25;134.25,116.25;183.5,45.75;287.5,87;128.5,271;155.75,45;165,148;305,114.5
7546;66.5,267;167.5,114.5;179.5,44.25;254.75,91.25;128.5,271;155.75,45;161.25,166.5;305,114.5
32215;74.25,245.5;176,124.5;179.5,44.25;293.5,105.25;128.5,271;158.5,45.5;177.75,180.75;304.25,113.75
10881;113,254.75;136.5,135.25;172.25,18;293.5,105.25;121.25,226;158.5,45.5;158.5,159.5;304.25,113.75
28128;116.5,255.25;136.5,135.25;171,24;293.5,105.25;87,209.75;124.5,20.25;136,203.75;314.25,139.25
32929;88.75,223.75;151.75,131.75;179.5,64.5;293.5,105.25;94.25,247.75;124.5,20.25;150.75,158;314.25,139.25
21132;69,200;145.75,141.5;163.75,61.25;293.5,105.25;94.25,247.75;134.75,30;168,122.25;308.5,118.25
7806;68.25,156;145.75,141.5;184.5,96.75;265.25,107.5;94,212.25;128,39;144.75,114;308.5,118.25
1474;68.75,155.75;157.75,151;196,62.5;250.75,131;94,212.25;128,39;131.25,96.25;286,107
22767;47.75,189.25;189.75,137.75;196,47.5;250.5,131.75;94,212.25;102,46;102.75,119.75;286,107
35037;14.75,203.25;158,154.25;196,47.5;226.75,149.5;87.75,209.75;102,46;102.75,119.75;297,76
19273;56.75,192;158,154.25;193.75,86.25;200.75,141.75;87.75,209.75;88.5,36.25;101.75,119.5;312.75,52.25
6090;86,184.75;163.5,130.5;179.5,87.25;182.5,137;53.25,218;88.5,36.25;101.75,119.5;312.75,52.25
5392;60.25,152;175.5,118;179.5,87.25;195.75,141;36.75,219.5;88.5,32.25;137,104.75;312.75,52.25
16150;74,133.5;148.25,132.5;179.5,87.25;181.75,179;64.5,210.5;88.5,32.25;151,120.75;300.75,59.75
29560;61.75,158.75;139,117.25;180.5,76.25;218,176.75;64.5,212;94,5.75;151,120.75;300.75,59.75
33007;59.25,122.5;106.5,135.5;180.5,76.25;218,176.75;64.5,212;98.5,32.75;155.25,87;306.5,49.25
15167;40,117;89,135.25;161.25,90.25;218,176.75;66,216.25;122.5,27.5;155.25,87;305.5,49
19628;40,117;89,135.25;173.25,77.75;218,176.75;95,203.25;124.5,9;132.25,48.25;299,12
26841;40,117;89,135.25;170.5,76.75;218,176.75;93.25,173.5;156.75,11.5;159.75,40.5;292,39
10701;40,117;103,118.25;162.25,102.5;190.5,160.5;129.5,153.25;159,40.5;190.75,20;292,39
23279;43.25,142.75;81,135;176,71.25;185.5,130;157.5,181.75;159,40.5;190.75,20;292,39
7389;21.75,109.5;76,167.5;176,71.25;185.5,130;156.25,207;157.75,39.25;226.25,25.75;303.75,31.25
34225;45.75,116.5;85,167.5;141.5,63;185.5,130;123,221.25;174.25,80;226.25,25.75;303.75,31.25
10804;45.75,116.5;48.25,189.75;132.75,90.5;173.75,162;130,183;174.25,80;224,22;297.75,58.75
17384;45.75,116.5;48.25,189.75;120.75,111.75;173.75,162;132,175;209.25,82;243.5,17;307.25,45.5
34176;27.75,147;48.25,189.75;90.5,133.25;190.5,192;132,175;209.25,82;235.5,41;304.75,45.75
20175;27.75,147;52.25,165.75;95.5,129;171.25,177.5;131,171.25;209.25,82;252.25,63.25;278.75,69.75
35101;28.75,184.75;33.5,182.75;88,168;176.5,157.5;131,171.25;186.5,92.25;252.25,63.25;278.75,69.75
1939;28.5,205.25;51,169.25;112.5,160.25;188.25,184;131.5,171.25;186.5,92.25;253.75,94.75;278.75,69.75
9574;28.5,205.25;51,169.25;124.75,130;188.25,184;134.75,193.5;174.75,122.5;241.75,108.75;269.75,112
35491;28.5,205.25;53,166.75;124.75,130;183.25,151.5;153.75,200;174.75,122.5;238,94.75;290.25,133
35996;28.75,200.75;74.75,137.25;124.75,130;183.25,151.5;127.5,212.25;155.75,155.25;233,118.5;290.25,133
2045;21.5,203.25;100.5,134.5;129.75,167.75;169.75,153;136.25,195.75;155.75,155.25;233,118.5;289.75,122.25
35169;31.75,245.75;109,137.25;147.25,130.75;165.75,152.75;136.25,195.75;189.25,174.5;233,118.5;289.75,122.25
20758;27,258.75;109,137.25;140.75,150;170.75,156.5;122,197.75;169.25,149.25;233,118.5;291.25,121.75
22785;55,244;109,137.25;140.75,150;170.75,156.5;114.75,193;162.75,168;260.75,144;271.75,144
13380;81.75,224.75;122.75,135;144,119.75;170.75,156.5;114.75,193;147,165.5;260.75,144;278,168.5
33708;89.25,207.5;116.75,130.5;144,119.75;192.75,127.25;114.75,193;147,165.5;247.25,183.25;263,145.25
4819;96,174.25;116.75,126.25;162.75,134.75;207.75,126.5;114.75,193;147,165.5;228.75,144.25;276.5,155.75
13028;62.75,192.5;116.75,126.25;176.5,136.25;233.75,158.5;114.75,193;145.75,147;192,146.25;245,162
9444;49.75,184.5;106.5,152.5;177,136.75;243,181;130.25,171;145.75,147;176.75,130.75;245,162
30473;70.75,153.5;88.75,144.25;196.5,121.75;257.5,181.75;130.25,171;145.75,147;186.75,148;245,162
13856;58,129.5;105.25,175.25;196.5,121.75;257.5,181.75;131,171.25;135.75,156;175.5,125.5;278.25,162.5
33791;49,104.75;145.75,169.5;185.75,110.75;257.5,181.75;131,171.25;135.75,156;211,109.75;274.25,161.75
8924;43.75,132.5;146.75,135.75;169,132.5;257.5,170.75;135.75,156;139.75,192.25;211,109.75;274.25,161.75
34945;43.75,132.5;167.75,153.75;177.75,149.5;257,146.75;118.5,142.5;143.5,201;211,109.75;274.25,161.75
15610;5.25,121.75;169.5,157;186.5,137;278.25,120.5;118.5,142.5;146,210;211,109.75;269.75,152.5
25932;46.75,117.25;170.75,156.5;186.5,137;294.75,127;85.75,147.25;132.5,245.75;211.25,101;269.75,152.5
16893;46.75,117.25;155.75,134.25;204.25,157.5;294.75,127;102.25,153.25;117.25,257;211.25,98.75;240.25,144.25
27;46.75,117.25;155.75,134.25;177.25,154;274.75,152.5;106,118.5;133.25,266.5;212.75,97.5;240.5,141.75
34099;63.25,121.5;155.75,134.25;180.75,156.5;306.75,173.75;88.75,97;133.25,266.5;212,98.75;224,124.5
26412;66.75,104.75;155.75,134.25;180.75,156.5;306.75,173.75;78.5,103;147.25,268.25;177.25,117;231.25,89.25
16034;65,103.5;126.25,139.25;178,153;306.75,173.75;59.25,131;147.25,268.25;161,152.75;208,61.5
8123;65,103.5;137,134.5;187,149;307.5,189.75;59.25,131;147.25,268.25;158.5,151.5;173.25,75.25
15565;55.75,62.25;161.25,130.25;170.5,150.75;307.5,195;59.25,131;147.25,268.25;156.75,156.75;193.5,52
18265;40.25,56.25;143,150.75;170.5,150.75;303.75,216;37.25,112.75;147.25,268.25;157.75,159.75;164.5,45
26450;40.25,56.25;122.25,182;207.75,127.5;300.5,222.75;19.25,116.5;147.25,268.25;157.75,159.75;164.5,46
15498;40.25,56.25;126.5,197;163,133.25;300.5,220.75;52.25,103.25;147.25,268.25;157.75,159.75;164.5,46
29486;47,25;111,209.5;154.5,131.75;302.25,253.75;82.75,129.25;120.75,251;157.75,159.75;164.5,46
1745;54.5,55;87.5,219.25;116.75,148.75;302.25,253.75;82.75,129.25;96.25,230;157.75,159.75;164.5,46
10176;55.25,63.25;59.5,206;116.75,148.75;302.5,213.5;80.75,126.5;96.25,230;149.75,129.25;177.75,72.25
21432;32.75,81.75;52,245.75;117.5,145.25;302.5,213.5;57.25,102.75;96.25,230;147.25,129.25;189.25,95
31311;30.75,87.5;51,253.5;117.5,145.25;302.5,213.5;54.75,97.25;84.75,237.75;152.5,113;189.25,95
7181;30.75,87.5;45.5,228.5;139.5,135.5;298.25,210.75;74.25,75.75;84.75,237.75;148.75,87;181.75,113.25
25215;9.25,110.75;73.75,246.5;131.5,139.75;298.25,210.75;73.5,75.5;84.75,237.75;141.25,86;181.75,113.25
29972;9.25,110.75;84.25,272.25;138,134.5;284.75,178;55,62.75;84.75,237.75;152.25,111.5;181.75,113.25
22759;2.75,123;84.25,272.25;136,127.25;309,176.75;56.75,100.75;84.75,237.75;163.75,83.25;187.75,93.25
3042;2.75,123;82.75,273.75;114.25,126.25;309,176.75;54.5,117;80,270.25;148,65.25;177.25,72.75
0;2.75,123;67.75,239.75;95.75,127.75;315.75,175;53.25,100.25;80,270.25;119,62;173,66.75
3488;2.75,123;67.75,239.75;129.5,110.75;303,215.75;58.75,103.25;88,267.5;129,30;141.25,85.5
6854;0.75,131;77.25,243.75;143.75,88;274.75,193.75;58.75,103.25;88,267.5;127.75,43;141.25,85.5
7134;0.75,131;77.25,243.75;143.5,89.5;265,152.5;65.75,96.25;77.25,274;94.25,31.75;138.75,88
11618;2.25,147.75;81.25,241.5;176.25,108;286.25,131.75;27.5,100;77.25,274;94.25,31.75;156,86.5
1910;31.5,181.5;81.25,241.5;200.75,135.25;293.5,164;23.25,112.25;77.25,274;94.25,31.75;155.75,43.25
34168;18.5,195.25;121.25,228;200.75,135.25;293.5,164;21.75,115.5;77.25,274;108.75,45.25;169.75,82
35892;18.25,194.25;125.25,198.25;200.75,135.25;284.5,180.5;21.75,115.5;95,265.25;108.75,45.25;151.5,105.25
35282;3.75,200;121.5,172;227.75,158.75;284.5,180.5;21.75,115.5;94.75,264.25;103.75,26.75;151.5,105.25
35611;18.5,207.75;124,131.5;227.75,158.75;310,180.25;21.75,115.5;78.25,237.75;105,28;151.5,105.25
22860;29.5,207.5;88.25,133.25;242.5,160;310,180.25;5,125.25;55.75,207.5;105.5,28.25;151.5,105.25
35490;29.5,207.5;114.25,155.25;236.75,171.25;301.25,214.5;5.75,125.25;35.25,180;91.25,49.25;151.5,105.25
32985;29.5,207.5;91.25,185.25;204.25,150;266.5,225.75;13.5,110.25;35.25,180;87.25,59.75;151.25,86.75
21009;29.5,207.5;107.25,216.25;204.25,146.5;298.5,202.75;13.5,110.25;35.5,214;71.75,68.25;141,81.5
19659;22.75,185.75;128.25,198;189.75,174.75;298.5,202.75;3.5,137;15.5,227;71.5,69.5;141,81.5
28194;25,227.5;93.5,189.75;173,179.25;305.25,211.25;3.5,137;15.5,227;71.5,69.5;147.5,86
34308;19.5,206.75;55.25,191.5;170.75,154;305.25,211.25;3.75,137.75;15.5,227;49.25,74;145,82.5
20011;16,233;55.25,191.5;171.25,136;314.75,224.5;3.75,137.75;24.5,228;49.25,74;145,82.5
22635;36,266.75;80.75,220;154.75,144.5;314.75,224.5;3.75,137.75;24.5,228;39,102.25;120.5,103.25
15392;36,266.75;90.25,208.5;129,156.75;314.75,224.5;1.5,127.25;31.5,219.5;48.5,82;119.75,106.25
17247;36,266.75;82.75,253.25;117,194.75;308.5,243.5;2,125.75;31.5,219.5;51.25,63.25;119.25,106.25
26963;19.75,257.25;76,245;99.25,183.25;293.25,268.75;2,125.75;17.5,201;68,80.5;119.25,106.25
