begin;0,0;0,324.5;123.75,0;123.75,324.5;0,0;0,324.5;123.75,0;123.75,324.5
2711;9,209;33.25,66.25;72.25,143.5;83.75,312.75;1.25,15.5;13.25,159.25;86.5,280.75;98.5,9
5910;8.25,209;33.25,66.25;75.5,126.5;110.5,294;3.5,51;28.75,200.5;71.5,277.25;98.5,9
1547;10.5,231.25;26.5,64.75;84,157.75;110.5,294;15.5,12.5;38.25,219;64.5,285;98.5,9
1295;11.5,249.75;22.75,65.5;96,157.75;110.5,294;15,12.25;38.75,247.25;71,269.75;98.5,9
416;14.75,222.25;42,66.75;68.5,157.75;93.25,323.5;15,12.25;40.75,234.5;60.5,238;98.5,9
1876;34,203;42.5,63.75;45.75,176.5;93.25,323.5;15,12.25;25,222.5;56.5,228.75;67.75,18.5
3411;45.25,211.25;53.25,43;56.25,196.5;107.5,286;15,12.25;23.25,257.75;55.5,270.25;67.75,18.5
2673;12.75,215.75;23,30;60.75,150;80.5,247.25;15,12.25;23.25,257.75;69.75,233.5;82,7.75
1260;6.75,239.75;57,20;60.75,150;64.75,233.75;15,12.25;48.75,229.75;52.75,229.5;82,7.75
5004;6.75,239.75;49.75,64.25;60.5,143;95.25,206.5;15,11.75;45,205.25;80,225.75;82,7.75
3736;6.75,239.75;62.5,50;68.5,106.75;116.25,237;34,11.25;45,205.25;79.25,254.5;81.5,10
6030;6.75,239.75;62.5,50;68.5,106.75;79.5,221.5;27.75,7.75;65.75,229.25;77,292.5;83,7.75
5603;6.25,240.25;50.5,51.75;85,131;91.75,260;53,14.5;65.75,229.25;77,292.5;103.75,17.5
4933;6.25,240.25;50.5,51.75;69.25,114.75;88,260;67,22;67.25,213.5;92.5,296.25;104.25,23.75
5746;6.25,240.25;50.5,51.75;65.25,141.5;88,260;59.75,26.25;66,188;70,270.25;104.25,23.75
5379;7,262.25;33.5,66.75;44,162;61.25,266.25;54.5,75.25;60.75,212.25;70,270.25;104.25,23.75
5650;14.75,308.75;15.75,56.25;72,169.5;95.5,297.5;42,92.25;60.75,212.25;69.5,291.5;104.25,23.75
2508;14.75,308.75;32,64.5;51.75,197.75;109.5,293.5;54.25,74.5;60.75,212.25;66,268.75;89,58.25
1405;14.75,308.75;21.75,63.25;79.25,164;92.75,311.75;54.25,74.5;71,168;81.5,230.25;86.5,57
690;1.75,308.25;21.75,63.25;84.5,135;101.5,323;37.75,94.25;71,168;84,226.25;98,77.75
3182;37.25,299.5;39.5,66.75;88.5,164.5;112,322.5;8,67;33.25,140.75;84,226.25;98,77.75
5017;11.75,309.5;64,38;87.75,163.25;112,322.5;6.75,58.5;33.25,140.75;69.5,250.5;89,65.5
1311;27.75,275.25;36.5,27.25;42,161.25;112,322.5;4.75,41.5;33.25,140.75;38.75,274.5;98.5,74.5
2463;7.75,242.25;23,20.5;43.75,143.5;112,322.5;4.75,41.5;26.25,159.5;26.5,277.75;102.25,42.5
4377;7.75,242.25;55.5,35.5;58.25,116.25;98.5,323.5;19,79.5;25.25,159;36,248.75;102.25,42.5
2918;1.5,278.75;68,20;84,88.25;98.5,323.5;17.25,108.75;35.5,133.5;36,248.75;81,53.75
5269;17.75,282;68,20;84,88.25;93,322;47.5,126.75;70.25,120.75;73,249.25;81,53.75
4316;7.75,244.25;25,28.5;70.25,115.5;93,322;26.5,111.75;44.75,83.5;73,249.25;80.5,54.25
2028;11,240.25;33,66.75;60.5,116.5;93,322;26.5,111.75;70,50.75;84.5,281;102.5,33
1888;14,193;66,65;67.5,108.5;102.5,322;20.75,114.75;45.5,49;84.5,281;102.5,33
1175;4.75,185.75;52.25,52;89.75,120.5;97.75,315.25;38,93.5;45.5,49;84.5,281;110.5,17
1179;19.25,183;52.25,52;90.75,119.25;113.75,324;25.25,114.75;45.5,49;63.5,303.25;86.5,42
1446;26.75,170.25;27,79;90.75,119.25;114,324.25;3.25,79.5;16.75,44.5;81,323.25;86.5,42
665;26.5,170.75;27,79;59,114.25;93,300.5;3.25,79.5;4.25,29.75;58.5,305.5;85,75
550;23.75,194.75;32.25,66;72,124.75;93,300.5;3.25,79.5;3.75,29.75;51.25,295;74.5,90.5
389;31,211.5;41,49.5;71.5,89.5;93,300.5;1,58.75;28.5,39.25;55.5,293.25;74.5,90.5
3072;31,211.5;54.75,81.5;67,101.25;94.25,264.75;1,58.75;11,22;16.25,280.5;62.75,60.75
2849;28.25,174.25;37.75,72;44.25,81.25;109.5,285.5;1,58.75;11,22;22,269.5;71.75,98.75
1719;14.5,198;37.75,72;85.75,60.5;91.75,250.25;1,58.75;46.5,7.75;49.5,232.25;72.5,100.75
676;22.25,188;33.25,65.75;103.25,95.25;114.25,239;1,58.75;46.5,7.75;56,228.75;72.5,100.75
5374;42.75,170.25;57.25,53.25;100.25,60.25;116,237;1,59.75;46.5,7.75;56,228.75;72.5,100.75
364;34.75,141.5;48.75,27.5;99.5,48.75;116,237;1,59.75;15.75,10.25;55,268.25;72.5,100.75
2185;23.5,128.5;37,9.5;74,58.25;116,237;1,59.75;24,22;50.75,298.5;66,130
2796;23.5,128.5;71.5,9;82.25,46.75;116,237;29.5,68.25;38.75,51.25;50,298.5;51.25,170.5
3871;35.25,167;69,7.75;80.5,30.75;116,237;16.5,68.75;20.25,88;50,298.5;72.5,212
1635;50,162.5;82.5,35.25;92,15.25;116,237;17.25,70;20.25,88;53.25,292.75;69.75,229
3358;50,162.5;64,34;85,53.25;116,237;11.25,40.75;11.5,98.25;31.75,307.25;40.5,200.75
4458;6.25,172.75;65.25,33;77.25,46.75;110.25,211;11.25,40.75;11.5,98.25;42.5,263.5;64.75,212.5
3393;16,177.75;65.25,33;77.25,46.75;106.5,217;6,59.75;21.25,134.5;57,267;58.25,195.5
2145;20.25,188;65,30;99.5,49.25;106.5,217;7.25,62.5;21.25,134.5;32.5,274.25;48.75,174.75
1728;16.25,224.25;65,30;99.5,49.25;115,218;17,50.25;19.5,117;34.25,274.75;74.25,197.25
3172;30.25,178.75;53,5;67.75,71;86.5,239.5;17,50.25;19,117;56.5,268.25;74.25,197.25
3973;35.75,167;37,27.5;45,92.25;106.75,212;17,50.25;19,117;69,285.25;74.25,197.25
3864;16.5,128.5;24.25,57.75;59.25,76.25;108,212;12.5,17.25;62.25,120.25;69,285.25;74.25,197.25
5711;14.75,127.75;32.25,85.75;92,80;92.25,183.25;12.5,17.25;37.5,128;44.75,275;74.25,197.25
3275;1.25,162.75;32.5,86.25;83.25,37.25;109.75,217.75;12.5,17.25;37.5,128;56.5,284.5;79.75,225
4091;4,149.25;32.5,86.75;75.5,8.5;95.25,256.25;12.5,17.25;22.5,107.25;60,292;79.75,225
2476;50,153.75;53.75,91;75.5,8.5;95.25,256.25;24.5,54.75;39.5,83.75;68.25,249.25;106.75,222
2996;58,117.25;58.25,135.25;75.75,33;95.25,256.25;1.75,51.25;28,90.75;68.25,249.25;82,222.75
4246;30.5,120;53.25,156;63.25,42.5;106.5,283.75;1.75,51.25;28,90.75;78.25,277.75;78.75,209.5
4532;34,118.25;58.25,132;76.75,50;110,293;1.75,51.25;28,90.75;72.75,305.25;78.75,209.5
5443;34,143.5;39,133.75;76.75,50;110,293;3.25,50.75;28,90.75;39,316.75;73.25,191.25
1084;49.75,178;58.75,154.5;78.5,22.25;110,293;3.25,50.75;25.5,89.25;63.25,289.25;72.75,187.75
3271;12,174.25;33.75,186.5;77,49.25;98.75,312.25;8,11.25;59.75,110.25;63.25,289.25;72.75,187.75
3880;16.25,154.25;47.75,203.25;89.25,53;98.75,312.25;8,9.75;59.75,110.25;72.75,320.5;73.5,212.5
1314;13,126.25;27,232.75;68,56.25;98.75,312.25;25.75,3.25;59.75,110.25;83,293.75;107.25,230
1346;5,92.75;33,257.75;68.5,56.75;72,317.5;25.75,3.25;59.75,110.25;79.5,256.75;107.75,258.25
5791;5,92.75;63,245.5;69,58;91.5,316.75;13,8.5;55.25,75.25;68.25,230.5;107.75,258.25
1403;11,61.25;37.5,221.75;70.75,64.75;111.5,285;13,8.5;29,94.75;43,235.5;107.75,258.25
2372;4.5,50.75;8.25,232.5;45,92.25;108.75,271.75;13,8.5;45.75,125.5;67.75,233;107.75,258.25
3116;25.75,64;27,271;65.5,109.5;108,292.75;13,8.5;23.75,144.5;94.25,206.5;107.75,258.25
1286;25.75,64;61.25,260.75;80.75,131.5;108,292.75;1,40.5;22,143.25;59.75,233;109,242.25
3638;16.25,59.25;71.5,274.5;96.75,130.5;108.5,283.25;10,13.5;51.75,147.75;59.75,233;109,242.25
1381;16.25,59.25;58,254.5;67.25,144;108.5,283.25;42,19;51.25,147;77.5,231.25;107.5,242.25
3078;14.75,60.75;26,244.25;34,134;99,248.75;42,19;51.25,147;77.5,231.25;115,279.25
5684;15.75,57.25;26,244.25;28.75,174.75;111.25,240.5;42,19;50.75,147;59.75,207.75;117.5,277.5
702;12.75,11.5;44.75,204.75;63.75,167;111.25,240.5;21.75,55.5;22.5,140.5;59.75,207.75;107.5,270.25
5495;25.75,9;40.5,220;63.75,167;108.25,241.5;16,29.5;26,115.5;42.5,239;107.5,270.25
1972;25.75,9;53,257;78.75,134;119,211.5;17,28.75;26,115.5;34.25,265.75;80.5,298.25
1452;22,10.75;37.25,284.25;79.5,156.25;119,211.5;14,64.25;26,115.5;61,239.25;61.5,269.5
3133;1.75,20.5;15.25,320.75;63.25,142;117.5,217;15,63.75;26,115.5;46,273.75;61,239.25
3563;1.75,20.5;3.25,308;63.25,142;83.5,201.75;15,63.75;44.25,159.5;74.5,233.25;75.25,253.5
3047;3.25,21.25;10.25,307.25;70.75,144.25;83.5,201.75;11.5,97.25;44.25,159.5;62,268.5;105.5,244
1958;3.25,21.25;33.5,294;71.25,161.25;83.5,194.5;11.5,97.25;49.25,183;60.5,303.75;105.5,244
4843;25,28.5;33.5,294;70.25,161;115.25,207;42,125.75;49.25,183;72.25,297.5;89.75,259.25
2056;23.25,66;33.5,294;41.5,161.25;114,240.5;27,95.5;51.75,186;75.75,317;89.75,259.25
161;2.5,42.5;33.5,294;43.5,163.75;90,262;33.5,48.75;38.25,206.25;73.5,316;89.75,259.25
758;1.75,73.25;33.5,294;55.75,143.75;101.5,249.25;8.75,21.75;67.5,176.25;75,303.75;89.75,259.25
4767;10.5,57.75;46.5,254.5;55.5,144.5;101.5,249.25;20.5,28;33,179.75;61.25,290.75;89.75,259.25
1054;23.25,67.5;35.25,276.75;55.5,144.5;106.25,263.75;1.75,51.25;33,179.75;63,269.75;89.75,259.25
30;22.5,90.5;25.75,247;54.25,115.25;106.25,263.75;7,65.75;37,176.75;70.25,291.75;89.75,259.25
110;1,77.25;10.25,210.75;54.25,115.25;106.25,263.75;6.75,66.5;64.25,196.25;88.75,256.75;101.25,272.25
2685;2.25,113;28.25,171.25;42.75,105.75;104.25,269.25;6,57.75;64.25,196.25;88.75,256.75;113,287.25
2712;0.25,114;44.5,153;55.75,107;70,258.5;6,57.75;64.25,196.25;100.75,259.25;109,269.75
5369;0.25,114;44.5,153;55.75,107;70,258.5;1.5,45;60,212;99.75,259.25;108.25,243.75
3127;0.25,114;20.75,186.25;54.75,106;74.5,219.75;1.5,45;60,212;111.75,234.75;113.25,258.5
4557;1.25,113;20.75,186.25;51.5,132;85.25,192.75;8,21.5;68,232.25;113.25,258.5;113.75,229.5
4379;1.25,113;16,223.5;43.5,162.75;69.25,217.25;8,20.5;46,218.5;108,288;113.75,229.5
2684;1.25,113;12,243.25;45.25,134.25;49,209.25;38.75,19.25;40.5,195;108,288;113.75,229.5
1140;1.25,113;48,209.25;59.75,154;73.5,199.25;24,7.25;35.5,228.5;72.25,297.75;113.75,229.5
673;1.25,113;62.5,190.25;64.75,173.25;70,238.75;23.5,7.25;52.25,232;72.25,297.75;72.5,222.25
5955;29,142;43.25,170.25;46.5,201.25;70,238.75;23.5,7.25;50.25,209.25;54.5,267.75;59.75,201.25
2284;29.25,171.5;42,160.5;48.5,204.25;104.25,212;30.5,48.25;50.25,209.25;54.75,243.5;59.75,201.25
1454;29.25,171.5;42,160.5;48.5,204.25;81,193.75;1.5,24.5;45,198;57,229.25;59.5,229.25
942;31.25,179.25;42,160.5;50.75,251.5;81,193.75;32,48.5;35.25,199.75;78,198.75;88.25,206.5
3330;15.5,163.5;42,160.5;79.5,238.5;81.5,194.75;32,48.5;45,168.5;48.5,168.5;48.75,230.25
1967;17.25,126.25;42,160.5;79.5,238.5;81.5,194.75;20.75,52.25;40,206.75;53.5,173;54.5,269.75
1977;17.25,126.25;46,165;73.5,202.25;81.5,223;20,56.25;40,206.75;69,196.75;72.75,276.25
5112;44,161.5;70.75,142.75;73.5,202.25;81.5,223;20,56.25;40,206.75;49.25,180.5;111.5,290.75
3556;50.25,175;70.75,142.75;73.5,202.25;81.5,223;20.5,55.25;59.5,215.5;83,182.75;89.25,323.75
446;63.75,213;66.25,149.5;69.5,165.75;81.5,223;3.5,49;59.5,215.5;77,154.25;81.5,323.75
367;40.5,219.5;43.25,134;45.75,152.25;79,238.25;5.5,27.25;59.5,215.5;75.5,156.25;81.5,323.75
3581;27.5,232.75;49.75,176;64,166.25;69.5,251.75;5.5,27.25;59.5,215.5;70.25,166.75;81.5,323.75
1240;12.25,220.75;23,177.25;46.5,135.5;69.5,251.75;38.25,50;57.25,230.25;61.5,130;81.5,323.75
4958;7.75,246.75;21,157;61.5,113;69.5,251.75;52.5,73;59.25,231.25;61.5,130;81.5,321.25
866;42.5,275.25;63.75,142;67.5,110.5;100.25,220.75;52.5,73;55,273.75;61.5,130;81.5,321.25
1413;50.5,251;63.75,142;92.25,94.75;96.25,255.75;9.25,85.5;29.25,304.75;32.25,111;81.5,321.25
4550;62.5,237.5;79.75,144;92.25,94.75;95.25,255.25;3,82.5;21.75,263.25;57.75,104.75;81.5,321.25
3432;62.25,269.25;79.75,144;81.75,53;95.25,255.25;11.75,116.25;49.25,231.25;69.75,108.75;81.5,321.25
331;51.75,303.25;77,159.75;81.75,53;96.25,245.75;31,94;49.25,231.25;62.75,121.25;81,321.25
3515;14.25,309.5;48,163.75;50.25,64.5;96.25,245.75;62.75,121.25;62.75,212.75;64,74.25;81,321.25
4380;14.25,309.5;51,146;80.5,77.25;93.75,246.25;62.75,121.25;64.75,245.75;77.25,71;123.75,311.5
4039;14.25,309.5;42.25,102.5;80.5,76.5;96.25,247.25;31,156;49,274.25;77.25,71;80.25,323.25
934;7.75,308.25;21.25,69.75;73,88.25;96.25,247.75;31,156;49,274.25;60.75,70;106.25,285.25
1837;7.75,308.25;9,59.25;46,92.5;96.25,247.75;16.25,140.75;47.5,314.25;48,95;104.5,286.25
2811;7.75,308.25;13.75,60.75;45.5,92.5;91.75,251.75;16.25,140.75;47.5,298;66,111.75;86,320.75
1529;5.25,305.5;34.25,66.75;45.5,92.5;91.75,251.75;4.5,116.5;28.5,272.75;59.25,118.75;86,320.75
2254;5.25,305.5;34.25,66.75;70,113.5;91.75,251.75;12,154.75;15.25,262.25;34.5,127;60.75,303.25
164;33,298.25;41.5,102.5;72.5,154;91.75,251.75;12,154.75;26.5,269.5;34.25,130.75;68,275.25
700;28,274.5;42,119.25;43.25,135;92,228;12,154.75;26.5,269.5;34.25,130.75;106.5,268.25
4282;10.75,308.75;24,134.25;42,119.25;92,228;21.25,134.5;34,224.5;47,138.25;64.75,289.5
1001;10.75,308.75;43.75,134.25;57.5,117;72,219.5;16.25,106.25;20.25,265.25;47,138.25;60.75,306.75
231;1.5,315.75;60,177.5;67,108;70,226;13.5,134.5;26.5,277.75;47,138.25;60.75,306.75
1527;2.5,314.75;31.5,207;71,77.5;71.75,226.75;20,113.5;26.5,277.75;41.5,94;60.75,306.75
4783;16.25,309.25;49.25,222;99,50.5;99,240.75;13.25,130.25;26.5,277.75;37.5,92.5;60.75,306.75
1968;26.5,316;46.25,222.5;66.25,32.5;107.5,217.5;13.25,130.25;18.5,248;31.75,110.5;60.75,306.75
5770;26.5,316;66,237.25;70,8.75;99,218;15.5,155.5;19,248;31.75,110.5;72.25,297.25
4240;22,288;66,237.25;69.25,17.25;99,218;6.25,129.25;57.25,230.25;60.5,123.75;77.5,268
1816;22,288;63.75,233.75;66.75,31;110.75,238.5;6.25,129.25;33.5,210.75;49.75,104.75;50.5,260.5
363;1.75,294.75;39,253.5;67,30;109.25,269.25;6.25,129.25;22.25,198.25;49.75,104.75;50.5,260.5
6021;31.25,275.25;80.25,249.75;107,39;114,240;17.5,114.75;22.25,198.25;49.75,104.75;55,285
3108;35.25,294.25;51,228;65.5,39;114,240;17.5,114.75;36.5,209.5;62.25,74.75;91.25,305.5
5890;35.25,294.25;53.25,252;92.5,49.25;114,240;17.5,114.75;28.75,250;29.5,51;82.5,302.25
4546;35.25,294.25;75.5,239.25;92.5,49.25;114,240;37.25,95.5;55.5,269.25;56.25,39.5;89.5,320.75
792;35.25,294.25;67,225;92.5,49.25;110,286;9.5,102;61.5,232.75;82.25,36.75;93.75,323.25
5872;41,287.25;41.5,226.25;92.5,49.25;106.75,263.75;9.5,102;71,246;82.25,36.75;85.25,323.75
4067;3,277.75;14,193;80,77.25;107,286.5;19.75,78.25;43,236.5;82.25,36.75;85.25,323.75
5150;13,286.75;13.5,194;72.5,62;107,286.5;6,88;43,236.5;51.25,48.25;85.25,323.75
709;6.25,273.75;43.25,211.75;106.5,88.5;110.75,323.5;6,80.25;43,236.5;51.25,48.25;72,303.25
5739;0.75,273.75;67.25,243.25;81.25,99.25;92.25,322.5;6,80.25;43,236.5;68,17.5;74.5,302.25
1887;6.25,310.25;57.5,252;58.75,117.5;94.75,324.25;6,80.25;49.25,195;68,17.5;71,262
1013;15.25,288.25;40.75,276.25;90.25,102.75;94.75,324.25;11.5,102.25;65.25,231.25;68,17.5;86.25,281
5913;16.25,260.5;32,275.25;90.75,102.25;94.75,324.25;33.75,140;49.5,228.75;68,17.5;111.75,285.75
3531;1,285.75;6.25,273.75;90.75,102.25;94.75,324.25;36.75,179.5;60.5,268.5;104,9.25;111.75,285.75
1535;1,285.75;6.25,273.75;75.75,56.75;94.75,324.25;16.75,183.25;65.5,305.75;74,12.25;111.25,256.5
4551;25.25,249.75;39,298.75;56.5,53.75;109,291;43.75,159.75;65.5,305.75;74,12.25;93.75,256.5
3375;7.75,250.25;31.5,256.25;80,22;109,291;45.5,165.75;65.5,305.75;81.5,9;82.75,281.25
5416;7.75,250.25;72.25,226.25;80,22;109,291;63.25,212.25;67.75,303.25;73.25,10.75;111.25,249.5
4917;26.25,212.5;65.75,276;85.5,21.25;101.75,323.5;38.75,181.75;57.5,270.5;73.25,10.75;111.25,249.5
4484;14.5,193.5;36.5,295;85.5,21.25;104,315.25;38.75,181.75;47,263.5;105.25,23.75;107.25,279
4243;14.5,193.5;36.5,295;91.5,16;104,315.25;27.5,173.5;46,220.5;55.5,26.25;65.25,276.75
1469;21.25,177;22.75,320.25;63.25,42;104,315.25;3.75,159.25;22,194.5;55.75,26.5;65.25,276.75
5875;21.25,177;22.5,320;41,62.75;83.25,315;32.5,176.75;40.25,199.75;55.75,26.5;86.5,293.75
5011;12.25,173.5;22.5,320;57.75,40.25;83.25,315;42.5,131.5;73,212;76,11.75;81,323
4356;3.25,175;29.75,322;81.75,83.75;95.5,265.75;59,108.75;73,212;77,9.25;81,323
4902;13,190.5;16.75,287.25;69.25,141.25;91.75,263.25;59,108.75;73,210;77,9.25;94.5,323.5
4321;23.5,157.5;24.75,310;47.75,178;108.5,285.25;47,70.25;57.25,229;77,9.25;94.5,323.5
5776;23.5,167;24.75,310;45.75,206.75;103.5,313.75;20,88.25;24,239.25;61.5,26.75;94.5,323.5
1788;13,191;24,289;36.5,213.5;105,285.5;5.25,58.5;24,239.25;61.5,26.75;94.5,323.5
4075;3.5,210;31.25,248.5;33,254.75;64.75,285.5;8,48.5;59.5,214;61.5,26.75;94.5,323.5
397;3.5,210;14.25,288.75;31.5,257.25;77.5,238.25;23,49.25;24.25,199.25;61.75,27.25;94.5,323.5
3792;3.5,210;28.25,276.25;45.25,276.25;68,222.25;6.75,68.25;7.25,158.75;61.75,27.25;93.75,323.25
5634;11.75,173.75;17.25,288.25;84.75,249.75;102,221;6.75,68.25;21.25,199.75;50.25,48.25;93.75,323.25
1154;12,173;31.75,323;82.25,223.5;84.5,204.5;6.75,68.25;21.25,199.75;43,50.25;93.75,323.25
372;9,171.75;29.25,299.5;71.75,198;116,239.5;6.75,68.25;21.25,199.75;43,50.25;108.5,286.5
537;1.5,139.5;10.25,310.25;85.25,182.25;110.75,268.25;6.75,68.25;21.25,199.75;29.75,57;95.75,303
5591;35,134.75;45.5,294.5;48.75,155.75;78,251.25;6.75,68.25;40,181;43,81.75;95.75,303
4034;35,134.75;45.5,294.5;48.75,155.75;66.5,210.75;24,77.5;40.25,181.5;80.5,97;94.5,323.75
148;34.5,94;50.5,254.5;68,109.75;81.75,223.5;4.75,40.5;40.25,181.5;79.25,112.25;94.5,323.75
3986;34.5,94;54.5,305.25;68.25,67.75;80.75,182.75;11,49.5;13.75,208.75;79.25,112.25;93.75,323.25
1563;43.25,133.5;54.5,305.25;95.25,60;104.25,161;11.5,57.5;13.75,208.75;61.75,124.25;93.75,323.25
5466;43.25,133.5;50.25,305.25;100.75,106.25;104.25,161;11.5,57.5;57.75,195.5;62.25,112.75;63.5,290
2309;27,120;69.75,284.5;101,107.25;104.25,161;23.75,12.5;36.5,230.25;60.25,107.75;63.5,290
2628;28,117.5;44.5,275.25;101,107.25;104.25,161;22.75,12.25;42.5,263.5;53.5,72;89,323.75
395;14,93.25;39.25,289;80,79;104.25,161;22.75,12.25;31,277.25;32,95;70,286.25
4289;3,120.25;45.75,259.25;80,79;104.25,161;23.25,12.25;26.5,269.5;31.25,130.75;99,259.25
2679;22.5,119.5;33.5,264.25;41,67.5;103.75,150.5;23.25,12.25;26.5,269.5;31.25,130.75;78,231.5
3804;32,79;33.5,264.25;60,57.75;87.75,162.75;8.25,59;18.75,260.75;31.75,130.5;78,231.5
5202;42,63.75;47,252;63.5,89.5;87.75,162.75;8.25,59;18,277.25;26.25,160;75,230.5
501;49,72.25;60.75,260.5;67,106;84,130.5;8,51;18,277.25;31.5,181.75;75,230.5
5878;60,39.5;65.5,227.25;85.5,131;87,92.5;8,51;18,277.25;33.5,179.75;75,230.5
3797;59.25,39;65.5,227.25;69,114.75;86.5,81.5;3,49.5;20,238;33.5,179.75;70.75,207.75
3028;20.75,70.25;32.5,254.25;76.25,69.5;91.75,53;7,82.5;20,238;33,182.75;70.75,207.75
2014;22,104.75;43.25,286.5;75.25,79.25;91.75,53;9,59.75;20,238;27.5,182.5;51.75,181.5
4327;22,104.75;27,271;77,116.5;93.75,18;7.25,62.5;20,238;39,181.5;48.25,160
2649;28.5,119.25;33.5,246.5;65.75,117.75;70.5,9.5;7.25,62.5;20,238;25.25,199.75;48.25,160
5709;32.25,142;62.75,267.75;72.25,142.5;88.5,16.5;7.25,62.5;14.75,239.5;45.5,219;48.25,160
2310;26,117.25;38.5,225.75;72.25,142.5;76.5,8;7.25,62.5;14.75,239.5;45.75,170.25;71.5,195.75
32;19,116.25;33.5,213.25;72.25,142.5;76.5,8;1.5,87.5;19.25,200.25;46,171.25;64.25,228.25
5733;21,124.25;40,228;65.75,150.5;76.5,8;1.5,87.5;43.25,202.5;71.75,202.75;76.5,222.75
922;34,99.5;40,228;82.25,143.75;111.75,9.25;1.5,87.5;46,182;48.5,229.25;66.75,230
3192;34.5,63.25;64.75,228;78.25,114;114.75,9.25;9.75,129.25;29.5,182.25;48.5,229.25;66.75,230
2516;9,58.75;32.75,208.75;53.75,118;114.75,9.25;9.75,129.25;29.5,182.25;44,260.5;100.75,253.75
2142;8.5,56.25;14.75,172.5;28.25,142.5;88.25,17;9.75,129.25;29.5,182.25;60,286;111.5,288.75
2938;13.75,61.25;33.25,187.75;43.25,177;88.25,17;5,115.75;29.5,182.25;39.25,317.5;111,289
6078;29.75,63;38,226;79.5,163.5;88.25,17;5,115.75;19.75,218.75;39.75,311.75;102.75,276.5
1133;29.75,63;38,226;79.75,193.5;85.5,21.25;6.25,141;15,261;68.75,305.75;107.75,259.75
5920;22,64.5;39.75,253.5;42.25,203.25;85.5,21.25;6.25,141;15.5,254.5;74,317.25;75.75,231.25
284;29,89.25;61.75,262;68.5,238;90,74.5;6.25,141;15.5,254.5;75.5,268;98.75,259.25
680;23,67.75;27.25,287.25;68.5,238;108.25,108;3.75,157.75;15.5,254;56,281.5;98.75,259.25
5607;23,67.75;27,294.5;68.75,233.75;108.25,108;3.75,157.75;9,268.5;70,247.25;112,275.75
4254;23,67.75;57.75,302.75;69.75,233.25;106.5,112.5;3.75,157.75;43,243.75;56.25,232.5;108.75,315.75
5740;53,42.25;59.25,266.5;83.75,182.75;95.5,99;3.75,157.75;11,262.25;56.25,232.5;75,320.75
2720;53.5,42.25;67.75,310;78.25,143.75;104.75,131.75;3.75,157.75;38.5,230;69.25,212.5;75,320.75
1066;26.25,79;40,298.25;104.75,168;107.5,113.25;3.75,157.75;38.5,230;87.5,230.25;117.25,311
1656;23.25,79.5;40,298.25;99.25,149.5;107.5,113.25;25,131.75;38.5,230.75;90.75,276;94,320.75
5074;39,67.25;40,298.25;86.75,181.5;107.5,113.25;20.75,113.5;34,250.25;76,277.25;118.75,320
5612;39,67.25;44.25,298.5;58,155;76.5,90;28,66.75;69,229;76,277.25;87.5,323.75
2881;32.25,66;80.75,317.75;87.75,153.75;96.75,125.75;2.25,46;38.75,241.5;76,277.25;87.5,323.75
3459;55.75,34.25;83.75,290.5;93,174.25;96.75,125.75;0.75,20;38.75,241.5;76.25,275.25;109.75,307.5
2821;3.25,22.25;87,247.25;93,174.25;97.25,125.25;0.75,20;22.25,262.25;60.5,243.5;64.25,308.5
5537;3.25,22.25;73.25,273.75;77.75,161.5;96.5,128.25;0.75,20;39.75,313.75;45.5,218.5;62.75,299.5
2471;3.75,20.25;41.5,250.5;89.5,171;93.25,163;0.75,20;15.25,277.5;45.5,218.5;59.25,305.25
1349;3.25,21.25;32.75,274.75;80.25,184;105,168.5;10.75,55;22,262.25;45.5,218.5;59.25,305.25
6084;3.25,21.25;32.75,274.75;91.5,184;105,168.5;22.25,77.75;51,270.5;71,192.75;71.5,290.5
4500;3.25,21.25;7.25,310;91.5,184;96.5,153.25;3.25,43.5;51,270.5;58.5,229.25;91.75,323.75
4751;3.25,21.75;4,274.25;86.5,206.75;96.5,153.25;52.25,36.25;66,230.5;72.5,194.75;91.75,323.75
1694;3.25,21.75;24.25,316.5;51.25,251;96.5,153.25;22,28.25;57.5,228.25;105,161.75;121.5,285.5
124;9.5,56.25;43.25,299.5;51.25,251;80.75,108.5;22,28.25;36,251.75;116.75,122.75;120.25,310
5884;26,65.75;68.5,289;71.75,222.25;80.75,108.5;46.25,49.25;70.25,291.25;115,123.5;120.25,310
5747;2.25,85.75;35.75,310.5;80.25,184.75;80.75,108.5;46.25,49.25;86.5,323.75;113.75,119.25;120.25,310
1442;30.75,66.25;35.75,310.5;97.75,184.25;105.25,155.5;39.25,19.25;40,316.25;115,119.75;120.25,310
4503;30.75,66.25;61.25,287.5;64.25,165.75;99.25,183.5;39.25,19.25;44,317.5;103.25,124.25;106,267.25
2703;42,64.5;84.75,310;86.5,134;104.5,206;60,14.25;70.75,290.25;103.25,124.25;106,267.25
5197;19,116.75;37.75,321.25;73.25,149.5;105.75,181.25;50,59.75;51.75,293.5;103.25,124.25;106,267.25
5451;19,116.75;22,282;88.25,117.75;96,220.75;50,59.75;52,293.25;74.25,110.75;95.75,229.5
4659;19,116.75;32,294.5;69.25,142;85.5,199.25;50,59.75;55.5,268.5;61.75,113.75;67.25,232.25
1861;42.5,99.25;59.75,260.75;69.25,142;85.5,199.25;8,49.25;61,277.25;69.25,111.25;72.25,225.5
