begin;0,0;0,324.5;324.25,0;324.25,324.5;0,0;0,324.5;324.25,0;324.25,324.5
17220;84.25,138.25;92.25,109.5;257,177.25;317.25,275.75;7.75,57.75;89,79;237.5,148;265.75,159.75
28389;87.25,138.75;107,114.75;241.25,214.75;294.75,267;7.75,57.75;108.75,109.5;237.5,148;314.25,157.75
10699;64.75,142.5;107,114.75;233.5,167;294.75,267;35.5,48;128.25,140.75;265.25,118;295.25,136.5
2488;64.75,142.5;104.25,95;248.5,139.75;306,272.75;10,23.75;112.25,122.25;248,83.75;295.25,136.5
37871;64.75,142.5;143.75,77.75;212,122.25;276.75,244.75;22.75,46;168.75,117.75;259.25,38.75;295.25,136.5
21238;61.5,164.75;150.5,138.25;209.5,179;303.75,288.25;47.25,62.5;141.75,132;259.25,38.75;295.25,136.5
5386;43.25,115.25;107.5,157.5;209.5,179;303.75,288.25;89.25,74.75;107.5,97.25;271.5,27.25;276,93.5
26562;34.25,154;115.5,175;207.25,233.5;295.75,306;72.5,42.75;123.5,85.25;271.5,27.25;276,93.5
40939;31,105;142.5,160.5;167,188.25;311.75,280;19.25,72.25;123.5,85.25;271.5,27.25;276,93.5
33705;63.5,141.75;91,133.5;146,215.75;306,269.25;20.5,74;123.5,85.25;258.75,14;276,93.5
30358;63.5,141.75;64.75,88;189.75,251.75;267,253.75;40.25,83.5;153.75,61.5;258.75,14;309.25,74.25
31565;107.5,161.25;113.5,111.25;189.75,251.75;305.25,289;37.75,83.75;153.75,61.5;273.75,38.25;289.5,27.5
31180;75.25,116.25;106,128;200,242.5;322.25,239.25;8,25.25;153.25,61.5;273.75,38.25;289.5,27.5
14084;102.25,86;106.75,83.75;243.75,275.5;303.25,268.75;8,25.25;124.5,85.25;227.75,27.75;289.5,27.5
22352;102.25,86;125.75,91;238.25,307.75;303.25,268.75;55.75,69.5;103.75,34;174,53.25;287,78.75
21920;113.25,90.75;118.25,56.75;234.25,247;303.25,268.75;92.25,72.25;116.25,59.5;174,53.25;250.75,116
38839;131.25,70.5;133.25,20.5;198.25,251.25;303.25,268.75;70.5,76.25;119.75,59.75;174,53.25;229.75,117.75
16527;81.25,66.25;126.75,63;198.25,251.25;276.5,223.75;70.5,76.25;167.5,55.75;206.25,5.5;261,131.25
38971;64.75,85;86.25,65.75;200.5,231;256.5,185.25;88.5,30.5;167.5,55.75;206.25,5.5;214.25,118.25
22398;75.5,38.25;111.25,118.25;200.5,231;233.25,210.75;79.5,9.5;126.5,65.5;196.75,4.5;214.25,118.25
9599;126,2.25;132.25,62;200.5,231;233.25,210.75;78.5,13.5;162.25,75.5;172.75,41.5;229.5,63.5
15917;88,52.25;116.5,48;248,189.75;270.5,193;78.5,13.5;124.5,55;142.25,53.75;229.5,63.5
19906;95.5,25;98.75,68;272.25,197.75;287.5,191.75;78.5,13.5;124.5,55;150.75,78.5;232.25,119.5
11998;42.5,6.25;132.25,46.5;277.5,223.25;295.75,165.25;78.5,13.5;91,49;150.75,78.5;232.25,119.5
24068;62,33;166,6.25;277.5,223.25;310.5,140;45.25,23;77.75,31;106.75,111;232.25,119.5
4380;28.25,62;166,6.25;277.5,223.25;310.5,140;98.75,24.5;124.75,38.25;128.25,88.75;280.75,107.5
31254;29.25,126.25;197.25,6;235.75,258;247.75,153.75;98.75,24.5;134.5,66.25;151.5,95;280.75,107.5
12102;67,130;197.25,6;252.25,273.75;304.5,149.5;66.5,61.75;90.75,68;151.5,95;275,103.25
26167;67,130;209.25,52.75;255.75,315.5;313.5,116.5;72.5,21.75;118.75,100.75;126.25,63;275,103.25
15733;65.75,115.25;251,60.75;292.5,320.5;310,153;82,12;123.75,103.25;126.25,63;275,103.25
23979;104.5,71.5;251,60.75;292.5,320.5;312,197.25;104,27;126.25,153.75;127.75,64.75;300,131
12022;63,101.5;261,3.5;277.75,278.25;287.75,223;109.5,2.5;126.25,153.75;127.75,64.75;299.5,129.25
38055;107.25,84;197,7;251.5,248;287.75,223;93.5,8.75;126.25,153.75;144.25,58.25;299.5,129.25
36551;148.25,125.75;195.75,29.25;295.25,223.25;305,280.25;93.5,8.75;121.25,210.5;144.25,58.25;269.75,160
11430;142,138;194.75,42;295.25,223.25;315,254;48.25,7.5;99.5,249.5;144.25,58.25;289,104.25
39039;157.5,126.75;222.75,10.25;279.75,253.5;315,254;47.25,7.75;151.5,270;157.75,6.75;289,104.25
30431;154,186;223.25,18.25;235.75,261.5;308.25,247;47.25,7.75;151.5,270;167.5,19.5;289,104.25
6775;132.5,237;225.25,34;235.75,261.5;316.75,201.25;47.25,7.75;135.75,309.75;183.25,5.25;294,79.75
32074;142.75,194;196.5,18.25;209,211;313.25,248.5;47.25,7.75;135.75,309.75;200.5,36.25;294,79.75
25037;162.75,209.5;183.25,52.25;233.5,210;288.5,224.25;12,14.75;135.75,309.75;251.5,35.5;294,79.75
32507;116.25,197;197.5,17.25;277.5,176.75;279.5,217.25;13.25,22.25;135.75,309.75;204.25,58.25;294,79.75
16700;162.5,175;207.75,6.5;277.5,176.75;282.5,218.25;72.5,43.75;135.75,309.75;264,42.75;293.25,81
1404;168.75,116;272.5,15.25;285.5,207.25;294.5,183.25;45.75,88.5;135.75,309.75;264,42.75;286,94.25
27620;225,132;262.5,48.25;285.5,207.25;303,130;45.75,88.5;174.75,261.5;203,22.5;287.5,136.5
40232;246,171;269,4.75;270.75,210.75;299.75,148.5;45.75,88.5;134.25,247.5;203,22.5;287.5,136.5
9791;180.5,186.5;237,58;292.75,238.25;299.25,140.5;45.75,88.5;155.25,315.25;203,22.5;287.5,136.5
267;127.75,168.25;238.25,62.5;261.25,215.5;280.75,90.25;28,73.25;155.25,315.25;202.25,26.75;287.5,136.5
38491;102.75,157;252.75,84.5;279.75,185.25;318,76.75;47.75,80.5;155.25,315.25;239.75,23.75;287.5,136.5
36677;136.75,136.5;231.5,66.5;247.75,201.25;319.25,53.5;88.5,103.25;155.25,315.25;228.5,79.75;287.5,136.5
20982;114.75,178;231.5,66.5;279.5,159;319.25,53.5;53.75,109.5;156.25,306.5;234,17.5;247.5,88.75
32622;114.75,178;279.25,99.5;279.5,159;300,20.25;57,107;141,288.75;251.5,56;304.75,112.25
16785;119.75,164.75;262.75,91.5;276,206.5;310,44.25;99.25,106;136.25,238.5;251.5,56;304.75,112.25
9894;87.5,168.5;256,81.75;295.5,266.5;310,44.25;99.25,106;132,286.75;254,2.5;254,112.5
1153;87.5,168.5;264,86;273.5,222.75;309.5,44.5;99.25,168.25;107.25,304;254,2.5;260.5,109
16912;56.5,164.75;193.75,93;224.75,182.75;244.25,67;99.25,168.25;146.5,290.5;254,2.5;258.25,112.5
39842;56.5,164.75;190.25,81;224.75,182.75;267.25,34;144.75,171.25;208.75,281.25;223.25,46.25;242,75
40253;93.75,135.25;145,48.75;230.5,168;240.5,62.5;144.75,171.25;176.75,259.25;217.25,86.5;223.25,46.25
25974;90.5,133.5;194.25,83;245.5,187.75;275,15.5;144.75,171.25;164,246;217.25,86.5;273.25,35.75
41896;119,99;180,123.25;242.5,145.25;275,15.5;94.25,178.75;160,245.5;217.25,86.5;257.75,2.75
31904;97.75,73.75;155,105;256.5,186.25;264.25,14.5;93,180.5;201.5,224.25;217.25,86.5;257.75,2.75
25845;107.25,96;155,105;256.5,186.25;324.25,13.75;121,148.5;219.25,186;240.25,119;260.75,19
21394;107.25,96;154.75,78.25;256.5,186.25;301.5,29;99.25,114.25;163.25,172;260,131.75;285,1.75
4972;99.5,45;154.75,78.25;240.75,160.25;294.25,9.25;99,125.75;121.75,165.5;260,131.75;285.75,3.25
15582;125.75,60.75;140.25,68.5;180.75,170;259.25,67.5;99,125.75;145.5,168.25;263.5,130.25;285.75,3.25
9998;96.75,94.25;127.75,61.5;209,176.75;279.75,106.75;81.75,79.25;145.5,168.25;263.5,130.25;285.75,3.25
31658;63,109;85.25,31;169.5,189;262,92.25;56.25,94.75;145.5,168.25;285,185.5;285.75,3.25
11556;21,99.5;97.5,63.5;134.5,207;302.75,121.75;56.25,94.75;145.5,168.25;258.5,233;285.75,3.25
29936;21,99.5;112.75,15.25;171.75,207;302.5,122.5;83,114.5;135,147.75;258.5,233;260,1
31094;48,114;110,40.25;161.25,262.75;268,130.5;29,118;91.5,178.5;258.5,233;260,1
16463;46.75,115.5;98.75,86.25;161.25,262.75;307.5,154;21.25,170;118.5,169;258.5,233;260.75,38.5
6454;6.75,99.5;98.75,86.25;180,265;307.5,154;34.75,171;117.5,167.75;222.75,227.75;286.75,32.75
24238;43.25,127;115,28.5;138,221.75;285.5,182;34.75,171;111.75,214.75;222.75,227.75;286.75,32.75
41082;30.75,82.5;80,15.5;138,221.75;240.75,178;5.5,199.5;76.25,218.5;222.75,227.75;270.25,29.25
40593;12,70;40,53.25;134.75,273.25;269,212;4.5,167.5;76.25,218.5;171.75,223.75;270.25,29.25
41059;2,14;26.5,31.25;137,217.75;269,208;4.5,167.5;29.5,242.25;145,234;270.25,29.25
41769;3.75,43.75;7,89.5;74.75,203.75;269,208;6,186.5;29.5,242.25;166.75,198.25;270.25,29.25
39758;43.25,60.25;66,90.5;70,142.5;251,195.75;6,186.5;35.5,276;187,148.75;270.25,29.25
39089;9.5,94.5;88.25,102.25;100.25,142;250.5,195.5;6.5,199;67,249;187,148.75;270.25,29.25
31508;49.75,129.75;86.75,104.75;111.25,186.25;259.25,141.75;8.25,177;58,249.5;187,148.75;270.25,29.25
24318;10.25,79;79.25,105.25;110.5,233.75;303.5,136;8.25,177;104.75,225.25;247.25,171.75;270.25,29.25
18080;40.75,60.75;67,85.75;110.5,233.75;271,141.5;6,195;103,231;247.25,171.75;296.25,23.75
5049;21,93.25;67,85.75;121.25,274.75;274.25,94.25;6.5,178;103.25,232;275.5,207.75;296.25,23.75
116;21,93.25;92.75,95.25;107.5,277.25;274.25,94.25;1.5,177.5;88,286.75;223,183;272,30.5
26777;32,43.75;113.5,109.75;130.25,247.5;274.25,94.25;23.75,152.5;89.75,236.25;223,183;255,36.75
8280;23.25,11.25;102.75,114.25;117.25,293.25;274.25,94.25;25.25,198.25;78.25,228.25;223,183;231,32.5
18838;38,28;102.75,114.25;114.25,291;265.5,74.5;25.25,198.25;103,230.75;201,145.5;219.5,75
21386;42.5,6;58,137.75;135.75,260;257.5,74.5;24,197.25;107.25,242.75;201,145.5;219.5,75
27394;9.5,41.75;51.25,114;122.25,229;267.5,42;24,197.25;107.25,242.75;201,145.5;202.75,97.25
24220;30.25,63.5;61.75,137.75;84.25,278.25;214.75,25.5;1.5,168;111.75,230.25;201,145.5;202.75,97.25
3494;12.25,90;67.25,188.5;137.75,255.5;214.75,25.5;29.75,142;135.5,180.75;184.5,109;201,145.5
9609;47.5,70;99.75,199.25;123.5,278.5;265.75,14.75;29.75,142;135.5,180.75;173.25,160.25;184.5,109
38883;47.5,70;99.75,199.25;104.5,321.75;275.5,14.5;49.75,158.25;135.5,180.75;183,141;196.25,88.75
23299;18,120;63.5,232.25;108.5,322.25;275.5,14.5;18.5,153;84.5,183.25;183,141;241.5,81.25
15632;18,120;61.75,232;108.5,322.25;275.5,14.5;3,158.5;128.75,173.25;171.5,81.25;261.25,36
39505;18,120;61.75,232;108.5,322.25;257.5,39.25;9.75,152;119,175;185.75,141.25;300,35.75
27237;28.25,156.5;61.75,232;108.75,290.25;196.5,21.25;30.5,93.25;119,175;232,184.75;284.25,98.5
37544;66.5,128.5;74.75,220.5;87.25,299;196.5,21.25;47.25,61.75;115,122;232,184.75;276.5,138
1635;30,140.5;67.75,182.5;84.75,275.25;231.25,60;47.25,61.75;115,122;187,225.5;260.5,154.5
24699;30,140.5;78,138.75;97.5,298.75;244,50;49.25,72;122.75,78.75;144.25,213.5;260.5,154.5
21994;51.75,181.5;60.5,127.75;63.5,260.75;261,66.75;52.5,62.5;119.75,66.75;144.25,213.5;260.5,154.5
3949;3,182.25;70.5,166.5;79,314;276.5,107.25;88,47.75;91,49;144.25,213.5;260.5,154.5
21714;5.25,206.75;67.25,188.75;122,293.5;266.25,155.25;94,26.75;137.5,66;144.25,213.5;260.5,154.5
28545;24.5,211;67.25,188.75;105.75,250.25;296,180.75;94,26.75;135.75,52.25;173.5,262.25;237.5,175.75
32331;24.5,211;100.25,198;103.5,207;296,180.75;55,9;119.75,65.5;151,258;203.5,138.5
32014;71.75,220;86.75,212.75;130,190.5;246.25,156.5;55,9;96.75,96;151,258;195.75,170.5
12168;22.75,208;100.75,168.75;159.25,167.75;268,164.25;55,9;96.75,96;151,258;237,184
40609;22.75,208;109,209;149,203;258,176.75;12.75,39.75;45.25,70.5;149,290.75;237,184
35665;2.75,180;109,209;149,203;258,176.75;29,73.75;76,31.5;93.75,314.75;252.25,197.5
28883;2.75,180;141,203.5;153.25,143.5;218.75,195.75;40.75,58.5;76,31.5;160.75,303.75;256.75,253.25
33500;38.5,182.25;141,203.5;153.25,143.5;216.5,224.5;6.75,65.25;75.25,31.5;219.25,309.5;254,312.25
12669;71.5,183;131.25,193.25;148,114.5;256,189.5;6.75,65.25;75.25,31.5;193.25,290.75;303.5,316.75
11570;102.25,212.5;170.75,207;179.25,69;211.5,224;40.75,90.5;74.5,30.75;193.25,290.75;303.5,316.75
37939;149.25,235.25;186.75,239;196.75,7.75;198.5,208.5;40.75,90.5;100.25,21;193.25,290.75;250.75,315.25
42036;149.25,235.25;216.75,238.5;222.75,7.25;225.75,182.5;17.5,140.75;106,37;150.5,271.5;250.75,315.25
39982;145.75,216.25;181,284;208.75,7.75;258,185.25;19.25,129;106,37;124,222;250.75,315.25
10320;145.75,216.25;194.75,308.25;208.75,7.75;297.5,182.25;54.75,143.5;89.5,17.5;122.75,256.25;268.5,289
15137;130,255.75;161.75,302.75;232,50;270.25,187.75;47,184.75;89.5,17.5;96.75,303.25;268.5,289
24210;130,255.75;161.75,302.75;259,17;297.5,238.5;35.75,216.5;95.5,78.75;134,287.5;249,308.5
34467;143,287.25;183.25,292.75;241.25,22.25;297.5,238.5;32.25,206.5;56.25,106.75;134,287.5;208.5,313.75
3087;114,299;155.75,273;241.5,52.5;245,237;75,222;99.25,114.25;134,287.5;208.5,313.75
38104;95,275.25;163,316.5;185.75,58.25;245,237;23,225.5;99.25,114.25;134,287.5;184.75,311
12423;95,275.25;137.5,287.75;169.25,102.5;294,268;19.75,231.75;46.25,111.25;134,287.5;209.75,291.25
6246;94.25,274.5;122,290.25;206,88;294,268;19.75,231.75;22,93.25;177,280.75;190,323
13032;38.25,290.25;99.25,288;157,116;305.25,272.75;19.75,231.75;37.25,102.75;152.5,289.75;190,323
29421;58.25,272.75;99.25,288;118,150.5;292.25,302.5;34.75,214;37.25,102.75;101.25,316.25;177.75,302.25
17167;58.25,272.75;105.25,322.5;144.75,157.25;308.75,312.75;36,208.25;37.25,102.75;137,288.5;152.5,259.25
33805;58.25,272.75;105.25,322.5;176,187.5;308.75,312.75;16.25,241.5;23.25,134;89,288.75;118.75,232.5
36040;58.25,272.75;105.25,322.5;133.5,238.75;271.75,297.75;39.25,225.5;44,112;45,276.5;118.75,232.5
19026;50.75,314.75;101.25,251.5;205,228;316,251;42,210.5;44,112;75.5,244.75;118.75,232.5
18920;21.25,305.5;101.25,248;191.75,251.75;316,251;25.75,264.75;44,112;90.5,188.5;107.5,200.25
40875;20.25,270.25;127,207.5;191.75,251.75;317.75,286.25;15,298.25;53,62.75;71.5,190.75;107.5,200.25
24830;45.25,281.25;177,177.5;193.5,291.5;309.5,290;15,298.25;42.5,80;71.5,190.75;107.5,200.25
31526;66,288;192.25,198.75;198,316.75;317.75,297.25;15,298.25;41.75,78.75;71.5,190.75;132.5,215.5
7339;17.75,321.75;167.5,159.75;203.5,324;304,288.25;2.25,281.75;41.75,78.75;71.5,190.75;141.75,247.5
10695;7,261;167.5,159.75;236.5,283.75;301,314.25;33,261.5;41.75,78.75;72,192;200.25,261.25
33317;12,257.25;167.5,159.75;234.75,314.75;303.75,278.75;8.75,279.75;61,39.5;72,192;219.5,268.25
32549;12.5,257.5;167.5,159.75;208.5,272.25;248,247;22.75,311.5;61,39.5;123.75,155.25;191.5,247.75
18963;9.5,239.5;175.5,188.5;182.5,279.25;248,247;22.75,311.5;48,69.5;92.75,156.25;151.5,272
36350;33.75,253.25;143,231.5;198,223.75;285,191.25;40.75,279.25;48,69.5;92.75,156.25;136,311
22036;33.75,253.25;134.25,244.5;228.75,216.25;282.5,207.75;25.75,281.5;48,69.5;96,188;129,290.5
21443;41.5,281.25;94.5,237.5;203.75,187.25;282.5,207.75;26.5,274;48,69.5;95,188.25;163.75,317.25
32398;51.25,290.5;107.75,274.5;247.25,175.5;269.5,207.25;17.5,238.75;48,69.5;95,188.25;131,311.5
38285;6.5,256.75;91.5,298.5;216.75,132.25;269.5,207.25;13,214.25;56,79.5;57.75,188.25;131,311.5
4066;17.25,287.75;52.75,286.5;203.75,142;269.5,207.25;28.25,225.5;56,79.5;82,236.25;140.75,259.25
7344;0.5,251;11.75,246.5;203.75,142;279,181;28.25,225.5;80.5,116;107,198.25;140,258.25
34;0.5,251;50.25,235.5;175.5,189;313.5,117;28.25,225.5;89.75,71.5;98,135.25;107,229.75
41386;15.75,285;41.75,206;175.5,189;317.5,159;80.5,236.25;89.75,71.5;100,134;145.5,213.5
14155;15.75,285;61.25,197;175.5,189;296.75,143;71.5,185.25;79.75,89.75;115.5,97.25;161.25,263.75
13273;15.75,285;92.75,212.25;121.5,198;294.75,139.75;65.25,178.25;90,114.5;137,140.5;161.25,263.75
588;13.25,240.75;56.5,164.75;137,222.5;294.75,139.75;65.25,178.25;133.25,112.25;184.5,136.25;194.5,280.25
18944;11.75,241;27.5,117.5;137,222.5;306.25,152;65.25,178.25;149.75,54.75;185.25,98;224.5,306
38345;11.75,241;27.5,117.5;137,222.5;300.25,127.75;101.5,169.25;107.75,56.75;185.5,98.75;243,306.5
26687;53.25,208.25;59.75,165.5;78.25,220.5;304,73.75;69,158;107.75,56.75;185.5,98.75;243.5,306.5
39763;53.25,208.25;59.75,165.5;78.25,220.5;262.5,74.5;36.25,176.25;137.25,5;175,96.75;274.75,274.25
39054;53.25,208.25;59.75,165.5;78.25,220.5;279.5,81;31.5,200.5;131.25,62.75;148.5,151.5;281.5,266.5
10308;24.25,263;65.25,193;68.25,269;283,93.75;31.5,200.5;131.25,62.75;178.25,158.25;232.75,224.25
8779;40,316.25;51.5,181.75;95.75,299.25;283,93.75;32,201.5;120,64;178.25,158.25;259,233
3602;40,316.25;59.25,127.5;126.5,268.25;253,80.5;36.75,140.25;142.75,15;213.75,132.25;259,233
40105;16.25,304.75;57.5,131;101,223;217.5,118.75;42,81.25;142.75,15;211.75,175.25;259,233
7083;21,279.25;29,126.75;105.75,194.5;233.25,79.75;57.25,83.5;142.75,15;166,137;259,233
3616;21,279.25;74.75,117.25;79.5,168.75;219.75,137;57.25,83.5;86.75,11;115.75,120.5;206.5,207.5
24779;6.25,249.5;28.25,123.75;48.75,153.75;223.5,173.25;38.5,92.75;86.75,11;118.5,145;206.5,207.5
7150;6.25,249.5;28.5,126.25;48.75,153.75;175.25,209.5;41,141.75;47.25,6.25;55,156.5;267.25,212.75
22942;6.25,249.5;60.75,183;81.5,137.25;231.5,191.25;33.25,141;45.25,62.5;50.25,116;267.25,212.75
29224;5.75,287.75;60.75,183;81.5,137.25;231.5,191.25;16.25,94.25;17.25,89.75;43.25,109.75;229.75,228.25
33541;5.75,287.75;28.75,139.25;40.25,125.75;196.25,148.75;17.25,89.75;30.25,134;71.5,141.75;252.75,273
5581;5.75,287.75;28.75,139.25;40.25,125.75;224,134;6,46.5;38.75,93.25;96.75,171.75;233,279.5
36746;11.25,312.25;43,187;57.5,131.75;224,134;37.5,50.5;81.75,78.75;107.25,136;233,279.5
24292;11.25,312.25;43,187;90.75,129.25;253.25,72.25;65.5,62.5;110,50.75;119,122.75;184.75,290.75
1899;21.25,312.5;40.5,198.5;90.75,129.25;233,45.75;65.5,62.5;105.25,8.25;144,67.25;149.75,314.75
7314;21.25,312.5;67.75,179.5;78,170;187.75,66;31.5,90.75;94,49.25;144,67.25;180.25,319.75
11613;26.25,319;42,208.75;78,138.25;149.75,77.25;31.5,90.75;96.25,42.75;144,67.25;169.75,319.25
15183;11.75,301.25;21.25,261;26.75,157.5;103.75,47.25;31.5,90.75;96.25,42.75;142,26.75;169.75,319.25
25503;10.75,299.75;21.25,261;76.25,177.75;103.75,47.25;27.25,90.5;142.5,3;153,52.25;177.25,259.25
13031;14.25,284.75;23,296.75;103,182.75;146.25,63;16.75,141.5;142.5,3;153,52.25;177.25,259.25
11729;5,274.75;23,296.75;103,182.75;146.25,63;9.25,169;100.25,26;106,50.75;186.75,260.25
10719;4.5,302.25;64,265;106.75,157;146.25,63;70.5,157.5;100.25,26;136.25,95.75;191.75,290.75
1735;18.25,294;64,265;65.25,181.5;111.25,65.25;21.75,152.5;146,63;146.25,138;191.75,290.75
20092;18,295.75;64,265;65.25,181.5;115.75,99;23.75,136;186,92.75;191,96.5;215,297.5
17118;18,295.75;64,265;65.25,181.5;117.75,70.25;43,111.5;205.5,47.25;221.5,47.75;240.75,287
14286;18,295.75;64,265;84,108.75;96.25,83.5;28,64.5;140.5,6.25;145.75,62.5;196.5,272
1957;15.5,244;63,208.5;84,108.75;86.25,81.75;4.5,14.75;151,54.75;162.75,10.25;196.5,272
28009;15.5,244;62,206;86.25,81.75;119.25,143.75;43,5.5;115,85.25;149.25,54.75;213.75,204.75
13719;2.25,206;71,178;86.25,81.75;97.75,129.5;87.5,32.75;92,50;149.25,54.75;244,200.5
12264;9.25,174.75;55.25,215.75;91.75,119.5;163.75,146;75,54.25;87.5,32.75;122.5,67.5;244,200.5
35719;34.25,182.5;35.75,200;127.5,73.75;162.75,207.75;17.75,90.25;99,50.5;122.5,67.5;244,200.5
41935;19.25,224.25;33,146;127.5,73.75;192.25,220.75;17.75,90.25;75.75,17.25;138.25,63.25;261.75,173.25
5514;27.75,187.75;33,146;100.75,48.25;196.5,272.25;17.75,90.25;71,30.25;116.5,56.5;214,142.25
2442;18,223.25;33,146;100.75,48.25;215.25,278.25;50.25,82.75;67.75,55.5;127,29.75;190.5,185.25
13749;17,274.75;33,146;100.75,48.25;215.25,278.25;2.5,68.25;26.75,93.25;143,46.25;236,184.25
3926;9.75,303.25;16.5,147.25;96.25,50.25;215.25,278.25;6.75,30.25;26.75,93.25;117.5,2.5;210.25,212.75
41208;9.75,303.25;12.75,182.25;117.25,17.5;237.5,230.75;38.5,80;70,114.5;139.75,4.5;210.25,212.75
31985;9.75,303.25;12.75,182.25;122.25,60.5;237.5,230.75;9.25,106.75;37.5,109.5;117.75,63.25;198.75,261.25
13706;19,249;33.25,215;78.5,96.5;286.5,272;9.25,107.25;46.5,161;117.75,63.25;198.75,261.25
42449;19,249;33.25,215;78.5,96.5;320.75,293;47.25,62.25;55.25,149.75;119.5,86.75;180.25,281.75
11512;15.25,310;87,212.5;90.5,69;320.75,293;47.25,5.75;102.75,122.25;147.5,64.5;180.25,281.75
37843;55.25,300.75;110,193.75;123.25,68.75;305.5,286.75;47.25,5.75;102.75,122.25;119.25,67.25;216.75,258
24451;55.25,300.75;110,193.75;123.25,68.75;302.5,272;66.5,17.5;96.5,79.25;149.75,39.5;222.75,202.5
35556;55.25,300.75;61.75,232;136.5,48.25;323,232.5;66.5,17.5;122.25,122.25;127.5,66.75;190.25,246.25
34746;27.25,308.75;43,222.75;136.5,49;286,180.75;30,62.75;77.25,144.5;127.5,66.75;190.25,246.25
39175;27.25,308.75;51,261;111.25,85;264,186.75;41.75,103.75;77.25,144.5;160,52.25;211.75,212.25
35625;27.25,308.75;46.75,249.5;91,108;285,211.75;58.25,64.5;67.75,96.25;136,51;211.75,212.25
4336;3.75,314;26,297;73.5,128;270.5,189.5;58.25,64.5;67.75,96.25;121.75,17.5;216.5,215.25
5284;3.75,314;32.5,315.75;35.25,98;299,153.25;16,110;45.5,83.25;121.75,17.5;276.25,229.75
4435;3.75,314;32.5,315.75;89,77;273,206.5;57,156.5;97.5,94.75;105.25,14.5;226.75,204.75
32462;13.75,252.5;88.75,299.25;89,77;294.5,167;25,194.25;89.75,156;105.25,14.5;169,191
6038;13.75,252.5;77.75,274.5;108.5,109;294.5,167;66.75,233.5;105.75,175.25;139.5,66.25;143.75,138.75
4528;13.75,252.5;127.5,305;143,83.5;268.25,182;39.5,276.5;131.75,170.75;138,74.25;143.75,138.75
14779;10.75,210;127.5,305;143,83.5;300.25,152.5;33.75,242.25;104,201;159.25,124.25;175,159
19932;61,190.25;127.5,305;145,82.5;284.25,183;33.75,242.25;133.75,163;164.5,80.75;180.75,153.25
42057;68.5,181;127.5,305;137.5,40;270.5,128.5;83,269.75;101.75,182.5;164.5,80.75;215,198
38662;77,203.5;79.25,282.5;90,67.75;248.75,151.25;61.75,262;102.5,169.75;164.5,80.75;215,198
4405;41.25,208.5;79.25,282.5;90,67.75;221,100.25;21.75,262.25;114.25,206;196.25,91.75;249,247.25
25304;41.25,208.5;61.25,287.5;85.25,107.75;209.25,129.75;21.75,262.25;102,236;198.5,101.75;275.25,263.5
26244;41.25,208.5;62,273.75;63,143.75;201.5,114;21.75,262.25;135.5,255.25;171.25,140;305.75,234.75
7283;22.75,189.25;78.25,269.5;93.5,161.25;201.5,114;29.75,240.5;163.5,223.75;171.25,185.25;305.75,234.75
3507;34,169.5;58.25,272;67,130.5;183,155.5;29.75,240.5;156.25,238.5;158.25,242;305.75,234.75
14379;6,144.25;14.5,283.5;16,152;170,142.25;29.75,240.5;138.25,258.25;177,260.25;305.75,234.75
8875;6,144.25;16.5,283;79,122.5;147,127;25,241.25;138.25,258.25;190.5,310.25;232.5,234.75
32154;20.5,175.75;31.75,216.5;90.5,83.75;132,68;27.5,170;138.25,258.25;190.5,310.25;232.75,235.25
13922;16.5,170.25;25.5,257;113.75,130;133.25,50.5;70.5,156.5;138.25,257.75;190.5,310.25;232.75,235.25
20951;38.5,216.5;52.25,298.25;94.75,154.75;121.75,19.5;51.5,157;138.25,257.75;190.5,310.25;272.75,225.75
3708;18.75,289.25;58.25,291.5;94.75,154.75;103.75,85.25;13.5,152.5;69.75,246.5;238.5,294.5;272.75,225.75
27624;18.5,293.25;58.25,291.5;97.25,138.75;103.75,85.25;22,94.25;37.5,224.5;218.25,251.25;256,260.5
6247;2.25,316.25;9,261.25;94,133.5;115.5,40.75;6,42.25;23,264.75;218.25,251.25;256,260.5
14850;2.25,316.25;49.25,226.25;52,116;113.75,20.75;14.5,25.25;36.25,214.25;196.75,230;256,260.5
10557;2.25,316.25;98.25,232.75;100.75,55;155.25,65;14.5,25.25;75,244.25;127,203.5;207,209.75
34658;52.5,319.25;101.25,200.25;122.5,2.75;190.5,75.25;14.5,25.25;75,244.25;129,142;193.75,212.75
33026;72.75,290.75;101.25,200.25;155.75,4.25;176.5,54.75;56.25,71.5;74.5,244;129,142;187,246.25
32276;72,247.5;98,233.5;99.25,4;132.75,20.75;56.25,71.5;74.5,244;117,144;187,246.25
13591;28.25,209;55.5,189.75;98.75,69.5;99.25,4;42.75,89;107.25,228.5;117,144;125.5,266.25
35956;28.25,209;93.75,226.25;101.75,94.25;128.5,27;42.75,89;67.5,237.5;79.75,141.25;107.75,319.75
18853;23,210.25;65,264.5;104.75,74.75;107.5,76;15.25,117.25;67.5,237.5;70,167;107.75,319.75
15697;68,227.25;115.25,281.75;128,69.5;154,116.5;15.25,117.25;51.5,280.75;70,167;119.5,311
4755;67.25,189.75;116,233.75;158.25,78.5;198.75,168;15.75,117.75;51.5,280.75;70,167;124,299.5
