begin;0,0;0,124.5;273.25,0;273.25,124.5;0,0;0,124.5;273.25,0;273.25,124.5
3765;53.25,55.25;67,86;93,41;210.75,64.75;3.5,92.5;69.75,95.25;148.25,45.75;252,15.5
1735;48.75,50.25;49,105.5;107,16.5;210.75,64.75;1.75,91.75;52.25,69.75;148.25,45.75;255.75,19.75
2952;27.25,49.25;43.75,79.75;92.25,49.25;210.75,64.75;4.75,83;30.25,66.75;148.25,45.75;244,3
1706;26.5,48.25;43.75,79.75;112,49;204.25,70.25;2.5,107;39.75,39;148.25,45.75;253.25,23.25
3722;21.75,79.5;45,86.25;135.75,65;204.25,70.25;8.25,113.25;39.75,39;165.25,52.5;265.75,3.25
4131;5.75,81.75;21,79.25;135.75,65;203.25,63;8.25,113.25;55.5,51.5;168.25,71.25;265.75,3.25
3979;7.25,55.75;21,79.25;135.75,65;219,58.5;8.25,113.25;79.5,58.25;164.5,56;265.75,3.25
3250;3.25,57;14.5,77;171,58.25;241.75,65;8.25,113.25;56.25,55;164.5,56;265.75,3.25
680;3.25,57;24.75,80;171,58.25;240,92;7.75,113.25;35.75,73.5;143.75,59.75;243,7.25
2443;4.5,78;24.5,81;170.5,58.25;240,92;7.75,113.25;38.75,50.5;162.25,67;244.25,24.25
442;29.5,77.75;42.25,52.5;193.25,69.75;241.5,64.75;1,105;38.75,50.5;153.25,45.75;244.25,24.25
1134;13.25,77.75;64.25,26.25;197.25,39.25;218,58.75;27,98.5;38.75,50.5;130.25,25.25;244.25,24.25
1802;13.25,77.75;66.75,50.5;177,15;222,62.25;26.25,88.25;44.75,33;130.25,25.25;215.25,40.25
1858;13,80.5;67.75,51.75;179.5,11.75;237.75,66.5;26.25,88.25;28.5,25;130.25,25.25;206.5,43.5
650;14.75,58.5;72,85.5;197.25,40.25;237.75,66.5;28.75,90.25;36.75,16.5;128.25,25.75;206.5,43.5
794;14.75,58.5;48,85.5;176.25,36.75;231,45.5;6,82.5;22.5,45.5;134.75,37.75;206.5,43.5
2486;14.75,58.5;30,86.5;150.25,19.5;228.25,52;7,82.25;8.25,56.25;118.5,24;206.5,43.5
4017;14.75,58.5;56,104;141,4;228.25,52;11,54.5;31.5,74.25;133,30.25;222.5,61.75
4085;28,91;45.5,84.25;111.25,8.75;206.25,70.75;11,54.5;31.5,74.25;131.5,30.75;225.25,91.25
4441;28,91;45.5,84.25;111.25,8.75;174.75,65.5;11.5,23.5;25.75,72;148,29.75;243,92.25
2437;4.25,115.25;45,84.25;111.25,8.75;188.75,92.5;3.25,47.75;36,76.25;153,62.25;243,92.25
1173;2.5,122.75;65.25,74;111.25,8.75;198.5,119.75;30.75,33;41.5,102.25;156.75,63;243,92.25
2288;2.5,122.75;89,42.25;124.25,8.5;198.5,119.75;13.5,25.5;54.25,110;150.5,40;243,92.25
1599;2.5,122.75;67,69.25;152.25,16.75;198.5,119.75;10.75,26.25;79.75,96;130.5,23;243,92.25
4804;2.5,122.75;67,69.25;152.25,16.75;202.25,91.75;10.5,21.25;106.25,87.25;154,40.75;233.75,120.5
4136;2.5,122.75;61.75,67.25;184.5,11.5;208.25,105.75;10.5,21.25;107,65.25;154,40.75;233.75,120.5
4439;2.5,122.75;29.25,81.25;184.5,11.5;208.25,105.75;10.5,21.25;108,70;147,46.5;228.75,113.25
4239;6.25,115.75;38.25,46;158.5,25;194,78;10.5,21.25;85,100.75;147,46.5;228.75,113.25
2407;6,122.75;58,16.5;153.5,11.75;197.25,65;23.75,47.25;62,73.5;147,46.5;228.75,113.25
2091;5.25,120.75;58,16.5;155.5,26.75;205.75,84.75;47.25,57.25;53,87.5;147,46.5;227.5,115
998;5.25,120.75;39.5,21.75;185.5,28.75;205.75,84.75;34.5,83.25;55,124.25;170,16.75;215.5,80.25
908;6,120.25;63.5,17.75;186,28.75;235.75,110;34.5,83.25;40,120;181.5,5.25;215.5,80.25
1475;6,120.25;82.75,17.75;192.75,13;253.75,92.5;10.5,65.25;38.5,119;181.5,5.25;215.5,80.25
988;6,120.25;106.25,48.75;192.75,13;253.75,92.5;19.25,82.75;55.25,111.25;180.25,23.25;193.25,47.5
4158;30.5,116.25;122.25,42.75;199,25;253.75,92.5;19.25,82.75;55.25,111.25;143.25,20.25;186,64.5
2991;29.75,106.25;138.25,54.5;203.5,26;253.75,92.5;2,72.5;76.5,117.5;121,18;186,64.5
2446;31.25,100;142.5,36.25;203.5,26;248.5,112.5;6.75,54.5;76.5,117.5;121,18;185,85.25
581;31.75,99;142.5,36.25;205.25,30.75;247.5,112.5;6.75,54.5;62.25,105.75;114.5,1;208.5,61.25
534;67,99.25;142.5,36.25;193.75,11.25;244.5,121.5;7,23.75;61,105.5;114.5,1;190.75,42.5
3823;87.5,119;136.25,11;197.5,40;244.5,121.5;18.75,41.5;80.75,99.25;114.5,1;191,40.75
909;112,97.75;126,14.5;179.5,41.75;244.5,121.5;19.25,42.5;80.75,99.25;133.5,28.5;217.25,66.75
3531;121.75,72.75;131.75,35;158.5,49.25;244.5,121.5;7.25,25.25;80.75,99.25;111.5,9.75;217.75,67.75
1690;139.25,61.75;150.25,21;158.25,49.75;234.5,116.5;35,32.5;94.5,119;111.5,9.75;217.75,67.75
2721;142.5,78.25;146.75,49.75;150.25,21;256,108;23,12.5;94.5,119;105.75,39.75;236.75,53
2910;131,107.5;132.75,20;145.75,49.75;256,108;53.5,22;83,120;105.75,39.75;237,55.25
1327;101.75,119;132.75,20;145.75,49.75;236.25,92.5;35,36.5;83.25,121.25;125.75,23.75;257.75,48.25
389;111.5,119;159.25,25.75;160.5,46.75;209.5,80.75;22.5,21.75;83.25,121.25;153.5,20;257.75,48.25
2818;96.75,119.5;143.5,41.75;163.5,42.25;216.75,63.25;22.5,21.75;79.5,90.5;157.25,38.5;257.75,48.25
3687;105.5,118.5;140.5,43.25;164.25,45.5;216.5,59.75;41.25,37;79.5,90.5;128.75,39.25;257.75,48.25
1199;110,118.75;140.5,43.25;182.25,48.5;225.25,59.75;64.25,46.5;79.5,90.5;135.25,28;261.5,39.75
4174;110,118.75;143.25,47.5;179,67.75;236.75,66.5;60,58.5;79.5,90.5;144.5,36.75;261.5,39.75
2530;106.25,89.5;146.25,42.75;164.75,88.25;235.5,66.25;39.5,37.5;79.5,90.5;144.5,36.75;260.5,42
4528;106.25,89.5;135.5,71.5;164.75,88.25;207,80.75;57,17.5;68,90.75;144.5,36.75;261.25,42
3785;95.75,118.25;123.75,42.75;164.75,88.25;196.75,92;40.75,41.5;67.25,90.75;144.5,36.75;259.5,43.25
1345;79.5,110;112.75,32.25;170.75,54;172.5,87.25;47.75,21.5;59,111.5;144.5,36.75;259.5,43.25
596;95.5,114.75;137.5,29.75;153,48.25;162.75,90;54,20.5;57,111.75;144.5,36.75;259.5,43.25
2988;97.25,93.75;138.75,53.5;153.5,10.5;162.75,90;58.5,54.25;81.25,84.25;157.25,55.5;259.5,43.25
2010;97.25,93.75;109.25,41;134.5,8.5;160.25,79.25;58.5,58;102,70.5;157.25,55.5;244.75,50
4634;85.5,114.75;106.25,29.75;143.75,25.25;149.5,65.5;71,56.75;102,70.5;157.25,55.5;223.25,62.5
1826;99,119.25;112,40.25;128.75,11.5;139.5,81;60.25,23.5;102,70.5;157.25,55.5;233.25,68.5
1795;105.25,117;107.75,46.75;129.5,15.5;161.5,90.75;74.25,8.75;102,70.5;157.25,55.5;256.75,48.25
560;79.5,108.25;107.75,46.75;157,10.5;191.75,116.25;96.75,22.75;102,70.5;154.5,74.5;257,42
4143;66.5,85.25;107.75,46.75;157,10.5;185.5,97.25;88,14.5;102,70.5;147.75,102.75;258.25,36.25
1498;71.5,99;107.75,46.75;147,20.25;182.25,104.5;88,15.5;102,70.5;165.25,102.75;261.5,44.25
1908;71.5,99;112.25,42;148,23.75;182.25,104.5;71.5,4.5;76,43.5;153.5,119;229,23.5
2035;71.5,99;118.5,41.5;128.25,10.75;185.75,121.75;60,14;87,58.75;153.5,119;217.25,19.5
3002;70.5,100.25;101,48;132,12.25;185.75,121.75;44.75,18.5;82.75,36.5;131.25,105;217.25,19.5
4417;70.25,118.5;127,46.75;143,12;185.75,121.75;33,13;82.75,36.5;131,104;203.25,44
2669;48.25,88;125.75,50.5;148.75,21;185.75,121.75;12,6.25;82.75,36.5;104,109.25;212.25,44
2741;35.25,119.75;125.75,50.5;150.75,40.5;215.75,107;18.5,8.5;80.5,35.75;84.5,100.25;212.25,44
2256;35.25,119.75;125.75,50.5;150.75,40.5;215.25,107.75;36.75,35;65,3.75;79,80.25;206,42.5
697;35.25,119.75;125.75,50.5;150.75,34;208.25,90.75;10.75,54.75;64.5,4.75;66,69.75;221.25,40.75
4257;35.25,119.75;107.25,26.75;135.75,11.75;189.25,82;10.5,22.25;64.5,4.75;88.5,90;221.25,40.75
4656;36,95.25;90,39.5;125.5,27.5;189.25,82;10.75,25.5;40,13;113.75,89;221.25,40.75
4410;35.75,94.75;90,39.5;140.5,42.75;189.25,82;27,12.5;61.25,20;111,71.75;221.25,40.75
4331;12.25,97.25;90,39.5;140.5,43.25;189.25,82;10.5,12.25;61.25,20;108.75,64.25;190.25,31
3754;32.25,98.25;98.75,15;148.75,54.25;212.5,76.5;10.5,12.25;61.25,20;108.75,64.25;180.75,13
1731;14.5,80.75;98.75,15;174.25,59;212.5,76.5;11.5,13.25;80.5,27;100.25,66;185.25,28
1596;5,77.5;98.75,15;190.25,53.75;212.5,76.5;11.75,12.5;72.25,22;96,90.5;198.5,7.25
2195;6,78.75;98.75,15;196,31.5;212.5,76.5;11.5,13.25;54.75,29.25;86.75,76.75;203.25,10
101;27.75,79.5;74.25,36.5;196,31.5;221.75,72.75;11.5,13.25;40.5,20.75;61,78.25;181.5,7.5
4186;24,77.75;41.5,31;198.5,38;248.75,77.75;11.5,13.25;40.5,20.75;85.5,96.75;181.5,7.5
143;24,77.75;59.75,8.75;176.25,48.25;224,75;11.75,12.5;40.5,20.75;95.25,121.25;196,6.5
121;30.5,95.25;50,11.25;198,37;215.75,82.5;13.75,21.75;62.5,24.5;95.25,121.25;196,6.5
4520;29.25,95;50,12.5;195.25,64;215.75,82.5;13.75,21.75;82.25,13.5;95.25,121.25;214.25,1.75
4611;29.25,95;50,12.5;224.75,59.75;237.75,59.75;20.25,48.25;90,15.5;95.25,121.25;214.25,1.75
1196;29.25,95;50,12.5;225.5,84.75;237.75,59.75;21.75,70.5;79.25,4.5;129.5,112;247.25,14.25
2062;29.25,95;64,40.25;224.75,56.5;247.25,83.75;5.75,87.25;73,9.75;156,119;247.25,14.25
3267;30,95.75;44.25,52;245.75,37.25;247.25,83.75;6.5,91.5;89,16.5;156,119;256.5,4.75
4263;19.5,77;44.75,51.5;245.75,37.25;247.25,83.75;6.5,91.5;67.25,46.5;142,112.75;266.25,16.75
1787;9.25,57.25;27.75,77.75;231.5,44;246,58.75;6.5,91.5;58.25,64.5;158.25,77.5;266.25,16.75
3176;6.5,77;27.75,77.75;236.5,52.25;259.25,76.75;14.5,103;34.75,57.25;187.75,78.25;266.25,16.75
1053;10.25,117.5;16.5,76.5;250.25,84.25;262.25,84.25;14.5,103;35.25,52.75;187.75,78.25;258.75,5.25
1947;3.5,77.75;47.25,102;250.25,84.25;262.25,84.25;51.25,90.25;70.5,36.5;203.5,77.5;255.25,3.25
293;3.5,77.75;67.5,110;222.25,72.75;247,77.75;60,70.25;72.5,36.5;198.25,93.5;255.25,3.25
3571;3.5,77.75;88.25,116.75;227.25,73.75;247,77.75;68.5,96.25;82.25,37;178.5,72.75;255.25,3.25
4582;8.5,106.75;105.25,117.5;238.75,65;247,77.75;68.5,96.25;75,59;178.5,72.75;255.25,3.25
2135;8.25,107.25;113.75,116.5;221.75,59.25;238.75,45.5;38,82.75;81,48;178.5,72.75;255.25,3.25
2780;10.75,118.75;121.25,97.75;221.75,59.25;243,20.75;58.75,72.75;81,48;212.75,72.25;254,28.75
2116;10.75,118.75;106.5,115.75;213,57.75;243,20.75;71.5,56.25;75.5,56.25;211.25,72.25;252.75,6.5
2427;9.5,122.75;98.75,117;242.75,69.75;243,20.75;56.75,45;92.75,36.5;190.75,59.25;252.75,6.5
1339;9.5,122.75;115,114.25;233,48;246,26.75;33.25,60.25;109,7.75;161.75,45;252.75,6.5
3975;9.5,122.75;90.5,114.25;217.25,73.25;244.5,28.5;33.25,60.25;109.75,7.75;161.75,45;225.5,7.25
3810;9.5,122.75;90.5,114.25;205.75,92;244.5,28.5;58.25,46;91.25,36.5;161.75,45;227.5,39.75
3415;9.5,122.75;90.5,114.25;219.25,97;244.5,28.5;46.5,60.75;72,57.75;174,57;222.75,44.75
4192;2.75,105.25;80.5,99.25;240,115.25;244.5,28.5;20.5,59;72,57.75;170.75,57.75;216.5,35
2053;13.25,79.75;89.25,115.25;240,115.25;245,4.75;20.5,59;75.5,57.25;163.5,89.5;208.75,4.25
2542;13.25,79.75;98.75,117.75;213,101.25;245,4.75;33.75,77;70.5,71;122,87;203.25,10
3939;20,76.75;98.75,117.75;213,102.25;245,4.75;21,98.5;51.75,44.5;102.5,88.5;179.5,11.25
4790;20,76.75;98.75,117.75;210.5,78.25;245,4.75;53.5,116.5;75.25,27.25;102.5,88.5;181.5,3.25
850;30.25,104.75;94.25,116;210.5,76.75;254.25,4;60.75,121.25;94.75,39.75;102.5,88.5;181.5,3.25
4612;37.5,94.5;94.25,116;192.5,84;254.25,4;71,117.5;82.25,48.25;106,105.75;151,16.25
1033;7.25,104.75;94.25,116;196.5,87;247,26.75;40.5,110.5;82.75,49.25;106,105.75;144,39.75
4732;7.25,104.75;94.25,116;186.25,85.5;245.75,38;35.25,102;62.25,71.75;106,105.75;135.75,20.25
752;7.25,104.75;103.75,118;208.25,102.75;252.75,72.25;31.5,83.75;54.5,71.5;127.5,99.25;135.75,20.25
1694;6.25,77.75;103.75,118;213.25,97.25;252.75,72.25;56.75,62.5;61.25,65.5;108.5,72.25;128.75,43.25
1485;33.25,81;103.25,117;205.25,68.75;252.75,72.25;64.25,48;88,80.25;93.75,90;128.75,43.25
4606;33.25,81;97.25,114;205.25,68.75;252.75,72.25;69.25,15;90,59.25;94.75,90.75;109.5,62.25
132;67.75,74;110,101.75;222.5,56.75;252.75,72.25;63.75,24.25;68,63;94.75,90.75;109.5,62.25
1022;51.5,81;136.75,98.5;245.5,75.75;252.25,92.5;46.75,32.5;68,63;97.5,88.75;109.5,62.25
2937;65.25,72.75;127.75,91;245.5,75.75;258.25,124;53.75,46;71,36;97.5,88.75;108.75,63
2954;50.25,43.25;127.75,91;228.5,58.75;258.25,124;35.5,54.75;46,21.25;97.5,90.75;111,76.5
1606;50.25,43.25;148.5,120.75;222.25,87.5;234.5,99;26.25,41.5;32.25,24.75;97.5,90.75;110.5,77
397;61,67.25;148.5,120.75;194,98.5;234.5,99;6.75,25.75;20,2.5;97.5,90.75;110.5,77
2957;78.75,63.75;148.5,120.75;190.25,83.5;227.75,119.25;4.25,26.25;20,2.5;105.25,72.5;110.5,61.25
202;40.25,49;148.5,120.75;182.75,106.25;227.75,119.25;22.25,47.75;44.75,33.5;98.25,89;110.5,61
2969;34.5,43.5;148.5,120.75;186,97;254.5,114.5;30.25,78.25;55,57.25;98.25,89;109,61.25
2317;34.5,43;148.5,120.75;219.75,96.75;254.5,114.5;2.5,81.75;26.75,73;95,62.5;112,59.75
2065;4.25,59.75;131,96.5;190.75,113.75;265,85;2.5,81.75;46.25,82.75;101.25,72.25;112,59.75
3255;4.25,59.75;131.25,108;157.25,122.25;236.75,66;3,82.25;34.25,81.75;101.25,72.25;113.25,60.5
2903;4.25,59.75;119.5,88.75;165,90;220.25,77.75;3,82.25;34.25,81.75;107.5,61.75;114.75,58
3042;6.25,55.25;108.25,72.25;141,71.5;220.25,77.75;3,82.25;32.5,93.5;112.5,93.75;114.75,58
583;6.25,55.25;129,66.5;150.75,65.75;188.25,77;1.5,108.5;14.75,115.75;112.5,93.75;115.25,57
3264;6.25,55.25;118.75,88.75;150.75,65.75;188.25,77;9,98.5;22,123;139.5,113.25;145.25,67.5
2004;30.75,81.75;119,86.75;133,71;173.25,105.5;9,98.5;22,123;160.75,91.75;161.5,96.25
4539;17.75,59.25;126.5,89.5;145.25,41.75;173.25,105.5;9,98.5;49.25,102;160.75,91.75;195.5,97
4747;5.25,58.75;126.5,89.5;139.75,9.75;193.5,80;28.75,73;64.75,78.25;137.5,104.75;195.5,97
4121;5.25,58.75;135.5,56.75;157,4.75;182.75,56;28.75,73;46.5,82.75;104.25,104.25;196.25,96.75
3998;5.25,58.75;148.5,61;157,4.75;198,48;22.5,75;50.75,88.75;110.25,118.25;196.25,96.75
755;5.25,58.75;148.5,61;157,4.75;183.5,21;13.75,74.25;45.75,83.75;109.25,101.25;189.75,113.25
3204;21,79.75;118,41.5;132,9;183.5,21;13.75,74.25;66.25,68;109,71;202,94.75
4155;21,79.75;145.75,40.75;153.25,12.25;173.5,7.25;13.75,74.25;56.25,46.25;109,71;219.75,111.5
4533;21,79.75;143.25,14.5;162.75,2.75;197.75,20;9,93.5;56.25,46.25;84,89;219.75,111.5
4818;21,79.75;156.75,30;162.75,2.75;197.75,20;4.25,65.5;35,27.25;79.25,96;219.75,111.5
4370;28.25,80;137,56.75;162.75,2.75;182.75,7.25;4.25,65.5;29,23.75;52.75,111.25;190,97.5
4382;5.75,80;137,56.75;194,9.25;210.75,3;3.5,66.25;29,23.75;36,122.75;190,97.5
4774;4.75,58;141.25,20.25;178.25,8.75;241.5,6;4.25,66;29,23.75;36,122.75;201.5,120.75
3486;7.25,81.5;108.25,24;142,7;241.5,6;1.75,101.5;30,22.25;36,122.75;190,121.75
750;28.75,88.25;80.75,36;128,10.25;233.25,6;1.75,101.5;17.25,56;38.5,119;190,121.75
3919;4.5,99.75;64.75,26.75;119.25,43.25;223,15;1.75,101.5;2.25,25.25;23,122.25;190,121.75
1172;3.75,78;44.75,12;144,27.5;223,15;1.75,97.5;2.25,25.25;14.5,119.75;196,90.75
1591;7.25,78.25;47,18;143.25,48.5;236.5,43.75;1.75,97.5;2.25,25.25;9,93.5;196,90.75
1144;7.25,78.25;91.75,30;111.5,32;226.75,47.5;1.75,97.5;3,23.75;30.25,82.75;219,121.5
2562;4.25,81.5;113.5,30.75;120.75,4;230.5,65;1.75,97.5;36,36.5;40.25,65.75;219,121.5
955;27.5,105;80.25,34.75;140,22.75;257,84;1.75,97.5;36,36.5;58.5,66.5;219,121.5
1794;47,100.5;96.75,42;135.25,24;257,84;19.25,90;32.5,32.5;68.5,57.5;219,121.5
4108;40.75,90.75;107.75,48.75;153,7.25;257,84;19.25,90;32.25,0.5;57.5,76.75;217.5,121.5
862;26.5,88.25;105.25,72.25;144.5,12.25;225,85.25;4.5,96.5;32.25,0.5;69.75,83.75;217.5,121.5
3149;26.5,88.25;98.25,61.75;144.5,12.25;209.5,78.25;2,99.5;17.25,4.25;76.5,99.5;217.5,121.5
1648;26.5,88.25;111,41.75;155.25,46.25;223.75,56.5;2,99.5;17.75,21.75;80.5,77.25;217.5,121.5
3607;10.75,102.75;120,64.25;182,59.5;217.25,73.75;14.75,82;17.75,21.75;101.25,66.5;217.5,121.5
4210;10.75,102.75;128.25,74.5;203.75,84.25;225.5,76;14,81.25;17.75,21.75;79.25,92.25;217.5,121.5
3621;10.75,102.75;116.25,50.75;181,97.5;206.25,86.75;14,81.25;17.75,21.75;105.25,105.25;227.5,116.5
740;10.75,102.75;118.5,56.25;178.75,117;222,108.75;13,81.75;17.75,21.75;142,112.75;230.75,88.5
4751;10.75,102.75;118.5,56.25;171.25,104.5;222,108.75;1.5,100.5;31.25,38;154.75,117.75;223,61.25
1368;10.75,101.5;110.75,47.25;195.75,91;222,108.75;1.5,100.5;13.5,66.5;127.25,116;200.75,36.75
2728;36,98.75;98,33.25;213.25,103.5;221.75,108.25;0.25,119;13.5,66.5;127.25,116;180.75,12
2325;45,88.75;99.25,57.75;193.75,112.75;241,107.75;7.5,121.25;28.5,82;127.25,116;180.75,12
3362;44.25,88.75;90.25,49.25;193.75,112.75;241,107.75;6,122.75;28.25,93;134,106.25;181.5,10.25
1472;68.5,80.5;90.25,49.25;190.75,112.75;257.5,113;14.5,123;16,122.5;133.5,106.25;181.5,10.25
2831;86.75,114.5;91.75,33;198.25,122.75;250,122.5;14.5,123;23.75,104;133.5,106.25;202.5,40.25
2633;86.75,114.5;89.5,56.75;198.25,122.75;250,122.5;34.5,103.25;53,102.25;127.75,102.5;212.5,4.25
3962;86.25,114;128,74.75;198.25,122.75;250,122.5;37,66.25;48.5,123.5;170.75,101.5;221.5,4.25
3831;86.25,114;122.75,84;215.75,116.25;224,103.75;27.25,46.5;48.5,123.5;151.5,117.5;199.5,10.5
4402;97.5,116.5;110.75,114;212.25,91.25;251,107.75;27.25,46.5;47.5,111;150.75,119.5;199.5,10.5
2691;97.5,116.5;110.75,114;201.25,86.75;251,107.75;46.25,62.25;67.5,95.75;143.25,87;170,33.5
2982;89,118.75;93.5,115.25;201.25,86.75;251,107.75;18,63.5;46.25,66.25;147.5,84.25;170.25,15.5
3496;98,118.25;99.75,89.25;200.75,49.5;251,107.75;21,60;46.25,66.25;147.5,82.75;155.25,6.5
4218;98,118.25;99.75,89.25;199,39.25;258.75,84.25;41.5,43.75;47.5,66.75;143.5,103.5;180,2.75
1536;101,88.25;122,72.5;180.5,37.25;258.75,84.25;28.5,23.5;43.5,66.75;112.25,105.25;180,2.75
2917;125.25,91;126,52.5;207.25,23.75;248,92.5;28.5,23.5;64.5,51.5;112.25,105.25;180,2.75
558;125.25,91;143.75,71.5;221.5,27.75;249.5,59.25;58.75,23.5;90.75,39.5;104.5,115.75;180,2.75
1613;95,68.75;143.75,71.5;202.75,50.5;232,45.5;30.25,38;79.25,4.5;84.75,89;180,2.75
2143;119,57;138.25,100;214,58.5;232,45.5;30.25,38;78.75,4.75;84,96.75;216.75,5.75
3294;124.25,50.5;157,86.5;214,58.5;234.5,44;1.75,24.25;59.75,22;94.5,68;216.75,5.75
1075;110.5,31.75;154.75,65;229.25,54;243,59.25;1.75,24.25;59.75,22;94.5,68;240.25,5.5
4288;110.5,31.75;129.5,75.25;218,58.75;251.25,92;27.5,11.5;59.75,22;94.5,68;207.5,2.25
4316;85.75,35.25;126.5,88.75;213.75,92;267,84;27.5,11.5;59.75,22;109.75,62;185.5,6
4091;85.75,35.25;125.25,101.25;201.25,91.25;271,84;37.5,21;59.75,22;143.5,58.5;166.25,15.5
1627;97.25,40.5;106,73;227,84.25;253.25,83.75;37.5,21;59.75,22;146.75,91.25;168,17.5
3171;62.5,40.5;90.25,72.75;218.75,72.75;229.25,59.75;43.75,27.5;59.75,22;155.75,55;168,17.5
4365;38.75,50;61,85.5;192.5,80;204.25,76.25;12.75,24.75;59.75,22;159,39.25;168,17.5
968;45,39;59.5,82.25;162.5,85.75;204.25,76.25;40.5,20.5;68,7.75;159,39.25;163.75,27.5
4036;26.25,9.75;59.5,82.25;171.5,52.5;214,58;40.5,20.5;92.5,20.75;142.75,59.75;172.25,22.75
2371;10.25,9.75;59.5,82.25;172.5,52;197.25,31;35.75,34;104,9.75;163,53;172.25,22.75
2576;28.75,36.25;61,82.25;145.25,39.25;186,58.25;20.5,54;112.25,3.25;163,53;172.25,22.75
3508;52.5,46;69,104;136.25,9;186.25,59;12.25,24.25;85.25,13;163,53;172.25,22.75
453;52.5,43;68,104;157.75,4.75;186.25,59;12.25,24.25;105.5,11.25;156.5,39.75;172.25,22.75
4781;63.5,11.75;68,104;157.25,5.25;186.25,59;12.25,24.25;119.25,1;146.25,17.5;169.5,22
4375;60.75,32.25;83.25,84.75;157.25,5.25;186.25,59;12.25,24.25;119.25,1;152.75,3;199,24.25
1396;44.75,10.75;52.75,75.5;156.75,29.5;186.25,59;41.5,43.25;119.25,1;168.75,15.75;183.5,3.5
237;42.5,35.25;69.25,74;147.75,40.25;169.5,51.5;56.5,19.5;119.25,1;168,17.5;183.5,3.5
3426;46.75,13.25;59.5,70;169.5,59;174.5,65.5;56.5,19.5;119.25,1;168,18.25;217,12.5
3738;37.25,30;46.75,96;144.75,47;174.5,65.5;92.75,37;119.25,1;153.5,27.75;221.5,45
3333;36.25,40;52.25,80.5;144.75,47;174.75,66.25;69,28;119.25,1;146.25,27.25;243.75,57.5
3952;36.25,40;42.25,81.25;144.25,24.5;147.5,89.25;96,50.75;119.25,1;154,38.75;267.25,37.5
172;15,16;30.75,79.5;126,18.5;129.25,71.5;100.25,76;119.25,1;140,59;267.25,37.5
4254;15,16;16.5,80;126,18.5;129.25,71.5;98,51;109,31.5;155.25,56;257,33.25
3741;15,16;16.5,80;95.25,14.75;132,78.25;60.25,48.5;101.25,49;179.5,23.25;237.75,1.5
565;15,16;21.25,118.75;95.25,14.75;132,78.25;87.5,59.75;110,79.5;204.75,53;230.5,7
141;18.75,14;21.25,118.75;86.75,2.25;125.25,89.75;82.25,39.5;89,89.5;171.5,60.25;230.5,7
1420;18.75,14;22.25,96.75;65.5,11.75;103.25,116.25;115.75,38;123,87.5;174.25,85.75;230.5,7
4102;36,3.75;41.25,119.75;47.5,16.75;103.25,116.25;115.75,38;123,87.5;154.25,75;228.25,34.25
393;36,3.75;41.25,119.75;47.5,16.75;98,119.5;77.5,16.25;132.25,98.75;182.25,60.25;234,7
1996;64.75,9.25;65,100;65.5,13.25;106.25,92.75;77.5,16.25;112.25,71;182.75,46.25;234,7
3937;64.75,9.25;65,100;74.75,33.75;94.5,118;68.75,51.25;149.25,70.75;211.25,44.5;234,7
4029;42.25,13.25;48,97.5;62,58;94.5,118;68.75,51.25;149.25,70.75;206.25,40.5;254.5,24.25
80;13,17.25;48.75,80;52.75,81.25;113,114;58.75,71.25;149,74.75;206.25,40.5;254.5,24.25
1997;13,17.25;48.75,81;54.75,54;119.25,102.25;36.75,66.75;149,74.75;210.75,4.25;239.5,58.5
3737;13,17.25;48.75,81;54.75,54;104,114;13.25,70.25;165.25,76;210.25,2.75;261.5,38.25
1043;9.5,17;48.25,43.5;77,52.25;104,114;6.25,53.75;173,89;210.25,2.75;260.5,42
1497;9.5,17;26.25,37.25;88.75,32.75;104,114;7,61.5;177,73.25;210.25,2.75;254.25,43.5
3512;9.5,17;39.25,38.25;128.25,9;148.5,109;7,61.5;192,102;210.25,2.75;226.5,53
4025;9.5,17;39.25,38.25;150.5,8.5;184.25,121.25;1.5,93.5;197.25,120.25;204.5,12;226.5,53
660;9.5,16.5;39.25,38.25;150.25,21;160,122.25;1.5,93.5;175.5,123.5;219.5,42.75;243.5,15.5
3872;9.5,16.5;59,49;150.25,21;166.25,88.75;9,63.25;201,96.5;249.25,56.25;251.5,11
1892;9.5,16.5;59,49;133.25,10.25;180.25,63.25;6.5,94;182.75,62.5;229,81.25;251.5,11
3780;9.5,16.5;59,49;163.5,6.5;180.25,63.25;32,122.75;179.5,75.25;221.25,44.25;251.5,11
1236;9.5,16.5;88.25,48.25;155,42.5;184.75,36.75;32,122.75;165.75,72.75;225.25,74.75;230.75,3.75
1384;9.5,16.5;80.5,55.25;159.25,75.75;180.25,49.5;53.25,101;168.25,40.75;217.25,64.25;230.75,3.75
1983;9.5,16;66.75,50.5;158.75,84.25;201.25,48;63.25,84.5;168.25,40.75;205,60.25;230.75,3.75
3291;9.5,16.5;94.25,50.25;149.75,56;199.5,39;63.25,84.5;165,17.75;182,79;230.75,3.75
4796;9.5,16.5;107.75,30.25;149.75,56;182.5,28.75;63.25,84.5;160.75,40.5;173.5,100.25;230.75,3.75
4831;9.5,17;107.75,30.25;149.75,56;172.75,23;81,77.25;154,37.75;169.25,71.75;230.75,3.75
1555;37,37;126.5,9.25;182.75,56;183,52.75;85,59.75;154,37.75;169.25,71.75;230.75,3.75
