begin;0,0;0,274.5;373.75,0;373.75,274.5;0,0;0,274.5;373.75,0;373.75,274.5
22885;0.75,150.75;130.25,80.75;160,268.75;261.75,65;18,210.75;90.5,205.75;126.75,155;183.25,66
19385;23,158.5;115.5,64.5;160,268.75;260.25,106;36.25,203.5;90.5,205.75;96.5,162;188.5,113
1577;23.5,158.25;150,93.75;182,243;263.25,104.5;36.25,203.5;70.75,221.25;96.5,162;208.25,135.5
1970;6,165;143.75,128.25;176,252.5;228,100.5;37.5,169.5;70.75,221.25;108.25,171.25;208.25,135.5
24758;8,164.75;152.25,117.5;210,253.5;258,90;9.25,152;70.75,221.25;106.75,171.5;208.25,135.5
16955;1.25,156;114.75,129.5;210.25,250.75;256,109.25;9.25,152;70.75,221.25;111,183.25;172.75,121.5
24745;23.5,182.5;107.75,130.75;180.75,256.75;279.5,135.25;9.25,152;70.75,221.25;111,183.25;154.75,110
938;25.5,180;84.25,124;180.75,256.75;302.5,112.5;44.75,147.25;51.5,218;111,183.25;127,134.25
16442;27.25,176.25;120.25,101.75;193,218.75;307.5,80.5;33.5,183.5;51.5,218;111,183.25;158.75,135
9520;27.25,176.25;100,124;214,236;318.5,112.5;33.5,183.5;51.5,218;86.5,203.75;163.5,110.25
47;53.25,164.25;100,124;213.75,235;327.5,107.75;33.5,183.5;55,235.5;65.25,196.5;162.5,109.25
17584;63.75,161.25;72,120.25;194.5,219.75;332.5,146.25;33.5,183.5;36.5,252.75;65.25,196.5;162.5,110
3674;63.75,161.25;64.75,91.5;202.75,228.75;332.5,146.25;51.75,143;55.25,223.75;83.25,224.25;162.5,109.25
24894;48.25,131.5;64.75,91.5;203,228.25;331.75,110.25;52.75,148.25;55.25,223.75;103.25,177.5;162.5,110
20728;52.75,162.25;73.5,81.75;165.75,238;363.25,91;50.25,147.5;55.25,223.75;103.25,177.5;170.75,147.25
8626;70,159.5;72.5,81.75;160.5,268.75;363.25,91;23.75,144.75;55.25,223.75;103.75,178;175,153
698;92.5,119;105.25,100.25;126.25,243.5;364.25,91;18.5,152;55.25,223.75;103.75,178;160,134.25
15814;71.75,104.25;100.25,106;125,253.25;364.25,91;3.75,139.25;55.25,223.75;131.25,168.25;163,134.25
183;74.5,67.75;136.75,100;165,271.75;341,75;24,148;55.25,223.75;131.25,168.25;162.25,134.25
1835;74.5,68.25;135.5,92.75;165,271.75;345,95.25;24,125.5;55.25,223.75;109,167.25;161.5,135
25626;48.25,87.25;135.5,92.75;165,252.75;319,94.25;24,125.5;25.75,206;131.75,170.75;161.5,135
24043;52.25,128.75;133.75,79.25;180,249.25;319,94.25;43.25,128.5;52.5,193.25;131.75,170.75;161.5,135
23099;79.25,148.75;135.25,80.75;166.5,271;328.75,86.25;43.25,128.5;52.5,193.25;156.5,164.5;160.75,134.25
5326;95.5,158.25;144.25,60.75;192.5,245.75;321.75,84.5;15.75,128;52.5,193.25;156.5,164.5;160.75,134.25
11177;127.25,170;144.25,60.75;194.75,228.5;331,114.5;15.75,137.25;52.5,193.25;128,168.5;140.5,128.5
23421;131.25,161.25;165.25,40.25;194.75,229.5;348.25,102.5;15.75,137.25;43.5,214;128,168.5;140.5,128.5
6972;106.5,179.5;157.25,9.25;194.75,229.5;314.5,111.75;15.75,137.25;25,206.25;114.5,169.25;140.5,128.5
4077;105.25,175.25;169.75,2.25;194.75,229.5;314.5,111.75;11.5,148;61.25,208.25;110,167.25;140.5,128.5
9905;105.25,175.75;155.5,41;202.75,237.5;314.5,111.75;52.25,145.75;71,229.25;110,167.25;178,128
21889;105.25,175.25;166.75,66;202.75,237.5;285,122.5;23.25,160;71,229.25;128,134.25;202.5,151.75
9866;128,161;167,66.5;239,254;311.25,127.5;23.25,160;71,229.25;111.25,167;243.25,139.75
17825;128,161;167,66.5;254.5,221.5;311.25,127.5;31,126.5;94,224.25;136.25,151.25;219.25,107.75
20781;84.25,172.75;168.25,43.25;221,252.5;294.75,121.25;31,126.5;94,224.25;134.5,151.25;221.5,108.5
3989;69,175;168.25,43.25;251.25,264;261.25,115.75;38.5,120.75;55.5,214;134.5,151.25;221.5,108.5
7123;39,157;131.25,41.25;257.75,272;261.25,115.75;16.75,108.75;62,176.5;108.75,170.5;221.5,108.5
22417;66,159;141.75,19;247.75,274;261.25,115.75;16.75,108.75;79.75,168.25;108.75,170.5;214.75,122.75
4496;100,184.25;141.75,19;220.75,248;255.75,116;47.25,92.75;71.75,154.25;130.5,131;214.75,122.75
3751;108.25,173.25;142.5,19;194.75,272.5;238,110;24,111.75;48.75,171.25;130.5,131;214.75,122.75
8060;107.25,172.25;167.75,55;194.75,272.5;197.75,122;27.25,74.75;37.25,171.5;123,134.5;214.75,122.75
9521;100.25,200.25;165.25,54.5;196.75,234.75;210,162.25;27.25,74.75;34.75,203.75;123,134.5;259,129.25
8118;116.5,196;165.25,54.5;196.75,234.75;200,142.75;22.5,59;58.75,237.25;107.75,169.5;259,129.25
23529;116.25,227.75;158.25,49.75;185.75,243.75;200,142.75;22.5,59;65.25,240.25;74,195;259,129.25
5154;88.75,242.75;114.75,35;185.75,243.75;200,142.75;21.25,58.75;27.75,254.5;88.25,235.25;297,99
23068;47.5,234;146.5,19.25;185.75,243.75;240,145;21.25,58.75;27.75,254.5;109.75,211.75;266.25,67.75
6994;63.25,242;107.5,1.75;142.25,228.75;230.25,161.25;21.25,58.75;27.75,254.5;109.75,211.75;258.5,30.75
19238;63.25,242;123,38.25;142.25,228.75;237,211.75;21.25,58.75;27.5,253.75;81.5,221.75;248.75,73.25
19859;27.5,252.5;92,62.75;184.25,236.25;239.25,206;22,19;27.5,253;81.5,221.75;248.75,73.25
21055;40,264;92,62.75;181.25,236.25;266,225.25;22,19;27.5,253;50.5,266.5;206.25,100
8751;88.25,237.25;97.5,111;201.25,211.5;300.75,247.75;22,19;27.5,253;50.5,266.5;182.75,111.75
22737;79,245.75;97.5,111;185.75,249.5;300.75,247.75;12.5,64.75;27.5,253.75;50.5,266.5;172.25,156.5
25239;79.25,246.25;97.5,111;208.25,263.75;334.75,235;12.5,64.75;13,257.75;50.5,266.5;125.75,166.5
21214;51.5,223;97.25,106;208.25,263.75;345.5,220.75;12.5,64.75;33,225;42.5,266.5;117.25,121
12374;41.5,185;82.75,122.5;208.25,263.75;342.5,219.25;12.5,64.75;33,224.25;47,270;76.25,127.75
12118;32.25,183;109,146.75;208.25,263.75;351,208.25;8,30.75;33,224.25;47,270;76.25,127.75
21717;32.25,183;79,154.25;208.25,263.75;358.75,192;29.75,12.5;36.75,192.25;47,270;62.75,165.5
14577;32.25,183;92.5,150;211.5,270;341,214;44.5,0.5;46.5,206.25;47,270;62.75,165.5
21399;41.5,119.75;85.75,102;251.75,270.25;341,214;44.5,0.5;47,270;64.75,223.5;86.5,162
23315;33.25,88.75;57.75,143.75;254.5,269.75;335,250.5;44.5,0.5;47,270;64.75,223.5;86,162.75
2680;37.25,61.75;107.5,122.5;231.25,258.5;335,250.5;44.5,0.5;47,270;88,258.75;140.75,150.5
4162;5.75,28.75;65.25,159.75;236.5,258.5;342,248.5;44.5,0.5;46.25,270.75;88,258.75;163.75,182
17782;24.5,26.75;109.5,196.25;240,230.5;352.75,195;44.5,0.5;47,270;88,258.75;180.75,199.5
2404;40.75,45.75;53.75,203.5;191.25,227.5;304.25,163.75;44.5,0.5;47,270;88,258.75;135,177
18194;40.75,45.75;42.75,169.5;191.75,226.75;308.75,156.75;44.5,0.5;47,270;82.75,239.5;163.25,177.25
23699;15.25,26.75;42.75,169.5;191.75,226.75;281.5,180.25;6.75,21.75;47,270;82.75,239.5;169.5,178.5
15028;13.25,17.75;61.75,171.5;196,211;244.75,153.25;6.75,21.75;47,270;63,207.75;193.75,157
23307;20.75,28.5;61.75,171.5;196,211;245,113.25;6.5,21.25;47,270;76.25,187.5;180.25,152
4489;54.25,55;61.75,171.5;198.25,216.25;257.25,145.25;15.5,25;19.25,246.75;46.25,215.5;180.25,152
7609;54.25,55;61.75,171.5;166,208;257.25,145.25;15.75,52.75;20,221;86.25,194.75;199.25,178
2650;12,64;61.75,171.5;165.5,208;257.25,145.25;16,57;34.75,218.75;53.75,201.75;211,199.25
15614;12,64;49,180;161.5,187.25;250.5,112.5;16.5,70.5;34.75,219.5;62,178.75;211,199.25
22819;12,64;84.75,200.5;171.5,222;255.75,75.75;27,111.75;34.5,220.25;62,178.75;219.25,201.25
9135;12,64;90.75,190.75;172.5,222.5;255.5,75.75;33.25,140.5;50.25,203.25;62,178.75;209,198.5
20981;22.75,81.75;90.75,190.75;144.5,199.25;233.75,55.5;25,144;61,179;71.75,211.25;209,198.5
19196;22.75,81.75;90.75,189.25;120,196;254.5,63.5;43,145;47,161;71.75,211.25;208.25,200.25
2352;56.25,104.5;119.25,186.5;122.5,227.75;254.5,63.5;44.25,141.5;47,161;63.5,210.75;208.25,200.25
14082;87,140;119.25,186.5;166,238.75;254.5,63.5;25.5,143.25;44.25,140.75;104.25,215.5;229.25,222.25
21023;58.75,164.25;119.25,186.5;180.25,238.75;279,71.25;11,173.75;44.75,163.5;104.25,215.5;228.25,222.5
1087;80.25,159.5;84,208.75;147.75,214;279,71.25;22,136.25;26,144.75;104.25,215.5;245.75,194.5
9641;66.5,196.75;78,249.75;126,253.25;279,71.25;40.5,117.25;49.5,124;102.5,214.75;245.75,194.5
23157;46.75,214.5;71,272;94.5,258.75;279,71.25;39.5,119.5;62,168.5;112,250.5;245.75,194.5
10916;87.5,186.5;91.5,263.5;95.5,244.25;324.5,58.75;37.75,85.25;62,168.5;112,250.5;216,180.75
8646;71,163;93.75,259;95.5,244.25;331.25,68.25;5,97.5;84.75,127.25;88,259.75;216,180.75
17073;59.75,148.5;97,271.5;100.5,216.5;328.25,84.75;5,97.5;84.25,128;88,259.75;260.75,186.25
15939;41,119.75;90.5,261.5;100.5,216.5;322.75,108.75;9.25,106;84.25,128;113,233.25;289.5,160.75
24680;30,113.5;90.5,261.5;97.25,219.5;309.75,119;21.75,102.25;84.25,128;134.5,234.25;289.5,160.75
10650;5.75,116.75;90.5,261.5;122.75,243.25;296.25,136;24.5,146.75;80.25,165;134.5,234.25;289,161
23807;10.5,107.5;90.5,261.5;160.75,243;308.5,111;44.5,118.75;79.75,165.25;134.5,234.25;289,161
1156;24.75,103.75;124.25,254.75;169.5,272.5;270,110.25;34,148.25;52.5,197.25;134.5,234.25;289,161
25402;4,90.25;100.75,258;169.5,272.5;238.5,102.5;34,148.25;59.75,234.75;136.75,235.75;261.5,133.75
18798;17.5,96.5;58.25,249;169.5,272.5;204,67;34,148.25;90.75,271.75;136.75,235.75;228.75,147.75
9370;17.5,96.5;40.75,222;166,254.5;177.25,52.75;44.5,138.75;90.75,271.75;136.75,235.75;226.75,148.75
24059;17.5,96.5;40.75,222;147,207.25;204,48;44.5,138.75;108.5,250.25;155.5,190.25;176.75,169.75
7044;48,64.5;54.75,178;150.5,238;195,76;44.5,138.75;108.5,250.25;156,190.25;179.25,200.5
15428;9.5,68.25;52.5,177;152,235.75;209.5,102.5;43,143.5;108.5,250.25;163.75,152.75;179.25,200.5
24549;9.5,68.25;66.75,157.5;111.5,221.5;227.5,143;44.25,141.5;108.5,250.25;164,153.25;198.5,160.75
2910;9.5,68.25;84.25,124;101.75,259.25;208.75,131;44.25,140.75;79.75,240.5;167,134.75;198.5,160.75
22279;9.5,68.25;67.75,147.75;116.25,264.75;234,125;44.25,140.75;114.25,237.25;167,134.75;198.5,160.75
15512;45,54.25;60.25,180.5;120.75,250.75;234,125;26.25,121.5;114.25,237.25;143,112.75;233,172.25
17144;46.25,103;48.5,224.5;120.75,250.75;225.5,77;26.25,121.5;104.25,188.75;143,112;225.75,219.5
15260;30,126.75;80.75,215.25;120.75,250.75;212.75,101;26.5,145.75;104.25,188.75;143,112;225.5,201.25
23056;54.75,143.75;77.75,200.25;136,266.25;212.75,101;26.5,145.75;105,187.75;164,143;225.5,201.25
11660;53,143.5;67.25,186;136,266.25;239.5,112;27.75,184.5;136,169;164,143;229.25,190.25
25683;62.5,144;75,197.75;136,266.25;239.5,112;67,194;132.25,146.5;184.75,147.75;229.25,190.25
22470;28.25,113.5;67.75,171.75;94.5,263.5;239.5,112;67,194;132.5,147;194,122.75;215.75,193.5
7607;28.25,113.5;60.25,150.5;82,250.25;239.5,112;49.5,193.25;92.75,169.75;193,123;259.75,210.75
15658;28.25,113.5;78.25,122.25;81.5,251.25;233.5,150.25;58.5,177.75;99,144.25;191.25,157;259.75,210.75
23751;28.25,113.5;78.25,122.25;122.25,247.75;247.5,171.25;49.5,139;91.25,145.25;191.25,157;258.25,211.25
16072;28.25,113.5;96.75,110.75;122.25,247.75;285.5,174.5;50.75,141.5;124.5,166.75;220.25,127.5;258.25,211.25
22137;9.75,142.75;64.25,95.25;120.25,265.5;316.5,177.25;50.75,141.5;124.5,166.75;220.25,127.5;258.25,211.25
6712;35.5,147;64.25,95.25;120.25,265.5;316.5,177.25;24,170.75;158.5,157.5;189.25,120.75;270.75,175.5
9919;35.5,147;86.5,90;152.25,239.25;273.75,159.5;24,170.75;158,156.75;217,86;256.25,132.75
22861;65.25,147.25;91.75,91.75;152.25,239.25;273.5,159.25;24,170.75;158,156.75;228,56.75;228.25,141.25
18930;65.25,159.75;91.75,91.75;152.25,239.25;273.5,159.25;37.75,205.25;118.25,168;224.5,94.5;263.25,137.25
24968;65.25,159.75;119.75,72;151.5,236.25;285,124;37.75,205.25;110.25,154.5;208.75,63.5;263.25,137.25
17575;65.25,159.75;117,79.75;172,271;291.25,112.75;14.5,235.25;72.25,142.5;208.75,63.5;234.25,146.75
22541;82,159;98.5,43;172,271;279.25,101.25;24.75,246.5;71.75,143.5;208.75,63.5;233.25,146.5
22783;74.25,137.25;98.5,43;172,271;279,101.75;10.25,231.75;86.5,145.75;208.75,63.5;220.25,189
10736;94.5,139.75;108.25,75.25;172,271;279,101.75;10.25,231.75;103.5,118;182.75,66;248.5,202.5
11431;94.75,140.25;108.75,36.25;172,271;291.5,84.5;10.25,231.75;103.75,136;188,49.5;264.5,203.5
2113;72,158.5;100,52;172,271;314,57.75;10.25,231.75;84.25,149.5;195.75,52.75;263,203
15051;80.25,137.5;100,52;172.25,266.25;314,57.75;18.75,217;113.5,157.25;202.75,52.25;300.75,212.5
14398;80.25,137.5;124,34.25;172.25,266.25;301.25,37.75;18.75,217;134.75,168.25;199,63.5;340,208
5822;54.25,143.75;94.75,35;177,232;298,37.5;18.75,217;133.75,173;199,63.5;366.75,210.75
25305;54.25,143.75;84.75,22.25;185.75,249.75;298,37.5;4.75,205.25;133.75,173;199,63.5;342.5,227.5
18114;36.75,115.25;102,12.75;194,272.25;302,43;4.75,205.25;168,196;199,63.5;343,225.75
10627;0.25,95;107,12;198.5,260.75;302,43;29.75,201.75;134.25,171;222,38.75;343,225.75
23357;0.25,95;105.75,12;177,272.25;302,43;29.75,201.75;111.5,141.75;263.75,27.75;339.5,199.75
7633;0.25,95;84.25,22.25;177,272.25;298,43;36.75,156.5;113.25,137;234,9.5;351.5,209.25
8296;14,59;88.75,22;177,272.25;275,70.25;11,120.25;127.25,141.75;266.5,47;351.5,209.25
24477;40.25,42.5;128.5,3;214.75,270.25;275,70.25;1,111.5;127.25,141.75;254.25,63.5;355.25,253
11646;10.25,9.75;135.75,13;198.75,263.25;269,73.75;1,111.5;144,148;254.75,61;355.25,253
15817;9.25,8.25;97.25,29.5;234.25,254;269,73.75;1,111.5;113.75,183.25;297.25,43.25;355.25,253
24478;10.75,8;78,57.5;267.75,269.5;297.75,32;12,154.5;153.5,148;297.25,43.25;355.25,253
4580;17.25,27.25;98,34.25;266.75,268.75;297.75,32;11,125;198.5,145.75;297.25,43.25;351.75,251.75
20073;53.75,36.75;69.75,62.75;285,237;297.75,32;11,127.5;222.5,122.5;293.75,43.75;351.75,251.75
8737;43.25,55.25;49.5,71;285,237;297.75,32;11,127.5;188.25,155.25;293.75,43.75;369,238
14384;16,87;46.5,85.25;285,237;332,54.75;33.75,148.25;184,153.25;293,43;369,238
16036;14.5,84.5;51.25,37.25;285,237;334,55.25;22.25,186;203.5,155.5;293,43;369,238
13305;16,86.5;68.25,20.5;274,232;309.25,48;22.25,186;203.5,155.5;296.5,57.75;369,238
9507;14.5,84.5;57.5,13;274,232;309.25,48;17.25,205.25;241,139.5;281.5,26.75;370.75,239.25
20501;14.5,84.5;57.5,13;244.75,210.75;317.25,82.25;48.5,198.25;256.25,142.5;269.75,37;370.75,239.25
22260;19,100.5;57.5,13;235.5,210.75;317.25,82.25;48.5,198.25;236.25,126.25;252.5,86.5;334.5,255.5
10834;16,101;57.5,13;274.5,203.5;346,114.75;48.5,198.25;202.5,153.75;235.5,127.5;302.75,217.75
17475;26.25,83.5;57.5,13;289.25,205.25;314.25,109.5;48.5,198.25;161.75,128.75;235.5,127.5;282.75,247.25
19854;25,81.25;57.5,13;277.75,225.25;337,143.25;29,201.5;161.75,128.75;199,142.75;242.5,256.25
2868;25.75,80.5;54.5,17.75;266,255.25;337,143.25;28,199.5;161.75,128.75;224.25,127.5;262.25,264
2368;10.5,42.5;79.75,36.5;266.5,255.25;337,143.25;29,204;161.75,128.75;240,114.75;296.5,266
13748;49.5,29.5;130.5,39;266.5,255.25;337,143.25;20.25,197;159.75,148.75;240,114.75;315.5,220.25
4762;2.75,27.25;90.25,59;260,271.25;337,143.25;20.25,197;159.25,148.75;219,82;336.5,199.25
23424;2.75,27.25;86.75,68.5;227.25,258.25;337,143.25;18.75,196.75;110.75,129;265,63.25;336.5,199.25
12718;4.75,27.75;86,35;227.25,258.25;329.75,102.25;18.75,196.75;109.25,174.25;219.5,49.75;343.5,223.5
10246;31.25,67.25;85.5,32.25;213.75,236.5;353.25,94.5;1.75,236.5;109.25,174.25;244.25,47.75;343.5,223.5
16794;50.25,28.75;84.25,59.5;171.5,239;353.5,95;1.75,236.5;107,177.25;226.5,11.5;343.5,223.5
17386;60.25,38.25;61,26.25;167.5,271;353.5,95;1.75,236.5;138.5,175.75;226.5,11.5;341.5,220
20554;60.25,38.25;64,2.25;166,271.25;332.5,53.75;1.75,236.5;178.5,153.5;225.75,11.75;341.5,220
11139;62.25,2.75;80.25,35;168.5,244;353.5,26.5;1.75,236.5;178.5,153.5;231,4;345.5,224
4514;47,13.25;63.5,37.25;189.75,206;353,27;1.75,236.5;177,123.25;214.25,1.75;345.5,224
6221;47,13.25;80.75,52.75;188.75,207.25;323.75,27.5;1.75,236.5;166.75,87.75;220.25,1.75;342.5,257.5
17980;29.25,20.25;103.5,25.5;193.5,221.25;323.75,27.5;1.75,236.5;151.25,83.75;236.5,34;346.5,260.5
15338;0.5,41.75;79.5,41.75;185.5,202.5;323.75,27.5;1.75,236.5;185.25,55;249.75,5.25;345.75,261.25
24537;0.5,41.75;79.5,41.75;221.5,197;279,7.5;37.25,205;185.25,55;262.75,27.5;346.5,260.5
20170;17,43.75;49.25,29.25;237.5,188;285.5,8.25;37.25,205;185.25,55;259.25,11;347.5,225
18982;32.5,45.25;77.25,61.5;236.75,186;285.5,8.25;72,236.5;185.25,55;214.75,17.25;339,178.25
22598;12.25,28.75;85.5,71.25;234,168.5;285.5,8.25;72,236.5;198.75,36;220.75,29.75;339,178.25
9085;31.25,30.25;85.75,70.75;234,168.5;272.25,28.5;37,251.75;176,56.5;238.25,59;339,178.25
6433;31.25,30.25;117.75,36.75;234.5,195.5;266.5,65.25;37,251.75;163.5,87.75;239,58;338.75,178.75
8841;29.25,28.25;98,25.5;189.25,187.5;266.5,65.25;37,251.75;187,115.5;210,64.75;356.25,151
14806;1.5,44;76.25,53.5;167.75,161.5;272,75.75;34,253.75;187,115.5;210,64.75;357,151
19427;7,28.25;64.25,92;154.75,161.5;272,75.75;34,253.75;179.25,148.5;220.5,49.75;357,151
17501;0.5,40.25;107,75.25;154.75,161.5;233.5,92.25;34,253.75;154.5,109.25;221,50.5;357,151
19889;0.5,40.25;86.25,63;154.75,161.5;200.75,89;32,235.25;152.25,109.25;224.5,82.25;350.75,188
2931;15,61;55,37.25;154.75,161.5;169.25,105;37.5,202.5;127.25,107.5;224.5,82.25;351,188.25
13692;29.5,88.75;78,41.75;121,140.25;169.25,104;37.5,202.5;152.25,126.5;212,77.75;351,188.25
14004;42.75,54.25;66.75,38.75;120,142;153.25,68.5;37.5,202.5;134.25,120;212,77.75;341.25,195.25
2341;13,27.75;86.75,75;120,142;136,92.75;26.25,201.5;134.25,120;212,77.75;340.75,195
8645;9,13;86.75,75;114.75,162.25;163.75,129.75;42.5,202.25;134.25,120;210.75,33.5;344.25,214.75
15450;9,12.5;70.75,40.25;111.75,167.25;147.25,121.75;42.5,202.25;134.25,121;210.75,33.5;352,209.75
10573;39.5,5.75;70.5,40.25;78.75,174;147.25,121.75;26.5,205.5;134.25,121;199.75,40.5;352,209.75
22971;39.25,1.75;109.5,65.25;118.75,155.75;147.25,121.75;28,199.5;136,170;151.5,45.5;352,209.75
10224;64.25,37.25;89.25,52;117.75,154.5;147.25,121.75;28,199.5;149.75,127.25;153.25,69.75;352,209.75
19045;64.25,37.25;97.5,64.5;117.75,154.5;147.25,121.75;29.75,204;123.5,169.75;162.25,118.75;352.25,167.5
15036;22.75,16.75;97.5,64.5;117.75,154.5;147.25,121.75;36.75,191;145.75,210.75;190,101.5;355,170
21699;22.25,16.75;97.5,64.5;123.75,153.25;151.25,135;50.75,203.25;143,230.75;190,101.5;349.75,144.25
4050;22.5,15.75;59.5,63.5;106,184.5;169.75,160.5;50.75,203.25;162,256.5;190,101.5;350,121.25
9224;22.5,15.75;59.5,63.5;144.25,177.5;158.5,184;45.5,180;173,241.75;190,101.5;347.75,148.75
24166;22.5,15.75;49.25,53.75;155.25,188.5;166,192;45,180;173,241.75;190,101.5;323,161.5
15969;4,28.75;49.25,53.75;159.5,205.25;163.75,220;31.75,145.25;175.25,245.5;189,116.25;323,161.5
10451;4,28.75;59.25,37.25;159.5,205.25;184.25,207;10.75,176.75;175.25,245.5;178.25,153;311.25,162.5
17181;9,61.75;59.25,37.25;161,161.5;162.75,210.75;10.75,176.75;175.25,245.5;204.25,156.25;297.75,161
23025;9,61.75;39.25,31;153.25,127.25;163.5,209.5;10.75,176.75;175.25,245.5;239.5,165.5;265.25,150.75
1656;3.25,102;39.25,31;152.25,160.5;163.5,209.5;15,174.75;153.25,202;239.5,165.5;294,161
6414;3.25,102;56.25,15.5;125.25,148.75;163.75,208.5;13.25,174.5;159.5,191.75;224.25,177;294,161
25837;3.25,102;38.5,6;127.75,151.25;136.75,217;13.25,174.5;173.75,195.75;195.25,157;271.75,180.5
9717;31.75,126.5;38.5,6;140.5,197.25;151.5,254.75;13.25,174.5;134.25,219;195.25,157;276,225.25
21839;17.5,166;40.75,1;118.5,168.75;133.5,265.75;29.5,206;134.25,219;195,112.5;276,225.25
25603;3.75,200.75;40.75,1;114.5,151.5;163,270.5;29.5,206;111.5,198.75;180.25,153.5;300.5,242
12356;15.5,233.25;46.25,2;114.75,152;163,270.5;29.5,206;112.25,199;177.5,155.25;271.5,233.25
22268;32,267;46.25,2;73,158;184.25,251.75;17.75,195.25;113.25,199.25;182,114.5;271.5,233.25
13663;17.5,222.5;39.75,10.75;87.5,162.5;187.25,257;17.75,195.25;113.25,199.25;182.25,66;271.5,233.25
13124;5.25,193.75;9,40.75;124.25,176.5;187.25,257;18.25,194.75;124.5,219.75;202.25,67.25;271.5,233.25
24397;5.25,193.75;13.5,42;124.25,176.5;180.5,247;30.5,185.5;124.25,219.25;221.5,93.75;283.25,239
23096;5.25,193.75;29.25,83.5;124.25,176.5;180.5,247;13.5,157;143.25,231;254.75,62;284,238.5
2116;5.25,193.75;44.5,123.75;173,184;180.5,247;34.75,141;142.75,231.75;263.25,32;284,238.5
14185;20,205;79.5,103;144,205;153.25,237.75;34.75,141;110.25,226.5;263.25,32;284,241
3862;46.75,170.75;55.5,123.5;140.5,228;171,272.5;34.75,141;150.75,210;263.25,32;284,241
23950;51.75,211;94.25,148.5;112,196;173,252.5;41.5,119.25;150.75,210;250.5,12;284,241
2732;51.75,189.5;78.5,161.25;81.75,161.25;162,271;24,72;149.75,210;250.5,12;284,241
18643;56.5,189.25;78.5,161.25;81.75,161.25;162,271;46.75,38.25;139,214.75;199.5,15.5;270.5,265.75
12998;56.5,189.25;78.5,161.25;88.5,158.25;204.75,261.75;82.5,9;139,214.75;199,15;288.5,217.5
6368;41.75,187.5;78.5,161.25;113.75,169;191.25,231;82.5,9;129.5,214.75;199,15;313,191.5
3154;41.75,187.5;90,174;109.25,147.25;195.25,206.5;82.5,9;125,215;199,15;339.5,199.25
16161;41,221.5;83.25,161.5;109.25,147.25;210,201.25;83,9.25;102.25,183.75;231.25,50.75;339.5,199.25
25380;41,221.5;83.25,161.5;109.25,147.25;228.25,163.25;84.5,9.5;103.5,162.5;271,63.25;359.5,219
4249;41,221.5;67,162.75;72.5,120.25;191.75,147.5;93.75,30.75;110.5,171.5;248,52.5;359.5,219
20970;41,221.5;94.25,148.75;100.5,159.25;158.5,178.5;59.75,46.75;110.5,171.5;198.5,65.25;360.5,221
19763;41,221.5;98.25,147.75;101.5,184.75;137.5,147.75;65.5,51.5;124.75,166.5;198.5,65.25;353,219.25
15109;41,221.5;80,161.25;84.25,201;171,163.5;70.75,32.75;106,167;233.25,41;353,219.25
21145;8.25,212.25;69.5,131.25;82.5,214.25;197.25,186;117.5,18.5;135.75,168;233.25,41;353,219.25
9340;7,214;43,98;107.75,226.5;197.25,186;103.75,18;135.75,168;234.75,41;356.5,210
24949;21,221;26,51;62.25,241.5;193.75,187.5;103.75,18;135.75,168;270.75,29.75;338,205.75
3432;30,247;44.5,7.5;79.75,220.75;186,181.25;103,19.75;135.75,168;270.75,29.75;331.5,187.5
21141;49,224.5;59.25,32;79.75,220.75;153.75,162.75;103,19.75;156.25,177.75;270.75,29.75;330.5,225.5
15290;27,238.75;41,7.5;91,262.5;153.75,162.75;103,19.75;162,172.5;271.5,34.5;290,205.5
13993;27,238.75;41,7.5;92.75,259.5;168.25,205.75;103,19.75;142.5,187.75;272,30.25;284.75,233.75
25425;27,238.75;41,7.5;130.75,244.75;161,243;72.25,32.75;142.5,187.75;256.5,20.5;285,266
20783;3.25,232.25;41,7.5;120.75,227.5;192.75,247.5;57.25,22;127.75,190.75;256.5,20.5;273.5,271.25
15623;17,205;41,7.5;110.25,217.25;167.5,243;78.75,21.5;163.25,171;224.25,50.75;273.5,271.25
16970;17,205;41,7.5;135.5,215;138.25,219.25;117.25,18.5;185.5,189;195.25,66.5;259.5,235.25
14757;40,250;41,7.5;136.75,170;166,239.25;116.75,19.75;146.25,151.5;199.25,69.5;259.5,235.25
9638;61,237.75;61.25,29.25;159,163;180.75,239.25;116.75,19.75;146.25,151.5;183.75,92.75;259.5,235.25
9183;61,237.75;61.25,29.25;138.5,120;139.25,219.75;91,19.25;145.75,150;167,69.75;290,209
5382;51.5,223;61.25,29.25;141.75,76.75;146.75,215.25;89.5,61.75;117.5,180.5;166,70.5;290,209
23316;41.25,186;61.25,29.25;156.25,76.25;175,231.75;89.25,62.75;107.25,179;144.5,49.75;290,209
11818;30.5,194.5;88.5,32.75;149.5,91.75;175,231.75;89.25,62.75;107.25,179;120.25,66.5;306.75,199.25
9081;30.5,194.5;74.75,61.5;152.75,77.25;175,231.75;59,75.25;107.75,178.5;109.5,49.75;286.75,212
