begin;0,0;0,124.5;173.75,0;173.75,124.5;0,0;0,124.5;173.75,0;173.75,124.5
2753;15.25,85.75;30.25,64;69.75,50.75;167.75,77.25;36.5,7.25;59.75,111.5;126.5,81;145.5,6.5
2607;32.25,103;39.25,60.75;92.25,63.5;160.5,102.5;53.25,8.25;53.5,88.25;126.5,81;145.5,6.5
2683;26.5,85.25;61.25,38.5;92.25,63.5;158,121.25;53.25,8.25;53.5,89.75;138.5,62.25;159.5,29.5
833;28.5,105.5;43.25,19.75;89,43;160,94.25;53.25,8.25;53.5,89.75;118.75,44.75;159.5,29.5
2853;23.75,107.75;47.75,21.25;74,55.25;160.75,87.25;49.75,7.25;53.5,89.75;119.5,37.5;159.5,29.5
3633;31.25,79;33.5,7.75;74,55.25;160.75,87.25;49.75,7.25;52,69.75;113,13;153.75,7.75
3663;31,81.5;53.75,7.5;62.5,23;152.25,75.75;32.75,4.5;60.75,68.75;113,13;153.75,7.75
3595;31.75,101;51.75,16;62.5,23;152.25,91.75;15.75,24.75;33,57.75;112.5,13;153.75,7.75
2765;14.5,88.5;48.25,18.25;82.75,24.75;160.5,104;15.75,24.75;33.75,55.75;112.5,13;153.75,7.75
2861;9.5,86;35.5,21.5;84,13.75;158.75,120.5;2.5,21.5;33.75,55.75;112.5,13;149.25,23
1996;14.25,61.75;35.5,21.5;84,13.75;157.5,101.5;5.5,20.5;27.5,76.75;132,5;148,21
622;14.25,61.75;36.25,21.5;55.25,7.5;159.5,102;13,43;27.5,76.75;132,18.75;142.75,51.75
2766;30,38.75;67.25,11.5;79.25,17.75;159.5,102;13,43;19.75,76.25;120.5,39.5;144.75,65.75
799;30,38.75;59.25,34.5;98.25,29;152.25,79.75;3.5,49.25;19.75,76.25;110.25,30.75;126,65.5
3485;10.75,47.25;72.25,25.5;77.75,23.25;152.25,79.75;3.5,49.25;19.75,76.25;89,21.75;139.25,60.75
1847;11.75,55.25;72.25,26.25;77.75,23.25;131,91.25;4,49;7.75,76.75;93.5,15.25;139.25,60.75
2949;11.75,55.25;72.25,26.25;77.75,23.25;131,91.25;2.75,36.25;25,76.5;65.5,15.75;126.75,61.75
3038;12,38;73.75,45;79.25,41.75;123.75,111.25;2.75,36.25;32.75,99.75;74.5,10.25;126.75,61.75
1314;12,38;60,51.25;79.25,41;124.75,110.75;15.25,58.5;34.25,92.25;74.5,10.25;126.75,62.25
1185;1.5,11;63.25,50;69.75,24.25;124.75,110.75;27.75,76.75;47.75,88.5;74.5,10.25;137.5,73
3602;1.5,11;66.5,47;69.75,24.25;124.75,110.75;34,55;55,89;74.5,10.25;163,85.5
3559;21.25,8.75;66.5,47;69.75,24.25;123.75,115.25;34,55;77.5,80.5;95.75,6;154,77.75
296;21.25,8.75;66.5,47;74.75,11;123.75,115.25;25.75,79.5;82.25,62.75;118.75,8;163.25,94.5
869;21.25,8.75;69.5,29.75;72.5,27;149.75,108.75;28.25,79.5;61.25,52.75;118.25,8;163.25,94.5
3180;21.25,8.75;50.25,14;81.75,16;149.75,108.75;27.25,56.25;52.5,58.75;99,6.75;166.25,89.5
3037;21.25,8.75;35.75,22.75;110.25,27.5;149.75,108.75;43.25,77.25;60,58.75;67.25,7.5;163.5,84.75
3117;22.5,37.75;23,40.25;110.25,27.5;149.75,108.75;51.25,49.5;60.5,59.25;76.75,20.5;136.25,74
825;22.5,37.75;23,40.25;101,5.75;128.5,113.25;41.25,55;47.5,69.75;63.5,46;130.5,73.25
3207;4.5,56.25;22.5,37.75;101,5.75;128.5,113.25;16.25,54.75;33.25,92.25;51.5,30.75;113.75,91.75
989;9.5,51.75;22.5,37.75;89,22.75;111.75,119;16.25,54.75;33.75,78.5;40.5,26;133.5,74
1919;2.75,67.5;8.25,53.25;89,22.75;111.75,119;16.5,53.75;28.75,82.25;33,3.25;112.25,71.5
817;15,60.75;30.25,78;103,41.25;141,123.5;16.5,53.75;19.5,106;27,19.25;112.25,71.5
1381;16,86;39,77.5;103,41.25;126.75,112.25;16.5,53.75;17.5,107.25;41.25,7.5;90.75,62.5
283;11,85.5;23.5,87.75;103.75,14;126.75,112.25;1,76.25;17.5,107.25;41.25,7.5;69.5,80.75
2244;17,73;23.5,87.75;103.75,14;146.5,115;7.25,97.75;21.75,115.75;70,7.5;70.5,80
2326;35,89;52.75,73.75;124.75,11.75;146,114.25;7.25,97.75;21.75,115.25;70,7.5;81.75,87
459;36.75,111.5;52.25,46.25;126.25,25.25;139.25,115.25;4.75,97.75;21.75,115.25;70,7.5;81.75,87
3148;11.5,111.5;36,37.75;143.75,23.25;163,108;5.25,94;40.75,103.75;70,7.5;81.75,87
3203;14.5,86.5;23.5,40.75;123.75,5.75;152,74.75;1.25,97.75;40.75,106;70,7.5;81.75,87
2666;11.75,89.25;13,38;123.75,5.75;161,61.25;19.75,78;32.5,98;70,7.5;80,82.5
2486;8.5,92;28,38.25;126.75,20.75;171.25,40.5;15.5,75.25;32.5,98;70,7.5;89.75,70.5
1307;31.5,82.5;34,40.25;130,4.5;159,23;19.25,90;32.5,98;70,7.5;90,71
27;31.5,82.5;57.75,40.25;132.75,5.75;165,46.25;27.5,79;42,88;70,7.5;117,70.25
579;36,104.25;47.75,32;132.75,5.75;151.5,37;33,56.5;64.5,99;70,7.5;109.75,55.75
2324;36,104.25;47.25,14;132.75,5.75;151.5,37;17.75,54;42.5,87.75;57.5,0.75;120,69
3325;39.5,103;47.25,14;127,16.25;144,7.25;16,80.25;38.25,117.5;57.5,0.75;114.75,95
2063;11,117.25;24.75,38;124.25,13.25;132.5,24.75;36.75,56.5;38.25,117.5;57.5,0.75;118.25,120
943;11.75,121.5;27,47.5;101.5,22.25;132.5,24.75;33.5,77.25;38.25,117.5;73.5,1.5;112.75,121.75
1805;11.75,121.5;27,47.5;79,23;116.5,49.25;25.25,53.25;37.75,118.75;76.25,21;104,120.75
498;11.75,121.5;30.75,41;69.5,48.5;105.75,66.75;27.5,57.5;38.5,118.5;76.25,21;103.75,117
766;1.5,111;16.5,37.75;62,47;96.5,79.25;35.5,78;38.5,118.5;76.25,21;103.75,117
1617;1.5,111;34.75,28.75;62,47;81.75,72.25;15.5,90.5;47.25,89.5;64,22;103.5,119.25
2557;1.5,111;57.75,23.25;62,47;71.5,96.5;23.5,76.75;27.25,79.25;53.5,0.5;102.75,119.25
242;24.25,107.75;57.75,23.25;70.5,45.75;70.5,95.75;23.5,76.75;38.5,63.75;50,9.5;128.5,115
535;24.25,107.75;61.25,16.5;65.5,45.75;83.75,99.5;2.25,96.75;32.25,89.75;50,9.5;130,111.5
637;41.25,91.25;54.25,18.75;65.5,45.75;84,97.5;15.75,79.75;22,99.5;50,9.5;125,110.5
2558;33,77.5;54.25,18.75;78.75,36.25;80.75,108;12,60.75;19,97.75;50,9.5;118.75,112.25
2852;36.75,61.75;45.25,18.25;64.75,23.25;80.75,108;27,58.5;31.25,118.5;50,9.5;119,112.75
3628;36.75,61.75;45.25,18.25;64.75,23.25;102.5,117.5;27,58.5;44,120;45.25,37;141.5,104.75
2049;35.25,57;52.25,22.5;57,2;102.5,117.5;27,58.5;38.25,118.25;52.25,57.75;124.5,94.25
1351;35.25,57;52.25,22.5;78,8.5;102.5,117.5;34.75,53.25;60.25,100.75;75.5,61.25;125,94.25
387;40.75,43.75;51.75,18.25;76.25,27.25;102.5,117.5;34.75,53.25;60.5,116.75;74.5,88.75;119.75,105.75
1499;28.25,59.5;37.25,39.25;76.25,27.25;110.25,121.75;50,67.25;60.5,116.75;82.5,86.75;119.75,107.5
59;28.5,57;55.75,32;76.25,27.25;110.25,121.75;40.75,89;49,123;91.5,113.5;129.5,113.25
3260;23.5,38.25;83.25,41.75;89.25,40;91.75,98;39.75,89.75;49,123;86,86.75;129.5,113.25
165;24.25,22.75;89.25,40;90.5,62.5;92.25,99.75;18.75,75;64.75,120.75;82.25,86.5;129.5,113.25
1781;24.25,22.75;80.25,41.25;84.75,48;102,89;1.25,99.75;65.5,120.25;82.25,86.5;120.75,97.75
2801;24.25,22.75;64.5,23.5;90.5,52;107.25,67;1.25,99.75;64.25,120.75;90.25,87.25;118.5,82.75
875;40.5,29;68.75,35.75;89.75,51.5;90.5,72;1.25,99.75;58,110.75;90.25,87.25;115,56.5
826;43.75,14.5;68.75,35.75;97.25,27.75;104.5,48;16,77;35,108;90.25,87.25;134,59.25
2055;41.75,13;68.75,35.75;97.25,27.75;109.75,65.75;26.75,53.5;56,87.5;90.5,85.5;113.5,69
1268;34.25,38.25;68.75,35.75;95.25,41;119,70;34.25,75.25;69.75,63.5;90.5,85.5;140,65.25
3160;54.25,38;88.25,36.75;104.5,41;135,83.75;34.25,75.25;69.75,63.5;103.75,86.25;139,67.25
841;54.25,38;88.25,36.75;104.5,41;127.25,98;24,57.25;67.75,57;96,73.25;137.75,73.5
1802;62.25,56.75;88.25,36.75;99,63.25;129.25,98.75;28.5,34.75;48.5,50.5;95,73;137.75,73.5
3342;62.25,56.75;88.25,36.75;111.5,47.75;129.25,98.75;20.5,58.5;37,57.25;75,56.75;134,77.5
1006;62.25,56.75;80.5,18;107.25,59.5;129.25,98.75;27,57.5;28.75,79.25;72.5,80.25;142.75,99.25
2677;62.25,56.75;80.5,18;84.75,67.5;144.25,116.25;15.5,79.25;40,79.5;66.75,87.75;149,115.25
2817;60.5,67;80.5,18;80.75,77.5;142.5,116.75;12.5,80.5;32.75,92.25;66.75,87.75;172.75,112
540;60,99.5;80.5,18;92.5,107;145.25,121.5;2.25,97.25;23.75,111.25;66.75,87.75;170.5,112.75
2441;42,117;89.5,21.5;92.5,107;149.5,92.5;2.25,97.25;23.75,97.5;58.5,102.25;168.25,112.75
1318;42,117;58,23.5;66.75,92.25;125.25,115.25;10.5,98.75;23.75,97.5;71.5,76.25;168.75,113.25
2191;42,117;43.75,18.25;48.75,73.75;125.25,115.25;11.5,98;30,97.5;78.75,82.75;163.75,87.75
2506;24.25,97.75;34.25,39.75;48.75,73.75;125.25,115.25;12.5,98.25;33.25,98;66.75,59.25;135.75,75.5
3643;18.5,85.75;34.25,39.75;48.75,73.75;125.25,115.25;4.25,109.5;33.25,98;75,59.25;136.25,74.25
3283;13,83.25;21.75,39.5;52.75,76.25;138,121.25;4.25,109.5;28.75,89.75;62.25,48;136.25,74.25
3587;13,83.25;18.5,38;52.75,76.25;138,121.25;20.75,92;36.75,77.75;55.5,66;136.25,74.25
590;11,91.5;12.75,69;52.75,76.25;165.75,103.5;16.75,75.75;32.25,75;44.5,56.25;136.25,74.25
3538;35.5,84.5;36,83.5;71.25,59;155.75,85;16.75,75.75;32.25,75;44.5,56.25;159.75,75.75
3308;36.5,95.25;63,94.75;71.25,59;155.75,85;26,79.5;31,97.5;31.75,57;159.75,75.75
1823;36.5,95.25;71.5,91.25;96,79;135,83.75;15.75,76;32,76.5;32.25,53.25;159.75,75.75
2807;36.5,95.25;71.5,90.75;109.75,66.25;130.75,79.25;15.75,76;29.5,99.25;43.75,54.75;160.25,72.75
666;31.75,106;82.75,107.5;104.25,66;148.5,78;20.5,57.5;29.5,99.25;43.75,54.75;151.5,74.25
1744;35,106.25;61.5,118.25;104.25,68;156.25,84;17.25,79.75;29.5,99.25;42,78.5;151.5,74.25
1517;25,101;70.75,111.75;104.25,68;156,93.25;12.5,81.75;37.75,99.5;55,89.5;151.5,74.25
1084;28.5,98;57,102;103,45.75;156,93.25;3.25,101.5;36.5,77.25;37.75,99.5;160.25,58
743;28.5,98;55.25,103.5;106.25,59.25;130.75,81.75;6.75,97.25;20.5,57.25;37.75,99.5;152,77
2770;11.5,118.25;46.75,100.75;93.75,70.75;106,70.5;6.75,97.25;20.5,57.25;37.25,75.5;143,60.25
2285;9,115;46.75,100.75;93,56.75;106,70.5;22.75,117;36.5,77;60.25,67.75;126,39.75
93;10.5,103.25;41.5,115;85.75,72.25;105.5,70;22.75,117;54.25,56;67.25,57;126,39.75
2859;26.25,105.5;57,113.5;72,80;109.75,59.5;1.25,124.25;54.25,56;67.25,57;127.5,52.25
2699;34.25,106.75;41,97.75;51.75,94.25;109.75,59.5;2.25,105.5;54,56.5;67.25,57;126.75,52
1027;23,99.5;27,98;59.75,118;116.25,60.5;2.25,105.5;26.5,56.25;67.25,57;125.75,51.75
1173;23,99.5;42.5,99.25;85.5,112.75;107.75,57;2.25,105.5;32.25,53.25;58.5,60.5;112.25,45.5
1849;11.5,94.75;36.75,113.5;89.25,98;107.75,57;2.25,105.5;15.25,53.75;64.25,44.75;114.75,41.5
3473;2.25,116;36.75,113.5;72,105;110.25,60.25;2.25,105.5;16.75,56.25;81.75,62.25;126.5,60.25
3614;0.25,116.25;36.75,113.5;92.5,108;101.25,63.25;2.25,105.5;8.75,36.25;62.5,55.75;149.75,75.5
3444;7.5,108.5;52.75,98.5;92.5,108;120.25,60.25;2.25,105.5;8.75,36.25;77,62.25;170.5,82
384;9.5,102;36.75,116.5;102.75,123;120.25,60.25;2.25,105.5;14.75,42.75;106.25,58.5;162.25,82.75
3116;3.25,121.25;57.25,109.5;102.75,123;111.5,77.25;2.25,105.5;15,43;116.5,52.25;154,76.75
3502;3.25,122.5;82.75,107.5;95.5,110;111.5,77.25;2.25,105.5;29.5,43.75;106.75,40;154,76.75
2675;2.75,116.5;57.25,109;92.5,117.5;111.5,77.25;2.25,105.5;49,54.75;126,40;158,72.25
1171;2.25,117;32.25,118.5;92.5,117.5;111.5,77.25;13.75,87;54.25,53.75;111,40.5;155,76
2714;3.5,117.5;32.25,118.5;86.25,92;98.25,62;27,88.5;33,56.25;110.25,7.75;155,76
35;3.5,117.5;32.25,118.5;94.75,71.75;116.5,50.25;17.5,78.5;28.5,57;90.5,7.5;136.25,63.75
99;4.25,117.25;32.25,118.5;97,92.75;131,46.25;26.75,79.5;28.5,57;91.75,21;129.5,62.5
1886;4.75,117.25;32.25,118.5;97,92.75;132.5,36;31.5,57.25;33.5,77.75;103.75,11.25;129.5,62.5
1456;4,118.5;55,112;73.75,103.5;139,39.25;31.5,57.25;40.25,88.5;103.75,11.25;116.25,47.75
2199;13.5,99;26.75,98.75;65.75,112;151,34.5;31.5,57.25;40.25,88.5;124.25,15;125.5,20.5
3292;1,85.75;37.75,109.5;65.75,112.5;151,34.5;31.5,57.25;35.25,92.25;109.75,20.75;125.75,13.25
901;1,85.75;24.25,104.25;86.5,108.5;135.25,11.5;23.5,53.5;35.25,92.25;94.25,4.5;105.25,10.25
231;1,85.75;10,103.75;70.25,78.25;135.25,11.5;6.25,37;24,79;61.25,21.25;108.25,10
279;8,96.25;11.5,107.5;81.25,50.75;140,25.75;6.25,37;50.75,89.5;61.25,21.25;108.25,10
2464;11.5,106;16,88.5;92.25,63;140,25.75;6.25,37;56.5,89;78.75,22;98,6.75
1260;11.5,106;16,88.5;72,73.75;166.5,38.25;6.25,37;66.75,86.25;98,7.75;98,10.25
1361;11.5,102.75;33,80.5;88.5,62;163.5,65;4,39;66.75,86.25;98,7.75;119.5,29.5
3171;10.5,101.75;33,80.5;99,85;166.75,75.5;28,42.75;66.75,86.25;71,15.25;105.25,40
3665;11.75,123;33,80.5;107,105.25;159.5,59.75;28.5,42.75;60.25,88;71,15.25;122,46
1538;0.25,121.25;50.75,74.5;97.75,120.5;159.5,59.75;7.75,60.25;59,89.75;71,15.25;124,38.25
62;8.5,95.75;50.75,74.5;92.25,106.5;163.75,71;9.75,70;59,89.75;69.25,14.25;124,38.25
810;26.25,99.25;50.75,74.5;72,100.5;146.5,79.5;28.75,58;60,89;69.25,14.25;114,58
323;11.5,110;50.25,73.75;88,107.5;146.75,78.5;56,58.5;60,89;81.5,2.75;114,58
1075;36.5,117;50.25,73.75;103.75,90.25;146.75,78.5;43.75,79.25;55.25,106.5;81.5,2.75;122.25,84.25
900;38.25,100;50.25,73.75;112,105.5;146.75,78.5;19.75,85;40.75,89.5;81.5,2.75;117.75,71.25
1080;56,95.25;62.25,96.25;89,98;135.75,84.5;20.75,85;40.5,77.25;81.5,2.75;117.75,71.25
2556;43.5,86.5;77.5,107.5;90.5,124.5;135.75,84.5;26.75,78.75;40.5,77.25;82.5,3;117.5,70.25
794;24.25,105.25;58.75,107.5;78.5,106;131.5,110.75;22.75,71;40.5,77.25;82.5,3;117.5,70.25
1219;40.5,118;69.5,113.75;100.75,90.75;142,116;22.75,71;61.5,88;82.5,3;111.25,80.5
2903;54.25,111.5;69,113.75;83.75,88.25;142,116;14.25,43;79,63.75;91.5,19.75;111.25,80.5
2829;32.5,111;82.75,94.75;104.25,99.5;142.5,114.25;1,21;79,63.75;91,19.75;111.25,80.5
2479;36.25,89.75;70.5,68.25;104.25,99.5;142.5,114.25;28.75,22.25;79,63.75;86.75,29.75;127,63.75
2305;36.25,89.75;70.5,68.25;103.25,99.75;142.5,114.25;50.75,10.25;76,56.75;98.25,29.5;102.25,44.75
1180;30,105.25;83.25,90.75;105.75,67.75;140,86.5;50.75,10.25;65,43.75;98.25,29.5;102.25,44.75
2593;42.5,90.5;69.75,91.25;91.75,67.5;140,86.5;42,10;59.5,60.75;98.25,29.5;101.75,47.25
2933;58.75,98;68.75,83.5;91.75,67.5;158.75,81.75;34.25,8;44.5,79.25;101.75,47.25;110.75,21.25
1100;65.75,107.5;71,98.5;91.75,67.5;133.5,70.5;52,9.5;54.5,89;101.75,47.25;109.5,19.25
2350;66.5,106;71.5,100.5;93.25,72.5;132,72.5;52,9.5;68.5,87.5;101.75,47.25;118.75,8
1377;65.75,105.5;82.75,87.75;104.75,88.5;132,72.5;52,9.5;73,63.25;108.75,62.75;128,3.75
1511;65.25,113;79,107.25;104.75,88.5;133.75,65.25;48.75,9.25;73,63.25;124,38.5;128.5,3.75
1082;65.25,113;84.5,105.5;114,117;166.75,62.25;49.75,9.75;73,63.25;128.75,71.5;151.25,8.75
1589;65.75,113.5;92.75,106.75;114,117;164.25,78.75;57,5;94,76;114.5,83;151.25,8.75
3290;57,106.5;64.5,111;86.25,112;164.25,78.75;57,5;94,76;109.5,91.75;140.75,7.75
2907;35.75,89.75;62.5,111.5;86.25,112;164.25,78.75;76,1.5;94.75,75.5;119.5,86;165.25,26.25
3258;54.75,67;62.5,111.5;100.75,98;152,74.75;89.5,6;94.75,75.5;134.5,61.25;153,25.25
2398;33.5,85.5;82.75,87.25;97.25,86.5;152,74.75;89.5,6;94.75,75.5;118.5,40;164.5,31.75
1281;35,91;82.75,87.25;116.25,68;152,74.75;61.5,20;113.75,87;117.25,45;152.5,44.25
3674;35,91;85.25,71.5;113.75,60.5;152,74.75;61.5,20;113.75,87;132.25,60.75;143.25,73
1233;35,91;68.25,83.5;126,71.25;150.25,91.75;61.5,20;127.75,86.5;135.25,61.75;136.5,74.5
797;25.5,101;61.5,55.5;126,71.25;162,111;78.75,20;127.5,87.25;135.25,61.75;154.75,72.25
2799;11,97;56.25,35;118.25,66;162,111;78.75,20;134.25,96.25;153,59.75;162,84.5
554;8,92.25;61.5,37.75;129.25,67;162,111;78.75,20;143,77.25;159.5,32;161.75,60.25
1893;7.25,92.25;31,39.25;129.25,67;138,123.75;78.75,20;125.25,68.75;152.5,21;171.5,49.5
1601;27.75,64.5;64.5,34;151.5,73.5;162.5,96.25;78.75,20;122.5,38.75;152.5,21;158.25,76.25
3679;36.75,49;86.5,55.25;151.5,73.5;163.25,98.75;96,15.5;123.5,37.25;152.5,21;166.25,81.25
1843;29.5,39;80.5,78;161,65;162.25,98.75;90.5,9;123.5,37.25;149.5,27.25;166.25,81.25
3002;29.5,37.75;60.5,53;150.75,65.75;162.25,98.75;90.5,9;102.75,47.25;123.75,47;135.25,77.75
3057;9.5,51.25;28.75,60.75;119.75,58.75;162.25,98.75;90.5,9;96,80.25;134.25,76.75;140.75,43
481;30.25,63.25;30.5,56.75;126.25,60;163.25,73.75;90.5,9;96,80.25;134.25,76.75;156.75,23.5
44;34,40.75;43.25,83;111,80;163.25,73.75;90.5,9;128.25,86.25;134.75,74;136.25,29
3490;24.75,8.25;43.25,83;97.5,98.5;163.25,73.75;90.5,9;110.25,73.5;131,102.75;147,51.25
1157;24.75,8.25;74.5,73.75;97.5,98.5;167.25,70;103.25,9.75;110.25,72.5;145,115;164.75,27
3439;9.75,7;70,54.75;84.75,93.75;167.25,70;101,9.75;109.5,72.5;145,115;164.75,27
2659;46.25,16;104.5,50.25;117,77.25;159.5,67;101,9.75;111.25,101.75;145,115;164.75,27
1630;46.25,16;96,67.5;125.25,60.75;152,78.75;77.75,20.5;111.25,101.75;132,113.75;165.5,27.25
3512;75,11;106.75,93.75;120.25,60;163,86.25;77.75,20.5;119.75,107.5;132,113.75;160.5,46
2431;49.25,13;110.25,120.25;120.25,60;166.75,67;78.5,4.75;118.5,107.5;135,113.25;160.5,46
933;31.5,21.25;110.5,105.25;136,35.5;166.75,67;113.25,5.25;118.5,107.5;135,113.25;158.5,46.25
2169;12.5,32.75;89.75,107.5;126.75,24.75;166.75,67;116,11.25;118.5,107.5;122.75,121.25;158.5,46.25
2022;7.5,9.5;71,99;148.5,23;166.75,67;92.25,4;122,96.25;122.75,121.25;157.75,46.25
385;12.25,8.75;73.75,95.75;140,46.5;167.25,84.5;92.25,4;121.75,95;122.75,121.25;130.5,39.5
2320;44.75,17.75;72,67;107.25,56.75;162.5,74.25;92.25,4;121.75,95;122.75,121.25;145.75,53
1158;47.25,13.5;85.5,67.5;107.25,56.75;162.5,74.25;104.75,9.25;120,108.5;138.5,113.5;146,52.5
1512;47.25,13.5;78.25,59.25;110.25,60.25;163,76.25;110.5,6.75;126.75,90;138.5,113.5;160.25,42.5
1184;47.25,13.5;53.75,64.75;124.5,50.25;155.25,85;109.75,7.5;128,111.75;138.75,102.25;160.25,42.5
1374;51.75,16.5;63.25,59.25;139.5,67;161.5,63.25;109.75,7.5;128,111.75;151.25,104;163.5,32.5
2173;51.75,13;87,84.5;109.5,79.25;141,39.25;89.5,9;128,111.75;151.25,104;162,31
1341;65.25,16.75;67.75,78.5;106.5,105.25;141,39.25;104.25,8.75;134,115.5;151.25,104;158,9.5
926;57.25,35.5;75,82.25;107.5,88.25;141.25,38.75;90.75,29.75;134,115.5;145.5,77.25;158,9.5
964;74.5,23.5;82.75,97.5;115.75,78;141.25,38.75;78,54.25;134,115.5;145.5,77.25;158,14.5
3264;71.5,24;84,99.75;104.25,60.25;134.5,22.25;64.5,54.5;134,115.5;145.5,77.25;158,14.5
1844;71.5,24;84,99.75;106,47.5;145,9.25;76,62.75;112,92.75;113,69.75;158,14.5
3187;71.5,24;91.5,99.5;112.25,59.75;145.25,10;76,62.75;106.25,70.5;111.5,93.25;158,14.5
1815;60.25,47;91.5,99.5;93.5,60.25;122.75,10.75;76,62.75;110.25,59;118.25,83.25;148.75,3.5
1255;71,71.75;97.75,97.75;104.25,57.25;122.75,10.75;83.25,62.75;109.75,61.75;132.25,103.25;148.75,3.5
3159;64.75,66;94,98.5;102.25,78.25;121.25,16.75;83.25,62.75;97.5,41;117.75,111.25;148.75,3.5
1391;33.75,58.5;94,98.5;119.5,77.25;133.5,36;90.75,87.5;91.25,28.5;118.75,112.25;148.75,3.5
2604;24,37.75;94,98.5;126.5,50.25;129.75,21.75;90.5,85.5;99.75,27.75;119,112.75;148.75,3.5
513;24,37.75;95.75,93.5;141,24.75;146.75,20.75;89.25,85.5;111,40.5;122.25,115.5;148.75,3.5
224;24,37.75;98,88.75;118,5.5;134,23.25;89.25,85.5;120.5,40.5;127.5,111.75;148.75,3.5
3190;23.25,28.25;71,105;127.75,7.75;134,23.25;80.5,82.75;99,40.5;132,86.25;148.75,3.5
3589;29,40.75;82.5,99.5;127.75,7.75;151.5,37;66.5,57;69,47.75;117.5,88.25;148.75,3.5
1865;24.75,37.75;96.75,112;129.5,10.75;151.5,37;54,64.75;64.25,21.25;121.5,108.5;148.75,3.5
3423;40.75,45.5;96.75,112;129.5,10.75;151.5,37;28.25,57.75;64.25,21.25;122.5,108.25;137.25,31
2176;35,23;96.75,112;129.5,10.75;156.25,26;20.75,80;66.75,14.5;122,108.5;147,45
1536;35,23;85,99.5;153.25,21.25;165.5,21.75;20.75,80;59.75,28.5;122,108.5;159.25,44.25
3063;37,28.75;85,99.5;153.25,21.25;165.5,21.75;42.5,78.75;47.5,54.25;125,113;156.75,23.25
1832;31.5,23;87.25,83.5;156.5,25.75;168,5.25;27,54.75;59.25,65.75;125,113;156.75,23.25
2417;30,8.75;86,55.25;156.5,25.75;171.5,8.75;27,54.75;45.25,88.5;115.25,121.5;123,15
1213;40.5,27;98.25,40.5;166,22.25;171.5,8.75;40.25,57.75;61,102;109.75,120.25;123,15
3299;40.5,27;86,60;161,21.5;171.5,8.75;40.25,57.75;75.25,108.5;96.5,119.5;122.75,14
2232;35.5,19.25;105.25,67;143.75,19.25;159,24;40.25,57.75;51.75,122;96.5,119.5;130.75,10
1631;27.5,39;114.5,50.75;133.5,39.25;142.75,21.25;49.25,66.75;51.75,122;96.5,119.5;140,40.5
1765;30.5,21.25;114.5,50.75;132.25,38.75;149.25,19.75;25.5,53.25;65.75,103.75;96.5,119.5;134,62.25
1522;16,40.75;114.5,50.75;134,23.25;166.5,32.75;23.75,57.5;64.75,104;96.5,119.5;118,40.5
2378;10.25,19;107.5,46.25;134.5,11.5;153.75,19;16,80.25;64.75,104;96.5,119.5;118,40.5
1455;8.25,19;128.25,19.75;132.5,41.5;171.5,4.75;4.75,108.25;45.5,80;96.5,119.5;118,40.5
2794;16.25,19.25;132.5,23.25;133,21.75;167.5,20.25;18.75,90;26.25,97.5;96.5,119.5;118,40.5
2476;28.75,38;128.25,22.75;133,21.75;167.5,20.25;4.25,100.25;18.75,76;113.25,121;114.75,40.5
1060;15.5,61.75;133.25,5;134.5,19.75;155.5,6.75;6.25,105.75;18.75,76;113.25,120.5;114.75,40.5
2523;44.25,85;129,7.5;129,14.75;155.5,6.75;28.5,75;42.25,58.5;113.25,120.5;114.75,40.5
294;71,73.25;103,8.75;129,14.75;155.5,6.75;4.75,75;47.25,57;110.75,98.5;140.5,44.25
3194;71,73.25;89,28.25;128.25,6.75;169.75,23.75;5.5,74.5;43.75,57.25;112,99;140.5,44.25
3395;71,73.25;103.5,47;128.25,6.75;171.25,11.25;18.75,75.75;52.25,30.5;112.5,98.5;140.5,44.25
2255;64.25,58.75;100.25,27;130,4.5;171.25,11.25;18.75,75.75;60,23;112,99;121,37.5
840;61,45.75;89,7;133.5,5.75;171.25,11.25;28.75,86.75;60,23;108.25,97.75;117.75,31.75
3585;61,45.75;103.5,29;133.5,22.25;141.5,19.75;36,54;75.75,21;99,82.75;117.75,31.75
1211;81,36.75;91.75,28;134.5,19.75;154,9.5;36,54;75.75,21;96,86.25;105.25,8.75
744;58.75,46;79.5,18.5;134.5,19.75;145.25,9.5;15.5,42.5;75.75,21;91,76;105.25,8.75
779;86.25,57;99.5,19.25;130,46.5;165.5,27.75;16.25,27.75;75.75,21;91,76;105.25,8.75
3629;67.25,73;99.5,19.25;128.25,66.5;164.75,30.5;16.5,53.75;51.75,7.25;91,76;106.25,6.25
1448;85.75,87.25;101,5.75;128.25,66.5;164.75,30.5;3,49.5;48,10;91,76;106.25,6.25
3651;80.75,108;101,5.75;112.75,57.25;153.75,9;2.5,50.75;34.75,29.25;91,76;109.25,26.25
1890;59.25,95.75;98,17.75;112.75,57.25;155.5,6.75;3.75,52.5;34.75,29.25;81.75,75.25;119.75,8
2608;59.75,95.25;104.75,29;107.75,56.75;141.5,4.75;3.75,52.5;49.75,8.75;81.75,75.25;119.75,8
3357;35,105.5;94.5,26.75;119.5,50.5;148.25,4.5;3.75,52.5;49.75,8.75;81.75,75.25;120.25,8.75
3465;33.75,88.75;101.5,40.5;115.75,60.25;127.5,10.75;3.75,52.5;27,17.5;81.75,75.25;120.25,8.75
