76922	124419
101617	102183
80382	127901
81010	103269
94422	107523
82038	126311
94028	107358
95112	114968
81010	103624
79588	113149
102075	109086
94879	118648
96169	102646
75206	95979
94422	107828
113771	118854
113771	117604
74866	121455
69740	113797
62152	124376
61052	124376
71363	96512
71638	96092
71088	96092
74584	120830
74124	121455
75044	122080
74584	122080
74124	120830
74124	122080
75044	120830
59852	111262
59452	111262
59852	112192
59452	112192
59917	111727
58652	112192
59052	111262
59052	112192
58587	111727
58652	111262
84630	113708
91071	114106
89456	115410
90243	114114
85142	117597
82519	117462
89481	117543
85646	113327
115605	117321
115205	117321
88579	114089
83465	118460
85980	117216
91636	116543
89481	116680
116005	117321
86636	114546
88579	114953
88605	116629
85142	118460
87703	117000
90294	115435
83465	117597
83465	117216
90294	116299
86636	113683
91071	114969
84630	113327
86865	117863
83465	116352
85980	116352
90319	117558
84630	114572
84303	117597
85142	117216
84630	112463
84303	117216
85980	118460
85142	116352
115605	117816
89456	116273
85646	113683
90319	116695
86865	117000
85980	117597
88605	117493
89408	114106
90243	114978
84303	116352
86636	112446
82519	118326
87516	112446
85646	114546
88618	116261
91636	115680
87516	113310
89408	114969
88618	115397
87703	117863
86636	113309
115205	117816
85646	112463
116005	117816
84303	118460
91064	112523
89739	119779
91064	112930
82265	118719
89591	120226
84853	119438
85049	109847
84853	119844
91932	119334
85049	109441
85049	110680
88724	110736
85049	110274
88737	109502
82265	119126
89739	119372
88724	110330
85125	120254
91932	119741
88737	109908
89591	120633
85125	120660
71011	114884
71011	115644
68404	115578
68404	114818
117053	111878
117053	113709
117593	112794
116513	112794
116513	112144
117593	113444
117593	112144
116513	113444
61957	105438
61957	106738
60604	109031
61957	106088
63031	106088
59954	110105
59304	110105
59304	109031
63031	105438
60604	110105
59954	109031
63031	106738
90633	112727
92364	119537
84693	120457
85481	110477
85481	109644
85285	119641
84421	119641
84617	110477
89159	120430
88305	109705
81833	118923
88292	110533
89156	110533
91496	112727
89307	119575
90023	120430
91501	119537
82697	118923
85557	120457
84617	109644
90171	119575
89169	109705
91162	130343
89079	129864
90620	129864
90620	130343
93744	130343
91162	129864
89579	130343
90120	130343
93744	129864
91662	130343
92703	129864
92235	130352
89579	129864
89079	130343
92254	129819
93245	130343
92703	130343
91662	129864
90120	129864
93245	129864
89612	114537
84100	116784
84427	114140
88782	114521
86840	112877
84427	112895
82316	117894
84938	116784
83668	116784
85345	116784
86433	112877
85849	112895
90523	117127
89205	114537
82722	117894
90116	117127
84833	112895
88376	114521
91840	116112
85443	112895
84507	116784
90040	114546
89659	115842
85777	118029
85345	118029
83668	118029
86662	117432
90091	115867
87500	117432
87719	112878
85849	114114
87068	117432
86183	118029
88414	115829
84507	118029
90868	114537
84100	118029
90446	114546
86840	114114
91274	114537
89253	115842
86183	116784
88821	115829
86433	114114
84938	118029
91433	116112
88808	117061
85443	114114
87906	117432
89278	117112
89684	117112
87313	112878
83262	118029
85777	116784
84833	114140
90497	115867
88402	117061
83262	116784
75562	124049
76447	125399
76447	124749
74677	124099
74677	124749
74677	125399
76447	124099
118382	115238
117555	115241
118379	114233
117552	114235
117966	114234
80568	129842
80568	129342
79218	129342
79218	129842
79218	128842
80568	128842
84981	124022
97832	103638
101584	104255
97845	104166
98311	103138
97853	105193
102062	103755
102062	104255
98331	105193
98323	104166
101584	103755
97853	105693
97845	104666
84502	124022
84981	123522
98311	103638
101555	104856
98323	104666
98331	105693
101627	105282
97832	103138
102106	105282
84502	123522
102208	104810
116758	116494
116758	117119
116759	115869
100332	103409
72206	98459
84406	100959
78917	100952
61906	96007
103206	128459
116280	108790
57283	114079
73979	101905
55130	107530
57283	107464
118433	108724
55130	114145
76133	101839
55038	118059
57574	118059
100129	129909
98149	129909
98083	125909
100063	125909
75342	126840
78971	129679
75210	129679
79103	126840
94380	103829
88212	103829
94380	101689
88212	101689
56306	116816
77940	129679
78072	126840
76373	126840
76241	129679
96616	128109
85596	128109
73801	128109
60621	128109
86206	129044
96006	129044
96006	127174
86206	127174
56306	119352
79706	128720
74606	128588
74606	127798
79706	127930
73336	127229
61086	127229
73336	128989
61086	128989
72786	128539
61636	128989
61636	127229
72786	127779
117389	109809
56239	115164
56239	108549
117323	107705
56173	106445
75090	100908
75089	102924
56173	113060
76985	127663
77422	126840
77290	129679
76890	129679
93206	127656
88656	127656
95306	128563
91119	127609
95306	127656
92506	128563
87606	128563
94606	128563
92156	128563
90056	128563
93906	127106
86906	129113
93206	128563
94606	127106
93556	128563
87256	127656
90406	127656
87606	127656
89006	128563
92856	127656
86906	127656
91844	127638
88656	129113
93906	129113
91106	128563
94256	127106
89706	129113
89751	127608
89356	127656
89006	127656
94956	128563
90406	128563
92856	129113
92156	127656
87256	128563
92506	127656
90756	127656
94256	128563
88306	127656
90756	129113
87956	128563
91806	129113
93556	127656
88306	128563
91456	128563
87956	127656
90088	127621
89356	128563
94956	127656
91456	127656
62136	128539
66686	127779
64586	128989
70886	128539
66686	128989
69836	127779
62486	127779
69836	128989
65648	127724
62136	127779
70186	127779
65286	128539
65286	127779
62857	127732
66336	128539
70886	127779
67036	127229
67036	128539
69486	128539
64936	128539
70536	127779
71236	127779
63886	127779
64936	127779
65636	128989
63886	128539
69136	127779
71586	128539
72286	128539
69136	128539
68086	128539
67736	127779
64236	128539
71936	127779
71936	128539
64586	127779
63186	128539
68786	128989
65986	128539
68436	127229
71586	127779
68086	127779
68436	128539
68786	127779
64236	127779
62836	128539
63536	128539
65986	127779
70536	128539
63536	127779
66336	127779
62486	128539
67386	127779
63186	127779
70186	128989
69486	127779
67736	128989
67386	128539
72286	127779
71236	128989
56868	129733
106408	130419
109830	119580
91502	125566
69120	125483
93496	104072
89496	102246
100506	128676
91896	103272
92297	103272
98806	128342
93096	101446
97706	127142
93496	102246
100506	127076
100506	127876
92696	102246
98806	127542
91496	103272
93096	103272
90696	102246
90297	103272
89496	103272
91896	102246
91096	103272
89096	102246
89897	104072
89096	103272
92297	101446
92696	104072
99565	128268
91496	102246
90297	101446
90696	103272
91096	102246
97706	128742
98806	127942
99602	127470
89897	102246
72206	99035
67277	97389
75206	92729
117107	97659
77753	117921
77748	106505
77753	120151
77527	108230
71674	122855
73833	122855
56903	120440
65124	104755
74652	104755
63222	104755
76554	104755
61623	122855
59845	122855
56814	104755
58543	104755
74053	98710
81853	129259
116054	105309
56406	101256
100956	97556
77753	114350
56903	105939
75307	97606
102060	98809
117308	104205
57510	102510
83107	128156
71620	103442
69374	103908
67839	98911
70808	101776
74993	101776
67773	103908
75805	103442
69440	98911
99956	100749
99956	111769
118410	105059
56657	103612
84209	129009
101206	99912
76409	98459
99021	111159
100891	101359
100891	111159
99021	101359
100410	107659
99503	105559
99503	109409
100410	106959
99503	109759
99503	104159
99503	104859
100410	108009
100410	103109
100410	103809
100960	106609
98953	103809
100410	102409
100410	102759
100410	107309
99503	105209
99503	110459
100410	108709
100960	103459
99503	108359
98953	110109
100410	109059
98953	108709
100960	108359
100410	102059
98953	102059
99503	104509
99503	109059
100960	109409
100960	105909
99503	105909
100410	104859
99503	108009
99503	103109
99503	106609
100410	104159
98953	102759
99503	107659
100410	106259
98953	106259
99503	103459
99503	102409
100410	104509
100410	110459
100410	110109
100960	105209
100410	109759
99503	106959
100410	105559
99503	107309
96935	95705
58755	125878
79866	127098
61691	104347
110848	130426
69578	130405
57800	94676
116783	112660
118107	111636
118107	112660
116783	111636
56406	102509
75306	98709
117306	105309
113506	129460
64906	94409
83106	129259
115826	129459
57606	128609
100956	98809
122395	127559
51016	127559
67856	91004
53971	127400
105555	87572
115826	129459
56406	102509
100956	98809
75306	98709
64906	94409
83106	129259
57606	128609
117306	105309
113506	129460
94653	95659
94653	95659
54084	102409
54084	102409
118389	125363
118389	125363
65046	113466
62646	105885
114599	121107
59270	111701
84030	106017
74409	115280
74025	111219
69782	116718
74815	116836
75519	111049
74614	115378
69806	116703
72907	105657
75686	116437
76032	110016
73595	110978
75575	110978
60887	120267
89032	103190
73263	111498
84982	105714
72604	109988
73721	105257
74286	117020
62871	114695
70284	116737
63522	113847
75219	115108
68685	109254
65698	119398
75327	110730
75726	114941
84653	105662
74518	110842
89286	103444
64684	112299
74832	110730
69998	116722
89113	103596
66015	111958
69779	116926
74988	115074
64310	113671
115979	119933
68374	113083
86779	109567
84028	111068
66019	114019
74229	105021
76469	116187
70218	116721
61688	112886
76230	116553
65427	114228
76317	110235
75029	110762
67896	116875
73463	105531
64665	113847
64038	113671
103502	122372
63345	114111
81417	114318
73497	109694
75381	116836
74312	107512
62760	112704
68092	116859
74875	117033
73842	111225
74074	107326
85161	105666
84444	106083
115979	119749
59328	111525
64666	112323
103683	122156
65357	117363
67508	116872
75873	116762
74025	105326
75029	110381
62761	114228
63142	113847
68158	116758
67715	116861
93212	128765
83173	113523
75327	110235
75211	116956
62570	114798
63903	114102
76317	110730
59489	111701
73030	107752
62062	111930
76070	109988
81315	114262
68092	117062
74584	110978
74571	116965
81630	114018
75211	114924
74023	107684
77059	109974
86852	109279
59142	111747
103861	122376
75664	116553
65828	107966
77307	109740
67715	117065
84684	105999
65747	113671
76906	110498
61962	114062
76235	116502
63561	111828
74358	115005
73842	111720
67896	117079
86551	109313
76192	116443
65046	113847
76963	116161
66019	113613
72900	111197
63141	114228
63522	114609
68687	109462
76027	115447
74626	116566
81192	113240
73031	107873
73589	111154
76395	115912
64348	119372
99371	126760
72451	109644
73920	111556
76960	110212
65034	111981
76352	115427
99677	126423
76230	115421
63522	112323
63668	112299
64945	113671
62760	112323
76230	115987
74089	110978
73142	105197
74832	111225
68483	109461
75822	110235
75707	110714
84344	103482
114658	121292
75212	115657
99957	126423
80995	113297
89052	108765
75079	110978
74879	116494
76681	115125
62254	114717
75074	111117
99804	126488
75600	110381
88721	109689
64665	114228
75905	115892
85205	106014
76448	110011
75947	115704
74089	111473
84907	105666
68483	109664
75664	115987
76796	115421
115979	120126
99114	126595
89032	103444
76249	115663
75272	116085
62824	112387
63141	112323
62380	114609
99522	126372
99250	126372
75717	115736
64618	113743
84823	111551
62761	114609
68247	106638
99021	126836
75177	115885
61771	112071
76736	115312
75381	116270
62367	112489
61777	112596
74582	116446
77017	115593
64285	114228
72428	105219
85209	105473
