117353	100315
116704	102915
116704	100315
112153	102915
115403	101616
116053	101616
114754	101616
113454	101616
114103	101616
116704	101616
116053	104216
115403	104216
116704	104216
117353	101616
117353	104216
115403	103565
114754	103565
116053	103565
117353	103565
116704	103565
114103	103565
112153	101616
112803	101616
112153	103565
113454	103565
112803	103565
114754	104216
114754	104866
116053	100966
115403	104866
116704	104866
116053	104866
116704	100966
112153	104866
117353	100966
112803	104866
114103	104866
113454	104866
112153	104216
112153	100966
112803	104216
114103	104216
113454	104216
112803	100966
117353	104866
115403	100966
114754	100966
113454	100966
114103	100966
112803	102266
114103	102266
113454	102266
115403	102266
114754	102266
112153	102266
116704	102266
116053	102266
113261	106434
112261	107934
113261	107934
112261	106434
112261	107434
113261	107434
112761	106434
119704	110597
120903	110097
119704	106597
121504	110597
121504	107097
120303	106597
120903	106597
122103	107097
120303	110597
120903	110597
122704	107097
120303	109597
119103	106597
123303	107097
121504	109597
120303	110097
122704	106097
123303	106097
122704	109597
122103	110097
122103	106097
123303	109097
119704	109097
123303	110097
123303	109597
122704	110097
119103	109597
119103	109097
121504	106097
122103	106597
122704	106597
119704	109597
121504	106597
119103	110597
121504	110097
119704	106097
120303	106097
120903	106097
122103	109597
119103	106097
123303	106597
119103	110097
119103	107597
123303	110597
123303	107597
122704	110597
120903	107097
112761	106934
120903	109597
119103	107097
122103	110597
119704	110097
120303	107097
119704	107097
112761	107434
112761	107934
112261	106934
113261	106934
118931	111176
128294	112898
123981	115980
122090	108974
121436	111404
129799	117349
130922	116331
119900	105427
121312	104575
128079	104857
117990	100843
111983	99273
116543	105583
129591	112761
123703	106450
121314	103461
130078	109682
114614	99361
119897	107803
119709	103350
126272	105225
112696	103962
128989	105266
114058	105429
120980	107649
118165	104093
122189	102410
127987	106663
125662	103336
125668	109868
113085	108622
120755	109147
114136	108533
112716	101348
129266	106659
122397	105385
123531	105379
124528	102335
125317	115802
115412	101375
128430	102957
119710	115159
124061	103242
122746	116789
129465	102962
114974	104137
112590	102145
122820	103230
129974	110622
113218	99214
129728	111607
125284	112457
116475	115009
113192	104896
119755	108800
124803	118207
121496	105386
115409	114897
120111	116539
124022	117885
116067	101887
122846	117734
118460	105079
115332	108129
116522	112341
115823	99788
111963	103633
120410	104067
111956	101647
118921	108157
117707	99569
121361	112821
123927	110908
127394	109236
118457	106341
115228	109522
122168	104149
130924	102568
122856	107553
123794	104200
122975	111087
115287	106701
125597	107712
114195	106554
116312	106560
113719	102612
123817	113176
118261	110196
118326	100117
111950	107607
117650	102785
118799	103002
118040	108004
117912	109146
124296	110006
120573	100470
112975	106411
120669	114593
113706	99866
122365	99569
114296	100410
121168	116411
126493	111923
111963	110362
127749	102010
114957	102609
130243	112225
112800	109624
117495	109831
112178	102841
118983	100629
112422	105569
124516	99236
115065	105642
124392	109094
118987	99641
126615	117190
130132	108241
127108	113949
117332	106796
117472	105688
117820	106778
117856	105688
117591	106810
117865	105909
117067	106560
117632	105230
117105	106802
117087	105217
117085	106060
117850	105246
117840	106563
119317	113546
126332	104504
121079	118073
123394	118243
130508	114497
117088	108899
128430	104081
130999	106218
125315	105069
119867	117887
115050	108922
116186	108892
130508	114998
122404	118246
118075	101861
126478	110218
114489	108919
124311	105070
123687	114808
130133	118196
117103	106353
118578	113559
123406	117248
119796	112938
121677	102659
113100	105797
125591	106862
113388	108063
130755	107808
124700	106871
123751	116492
125555	109297
126523	107794
117261	112862
122505	100117
124166	100577
124689	108331
130510	115492
124930	100559
118174	102825
122008	116395
129472	104077
125612	100580
116853	106865
120978	114099
129513	118158
117940	113556
120755	113004
124609	100087
123687	100122
124678	105919
125565	105922
121931	114511
130999	106717
113778	99094
120752	102685
130749	117521
122064	115466
120915	115563
120350	114099
120359	115563
122540	102856
126230	106717
125647	114927
119111	102164
121677	102659
120350	114099
113073	101932
130508	115993
113537	101935
113968	102130
113318	102130
120978	114099
129472	104077
121931	114511
116954	102101
114260	102058
117543	102266
120752	102685
122540	102856
124930	100559
123912	100380
123117	100389
117037	99723
118118	116111
125612	100580
123406	117248
112803	99475
122505	100117
116838	100181
122008	116395
115537	100181
116189	100181
129513	118158
112019	99800
124166	100577
114376	99892
115088	99914
117038	99160
118386	99211
116160	99167
122404	118246
125192	99937
120490	118079
117986	118260
119867	117887
121079	118073
123687	100122
122403	117330
116704	99476
118389	99594
120070	99612
113778	99094
123394	118243
124609	100087
117070	117266
117543	100315
112669	100831
113966	100830
126635	102393
130749	117521
114888	100831
124549	116115
120915	115563
117543	100966
116187	100831
118075	101861
113317	101481
129162	103681
123687	114808
113969	101480
122174	115131
122064	115466
114888	101480
130600	116804
123751	116492
111963	100315
120659	100975
122302	101155
112421	100302
130133	118196
114888	100183
112669	100182
113320	100181
118529	100952
120359	115563
125942	116480
116838	100831
112117	100617
113269	100540
126635	101873
116514	100748
117148	100748
116838	102399
120776	106969
129704	112225
120346	106860
125017	107687
120177	106969
129547	108581
128105	111880
121097	106889
112133	106308
118924	106597
126523	107794
122103	110777
121522	110699
119364	106907
118641	107272
112081	106935
113440	106934
122746	110598
129547	109129
128653	111841
112633	106808
123484	107597
119576	106969
122305	110672
118924	107097
116853	106865
128490	108581
120303	110777
124700	106871
122231	106469
121630	106469
113100	105797
112910	105795
118900	110657
119852	105958
119704	105916
120651	105968
122831	106469
125591	106862
130317	112890
120776	106469
121504	110777
123484	107097
117103	106353
122231	106969
121933	106897
125564	111449
122831	106969
123725	106975
120177	106469
122870	106784
120903	110777
112505	110208
119576	106469
123484	109597
122395	109403
122843	109403
126478	110218
125564	110504
117088	108899
118924	109597
127462	110009
130806	110826
119576	109724
126950	110861
121337	109026
129035	111395
118924	109097
121630	109724
118493	109367
127471	110868
128422	110945
119136	109359
122231	109724
114489	108919
120776	109724
129374	110946
116186	108892
115050	108922
112305	108844
125061	110022
128495	109124
129269	111884
124689	108331
117222	107581
115594	107421
118924	107597
126579	108666
112864	107035
113825	107046
118085	107282
123802	108113
120177	110224
114671	107098
121329	108115
125555	109297
122231	110224
113758	107938
123484	109097
128427	110020
113388	108063
121522	110128
120222	108270
115809	107708
126498	111118
121630	110224
114674	107890
117231	108027
117543	103564
130508	114998
126332	104504
113886	103458
115737	103481
112564	103363
117097	103302
113969	103050
119178	103361
120293	103467
120755	113004
118400	103356
112668	103050
125011	104862
118913	112341
113318	103700
130508	114497
117234	104016
130999	106218
115898	103789
116187	103699
116838	103700
122165	112849
113968	103702
114617	103700
115538	103700
114618	103050
122169	113944
121689	102962
118578	113559
129621	104444
123538	113929
119317	113546
126326	103677
117940	113556
117290	113556
111963	102266
115537	102399
128430	104081
116187	102399
116840	103052
124263	103835
119796	112938
115537	103051
116187	103050
120684	103419
117097	102875
117261	112862
118174	102825
130510	115492
118918	112871
125922	113987
114261	102678
123299	105760
112505	111298
124678	105919
123117	112040
116053	105056
116704	105056
122168	112155
114087	104599
117487	104730
122174	112111
123737	105754
125565	105922
115403	105056
126230	106717
121504	105916
123921	111617
118522	110753
130755	107808
120903	105916
123957	111879
115745	105123
112287	105000
111909	105259
114596	105307
122103	105916
120308	104962
125315	105069
116189	104350
119796	111932
113966	104351
130999	106717
115537	104349
117543	104216
117240	111978
119230	104242
116838	104349
130692	114135
124311	105070
121683	112111
119230	104766
111900	104401
120850	104962
117231	104623
111954	111410
126950	113060
117290	113556
130508	115993
125564	110504
130692	114135
120490	118079
126498	111118
117986	118260
130806	110826
125564	111449
111954	111410
123921	111617
119796	111932
123117	112040
117240	111978
122174	112111
122403	117330
130600	116804
136705	102829
147343	103395
145159	101391
153724	103884
144703	102588
147116	115241
148834	108836
146241	101467
139000	114042
137831	113520
136568	104098
139592	113419
140158	116733
145965	103465
148587	103730
149179	114044
140165	118020
148367	115022
141786	102724
147607	109620
144947	99710
143337	102728
146613	116405
145472	116405
139483	110978
136884	110978
138370	108324
138370	106398
140241	108641
140241	106641
143464	99640
144863	99640
143464	101439
144863	101439
144390	118050
152051	108849
154423	104038
144253	114173
150700	108849
152030	104041
144390	116700
145537	113502
145537	112152
153072	104038
153096	108843
144253	115523
154446	108843
146421	114498
145521	114498
142321	102083
143453	102748
144354	102748
145224	102761
149190	109284
152974	110046
152022	109966
153929	110375
149190	108331
135560	109903
150098	111118
148289	108331
151063	109973
152022	110866
151063	110873
135738	108949
136638	108949
149175	110504
150098	110218
153929	111276
152974	110946
140840	111978
146783	112932
143396	111973
141739	111978
141742	112954
140843	112954
144357	112932
143396	112873
144357	112032
148271	111456
149178	106877
149171	111456
148277	106877
148283	105919
149184	105919
135560	110802
146783	112032
145994	118206
142316	99393
145658	115460
148209	100087
146559	115460
146086	100154
142321	101183
145994	117306
154349	117470
147310	100087
146943	117284
142316	100294
154349	118371
146086	99254
146943	118183
141545	117560
142194	114260
142845	114260
141545	114260
142845	117560
140894	117560
140894	114260
142194	117560
150997	112593
153396	115492
153875	106216
149997	117892
150575	106716
149497	117892
151997	112593
150575	107216
153396	114492
153396	114992
153875	105716
148096	113992
151497	112593
148096	113492
152497	117892
148096	116492
152497	112593
150997	117892
148096	115492
153875	106716
153396	116992
153875	107216
153396	113492
148997	112593
149497	112593
153396	116492
150575	106216
148096	114992
150497	117892
150497	112593
148096	115992
151997	117892
153396	113992
148096	114492
148997	117892
151497	117892
148096	116992
153396	115992
149997	112593
150575	105716
147908	104344
148408	104344
148908	104344
148408	101295
147908	101295
148908	101295
149408	104344
149408	101295
150681	104041
148274	110504
