144579	67658
315794	95799
313796	95799
144578	66383
310044	96040
153851	254251
245080	196282
228239	254251
175517	187652
206251	201622
226241	254251
310046	107827
312043	96040
155849	254251
141519	64064
175517	195780
298657	80959
299307	74059
287316	237585
288616	237585
298007	74059
282434	239408
283735	232508
299307	80959
281784	232508
282434	232508
299957	80959
297357	74059
300607	74059
297357	80959
281784	239408
209226	108547
287966	237585
286666	237585
209876	108547
283085	232508
301257	80959
298007	80959
283085	239408
299957	74059
300607	80959
283735	239408
301257	74059
298657	74059
178698	123898
304780	97122
268137	123680
269961	122410
274171	95909
260146	221503
269961	123680
275995	95909
174033	186364
245050	195025
268137	122410
306604	97122
189186	270259
191010	270259
206471	111327
207741	111365
203160	113974
326479	264367
96928	137142
326479	265684
101957	115631
101957	116949
96928	129141
101957	109456
96928	135824
181010	103446
139327	73455
101957	108138
139327	74773
181010	104764
96928	127823
187422	202605
300332	73165
162015	267027
201379	276186
285989	240865
299219	113012
234405	234084
295450	234751
197360	276319
223530	261312
222213	261312
141826	67912
284671	240865
291242	232679
243215	234084
198678	276319
289924	232679
300530	82258
301848	82258
294132	234751
143119	76510
163332	267027
235722	234084
241898	267027
234405	267027
289842	109645
301649	73165
235722	267027
158114	85335
169508	267027
186104	202605
143139	261312
214237	261312
200061	276186
215555	261312
243215	267027
241898	234084
151140	261312
299816	82258
270711	98603
279105	238249
156779	150931
170825	267027
268390	121394
306951	107177
269393	98603
147020	75448
259700	226778
149823	261312
277788	238249
269708	121394
176602	125421
288524	109645
165817	165607
185847	105957
298498	82258
162024	118986
259574	108248
163225	120096
308517	103312
163938	167754
162024	120101
141038	65038
163938	166640
163225	118982
161441	98373
180891	105474
259574	109363
308517	104426
180891	106589
161441	99487
141038	66153
256168	237339
202102	279151
200983	278125
301599	72265
253275	237339
201685	241624
143369	65235
290411	120807
143369	64219
254232	235815
260422	226720
300757	83160
153548	140865
256010	235815
202097	278125
201506	253477
253118	235815
200391	253477
201506	249921
299840	84186
255053	237339
200391	249921
260455	224009
281763	243473
254896	235815
254390	237339
182338	107014
152433	139848
282837	244500
183881	249794
261536	226720
300485	72265
297802	82023
282877	243473
256674	235815
200987	279151
143017	78211
152434	140865
153547	139848
299840	83160
261569	224009
281722	244500
124577	123004
307580	106275
296687	82023
298725	84186
183965	241582
279744	240764
151896	120358
139373	69883
306925	108070
148438	125576
178737	118042
291525	120807
146792	72525
152720	103223
308975	108987
146792	73541
298725	83160
155876	82660
182850	241582
183881	253350
306549	92691
162169	116637
149484	128330
159165	80353
299634	73040
206997	242001
150597	127303
307664	92691
308681	94743
306542	105258
278831	240650
277717	240650
250445	125337
184996	249794
185821	105067
146792	74557
307567	94743
280858	240764
256831	237339
185822	103027
302527	73048
160150	85569
123462	123004
283444	240383
302527	71016
301872	83160
298520	73040
149483	127303
302527	72032
300760	84188
282329	240383
149552	125576
205883	242001
272911	113234
257788	235815
141113	66992
150598	128330
202800	241624
184996	253350
303642	71016
303642	73048
303642	72032
274025	113234
301874	84188
153010	120358
257946	237339
138091	253692
137964	241500
138091	256740
156527	184977
137964	244548
325721	283000
131740	243579
279299	230853
325721	281000
131269	241165
174718	187906
99209	128228
99209	136940
174718	196034
308685	131381
171597	196034
171597	187906
310666	135616
199556	200357
199511	220169
166721	188033
245816	188033
166721	196161
164722	196161
164722	188033
211826	108547
210526	108547
211176	108547
258322	221503
176874	123898
245653	186758
310305	144389
310305	145706
167134	165607
300537	113012
141822	261312
258382	226778
309968	157806
309968	156691
165456	170612
160280	80353
131445	222820
164341	170612
165164	186890
166279	186890
166279	195018
165164	195018
131452	224356
151606	103223
156991	82660
177622	118042
246301	271837
248106	270032
84800	79447
103573	69553
120992	258804
72648	240508
72486	261992
88546	253238
188374	84297
179050	84231
271579	276426
71752	197158
79077	206602
79143	197278
271645	267102
71686	206482
64218	264704
64233	228816
64248	236197
64218	257338
64233	234836
64248	242217
64218	258683
64218	251317
272762	227579
272762	232779
277992	232792
277992	227592
111878	66729
111878	71329
148106	67928
148106	63328
111878	59490
111878	64090
69858	79348
69858	74748
118692	249878
70348	231380
123292	249878
105873	60425
74948	231380
74786	252864
101273	60425
87099	88575
70186	252864
82500	88575
319360	217304
258381	238569
124162	242205
255074	228148
124162	248307
319360	223406
258381	244671
255074	222046
90846	243317
86246	243317
78472	107801
102135	124997
72605	131566
81520	103483
75653	127867
78472	111500
108241	125013
75424	107182
129897	119495
81520	111500
108241	121314
75653	131566
75653	127248
125528	103493
129897	123194
126849	119495
69557	127248
72605	127248
105183	124997
81520	107801
78472	103483
75653	123549
72605	127867
125528	107192
75424	111500
122440	107207
105183	121299
69557	131566
69557	123549
69557	127867
72605	123549
122440	103509
78472	107182
75424	103483
81520	107182
102135	121299
75424	107801
126849	123194
146214	65426
146214	68822
143414	68822
143414	65426
271135	249835
263198	249217
263187	253552
314606	221491
260014	266033
314606	217892
97482	68875
129554	196096
125490	196096
264078	262434
269103	246236
97482	65277
262046	262434
265230	249453
271135	246236
264078	266033
269103	249835
262046	266033
260014	262434
263187	249954
265230	245855
93474	120079
209452	185504
93474	123677
207416	185504
98069	123675
211484	181905
96037	123674
125490	192498
233366	90843
211484	185504
207416	181905
233366	87244
127522	192498
98069	120077
131586	192498
188296	91822
127522	196096
188296	88224
96037	120075
209452	181905
129554	192498
131586	196096
263198	245619
294060	149467
63116	248174
316622	217996
193057	199236
194760	161245
194760	162167
291789	156729
198172	161669
194760	165563
62928	265937
127494	156660
72794	175019
76650	175017
198172	158274
127545	157862
353532	78670
353526	84469
193057	195840
79600	258568
191002	198548
76650	178413
130256	156720
65148	248174
67180	248174
355528	87372
72794	178414
268005	151986
222061	207849
355534	81571
79839	241057
355534	84967
194760	157849
355528	90768
79839	244453
113860	186664
77831	243044
63116	244779
127545	152012
316622	221392
346084	84160
79840	236734
268737	147615
357879	265016
79840	240129
65148	244779
268005	148590
369741	256710
130256	148803
69212	248174
353526	87865
72794	170701
67180	244779
357879	268412
353532	82066
336792	277162
191002	195153
69212	244779
77831	246439
336792	280557
76650	170699
194760	169881
195089	199236
294060	146071
79473	257354
198175	166023
76650	174095
291789	153333
256664	164862
130256	153325
292015	152393
194760	166485
292015	148997
198175	162627
200240	169101
195566	202795
268737	144219
79834	235808
127494	153265
79473	253958
79834	232413
328842	85234
195566	206190
130256	152199
307885	168080
72794	174096
343915	73419
200240	165706
66992	269332
343915	76815
328842	88630
369741	253314
307885	171476
263128	239197
69024	269332
64960	269332
66992	265937
64960	265937
80408	192474
305853	168580
62928	269332
343920	81698
326762	91195
343948	86675
256664	168258
343920	78303
343948	83279
345927	70527
279258	239737
265160	239197
195089	195840
253417	256241
269351	239197
195693	222343
336074	83821
336356	85145
273048	237181
275080	233785
336356	88540
269351	242593
69024	265937
253417	259636
79567	266665
253112	263977
263128	242593
309891	170976
267319	242593
267319	239197
336074	80425
275080	237181
273048	233785
265160	242593
253112	260581
317409	95832
299376	170976
220061	204453
112189	191055
76650	179335
217957	207849
76650	182731
303415	165185
299376	174372
113860	190059
301408	168080
110157	191055
110157	194451
108125	194451
222061	204453
130503	157665
112189	194451
317409	99228
72794	179337
220061	207849
127545	161258
164825	160372
79600	261964
164825	163767
130503	161061
72794	182732
309891	174372
80408	195869
346062	75759
109796	190059
345927	73923
111828	186664
346084	80764
326762	87800
279258	243133
94942	61060
301408	171476
195693	225738
305853	165185
79567	263270
217957	204453
346087	89196
97482	61060
346087	85800
108125	191055
111828	190059
94942	68774
89613	108641
109796	186664
62803	73727
94942	65378
303415	168580
94942	64456
72884	107953
72884	107030
62803	77123
67017	127096
127545	148617
108980	68457
108980	65062
67017	123701
346062	79154
67017	131414
93677	108641
157370	89872
91645	105245
165582	100003
141531	76854
72884	111348
165582	96607
157370	93267
91645	108641
97482	64456
89613	105245
67017	128019
93677	105245
72884	103635
141531	73459
231024	139922
192092	191844
193057	194850
352777	263085
231989	136916
155031	89551
90522	90387
283361	230189
91645	109631
194023	191844
312228	227260
156097	81135
250329	170233
157063	84141
232954	139922
351812	260079
78170	249235
139955	58867
249364	167226
166019	170812
111432	198465
170286	165351
166984	167805
90680	112637
167949	170812
350847	263085
253351	161765
314158	227260
285292	230189
284327	227183
89557	87381
96323	229410
153100	89551
313193	230267
171251	162344
138990	61874
139110	66964
77205	252242
94393	229410
248398	170233
141040	66964
109502	198465
110467	195458
140075	63958
138025	58867
76240	249235
95358	226403
169321	162344
92610	112637
252386	164772
91487	87381
154065	86545
158028	81135
251421	161765
212046	221767
85565	60203
