begin;0,0;0,274.5;124.5,0;124.5,274.5;0,0;0,274.5;124.5,0;124.5,274.5
3032;50.25,59.5;66.5,179.75;67.25,273.75;108.25,246.5;12.75,224.25;64.5,153.75;80.5,90.25;114.75,233.25
3704;26.75,100;48,214.75;61.75,244.5;65.5,241;22.25,181.5;64.5,153.75;103.25,60.75;114.75,233.25
6291;17,65.25;48,214.75;61.75,244.5;65.5,241;46.5,207.75;93.75,168.5;112,32.75;116.75,218.25
4553;22,64.75;48,214.75;61.75,244.5;65.5,241;11,222.75;99.5,165.75;113.5,25.5;120.25,228
4574;0.5,26;57.75,240.5;65.5,241;76.75,210;48.75,205;102,121.25;103.5,22.5;120.25,228
5601;3.5,10.5;25.75,254.25;64.75,207;65.5,241;64.25,233;102,121.25;113.75,27.5;120,229
2348;0.5,27.25;25.25,250.25;67.75,209.5;71.5,244;69.5,260.75;79.5,105;113.75,27.5;120,229
154;2.5,5.25;37.75,213.25;44,236.75;81,241;40,254.25;79.5,105;93.5,19;120,229
1457;2.5,5.25;32,186;39.25,214.25;103,228.75;40,254.25;79.5,105;83,27.25;116,212.5
428;32,6.25;32,186;36,217.25;83.25,210.25;38.5,231;81.75,136.75;109.5,10.5;116,212.5
6864;16,38.75;23.75,217.5;29.5,217.75;102.75,235.75;49,204.75;72.5,105.25;109.5,10.5;116,212.5
3537;14,9.5;23.75,217.5;56.75,244;80,245;27.5,179.5;39.5,98.75;109.75,15;116,212.5
6603;1.25,21.25;22,184.25;33.75,228.75;59,273.25;23.5,173;39.5,98.75;91.75,31.25;116,212.5
5972;0.5,30.25;22,184.25;24.75,250.25;43,261.25;23.5,173;62.75,106.5;84.75,28;118.75,235
1022;0.5,30.25;6,148.25;24.75,250.25;43,261.25;16,175;31.25,79.75;102,22;108.75,245.25
5494;0.5,30.25;6,148.25;24.75,250.25;69.25,273.75;25.75,186;55,58.75;66.75,16.75;111.25,234.25
2648;0.5,30.25;7.5,181.25;63,252;80.75,240.5;24.75,165.5;36.25,67.5;64.25,27.5;111.25,234.25
4071;0.5,30.25;45.5,183.5;61.5,243.25;104.5,259.75;32.5,146;39.75,70.5;64.25,27.5;71.25,238.25
2232;11.5,4.75;47.75,155.25;61.5,243.25;100.5,235;1.25,145.5;28.75,56.5;56.25,51.5;71.25,238.25
1894;29.5,4.75;63.5,180.25;63.5,255;75.5,224;1.25,145.5;3.25,47.5;38.25,66;71.25,238.25
6917;29.5,4.75;55.75,192;63.5,255;74.5,223.25;1.25,145.5;3.75,23.25;15.5,48;70.5,216
3602;12.5,6.25;28.5,198.25;80.5,240.25;95.25,191;1.25,145.5;5,31.25;15.5,48;83.5,210.25
4044;12.5,6.25;28,201.5;109,230.75;112.25,193.5;1.25,145.5;5.75,24.25;32,50.25;79.75,212.25
2568;12.5,6.25;64.25,208.75;81.25,232.5;90.75,175.25;1.25,145.5;3,50.75;20,48.5;39.75,211
3372;42.5,3.5;47,209.75;56.75,241;112.25,186.5;1.25,145.5;3,50.75;11.5,47.75;39.75,211
5470;50.25,49.5;64,243.5;70,240.5;108.75,184.25;1.25,145.5;6.25,23.75;20.25,63.75;39.75,211
1210;54.5,69;66,241.75;71.75,244.5;113,184;5.75,154.25;6.25,23.75;20.25,63.75;39.75,211
5618;48.5,52.75;66,241.75;86.5,258.5;96.75,183.75;7.75,145.25;15.5,48;26.5,51.25;39.75,211
6586;54.5,49;62.5,269.75;91.5,258.5;96.75,183.75;3.75,151.5;9.5,37.25;26.5,51.25;35,211
6440;44.5,77.5;51,224.25;54.75,231;117.25,157.5;3.75,151.5;7.5,35;31.75,104.5;35,211
6284;35.25,58.5;46,235.75;71.75,230.75;117.25,157.5;3.75,151.5;7.5,35;33.75,105;40.75,230.25
3046;32.25,78;67.75,208.25;70.75,274.25;81.75,136.25;3.75,151.5;10,49.75;33.75,105;40.75,230.25
1460;36.5,85.25;39,193;51.75,273.75;106.5,158;3.75,155;7.25,48.75;33.75,105;40.75,230.25
286;13,82;49.75,167;93.5,258.5;95,192;3.75,155;11.25,43.5;33.75,105;78,215.25
5214;19,82.25;70,143.25;97.5,230.25;99.75,192;3.75,155;31,48.25;33.75,105;55,248.25
2140;8.25,50.5;49.75,129.75;74,224.5;99.75,192;8,126.5;27.5,56;54,122.75;55,248.25
2287;42.25,31.25;43,123.75;74,224.5;108.25,211;10,145.5;18.25,50.5;54,122.75;89.5,261.5
909;26.75,33.25;43,123.75;96.75,218.5;99.25,183.25;2,116.25;24.5,68.25;62.25,114;89.5,261.5
4001;26.75,33.25;53.25,141;91,203.5;106.75,183.75;1,115.5;45,75;74.75,93.75;89.5,261.5
3518;19,48;73,128.75;85.5,190.5;106.75,183.75;21,100.5;45,75;81,103.75;116,248.5
6771;19,48;74,127.5;85.5,190.5;112.25,185.5;9.5,92.75;33.25,108.25;96.5,136.25;116,248.5
5963;19,48;74,127.5;82.25,190;97.25,190;8.5,92.75;70.25,121.75;79.25,103.5;106.75,212.5
758;31.25,55;74,127.5;93.5,158.5;108.5,198;8.5,92.75;63.25,159.25;73.75,98.5;106.75,212.5
6618;58.25,50.75;74,127.5;85.25,145.25;88.5,216.75;8.5,92.75;68.25,163;72,104.5;106.75,212.5
2612;45.5,73.75;92.75,125.5;99.5,158;108.5,206;8.5,92.75;68.25,163;72,104.5;77.5,215.5
2001;39,74.25;76.5,151.25;80.25,137.25;86.75,232.25;12.25,110.75;36.75,179;72,104.5;77.5,215.5
4976;59.5,55;76.5,151.25;80.25,137.25;98.5,234.75;12.25,110.25;21.5,215.25;69.75,142.75;82.75,260
5578;53,67.75;62.25,181.5;78.75,121;98.5,234.75;18.25,137;20,222.75;53,122.75;82.75,260
5503;59.25,56.5;63.75,207.5;95.5,136.5;103.75,234.75;18.25,137;20,222.75;71.75,103.5;82.75,260
574;68.25,83;69.5,196.25;89,126.5;95.25,234.75;18.25,137;37.75,243.75;68.75,107;82.75,260
2966;38.75,89.25;99.5,182.75;114.5,97.5;120.75,247.75;17,137.5;21.75,211.75;68.75,107;82.75,260
5187;14.25,65.25;80.5,175.5;80.75,95.75;119.5,255.5;17.5,172;32.25,189;68.75,107;82.75,260
3715;3,30.25;80.5,175.5;80.75,97.5;108.25,261.5;4.25,148.75;51,204.5;68.75,107;89.75,223
5281;0.5,29.75;70.5,174.25;74.25,71.25;89,242.75;4.25,148.75;51,204.5;64,104;69.75,219.5
2328;30,33.75;70.5,174.25;74.25,71.25;117,260.25;20.25,183;44.5,203;71,93.75;74,192
3762;30,33.75;89,166.5;96.75,50.75;99,248.5;6.75,196.75;44.5,203;77.25,86;79.25,191
2305;52.25,56.75;80.75,144.5;96.75,50.75;99,259.75;6.75,196.75;30.5,225.25;82.75,62.5;90,191
569;42.75,73.25;78.75,154;87,68;92.5,258.5;6.75,196.75;20.75,246.5;80.75,106.5;90,191
5128;51.5,94.25;97.75,136;104.25,32.25;120.75,256;6.75,196.75;18,248.5;75.75,107.75;90,191
5689;49.75,120.25;82.75,145;113,62.75;120.75,256;12.75,181.5;18,248.5;53,118;90,191
4930;65,126.25;68.5,136.5;101.75,28;111.75,262.5;12.75,181.5;18,248.5;50.25,114.25;90,191
6785;36.75,93.5;76.75,136.5;107.5,29.25;111.75,262.5;4.25,155;18,248.5;22.5,91;64.75,192.25
6185;22,90.5;62.75,125.75;107.5,29.25;111.75,262.5;2.75,178;5.5,231;22.5,91;62.5,205
3217;22.25,89.5;65.75,111.5;95.25,16.75;105,228.75;2.75,178;10,235.25;24.75,98;62.5,205
5568;45.25,81.25;52,76.5;98.5,24;105,228.75;12,206.25;13.25,212.5;25,120.5;62.5,205
4911;10.25,57.75;35.5,86.75;98.5,24;101.5,234.75;8.75,194.75;18.25,221.75;25,120.5;75.75,177.25
30;2.75,65.75;45,81.75;63.25,26.75;105.5,266;8.75,194.75;18.25,221.75;20,116;86.75,143
2928;28,93.75;53.75,102;56,30.25;106,265.25;6.75,212.75;11.25,258.75;20,116;86.75,143
5484;18,65.25;51,105.25;53.25,52;110.5,230.25;6.75,212.75;24,266.5;25.25,97;86.75,143
753;1.5,28.5;50.25,77.25;64.75,30.25;110.5,230.25;21.75,179.5;24,266;25.25,97;120.5,129
1205;15.25,47;41.5,97.25;64.75,4.25;110.5,230.25;5.5,206;19.5,257.5;37.75,64.5;120.5,129
4286;31.25,52.75;51,69.25;84,14.75;110.5,230.25;1,206.25;21.5,232.75;38.75,76.5;120.5,129
196;31.25,52.75;79,65.75;86.25,53.5;110.5,230.25;1,206.25;19.5,257.5;37.25,59.25;86.75,105.25
1655;52.25,73.75;54.75,92.5;109.5,25.75;110.5,230.25;1,206.25;18,257.75;18.75,78.5;61.25,107.25
3511;16.75,66.25;52.75,92;110,76.25;110.5,230.25;1,206.25;9.25,237.75;13.5,47;41.75,99.25
3875;6.25,43.25;43.75,47.5;110,76.25;110.5,230.25;14,245;19,220.75;19.75,68.75;73.25,87.25
4518;31,28.25;51,58.25;110,76.25;110.5,230.25;3.5,230.75;26.5,183;39.25,79;89,104.5
630;24.75,32.25;77.75,30.75;110,78.25;110.5,230.25;8,220.75;35.5,148;39.25,79;91.25,104.25
3807;24.75,33.75;108.5,41.25;114.25,59.75;120,261;8,220.75;62.5,177.5;73.75,55.5;91.25,104.25
2898;49.25,52.5;108.5,41.25;114.25,59.75;120,261;45.5,212;79.5,216.75;96.25,84.5;118,100.5
4540;54.75,101;82,79.25;108.75,92;120.25,262.25;39.25,211;75.25,261.75;96.25,84.5;118,100.5
6159;42.5,67;52.75,56;63.75,101.25;120.25,262.25;36.75,225.5;60.5,219.75;72.25,95.5;118,100.5
2650;42.5,67;54.75,56.5;66,132.25;120.25,262.25;31.25,225.5;60.5,219.75;65.25,51.5;111.25,119.5
4374;42.5,67;54.75,56.5;63.25,102;120.25,262.25;58,211;72.25,210;94.25,24.5;120.5,125.75
3833;38,48.75;40.25,48;63.25,102;107.5,259.75;61.25,207.5;72.5,211.25;94.25,24.5;115,170.75
6378;11.5,65.75;47.5,71.25;63.25,102;93.75,235.25;61.25,207.5;83.5,216.75;91.5,20.5;121.5,206.25
5382;29.75,77;35.75,77;66.5,134.75;83.75,203.75;37.5,221.25;88.75,241;91.5,20.5;121.5,206.25
5685;0.5,101.25;5.25,50.5;86.25,139.25;90,226.5;30.75,228.75;66.25,235.5;91.5,20.5;121.5,206.25
1671;1,102;50.75,56;86.25,139.25;119.5,244.25;18.5,220.75;66.25,235.5;88.75,3.75;122.25,210.25
5179;22.75,65.25;60.5,65.25;86.25,139.25;111.25,201.5;56.5,238;76.25,194;88.75,3.75;115.5,206.75
1607;26.5,65.75;64.5,34.25;71,175;92.25,210.75;56.5,238;76.25,194;88.75,3.75;120,244.75
2005;26.5,65.75;85.25,14.5;86,176.5;109,223.25;23.25,256;56,211;68.5,19.25;120,244.75
5390;61,72.75;72.5,5.5;76,154.75;108.25,171.75;23.25,256;56,211;62,57.25;119.75,244.5
1683;61.5,102;71.75,38;108.25,171.75;110.5,124.25;17,256.5;18.75,239;62,57.25;75.25,263.25
3817;57.75,72.75;71,37.25;107,182.75;111.25,137.5;14.5,243;17,256.5;33.75,56;75.25,263.25
453;46.5,81.75;71,37.25;82.5,168;111,183;12.5,222.75;17.5,256.5;22.5,29.75;75.25,263.25
6859;46.5,81.75;96.25,21.25;99,130;104,157.5;5.25,180.25;26.5,245;29,55;75.25,263.25
3760;42,89.5;96.25,21.75;104,157.5;107.75,137.5;5.25,180.25;15,233.25;17,79.5;58.5,217.75
6495;31.25,56.75;74.75,24.75;93.5,132;93.75,124.5;5.25,180.25;12.25,229.5;21.5,99;58.5,217.75
4490;46.25,67.75;56,44.25;109.25,82.75;113.5,87.75;5.25,180.25;12.25,232;21.5,99;57.75,209.5
3242;73,77.5;80.5,79.5;93.75,52.5;118,75;5.25,180.25;12.25,232;16.75,67.25;57.75,209.5
6563;40,82;59.75,71;120.25,30.75;122.75,76.5;5.25,180.25;12.25,232;16.75,67.25;66.25,252.5
2087;15.75,120.75;90.25,104;120.25,75.5;121,46.5;5.25,180.25;12.25,232;16.75,65.75;66.25,252.5
4500;2.25,103.25;100.25,135.25;122.25,46.25;122.75,55.25;5.25,180.25;12.25,232;16.75,65.75;33.25,271.25
3854;1,102.5;85.25,145;108.25,65.75;122.25,46.25;5.25,180.25;24.75,257;26.75,55.5;28.75,266.25
1660;24.25,64.75;51,126.25;110.25,77.25;118.75,38.25;15.25,135.75;24.75,257;26.25,57.25;28.75,266.25
3668;34.25,55.25;64.75,127.75;109.25,120.75;118.75,38.25;18.5,97;24.75,257;58,17.25;81.5,272
851;60,41.75;76.75,109.25;86.5,111.5;121.25,55.75;2,114.5;24.75,257;59.25,30.5;81.5,272
5400;49.5,45.75;76.75,109.25;96.25,136;110.75,73.75;1,113.5;13.75,233;62.5,32.75;81.5,272
4967;41.75,74.25;56.75,73.25;91,104;118.75,63.25;1,113.5;12.5,202.5;77.25,33.5;81.5,272
1851;12,66.75;23,65.25;110,75.75;114,36.75;1,112;7,222.75;77.25,33.5;81.5,272
1775;12,66.75;35.5,77.5;92.5,50.5;98.75,1.25;1,112;1.75,210.75;74,52.25;81.5,272
5555;6.5,85.75;35.5,77.5;97.75,0.5;107.75,25.5;1,112;11.5,236.75;29.5,47.5;85.25,222
1240;6.5,85.75;50.75,67;97.75,0.5;107.75,26;25.25,127.25;25.5,257;36.5,16;45,203.5
3503;6,95.25;19.5,45;52,9.25;105.75,60.25;25.25,127.25;25.5,257;36.5,16;58.25,176.75
3141;0.5,89.75;22.25,4.25;95.25,1.75;110.75,57.25;13.25,107.5;25.5,257;36.5,16;63.5,176.25
1465;9,76;22.75,4;110.25,35.75;122,88;10.5,107.75;25.5,257;36.5,16;37.25,210.5
1965;8,76.25;22.75,4;71.5,25.75;122,88;21.25,74.25;38.25,243.75;49.75,4.75;59.25,220
3647;8,76.25;29.5,4.5;76.75,23.75;105,98.25;31.5,67.5;39.75,226.75;53,24.25;59.25,220
4452;20.5,46.5;29.5,4.5;76.25,23.75;105,98.25;7,50;20.5,221.25;52,1.5;82.75,200.75
4729;4.25,74.75;39.5,14.25;76.25,23.75;113,64.75;4.25,63.75;8,259;63.75,28.25;82.75,200.75
793;24.5,77;39.5,14.25;78.5,64.5;118,58.75;3.75,46.75;8,259;27.25,48.25;66.5,220
5830;11.5,116.25;39.5,14.25;67.25,90.25;121.5,46.75;16.75,5.75;19,255.5;28.5,84;66.5,220
5055;8.75,120;36,14.25;42,72.75;120.25,41.5;12,42.75;19,255.5;29,72;66.5,220
3473;13.5,123.5;26.75,0.25;67.5,52.75;120.25,41.5;12,42.75;30.5,225.25;46.5,116.75;86,195
3267;18,156.25;25.75,29.75;66.5,36.25;120.25,41.5;10,35.75;45.5,255;46.5,116.75;68.75,174.25
4892;2.25,163.25;35.25,49.5;80.5,14.25;120.25,41.5;35.5,19;45.5,255;63.75,107.5;95.5,171
4307;2,203.25;40.75,80.75;102,9.25;110,62.75;33.75,55;45.5,255;63.75,107.5;102.75,189
5202;2,203.25;66,110.75;75,13.75;106.75,39.5;16.75,70.75;44,255.25;52.5,72;102.75,189
278;2,203.25;66,110.75;75,13.75;81.75,57.75;19.25,65.75;26.75,269.5;36.25,44;117.75,151.5
427;12.75,225;79.75,88.25;103.5,35.25;121.75,72;19.25,65.75;27.75,269;36.25,44;110.25,117.75
6364;39,191.5;96.5,61.5;105.75,27;108.75,78.25;18.75,64.25;27.75,269;57.5,54.75;110.25,117.75
3964;30.5,215;81.75,79;107.75,29.75;108.75,78.25;15.75,32.25;17.5,240.5;89,34;110.25,117.75
4360;30.5,215;71.75,59;93,1.25;118.5,104.75;4.25,51;42,262;102.75,23;110.25,117.75
1864;30.5,215;65.25,29.25;81.5,13.75;84,85;10,32.25;56.75,251;102.75,23;108.5,117
4123;31,194.5;44.75,45.75;106,44;110.5,63.75;10,32.25;58,218.75;102.75,23;120,126.25
1410;17.75,179.75;52.25,13.75;86.5,14.25;120.75,56.5;10,32.25;56.5,192.75;102.75,23;112,114
2891;15,202;52.5,14.25;86.5,14.25;111,64.75;0.75,7.25;32.75,185.75;102.5,21.5;112,114
2056;13,161.25;52.5,14.25;86.5,14.25;109.25,76.25;22.5,19.25;28.5,167.75;72.25,20.5;113,105
3726;22.5,160.75;70.25,26.25;107.25,39.75;120.5,57;22.5,19.25;32,188.25;72.25,20.5;117.5,128.5
3564;33.5,128.25;47.75,59;107.75,39.25;120.5,57;22.5,19.25;28.5,200.75;81.5,28.25;111,121
2862;42,98.5;47.75,59;107.75,39.25;112,90;10.75,19.25;25.75,187.75;81.5,28.25;89,138.25
5705;40.75,123;47.75,59;107.75,39.25;108.25,71.75;23.25,7.75;27.5,182.5;81.5,28.25;107.75,161.75
2461;12,145;30,28.75;66.5,32.5;108.25,71.75;23.25,7.75;33.75,203.75;78.25,19.25;97.75,179.25
4837;12,145;27.75,2;64,28.75;112.25,71.25;23.25,7.75;37,202.75;57.25,48.5;103,170.25
83;38.25,128.5;48.75,29.5;57.25,6.75;112.25,71.25;28.75,5.5;37,202.75;55.75,48.5;64.25,156.25
3148;38.25,128.5;47,43;49.25,46.5;112.75,56.25;28.75,5.5;59.25,191.25;80.25,62.5;81.75,174.5
3686;37.75,128;47,43;53.75,69.75;119.75,63;44,25.25;59.25,191.25;81.25,38.5;84,166.75
472;32.5,101.25;47,43;75,87;89.25,53.25;29.75,47.75;59.25,191.25;87.75,53;110,170.75
237;38.75,88.75;44.25,47.75;53,77;64,36;4.5,47.25;54,201.5;87.75,53;110,170.75
1353;20.5,78;25.25,28.25;53.75,43;59.75,72.75;4.5,47.25;54,201.5;85,37;110,170.75
6365;24,65.75;49.75,55.25;66.5,26;86,93.25;4.5,47.25;15,194.5;85,37;110.25,171.25
5872;34.75,97;54.5,77.5;60.25,32.75;72.25,111.5;4.5,47.25;28.5,166.75;77.5,59;110.25,171.25
4478;34.75,97;54.5,77.5;60.25,32.75;62.75,135.5;4.5,35;40,201.5;41,39.75;111.75,140.75
880;4.25,74.75;22.25,70.5;51,69.25;62.75,135.5;38.75,55;58.25,218.25;62.25,33;111.75,140.75
6773;4.25,74.75;19.75,93.25;51,69.25;83.75,175.25;38.75,55;70.75,218.75;82,11;117.5,103
2506;3.5,92.25;8.5,65.25;66.5,87.5;82.25,176;21,34.75;70.75,218.75;95.5,23.5;117.5,103
6206;7.5,67;29,97.75;61.25,125.75;71.25,153;14.25,50.75;70.75,218.75;95.5,23.5;98.25,120.5
688;12.25,60.25;33.75,109.25;61.75,101.5;79.25,133.25;14.25,50.75;77.5,219.75;95.5,23.5;95.75,120.5
6279;32.75,58;41.75,120.25;56,100.5;64.25,100.5;14.25,50.75;87.5,188.75;95.5,23.5;95.75,120.5
6715;32.75,58;41.75,120.25;59,88.25;86.75,87;42.25,57;71.25,218.25;97,59.5;101,161
3803;35,28.5;55.5,77.5;68,84.75;92.25,50.5;42.25,57;59.5,197.75;97,59.5;114.75,146
5664;3.75,50;41.75,81.25;67,84.25;96.25,43;17.5,82.75;59.5,197.75;65.5,41.75;114.75,146
2487;10.5,15.25;53.75,101.5;66.75,83.25;75.75,25.25;17.5,82.75;23.75,188.5;59.5,54.75;114.75,146
4301;44,5.75;53.75,101.5;60,57.25;116,32;17.5,82.75;29,190.75;31.5,50.75;112,106
1853;44,5.75;53.75,101.5;81.25,21.75;81.75,50.75;12.5,107.5;53.75,195.25;55.75,13.5;67.5,105.5
4368;2.5,30;53.75,101.5;81.25,21.75;113.25,64.25;10.5,107.75;50,204.5;76.25,21;91.5,61
3890;2.5,30;54.75,96.5;95.25,2;113.25,64.25;10.5,107.75;53.5,178;62.25,13.5;92.75,43.5
6126;3.25,49;64.5,76.5;91,0.5;107.5,94.25;10.5,89.25;53.5,178;62.25,13.5;92.75,43.5
5138;1.25,25.5;55,77.5;78.75,27;107.5,94.25;24.5,71.25;48.25,176.25;62.25,13.5;107.75,14
244;9.5,66.25;70.5,90.75;90.25,2.75;107.5,94.25;29.25,37.75;40.25,145;62.25,13.5;88.5,4
3295;14.25,65.75;83.75,66;89.25,26.5;106.5,94.5;16.25,20.5;27,126.5;62.25,13.5;88.5,4
2626;18.5,95.25;83.75,66;101.5,9.25;106.5,94.5;11,47;27,126.5;62.75,35.75;72.25,3
1076;39.25,109.25;89.5,81.75;106,25.25;112.5,56.75;8,32.25;27,126.5;62.75,35.75;89.5,3.75
3178;30.75,126;98.25,101.75;106.25,26.5;122,47.75;26.75,32.25;27,126.5;29,18.25;89.5,3.75
6478;0.5,130;75,71;106.25,26.5;120.5,67.75;29,18.25;29.25,134;59.25,32;89.5,3.75
6746;0.5,130;59.5,100.5;88.75,25.5;120.5,67.75;0.75,16.25;14.5,108;59.75,32;85.75,19
4481;9.25,148.25;48.25,81.5;88.75,25.5;113.75,58.25;0.75,16.25;19,114.5;32,47;83.25,13.5
3136;31.25,154.5;60,56;64.75,3.75;113.75,58.25;12.25,50.25;18.5,114.25;23,31.25;83.25,13.5
6179;41.25,177.5;44.75,47.5;56.5,24.25;117.25,46.25;14,50.5;18.5,114.25;20,46.75;83.25,13.5
2408;23.75,193.75;57,24.75;59.25,55.5;117.25,46.25;14,50.5;31.25,125.5;32,21;94.75,49.5
1243;22.75,180.5;57,24.75;59.25,55.5;91.25,24.5;14.5,87.5;16,145.25;57.75,5.25;93,23.5
6017;2,176.75;32.5,33.75;56.5,76.5;91.25,24.5;21,92.5;35.75,165.25;73.75,1.75;93,23.5
6725;15,197.5;32.5,33.75;62.75,64.5;108.5,12.75;6,121;29.25,167;71.75,0.5;93,23.5
5752;8.5,228;17,39.25;62.75,64.5;119,48.75;9,117.25;44.75,189;71.75,0.5;108.5,23.75
5420;8.5,228;22.75,5.75;32.25,60.25;119,48.75;5.25,88.75;15.25,211;71.75,0.5;83.5,25.25
4835;7,239.75;52,0.25;52.75,27.75;119,48.75;0.75,92.75;15.25,211;71.75,0.5;111,21.25
2293;16.75,272.25;68.25,5.25;79.5,29;120.5,43.75;0.75,92.75;5.75,211.75;50,6.25;111,21.25
5010;41.75,233.75;61.25,7.5;66.75,71.5;120.5,43.75;0.75,92.75;6.5,194.75;15.75,20.5;111,21.25
4221;53.25,243.25;61.25,7.5;67.5,105.25;121.75,58;5,97.75;6.5,194.75;10,31.5;81.25,39
6649;38.25,213;61.25,7.5;103.25,88.75;121.25,71.75;1,90.5;6.5,194.75;22.5,30.25;81.25,39
6804;27.5,202;69.75,10;105.5,89.75;121.25,71.75;1,90.5;22.25,211.5;35.25,56.5;56.75,54.25
3685;55.75,192;59.25,21.25;83.25,92.75;121.75,66.25;21.5,115.75;22.25,211.5;35.25,56.5;68.5,80.75
6872;31,214.25;59.5,55;100.75,78.75;117.25,59.75;21.5,115.75;22.25,211.5;35.25,56.5;72,113
5765;3.25,190.5;35.25,54;108,80;115.5,28.25;18.5,114.25;22.25,211.5;35.25,56.5;88.75,107
3984;3,163.5;84,65;100,86;121.75,59.75;17.75,113.5;22.25,211.5;35.25,56.5;88,86
4943;0.25,121.5;49.25,77.75;110.5,54.75;112.75,64.75;26.5,145.25;31,229.5;35.25,56.5;88,86
5216;13,121.5;26,77;110.5,54.75;112.75,64.75;10.5,172.5;11,248;43,82.5;79.5,103.75
4159;41.5,104;48.5,72.75;79,79.25;120.25,60;10.5,172.5;11,248;61.75,85.75;69,95.75
1996;42.25,103.75;67.75,72;86.75,97.5;90.75,83;32.75,145.25;53.25,252;61.75,85.75;69,95.75
3682;42.25,103.75;67.75,72;86.75,97.5;117.75,46.25;22,114.5;55.25,210;66.25,116.25;73.5,124.25
6373;21.5,120.75;39.75,81.25;101.25,82.5;119.25,57.5;9,100.5;55.25,210;66.25,116.25;84,158.5
55;0.75,132.25;45.5,54.75;101.25,82.5;119.25,57.5;9,105;24.25,186.5;61.25,107;67.25,165
4728;1,132.75;70.5,82.5;105.75,57.25;114,101.75;13.25,81.75;24.25,186.5;61.25,107;72.75,156.75
1964;1,132.75;48.75,71;108.75,65.25;114,101.75;7.25,50.5;39.75,187.5;80.25,106.25;90.25,177.5
5655;18.5,120.75;45,77;106,56.5;118.5,109.5;6.5,47.25;39.75,187.5;86.25,120.5;90.25,177.5
2616;18.5,120.75;51,58.25;112.25,63.25;118.75,73;6.5,47.25;29.5,167.25;104.5,84.25;107,191.5
414;46.25,123;51,58.25;108.5,61;121.25,63;5,37.75;12.5,147;104.5,84.25;119.5,232.25
894;58.5,127.5;68.25,14.5;86.75,25.5;121.25,63;5,37.75;36.75,106.75;109.25,80.5;110.75,233.5
4098;59.25,126.75;68.25,14.5;79,39.5;121.25,63;22.75,47.25;71.5,108.25;84,57;122.25,206.25
4237;57,134;103.25,24.5;109,26.5;122.75,73;22.75,47.25;67.25,120;84,57;122.25,206.25
1611;26.75,105.5;103.75,24.25;109,26.5;112,104.75;6.75,9.25;28.75,125.5;84,57;87.5,215.5
5298;42.5,98.25;103.75,24.25;109,26.5;122.25,68;6.75,51.75;25.25,98;52.75,33;83.5,216.75
2964;44.75,81;103.75,24.25;109.25,27.5;119.75,103.75;13.25,31.25;31.5,94;52.75,33;71.5,207
6445;44.75,81;66.5,43.25;103.5,40.25;106.25,147.5;6.25,49;31.5,94;53,6.25;71.5,206.5
5943;44.75,81;70,32.25;103.5,40.25;114.75,183.5;6,50;37.75,104.5;52.5,5.75;71.25,216.75
1214;3.75,79.25;62.75,46.5;104.5,39.75;114.75,183.5;6,50;70.75,133;77.25,38.25;82.5,243.5
6435;24.75,101;33.75,53.25;104.5,39.75;114.5,184.5;6,50;48.5,147.5;77.25,38.25;93,262.5
183;24.75,101;41.75,30.5;112.25,71.75;114.5,184.5;23,79.25;75,151.75;97,59.25;111.25,227.75
2736;6,65.75;46,14;112.25,71.75;114.5,184.5;53.25,51.5;74.5,152.25;93.25,68;122,224.75
5168;30,32.25;38.75,6.75;74,71.5;114.5,184.5;11.75,62.75;59.75,129.75;117.75,93.25;122,224.75
6464;0.5,27.75;4.25,13.75;54.75,50.25;114.5,184.5;19.25,50;59.75,129.75;94.75,87;122,224.75
5928;5.5,7.25;25.75,4.25;83.25,57.25;100,217.75;19.25,50;59.75,129.75;94.75,87;104.5,257.25
2363;1.5,21.25;52.25,8.25;83.25,57.25;85.75,190;2.5,48.25;63,145.25;95.5,49;104.5,257.25
695;8.5,4;70.5,44.5;74.5,65;95,188.25;15,31.75;73.25,158;95.5,49;104.5,257.25
5610;15.25,48;29,13.5;42.25,96;97.75,219.5;13,77.25;73.25,158;95.5,49;110.25,244.75
464;15.25,48;30.5,13.25;65.25,102;68.5,196.75;13.5,83;62.25,133.75;91.75,56.75;110.25,244.75
4715;0.5,31;52.5,9;52.75,99;68.5,196.75;13.5,83;73,99.5;95.25,57.75;110.75,248.5
3063;13.75,44;24.25,5.25;52.75,111;68.5,196.75;13.5,83;58.75,86.5;78.25,62.5;110,249.25
866;13.75,44;24.25,5.25;37.5,105.5;68.5,196.75;24,69.25;61.5,60.75;90.25,32.75;92.5,257.5
4796;6.75,48;14.75,9.25;43,82.25;47,224.75;28,48.75;54.25,55.75;90.25,32.75;92.5,257.5
6543;6.75,48;14.75,9.25;66.25,77.25;82,244.25;20.25,49;47.25,25;80,38.25;93,257.75
6005;6.75,48;14.75,9.25;61.5,49;108.5,230.5;14.75,20.75;23,34.5;80.5,38.5;93.75,257
4150;11.5,65.25;14.75,9.25;75.25,65.5;100,235.75;1.75,47.25;4.25,51.75;80.5,38.5;93,257.75
4852;8.25,43.25;14.75,9.25;80,87;93.5,259;1.75,47.25;11,83;75.5,51.5;93,257.75
3620;8.25,43.25;14.75,13.75;86,112;93.5,259;5.75,23;20.25,49;88.25,37.5;93.75,257
4274;32.5,25.25;42.25,6.5;49,126.75;107.75,249.25;20.25,10.5;20.25,49;53.75,31;93.75,257
