begin;0,0;0,374.5;224.25,0;224.25,374.5;0,0;0,374.5;224.25,0;224.25,374.5
17837;15.25,236.75;21,246.75;115,238.25;170.75,252.5;8.5,49;78.5,275.25;92.5,6.5;180,337
5605;24,221;25,223.5;83,300.25;170.75,252.5;8.5,49;107,299.5;149,33.25;180,337
3753;14.5,280.75;78.75,237.25;91.5,340.25;114,265.75;8,78.5;107,299.5;149,33.25;209.5,351.5
12992;50.5,303.5;79,274.5;89.25,349.25;118,212.5;2.5,76.25;126.25,322.75;149,33.25;209.5,351.5
10502;44.25,356.75;82.25,329;114.25,318.75;119.25,258.75;6.75,129.25;126.25,322.75;149,33.25;209.5,351.5
8867;52.25,343.25;64,277;127,292.75;154.75,223.25;29.25,84.75;107.5,357.75;149,33.25;209.5,351.5
11297;7.5,317.25;73,237.5;101.5,254;116.5,261.75;19.75,64.25;107.5,357.75;149,33.25;192.75,294.75
3105;17,336;46,215.5;101.25,234.25;114,245.5;21.25,29.25;107.5,357.75;150.5,31;192.75,294.75
16652;55.5,297.25;77,174.75;120.75,255;174.75,275.5;21.25,29.25;140.25,352.5;148.5,66.75;192.75,294.75
6940;55.5,297.25;71.25,221.75;120.75,255;174.75,275.5;92.5,27.75;117.75,283.75;171.25,136.75;184.75,330
9883;55.5,297.25;73.25,179;80.5,249.5;174.75,275.5;69,16.25;74,242.5;171.75,135.5;214.75,269
11666;6,340.5;63.25,117.25;78.75,196;174.75,275.5;23.25,28.75;78,278.5;171.25,135.5;214.75,269
9181;17.75,337.75;84.25,141.5;113.75,250.25;198,330.75;43.75,79;50,315.75;171.25,135.5;214.75,269
10387;19.5,361.75;74.25,165;80.5,251.5;209.75,329.5;43.75,79;50,315.75;119,170.25;152,245
5834;22.5,340.5;74.25,165;101.75,234.75;150,340.25;46.25,93.75;50,315.75;153.25,208.5;191.75,280.25
9930;38.75,356.25;66.25,222.25;106.25,261.5;123.75,306;46.25,93.75;50,315.75;97.5,182.25;132.75,247.75
13917;42.75,337.25;56,285;56.5,303.75;70.25,331.25;46.25,93.75;50,315.75;70.75,170.25;132.75,248.5
5091;30.5,332.25;42.75,278.5;45.5,344.25;114.25,351.25;46.25,93.75;50,315.75;99,165;132.75,248.5
5023;58,307;82.75,245.25;119,358;119.25,352.75;46.25,93.75;48,363.25;99,165;149,231
10262;58,307;100,197.5;109.75,338.75;134,360;50.75,35.5;84.75,348.75;99,165;217.75,250.75
4270;31.25,337.25;49.75,179.75;64.75,334.25;89.75,342;50.75,35.5;81.5,303.75;84.75,188.25;217.75,250.75
12417;22.25,305.5;71,225;73.75,330.75;74.75,351.5;62.25,16.75;81.5,303.75;149.25,153;217.75,250.75
12166;21,245.25;33.25,289;73.75,330.75;96.5,342;8.5,48.5;31,312.25;174,208;217.75,250.75
9137;9,242.5;19.5,234.5;59,303.5;96.5,342;5,86.5;37.25,368;174,208;180.75,271.75
14310;33.75,217;85,229.25;100.5,339.75;101,282;5,86.5;37.25,368;127.5,171.25;148.75,295
14858;33.75,217;43.25,276.75;61,295;135.25,299.75;5,86.5;44.5,365.5;102.75,162.75;119,290.25
5537;33.75,217;43.5,292.5;59.25,266;145.5,349.25;5,86.5;34.75,333.75;63.5,166.5;79.75,338.5
3012;41.5,186;74,250.25;91.25,307;150.5,368.25;5,86.5;45.5,326.25;59.25,228.5;79.75,338.5
16980;44.5,230.5;56.25,211;83.5,353.25;167.75,367.75;5,86.5;45.5,326.25;59.25,228.5;82.5,359
16454;44.5,230.5;73.75,207.5;118.25,283;185.75,363;7.25,24.25;45.5,326.25;64,257.5;81.75,325.5
6469;81.25,235.75;103.5,158;118.25,283;119.5,356;18.5,20.5;35.5,330.75;50.25,302.75;64,257.5
5833;34.75,289;60.5,152.5;77.5,225.25;119.5,356;11.75,51.25;35.5,330.75;36,244.5;106,298.5
8890;38.5,292.75;64,78.5;84,262.25;102,367.5;9.5,110.75;35.5,330.75;36,244.5;106,298.5
6413;13.25,277.75;20.25,48.75;62.75,313.75;93.25,341.75;9.5,110.75;35.5,330.75;36,244.5;146,266.25
8754;12,330.75;15.5,9.25;91.5,352.25;171,354.5;9.5,110.75;34.25,329.5;77,186;146,266.25
5553;12,330.75;43.5,13.75;67.25,313.5;141.5,371.25;16.25,58.25;18.5,276;65.5,225.5;146,266.25
12523;39.5,372.25;43.5,13.75;79.75,242;141.5,372.25;39.5,46.75;39.75,242.5;60.5,285.25;146,266.25
2390;52.25,374.25;74.5,60.5;79.75,242;211.5,329;39.5,46.75;54,257.25;60,363.25;108.75,227.75
16638;52.25,374.25;61.25,15.5;90.75,232.75;214,256.75;39.5,46.75;86.5,198.5;109.25,310.5;135.25,292.25
13249;17.75,330.75;27,48.75;142,182.75;214,256.75;36.25,109.75;86.5,198.5;87.75,326.75;163,251.5
5183;17.75,330.75;25.25,60;148.5,137.5;173.25,274.75;36.25,109.75;50.75,169.75;65.75,304;151.25,291
8225;17.75,330.75;25.25,60;117.75,157.75;173.25,274.75;48,137.25;65.75,124;115.5,292.25;181.75,302
6438;25,337.25;77.75,38.5;107.25,164;172.5,292.75;30.25,182.75;65.75,124;137.25,256.25;181.75,302
13948;33.75,292.5;75.25,37.5;107.25,164;172.5,292.75;77.75,194.25;117.25,109.75;143,294.5;178,295.5
12973;14.5,276.25;88,38.5;106.25,107;172.5,292.75;75,172.75;78.75,144.75;121.25,276;178,295.5
1574;15.5,292.25;84.5,39.25;106.25,107;158,282.75;78.75,144.75;113,174;115.5,230.5;221.25,318.5
17095;1.5,344.75;84.5,39.25;106.25,107;152.75,253.75;68.25,100.25;115.5,230.5;123,199.75;208.5,272
6938;8.5,338;34.25,60;72.25,78.5;153.5,196;75.75,64.75;115.5,230.5;123,201.25;208.5,272
7797;8.5,338;24.25,60.75;35.25,54.25;141.75,241.75;75.75,64.75;90.5,245.75;133,253;211.75,224
4048;23.25,288.5;24.25,60.75;73,89;136.5,235.5;123.25,66.5;126,216.25;136,271.5;211.75,224
2706;23.5,332.25;49.5,58.75;67,119.25;106.25,207.5;123.25,66.5;126,216.25;130.25,271;182,182.25
5703;12.75,340.75;43,2.5;86.75,164.75;87.75,190;123.25,66.5;126,216.25;130.25,271;138.75,173.25
11680;12.75,340.75;43,2.5;50.25,168.75;87.75,190;157.25,63.75;159,254.25;184.25,231.25;188.75,177
14969;12.75,340.75;43,2.5;47,124;87.75,190;139.75,106.25;159.25,306.25;159.5,208;179.25,252
5027;12.75,340.75;32.75,11.75;44.75,125;168,166;84,104.25;112,314.75;130,173.25;179.25,252
8372;41.25,366.75;53,57.75;57.5,131;206.25,193.5;31.25,76.75;51.75,329.75;130,173.25;179.25,252
13422;4,311.5;32.75,39.5;66.5,177.5;212.75,154.5;31.25,76.75;93.75,327.5;175.75,123.75;179.25,252
14415;17,310.5;32.75,39.5;66.5,177.5;212.75,154.5;52.25,35.75;122,278.5;133.25,129;139.25,233.25
4750;16.75,288.5;31.75,23.75;67,230.25;186.5,193;37.25,36.25;122,278.5;133.5,174;139.25,233.25
10073;15.5,338.75;26,13.75;52.75,170.25;138.25,165.25;37.25,36.25;61,255.75;135.25,177;139.25,233.25
4907;12.5,335.75;26,13.75;52.75,170.25;123.5,212;10.25,15.5;67.25,232;112,170.5;191.75,255
10506;4.5,336.25;13.5,20;44.25,200.75;118.25,253.5;10.25,15.5;67.25,232;95.75,200.25;193.25,257.25
6384;13.25,337.5;42.5,30.25;44.5,209.25;177,235;61.25,15.75;67.25,232;95.75,200.25;213.75,222.5
5390;13.25,337.5;77,89;106.5,212;197.5,208.5;20.5,64.25;34.25,238.75;140,157.5;213.75,222.5
14572;13.25,337.5;100.5,80.5;137.25,243;202.75,181;9.25,98.5;34.25,238.75;130.25,182;203.25,270.5
6868;8.25,337.75;100.5,80.5;170.75,253;214,204.75;9.25,98.5;55.5,260;85.25,217.5;214.25,342
2808;16.75,371.5;62.75,78.5;138.25,196.75;171.75,256.5;47.25,125;61.5,321.25;85.25,217.5;214.25,342
957;67,350.25;92,30.75;138.25,196.75;171.75,256.5;75.5,169.75;90.25,349;106.25,196;209.5,351.75
16639;21.5,354.75;56.75,3.5;147.5,182;193,329.5;77.75,145.5;90.25,349;106.25,196;213.25,346
8492;19,289;32.75,10.5;147.5,182;193,329.5;100.5,202.75;122,322.75;126.75,214;183,333.25
14603;19,289;29,23.75;102,148.75;169.5,354;100.25,161;122,322.75;160.5,207.25;181.5,301.5
17010;9,297.75;19,8.5;75.5,132.5;169.5,354;82.5,192.75;133.25,333;171.25,152.5;181.5,301.5
9102;19.5,245.75;46.75,54;107,164.75;152,328.5;30,195.5;133.25,333;162.25,166.5;181.5,301.5
6709;21.75,230.5;26.25,10.5;65.25,145.75;172.5,343.5;63.25,219.5;133.25,333;143.5,120.5;181.5,301.5
2272;36.75,224.75;44,24;46.75,148.5;125.5,348.75;62.75,221.5;133.25,333;141.75,119.25;181.5,301.5
189;22.5,245;32.5,13.5;48,123;85,341.5;62.75,221.5;133,366.75;141.75,119.25;160.25,289.5
17406;22.5,245;32.5,13.5;59.25,115.75;76.75,353.25;120.5,164;134.25,332.75;192,182.5;211.5,362.75
10111;22.5,245;32.5,13.5;70.25,168.75;102.25,331.75;144.75,149;166.75,332.5;199.5,234;210.75,344.5
6988;22.5,245;32.5,13.5;70.25,168.75;164.75,365;139,212.5;159,292;171,286.25;218.5,346
2331;22.5,245;32.5,13.5;70.25,168.75;120,362;115,177.5;143,284.25;217,338;217.5,278.25
16159;18.5,220.25;22.75,19.25;73.5,195;120,362;148.25,133.5;163.75,228.5;185.75,272.5;217,338
16304;18.5,220.25;22.75,19.25;73.5,195;179.75,353.5;152.75,159.5;178.5,207.5;215,245;215.5,270
8516;14.75,287.75;22.75,19.25;73.5,195;179.75,353.5;103.75,195.75;118.5,170;163.75,308;191.25,239.25
15494;14.75,287.75;40,12;72.5,194;212.25,362.25;103.75,195.75;113,127;162,289.5;217.75,252.25
4742;32.75,289;40,12;72.5,194;170.5,350;143.75,234;146.5,131.5;163.75,331.5;212,276.25
9989;28.75,340.5;71.25,50.75;110.25,252.75;170.5,350;88.25,218;146.5,131.5;210,352;215,270
6977;56,285.5;71.25,50.75;110.25,252.75;213.5,326.75;56.75,258.25;153,102.5;181,293.75;217.5,336.75
5480;32.75,225.75;116.5,85.75;167.25,228.75;188.25,334;44,321.75;153,102.5;181,293.75;213.75,367.5
1605;57.5,205.5;106.5,108.25;156,244;182.5,296.75;41.5,324.75;161,106.5;181,293.75;213.75,367.5
13841;9,229.75;74.75,88.25;156,244;168,351.75;48.25,351;149.5,122.5;193.75,295.25;213.75,367.5
10100;37.25,265.25;112.5,85.25;131.5,194.75;180.25,354.5;81.75,324.75;110.5,125.75;193.75,295.25;213.75,367.5
1922;34.25,294.75;112.5,85.25;135.5,140;140.25,348.75;89.75,304;142,175;148,241;213.75,367.5
9238;5.5,275.25;112.5,85.25;159,134.25;168.75,350;34.5,295;75.25,169.5;127.25,225.5;213.75,367.5
639;5.5,275.25;99,80;172.5,183.75;194.5,349.25;18,276.5;43.5,190;127.25,225.5;174,332.5
14844;5.5,275.25;108.5,81.25;135.75,128.5;177,284;18,276.5;63,164.75;133.75,223.5;134,367.25
17474;12,297.75;161.75,52.75;174,129.75;177,284;18,276.5;63,164.75;136.5,279.5;142.75,368.25
7320;18,354.25;111,26.25;171.25,109.5;177,284;18,276.5;113.5,152;133.25,277;175,333.25
7205;5.75,341.25;49.25,3.5;120,86.5;163.75,343.5;38,310.5;113.5,152;133.25,277;175,333.25
13521;15.25,339;47,23.5;71.25,55.75;135,357.25;34.75,303.5;98.5,182.25;133.25,277;175,333.25
13464;53.25,298.25;72.25,8.75;94.75,50.75;122.5,341;34.75,303.5;122.5,175.5;133.25,277;221,328.5
8315;53.25,298.25;72.25,8.75;107.5,103.25;154.75,331;4.75,316.25;74.25,199.75;80.75,256.25;216.5,318.5
2358;4.75,271.25;39.5,13;129.25,65.75;211.25,350.5;14.25,308.5;74.25,199.75;80.75,256.25;216.5,318.5
3741;11.5,234;30.5,61.75;152.5,125.25;209.25,352;14.25,308.5;41.5,195.25;80.75,256.25;213.25,314.25
17879;17.5,247;26,8.75;167.25,130.25;209.25,352;14.25,308.5;57.5,190.5;80.75,247.5;217.25,327
15229;17.5,247;26,8.75;150.25,119.75;209.25,352;9.5,363;14.75,224.25;132.75,224.25;182.25,327
13024;35.75,271.75;41.5,13.5;134.75,162.75;209.25,352;10.25,347;16.75,225.5;132.75,224.25;159.75,307.75
15803;30.75,271.75;41.5,13.5;136,174.75;209.25,352;50.25,311.25;57.5,279.75;191.75,267;210.25,352.25
6185;30.75,271.75;34.75,29;145.25,139.75;171.25,328.5;57.25,307.75;108.5,292.25;200,234;210.25,352.25
2391;30.75,271.75;37.5,52.75;158,132.25;172.25,326.25;47,248;88.5,336;200,234;213.5,345.5
4063;7.25,275.75;37.5,52.75;183.5,122.25;199.5,332.25;47,248;135,369;179.5,295;208.75,268.25
4435;8.25,339;37.5,52.75;183.5,122.25;199.5,332.25;26,244;101.25,372;210.75,343.5;217,296
3353;8.25,339;37.5,52.75;183.25,150;199.5,332.25;27.25,313;133.75,368.5;185.5,321;218.25,322.5
14492;5,306.5;57.25,99.5;166,213;186.5,349.5;31.75,342.25;83.5,363.75;185.5,321;218.25,322.5
4776;5,306.5;105.75,106.5;121.75,225;186.5,349.5;57.75,315;59.5,357.5;214,343;218.25,323.25
4753;38.75,340.25;105.75,106.5;146,292;182.5,277.75;7,362.75;57.75,315;145.75,346.5;210,358.25
1728;38.75,340.25;113.25,115.25;144.75,293;182.5,277.75;35,311;56.25,350;117.25,326.25;158.5,367.5
3754;38.75,340.25;132.5,118.5;134,303.75;182.5,277.75;15.25,260.25;17.25,295;68.75,345;221,336.5
13198;20.25,279;69.5,125;153.75,356.25;186.25,313.75;6.25,230.5;53.75,258.5;68.75,345;221,336.5
13014;35,292.5;51.25,91.5;153.75,356.25;174.5,267.5;37.25,247.5;64.5,251.25;105,298.5;221,336.5
5516;12.75,271.75;105.5,48.5;173.5,346.5;177.5,293.5;37.25,247.5;64.5,251.25;79.75,360.25;209.25,372
17598;17.5,281.25;57,58.75;166.5,343.5;177.5,351.5;37.25,247.5;59,242.25;79.75,360.25;150.5,367.75
3196;23.25,271.75;108.75,31.5;111,357.5;199,325.25;37.25,247.5;55.75,221.25;79.25,359.75;150.5,367.75
3827;49.25,217.25;109.5,64.75;156,336;178.5,315.5;19,311.25;55.75,221.25;101.5,364.75;150.5,367.75
13403;67.25,182;135.25,19.5;135.5,366;178.5,315.5;61.5,284.25;64,259;80,339.25;150.5,367.75
16770;46.5,145.25;135.25,19.5;135.5,366;164,339;36,242.75;75.75,284;144.25,366.75;150.75,371
15708;59,170.25;97.5,44.75;135.5,366;172,373.5;36,242.75;83.25,326.75;171.25,307.75;211,362.75
16019;59,170.25;97.25,42.75;97.75,323.25;217.25,350.5;1.75,221;80,334.75;171.25,307.75;176,369
14177;20,120;99.5,35.75;148.25,327.75;185.5,363.25;1.75,221;33,333.25;171.25,307.75;218.5,336.25
9638;1.25,120.5;99.5,35.75;101.25,339.75;119,358.5;3.5,219.25;47.25,302.75;171.25,307.75;199.75,350.75
9773;10.75,108.75;46.75,51;96,337.25;119,358.5;36.5,163.25;47.25,302.75;192,277.75;198.25,288
360;10.75,108.75;50.75,58.5;63.25,294;82,350.25;36.5,163.25;68.75,244.5;170,225.5;181.75,246.75
870;27.5,160.25;50.75,58.5;82,350.25;95.5,287.5;34.5,164.75;70,183.75;157.5,291.5;188.25,240.75
13499;27.5,160.25;50.75,58.5;83.75,320.25;89.5,308.25;69.5,166;75.75,172.5;145.25,235.25;153,210.5
4597;27.5,160.25;56.5,81;58.5,374;93.75,350.25;56,202.25;60.75,108.5;85.25,224.5;153,210.5
6634;94,190.25;98,51.75;120,357;169.75,351.5;56,202.25;60.75,108.5;64.75,257.5;167.25,246.75
12347;95.25,187.75;98,51.75;182,324.75;199.5,329.25;11.25,216.5;62.5,80.75;75.75,263;167.25,246.75
6408;95.25,187.75;100.25,21.25;135,360.25;217,270;53,257.75;62.5,80.75;73.5,224.5;166,286.25
2646;81.25,165;92.5,71.75;135,360.25;199.25,308.75;2.75,209;17,74;122,172.25;166,286.25
4392;51.25,124.5;87.75,48.75;135,360.25;202.25,310.5;17.5,179.25;64,101.25;122,172.25;199.75,275.5
11895;12.75,83.5;87.75,48.75;90.75,336.75;199.25,368;27.25,136;38.75,105.5;122,172.25;201,278.25
17096;17.5,9;69.75,51;90.75,336.75;200.75,309.5;29.5,90;54.25,141.25;122,172.25;215.5,231.75
17971;67.75,13;74.75,39;126.25,304;189.75,276.25;37.5,47.75;54.25,141.25;136,170.5;215.5,231.75
1495;23.5,22.5;67,90.5;108.5,275.5;148,263.25;49.75,90;54.25,141.25;154,145.25;215.5,231.75
17179;26,11.75;92,31.25;102,313.25;208,224.5;49.75,90;96.25,114.5;192.25,108.5;215.5,231.75
5954;6.75,82.75;24.25,12.75;78,250.75;208,224.5;47.25,88.5;73.5,64.25;155.5,131.5;215.5,231.75
17140;6.75,82.75;24.25,12.75;115.75,217.25;208,224.5;37.25,46.75;118,69;120.75,118.5;216,181.5
4675;6.75,82.75;24.25,12.75;136,176.5;208,224.5;74.75,19;121.5,18.75;164,126.5;166,205.75
5337;4.75,49.5;51.25,4;134.75,137.25;144.75,243.5;74.75,19;121.5,18.75;151.75,159.5;155.25,181.25
11844;4.75,49.5;51.25,4;112.75,172.5;157.75,238.75;16.75,19.75;129.25,41.25;142.25,229;175.5,205.75
17435;14.5,48.5;27.25,11.5;112.75,172.5;157.75,238.75;16.75,19.75;119.75,23.75;136.5,289.75;166.75,208.5
1341;24.75,3.25;63.75,14.75;112.75,172.5;157.75,238.75;14.25,88.25;81.5,45.5;102,304;160.5,208
16616;16.5,34;22.5,42;68.75,201.5;157.75,238.75;4.75,127;92.5,62.5;102,304;151.25,158.5
17685;16.5,34;23,42;68.75,201.5;197.25,193.5;8,77.25;31.75,62.25;117.25,317.75;206,132
17300;8.25,84.5;23.75,11.5;68.75,201.5;135.75,170;26,130.75;48.5,59.25;108.5,255.5;206,132
665;43.75,125;50,2.5;120.25,235.5;168.5,185.25;66.5,140.5;72,73.75;108.5,255.5;206,132
11773;1.25,91.75;82.75,53;120.25,235.5;168,132;31.75,183.25;113,120;145.5,283.75;206,132
3577;29.75,52.75;121,85;151.75,196.25;168,132;91.75,164.5;95,116.75;109.5,293.75;206,132
654;29.75,52.75;68.25,114.75;99.25,189.25;168,132;55.5,203.75;137.5,66.75;148.25,274.25;156,116.5
17900;56.75,3;68.25,114.75;99.25,189.25;168,132;71.75,260.5;99.25,104.25;115,228.5;115.75,106.25
2325;56.75,3;126,86.5;126.75,242.5;188.5,190.5;71.75,260.5;99.5,104.75;130.75,249;154.25,64.25
721;56.75,3;125,111.75;180.75,261.5;204,193.5;53.25,258;57.5,90.5;140.25,225.5;154.25,64.25
8674;42,8.25;125,111.75;180.75,261.5;204,193.5;11.25,224.75;14.75,129.25;121,230;165,105.75
9475;42,8.25;125,111.75;149.5,208.75;167.5,241.75;39.75,254.5;51.25,141.25;121.5,170.25;149.25,133
8842;42,8.25;157,127.25;164,197;197.75,235.5;17.75,268;52,141.75;112.5,199.5;149.25,133
7367;6,39.25;162.75,109.5;164,197;197.75,235.5;41.75,302.5;45,109.5;89,218;157.75,167.5
6847;19.25,99.5;91.5,110.5;135.75,172.5;205,267.75;41.75,302.5;82,155.25;89,218;158.25,174.25
17146;11.75,142.75;91.5,110.5;169.75,133;170.75,253;41.75,302.5;106.25,194;113.5,201;113.75,203.5
209;35,142;129,138.75;154.75,133.75;170.75,253;17,276.5;96.5,229;111.75,178;113.5,201
8680;46.25,91.5;129,138.75;178.5,151;196.75,234;56,258;71,257;113.5,201;129.25,169.5
2543;19,40.25;110.25,69.25;169,143.5;213.5,254;46.5,288.75;109.75,254.75;113.5,201;129.25,169.5
11381;18.75,77.5;137.25,29.25;198,124.25;213.5,254;45.75,303;99.25,196;109.75,254.75;111.5,171
12494;18.75,77.5;114.5,19.75;178.5,88.25;184.5,208.75;45.75,303;51.5,161.75;110.75,228.75;114,171
17104;39,58.75;62.75,27.5;152.25,43.75;210.5,258.5;45.75,303;51.5,161.75;74.25,224;108,113
2887;5.75,94.5;50.75,11.75;114.5,69.25;210.5,258.5;45.75,303;76,168;128.5,251;129.5,66.25
10986;23.25,55;33.75,9.75;45.25,63;210.5,258.5;35.75,327;55.75,115.5;96.5,246.25;129.5,66.25
8532;21,101.75;33.75,9.75;44,88.75;206.25,310.25;7,361.75;36.5,147.5;96.5,246.25;164.25,49
3195;29.25,52.25;75,12;87.5,33.75;153,321.5;7,361.75;36.5,147.5;102.25,212.5;131,49.75
10018;44,10.25;45.75,54;87.5,33.75;151.25,355.25;7,361.75;36.75,143.5;158.5,206.5;190.25,61.25
1703;32,13;67,9.25;80,41.25;195,351.5;7,361.75;46,151.5;180.25,152;190.25,61.25
13923;81.75,11.5;98,47.75;98.5,35.75;194.5,351;7,361.75;94.25,162.25;145.75,196.75;190.25,61.25
13835;27,13.25;34.25,45;50,44;153.75,354.75;63.5,327;94.25,162.25;145.75,196.75;190.25,61.25
3966;27,13.25;34.25,118;50,44;192,349.25;88,363.5;149.5,112.75;167.75,187.75;217.5,61.25
12669;15.25,56.5;19.25,129.75;27,13.25;147.75,330;81.5,361.25;138.25,69;174.5,209.25;217.5,61.25
10174;15.25,56.5;19.25,129.75;27,13.25;136.75,274.5;93.75,327.5;124.75,67;201.25,210;206.25,76
2083;3.25,117;18.25,96.75;27,13.25;116,237;93,363;137,112.75;152.75,251.5;206.25,76
2834;27.5,37;29.25,139;33.25,10.5;146.5,235;93,363;102.75,92.75;152.75,251.5;184.25,71
8946;15.25,8.25;22,100.75;27.5,37;117.75,216.25;116.5,342.25;140,128.5;161.25,210;184.25,71
2890;57.25,4;91.75,111.25;96.5,65.75;117.75,216.25;116.5,342.25;148.75,66;150.25,199.25;191.25,134.5
14730;53.5,11.25;92.5,113;101.75,52;117.75,216.25;116.5,342.25;140.5,36.25;160,209;212,85.25
11278;53.5,11.25;88,52.75;92.5,113;120,229;111.5,348;133.25,6;199.25,210.5;211.5,71.5
13970;35.75,27;108.75,37.5;108.75,107;147.75,299.25;62.75,343.25;77.25,39;199.25,210.5;211.5,71.5
3545;68.25,82.5;100.5,58.75;122.75,133.25;147.75,299.25;17.25,354;91,4;177.75,169.25;211.5,71.5
11996;84.5,124.75;100.5,58.75;128.75,197;204.75,300.5;15.5,363;79,52.5;171,207;211.5,71.5
9388;57.75,134.75;77,47.5;87.75,190.75;214,351.75;15.5,363;42.25,94;124.5,181.5;211.5,71.5
9708;15,162.5;50.5,38.75;133.75,164.75;214,351.75;15.5,363;19.75,135.5;110.5,159.75;157.25,42.25
15222;52.75,167.75;80.25,13.25;133.75,164.75;177.25,349;38.5,310;44,162;151,210.25;157.25,42.25
980;64,196.25;94,36;133.75,164.75;198.75,333.75;41.25,242;44,162;173.75,262;177,40.25
703;28.5,216;108.75,69.75;171,150.25;198.75,333.75;41.25,242;102.25,195;195.75,296.75;215.25,30.75
14363;28.5,216;108.75,69.75;156.5,125.25;175.5,344.25;64.75,258.75;114,200;182.25,301.5;204.75,83.75
8810;28.5,172;88.25,32.5;175,91.75;205.25,358;64.75,258.75;110,165.5;168.75,296.25;204.75,83.75
14928;1.75,205.5;88.25,32.5;205,90.5;205.25,358;37.25,247.5;96,171.75;151.5,258;176.75,41.25
509;54.5,205.5;77,30.25;200.5,85.5;205.25,358;34,200.5;96,171.75;118.75,320;193.25,107
9254;6.75,234.75;77,30.25;204.5,84;205.25,358;41.25,149.5;59,130;157,367;192.75,57.25
11725;15.5,229.25;42.5,2.5;204.5,84;207,358.5;24.5,146.75;59,130;182.5,330.25;211.5,13.5
17696;17.25,206;42.5,2.5;167.75,133;176.25,349.25;53.25,172.75;60,105.75;182.5,330.25;217.5,51
16169;7.25,234.25;17.25,29.75;150,113.5;153.75,345.5;53.25,172.75;67.5,102.5;150.25,370.75;217.5,51
11833;83.25,223.75;86.25,31.75;91.75,158.25;161.25,292.75;53.25,172.75;76.75,58.25;142,325.5;217.5,51
4011;83.25,223.75;86.25,31.75;98.25,148.25;161.25,292.75;18.25,199.25;45.5,47.25;194.75,296.75;220.75,57.25
17333;27,246.5;35.25,13.25;107,169;112.5,237.25;17.25,198.75;78,92.25;194.75,296.75;220.75,57.25
12792;27,246.5;28.25,48.75;97.75,229;102.75,231;69.75,244;78,92.25;210.75,347.25;218,65.75
9297;2.25,285.75;6.75,85.75;105.75,150.25;168.75,240.75;19.25,242.75;134,51.75;210.75,347.25;218,65.75
4051;2.25,285.75;13.5,111;105.75,150.25;168.75,240.75;17.5,213.5;103.75,32.75;218.5,344.5;221,77
16992;13,336.75;16.5,46.25;109,150;221.25,278;7.75,248.25;63.25,4;218.5,344.5;221,77
16350;24.5,328.75;24.75,22.5;62.75,102.5;182,271.75;25.5,248.5;69,7.5;218.5,344.5;221,77
6157;0.75,344.25;13.25,41;59.25,149.5;182,271.75;64,211.5;79.5,50.5;149.25,368;221,77
13092;0.75,344.25;13.25,41;21.25,121.5;212,267;22.75,264.5;42,87.25;111.5,318;192.75,64
13614;15.5,337.5;24.5,42.75;61.5,148.5;211.75,267.5;5.25,260.25;42,87.25;81.5,309.5;192.75,64
14107;7,317.5;80.5,33.75;92.25,158.75;211.75,267.5;34.5,311.5;59,101.5;76.5,278.25;192.75,64
9911;39.5,350.5;78.75,39.25;92.25,158.75;197.5,317.75;43,318.75;59,101.5;98.5,290.25;159.25,78.25
15053;29.25,339.5;46.75,64.75;79.5,132;205,358.5;43,318.75;81,50.5;98.5,290.25;150.5,132.5
5474;29.25,339.5;46.75,64.75;92,190;205,358.5;52.25,323.25;82,36.5;88.25,328.75;155,147.25
15500;29.25,339.5;46.75,64.75;156.75,191;214.25,300.5;23,311.5;45.75,79;82.5,364.25;155,147.25
6201;1.5,369.5;1.75,92.75;153.25,238.25;200,309.5;7.75,284.25;58.5,83.5;82.5,364.25;155,147.25
10273;1.5,369.5;1.75,92.75;114,225.25;202.25,311;29.25,312;83.25,82.5;152,368.25;156.5,147.75
3086;1.5,369.5;1.75,92.75;135.5,216;153.25,262.25;9.75,310.25;131.5,50.75;193.5,369.25;203.25,97.5
11612;1.5,369.5;1.75,92.75;117,261.5;135.5,216;21.25,354;77.75,6.75;194.75,352.75;217.75,108.25
7155;1.5,369.5;1.75,92.75;54.25,242.75;77.5,249.5;19.5,354.75;137.25,34.75;168.5,295;216.5,89.75
8648;6.25,336;6.75,48.75;32.25,290.75;64.25,276.75;19.5,354.75;134.25,59.5;168.5,295;216.5,89.75
5308;6.25,336;18.25,3;34,310.5;54.25,280.75;19.5,354.75;123,98.25;177.5,247.5;218,61.75
8872;5.25,337.75;34.75,43;43,344;122.25,255.75;19.75,354.5;123,98.25;188.75,226.5;218,61.75
1995;5.25,337.75;15.5,11.25;71.5,300.75;113.75,225.5;46.75,338.25;133.75,139.75;215.5,224.75;218,61.75
13526;5.25,337.75;69.75,13.25;85,337.75;112.5,183.5;21.75,312.75;99.5,165.25;145.5,214.75;218,61.75
13990;19,290.75;69.75,13.25;109.75,353.75;112.5,183.5;7.5,251.5;64,109.75;117,209.5;216.75,90.5
14532;12.5,245.25;23.25,9.75;50.5,356.5;112.5,183.5;68.5,242;72.5,147;116,182.5;216.75,90.5
13762;12.5,245.25;18,55;50.5,356.5;150,193.75;71.25,257.5;79.25,192.25;92,173.75;165,104.75
5136;54.5,266.75;92.75,36;119.5,362;191.5,203.25;39,308;79.25,192.25;92,173.75;122.25,125
13116;21.75,262.75;62.25,85.5;131.5,367;171.5,226.75;39,308;79.25,192.25;118,162;133.5,169.25
